media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia6,0.5861802729282455,0.39635862239335795,0,0.3446549076521917,0.43586506604768693
NewMedia6,0.6311093253746997,0.4080955603172813,1,0.42318529179739484,0.49577822212947686
NewMedia6,0.6315392073657088,0.409179926998806,1,0.4264114129485658,0.5050257558822604
NewMedia6,0.6284210732408251,0.4078395728051756,0,0.40870038601203196,0.45782188421001474
NewMedia6,0.6121170538867717,0.4037567509993359,1,0.3784201810221791,0.40780087358464134
NewMedia6,0.602148899204165,0.40202480751708225,1,0.3175776992237605,0.3300104624338594
NewMedia6,0.5993959519587723,0.3995633891314505,1,0.28455048567660496,0.2920920008118391
NewMedia6,0.598780497147882,0.39860388349166964,1,0.27212222309207074,0.27402357763783397
NewMedia6,0.5985055429239298,0.3982145318561243,1,0.2655088313049134,0.26568650431789786
NewMedia6,0.5986357843984335,0.39824362134613633,1,0.25740775757721746,0.2707765784410973
NewMedia6,0.603840335869779,0.39793751040508685,1,0.24910843866864993,0.27911508105527655
NewMedia6,0.6044242943763775,0.39801582826281146,1,0.24180419976273201,0.28275513616886255
NewMedia6,0.6045221882951222,0.3977455197710075,1,0.24313940393961106,0.28401434439702367
NewMedia6,0.6074853946529492,0.39663519631377986,1,0.25111329242368585,0.2945203717308467
NewMedia6,0.6100365953005812,0.3986741457983141,1,0.24856693785868705,0.2852689074188947
NewMedia6,0.6102545156762215,0.39901963943353363,1,0.24904653221484185,0.2873085103037822
NewMedia6,0.6108052753755935,0.3988929882693275,1,0.25128841301480814,0.3025880230859606
NewMedia6,0.6150189701389498,0.39755352913692826,1,0.24146696616222138,0.30264984006197415
NewMedia6,0.6149049024423257,0.3965931284359164,1,0.24409594295934525,0.28556298470941016
NewMedia6,0.6152402955204594,0.39691982578528195,1,0.23519875705330093,0.2716513065178676
NewMedia6,0.6159417267295515,0.39723399227741174,1,0.23888833352403094,0.280146316851665
NewMedia6,0.619343327593061,0.3988339142280724,1,0.25144498575790236,0.29418305828947783
NewMedia6,0.6197808708472762,0.398625364961217,1,0.24837808704240114,0.285931742624127
NewMedia6,0.619968146170092,0.3986043310222852,1,0.24720282794462145,0.28294916286236177
NewMedia6,0.6202294803705668,0.3981827571824189,1,0.24769687516936953,0.30442002098203946
NewMedia6,0.6202848117159443,0.39820558124381294,1,0.2506363477601065,0.2953840227772331
NewMedia6,0.6204874095651722,0.39803507207928096,1,0.257396436163486,0.28551796194075285
NewMedia6,0.609776963603041,0.39994379015468445,0,0.2585141246680357,0.277752963641613
NewMedia6,0.6007554005521217,0.39807042699791095,1,0.25433074185370086,0.2697850055599546
NewMedia6,0.6002821047362781,0.4002024628504836,0,0.2583125071511589,0.2724695774720359
NewMedia6,0.6007826405990768,0.40296462180977805,0,0.10622713887400108,0.2405026970782367
NewMedia6,0.6018799037404842,0.40016889805431594,0,0.2551186640731796,0.2794234512882229
NewMedia6,0.5993542406368724,0.39828389910153755,1,0.2541965710569263,0.2695745419826598
NewMedia6,0.599728791282504,0.39974821927568066,1,0.2631216991755843,0.2695745419826598
NewMedia6,0.599805403914565,0.39947164535525875,1,0.26043587442866006,0.2771983974752946
NewMedia6,0.5998071064174997,0.4000373240533385,1,0.26702879131864354,0.28106713966777486
NewMedia6,0.5999160666053199,0.39960679960116074,1,0.2685347802260669,0.2764841076773111
NewMedia6,0.601168257513784,0.3992814448436418,1,0.26628495034837435,0.28669176983788947
NewMedia6,0.6043357642237737,0.4007981260998065,1,0.2533368662567672,0.2839929049833773
NewMedia6,0.6173011753229011,0.397171337991232,0,0.24947530064977688,0.29417090928841155
NewMedia6,0.61722456269084,0.39804178503851456,1,0.25037836405571573,0.2982740557367583
NewMedia6,0.617794901173961,0.39763542723957745,1,0.24650692232185334,0.2985781380869754
NewMedia6,0.6096126720698435,0.3981536676924069,1,0.2581364230354637,0.2756411813974496
NewMedia6,0.6022459418714423,0.39872471675787347,1,0.2602802652101387,0.266893900629747
NewMedia6,0.6019437476005349,0.3980605813243684,1,0.2534667011929639,0.2672819540167456
NewMedia6,0.6076564961978854,0.40052692254677147,1,0.2618522555508048,0.2936249188875517
NewMedia6,0.6077909939297259,0.4009851938971145,1,0.2672455843475433,0.2926015442095002
NewMedia6,0.6093300565826851,0.4017983570256041,1,0.25767947150677173,0.3037972060156136
NewMedia6,0.6136041902002229,0.4011154253062452,1,0.26007864769326194,0.30280741975227465
NewMedia6,0.6137701842363551,0.4009068760393899,1,0.2568190440631831,0.30220604419949515
NewMedia6,0.6172552077436644,0.4014944837376325,0,0.25944633469230444,0.2999845636221746
NewMedia6,0.6172994728199663,0.4007488977320939,1,0.25665042726292775,0.30311078745537023
NewMedia6,0.6175940058276677,0.4005600398123236,1,0.2597770645019481,0.2899644963310017
NewMedia6,0.6176076258511451,0.40085630507983055,1,0.2552056221658828,0.29344161190087553
NewMedia6,0.6176672134538592,0.4009279099783216,1,0.2570100628097581,0.2892909414189462
NewMedia6,0.6174671693590332,0.4016448540244638,1,0.24786019258447395,0.28910977837363466
NewMedia6,0.6168363920217308,0.40164798673877283,1,0.2491607098767291,0.26828210266334684
NewMedia6,0.600748590540383,0.40468045418987114,1,0.25855146124523504,0.2682295760999134
NewMedia6,0.6007519955462524,0.4037710719790341,1,0.2601668101916812,0.2797157419609345
NewMedia6,0.6004506525268123,0.4020820914358752,1,0.2597963349934059,0.2771219302332894
NewMedia6,0.6005127938839285,0.4020337581293937,1,0.2558280590399682,0.294432112811336
NewMedia6,0.6052091482292693,0.403093510627062,1,0.26643285137031264,0.3022289129073846
NewMedia6,0.6078429202692339,0.4029798378507074,1,0.26086151140873315,0.2958206721684966
NewMedia6,0.6083017448101327,0.40347570177275827,1,0.26360346146202807,0.29884041358058216
NewMedia6,0.6129929916466694,0.4036779856109957,1,0.2510362104578548,0.30964230482272465
NewMedia6,0.6138374331022755,0.40309888099444885,1,0.2489347633643869,0.3017247293631351
NewMedia6,0.6139029794652608,0.4026509028482638,1,0.24684608297150978,0.2973807468348279
NewMedia6,0.618244361948719,0.4025940664600865,1,0.24602588267883918,0.3096105030258159
NewMedia6,0.6187227652733667,0.40209193710941765,1,0.2425251570243952,0.29676114778044893
NewMedia6,0.6185354899505509,0.4018498230463946,1,0.24193162588749648,0.2861900875585653
NewMedia6,0.6217268317016262,0.40350792397707935,1,0.24095726166316386,0.3030922066302101
NewMedia6,0.6237153551293435,0.4024369832140217,1,0.23963554683030525,0.3151586659539253
NewMedia6,0.626968838237535,0.40430542353402393,1,0.23763358364898796,0.31560639237557275
NewMedia6,0.6275042754104948,0.4044222290246876,1,0.2448983180474174,0.3302580876614745
NewMedia6,0.6310769778189406,0.4043358556158827,1,0.2278966860776721,0.32208466853237205
