media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia12,0.7274350133274642,0.5466335607357231,1,0.36240682777747596,0.3837824993400209
NewMedia12,0.7279026972831535,0.546784224863197,1,0.3765861391213986,0.3711269005693746
NewMedia12,0.7281105568190154,0.5466505446919111,1,0.3626338817452788,0.37642776954923207
NewMedia12,0.7271751889076369,0.5468236714711174,1,0.3369575604095886,0.323325749376242
NewMedia12,0.7038551830386618,0.5476016462384372,1,0.2906636244220919,0.285247252901908
NewMedia12,0.7043029980681289,0.5477807995827426,1,0.2723040127261659,0.2579162675435179
NewMedia12,0.704037060132541,0.5471414358126988,1,0.27979345053775573,0.2577219033352128
NewMedia12,0.710923935636906,0.5449466703775698,1,0.2713019107357524,0.2648304187096883
NewMedia12,0.7104424962707553,0.5470198087716107,1,0.27914571989340997,0.27147050449067245
NewMedia12,0.7022091189201085,0.5486245186965965,1,0.3047830380935267,0.28342212558001867
NewMedia12,0.7015412173232581,0.548347844571599,1,0.3186015704333944,0.3198980061965443
NewMedia12,0.7010597779571075,0.5482371749216,1,0.266203643728644,0.24838353272948088
NewMedia12,0.6456040764923091,0.522795756421579,0,0.266203643728644,0.24838353272948088
NewMedia12,0.7211472623676424,0.5503574300973235,1,0.35294996037002824,0.3773047787818283
NewMedia12,0.721012765020908,0.5491241757302554,1,0.3690980942789365,0.3702338918440216
NewMedia12,0.7390996013987723,0.5477577890614557,1,0.37024283630801885,0.39034525423934713
NewMedia12,0.7396605164698113,0.5483703072233314,1,0.36454392101307853,0.38494364771250217
NewMedia12,0.7414380211772185,0.5362273264184891,0,0.3893123050713827,0.3961533663969765
NewMedia12,0.7400685936468344,0.5368486104932361,1,0.3745420962235213,0.3694854711272857
NewMedia12,0.7415557063556109,0.5345398881907814,0,0.3718004543865294,0.36973761128165716
NewMedia12,0.7360229745922283,0.5368343658848204,1,0.36913821178981204,0.3336415704746546
NewMedia12,0.7024399041400728,0.5505267217896488,1,0.34641554219233833,0.35620974386886106
NewMedia12,0.7027837894016089,0.5504768656601938,1,0.35988332490587005,0.35786954309892993
NewMedia12,0.7037298559655686,0.5503146962720765,1,0.36604275579440326,0.3727144057951348
NewMedia12,0.7043702467414961,0.5502018351438597,1,0.38439373108173797,0.3687509758949864
NewMedia12,0.7037466681339104,0.5494501581151534,1,0.38819263648659746,0.3692413307192928
NewMedia12,0.7014510429657888,0.5495734287649048,1,0.37544028271701413,0.3802445374324429
NewMedia12,0.7009115251999118,0.5496008222426274,1,0.38773128511152805,0.39294487552542784
NewMedia12,0.7072879221382632,0.5504209829656399,0,0.3996929896042713,0.3854621497925843
NewMedia12,0.7074254762428777,0.5493959190292629,1,0.390234172040045,0.3859379865586484
NewMedia12,0.7072573545594599,0.5496934121973295,1,0.3725562794351789,0.389236252361777
NewMedia12,0.7075874844105347,0.5493186694220853,1,0.3835025094338834,0.39177098681612166
NewMedia12,0.7073735113589121,0.5493937275510451,1,0.38746244206989633,0.38898826022404626
NewMedia12,0.7076562614628419,0.5490474739926323,1,0.3989126482989757,0.39692697150045914
NewMedia12,0.7254053260949306,0.5489324213861977,1,0.3890899871986137,0.3978383500137922
NewMedia12,0.7253380774215634,0.5491378724691166,1,0.3952126437021776,0.40656222158290095
NewMedia12,0.7244179932995867,0.5489609106030291,1,0.3807884483856183,0.4006658159282061
NewMedia12,0.723983933680581,0.5488349006055054,1,0.3787758865900255,0.3793085671061688
NewMedia12,0.723367996967696,0.548683688608477,1,0.37533023815593175,0.3810101427895471
NewMedia12,0.7233557699361749,0.5489455702555045,1,0.3810545054889948,0.3894993551315558
NewMedia12,0.7436159611669478,0.5478284642339798,0,0.3714282530356279,0.3763421426342927
NewMedia12,0.7430550460959088,0.5486404069136755,1,0.3832353379552048,0.38580495373924445
NewMedia12,0.7424650918250066,0.5481177393587296,1,0.38341670253562166,0.3715603683083233
NewMedia12,0.7371218790502041,0.5483363393109555,1,0.3837239915251758,0.3659315097269509
NewMedia12,0.7320690582740322,0.5369718811429874,1,0.38239342741446813,0.3914427009277039
NewMedia12,0.7322509353679112,0.5369368174915026,1,0.3835593425742905,0.38997193274168784
NewMedia12,0.7209302325581394,0.5356526112558705,1,0.3730209739361546,0.358941509113637
NewMedia12,0.7187370087790086,0.5351951401779043,1,0.37354194438988647,0.37009434071275366
NewMedia12,0.6819764385102585,0.5357704032100773,1,0.3614086261006197,0.3448074386974991
NewMedia12,0.6830386618736702,0.5355178353454757,1,0.36966921162126276,0.3563039631039846
NewMedia12,0.6820574425940868,0.5359785936407686,1,0.36642470792919807,0.3639748310201721
NewMedia12,0.6765659770620888,0.535286086523943,1,0.3772884741555473,0.3742346538939358
NewMedia12,0.6770413029124788,0.5357441054714638,1,0.3701091112717669,0.3587886250717384
NewMedia12,0.6773576773530922,0.536047077335075,1,0.35639282286586677,0.35472208732937954
NewMedia12,0.6775212138996893,0.5362875920694786,1,0.36876712481421264,0.35872077537097347
