media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia8,0.30902758942423486,0.24319867638427373,0,0.3565550714967882,0.4922017281048293
NewMedia8,0.30902758942423486,0.24319867638427373,0,0.3565550714967882,0.4922017281048293
NewMedia8,0.43312575266075753,0.3584114762659617,1,0.8417948470933283,0.8530014994977124
NewMedia8,0.4296485955757109,0.3511463787740841,0,0.8499643794592577,0.8878764578859145
NewMedia8,0.5077680014754863,0.27701373066453455,1,0.9191663485199341,0.9256626218526015
NewMedia8,0.5075510181940481,0.2789926840653119,1,0.8549524444967753,0.8207973556991224
NewMedia8,0.5280993349462424,0.2784510368477241,0,0.8387781024658456,0.7965891582485631
NewMedia8,0.5431905221702668,0.2765404825836387,1,0.8356947551578425,0.7939295383373547
NewMedia8,0.46043309862975057,0.24976961506999357,1,0.8077180613386903,0.7946359814639692
NewMedia8,0.46604754103696316,0.24985372752187154,1,0.7737251236014926,0.7579156687200063
NewMedia8,0.4670727870417584,0.25010051900155744,1,0.7806422877069293,0.739138657875898
NewMedia8,0.45413515888600786,0.25462318083714996,1,0.7749001851792386,0.7334747397973763
NewMedia8,0.45511158365247956,0.2549106420737879,1,0.7930714182921884,0.7198531729548353
NewMedia8,0.4668829266705,0.25670011137967524,1,0.8155367402983088,0.7853167062899363
NewMedia8,0.48842394193527394,0.254547387199194,1,0.795147400057326,0.7869953188568467
NewMedia8,0.4880225228646133,0.25166630464420897,1,0.8359403525422602,0.7931099700395053
NewMedia8,0.48598288001909457,0.25188998830744486,1,0.851868502521982,0.8536843748803201
NewMedia8,0.5357751185271175,0.25154891693664294,0,0.8689057060657203,0.8544544509157541
NewMedia8,0.544118125698415,0.2478387259274322,1,0.9069851939862539,0.8712953715896739
NewMedia8,0.5487507187571198,0.2478488933666702,1,0.9036651692956887,0.8367114748399602
NewMedia8,0.6142850943334816,0.24866506144368394,1,0.9217257943856321,0.8559999057290241
NewMedia8,0.6195903355646447,0.24687744076311252,1,0.8994394670834094,0.8379434786579348
NewMedia8,0.619096698599373,0.2472305281984684,1,0.8783948040394528,0.835701007815653
NewMedia8,0.6205233636748289,0.24773150565910426,1,0.8506060249260533,0.8056038203313035
NewMedia8,0.574034695626702,0.28314562083770456,1,0.7933098796751218,0.7127610495894794
NewMedia8,0.5710077788506396,0.28284337059853865,1,0.790073703001997,0.7121771587317018
NewMedia8,0.50568496197368,0.29592516764720833,1,0.7654877992214623,0.7175305717829292
NewMedia8,0.5064878001150012,0.29425863192483487,1,0.7568478854243602,0.7332626301013119
NewMedia8,0.566456554522474,0.2965610947559121,0,0.7385737749566788,0.6876325317354403
NewMedia8,0.5984941360268191,0.2948908617829067,1,0.7358222517176952,0.712545993925414
NewMedia8,0.602551723389713,0.29420964335396094,1,0.7516403883412008,0.6934679051516142
NewMedia8,0.6327720699120133,0.2922288413278676,1,0.720506013865251,0.67832268365901
NewMedia8,0.6311935165395507,0.29221497663799756,1,0.802244748200241,0.7784048761662351
NewMedia8,0.48239180671129295,0.24883790791072988,1,0.7848453925811751,0.7582020168096933
NewMedia8,0.4819415664023087,0.24914940127647575,1,0.7946104159456333,0.7248342156507496
NewMedia8,0.4309016740260163,0.24650216982396467,1,0.7909526205181453,0.7129713917047433
NewMedia8,0.43721588751586693,0.2510867606076431,0,0.8129100970853003,0.6424655395393094
NewMedia8,0.4343408590368112,0.2503038677863174,1,0.8126621210337214,0.7787053649023263
NewMedia8,0.4343788311110629,0.25040739080401336,1,0.804836900739409,0.7974228671928164
NewMedia8,0.4296051989194233,0.2508834118228832,1,0.8053703168503593,0.7785327311774739
NewMedia8,0.4323391882655441,0.251519338931587,1,0.8286860123666907,0.7793876510913339
NewMedia8,0.4381272172979072,0.25166353170623496,1,0.8351637177140535,0.781539386119188
NewMedia8,0.48582014255801587,0.254491928439714,1,0.8234660272809339,0.7944710072559192
NewMedia8,0.48953598125264447,0.25352509739944634,1,0.8587232266144313,0.798516410514749
NewMedia8,0.4909897692382802,0.25441058892581003,1,0.8462387920176688,0.7031135935801466
NewMedia8,0.5064281297126056,0.25324872791470443,1,0.888753899527478,0.6714414916025182
NewMedia8,0.506981437080273,0.25758837584401295,1,0.8768373717155069,0.6749083067459721
NewMedia8,0.500585854859883,0.2554495163534017,1,0.8614586938500752,0.7005105362545552
NewMedia8,0.4827172816334501,0.2504887303179173,0,0.8519684065427621,0.6957321761571026
NewMedia8,0.471624011369924,0.2555909361900756,1,0.8361312405819648,0.6815385023287877
NewMedia8,0.47344124635196866,0.2569644647998632,1,0.8696181168805684,0.6817953907384657
NewMedia8,0.4999403295976045,0.25293723454895856,1,0.8751526806984244,0.7254045550557229
NewMedia8,0.49965282674969896,0.2518206648580949,1,0.8511037610295824,0.7110382475025556
NewMedia8,0.49349592613889104,0.25192788512642283,1,0.8654108493387902,0.8159141191408379
NewMedia8,0.49114165753528694,0.25127624470253307,1,0.8619623766215079,0.7135870990169304
NewMedia8,0.48944376335803325,0.25097676740134117,1,0.8260284464805837,0.8061900679634818
NewMedia8,0.49527518904668394,0.24738766135032833,1,0.8734376616750337,0.8385745050037267
NewMedia8,0.6399650656916884,0.25300101212236054,0,0.8607141710285476,0.7993371571997986
NewMedia8,0.6332277348030334,0.2539317949689662,1,0.8440914502376885,0.8068694081844883
NewMedia8,0.6288121250257668,0.25376541869052627,1,0.8867147871033424,0.8238104917704384
NewMedia8,0.6053019864819416,0.251520263244245,1,0.8534431801828483,0.8202134648413448
NewMedia8,0.6124244626951493,0.25074476492418324,1,0.8516050651338537,0.850464431855341
NewMedia8,0.6612890976750241,0.25056359964321534,1,0.8256341823985767,0.830236826367592
NewMedia8,0.6629056231217385,0.2521802224820568,1,0.842727879287399,0.8258909343726708
NewMedia8,0.69915810486802,0.2538874279613822,1,0.8548347004722846,0.8245646595786676
NewMedia8,0.7031994184848057,0.2540269991727402,1,0.8234196432712858,0.82282948442614
NewMedia8,0.7259663892897052,0.25862453033363064,0,0.7806910503837386,0.8234457809319276
