media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia16,0.6049858904361697,0.4348628701661413,1,0.9293238947504857,0.8454369835004419
NewMedia16,0.5998711735476351,0.4387824382796473,1,0.929795642251917,0.8515773801568278
NewMedia16,0.5986442549536839,0.43775483615251093,1,0.9207748335941828,0.848156714191945
NewMedia16,0.6009984050058279,0.4410798630353165,1,0.9179139885978784,0.853835477932207
NewMedia16,0.6286270780933685,0.3343413620866196,1,0.8294391459346225,0.727360787762994
NewMedia16,0.6266410036194099,0.3367305370322117,1,0.7481938726538638,0.6546748182214319
NewMedia16,0.5450739218452856,0.2945437997056654,1,0.6959980476192514,0.6063611997533997
NewMedia16,0.5275826636402675,0.3319521871410274,0,0.659430610107307,0.5279035458754076
NewMedia16,0.45006441322618246,0.5003431457103117,1,0.6421783524724513,0.5456581684629194
NewMedia16,0.4746411263112693,0.4632100088447184,0,0.6218612930007384,0.5039079687260672
NewMedia16,0.4755383105330961,0.45215227595521124,1,0.5896746460239509,0.5013121321627885
NewMedia16,0.4792420710385866,0.4480859075378286,1,0.5593590305978077,0.46927531693772756
NewMedia16,0.5393994233482609,0.42792655580797057,1,0.5381323391864535,0.4855173279940056
NewMedia16,0.5454036562174099,0.43053593120937766,1,0.5735355879386775,0.4555735598050111
NewMedia16,0.5945877553524325,0.42671545330098837,1,0.5619053772598244,0.46398817744524373
NewMedia16,0.592847064597264,0.4343013590038132,1,0.5339671824102016,0.46368565513899695
NewMedia16,0.6285120544751855,0.4313580129110868,1,0.5289632336656455,0.4606795253497145
NewMedia16,0.6336957855346298,0.4303964709206949,1,0.5398757030964464,0.467622263774842
NewMedia16,0.6361496227225324,0.43012856036612,1,0.543081406414754,0.47218131311652717
NewMedia16,0.7031010367462119,0.4354060312904848,1,0.5538592020538922,0.47198359166531956
NewMedia16,0.711221704189927,0.44931169007519844,0,0.2940936979282422,0.09800874132475915
NewMedia16,0.25318998834427336,0.22351447267495844,0,0.2940936979282422,0.09800874132475915
NewMedia16,0.7263894853076499,0.4415019139089618,1,0.5795312962819524,0.47155081080645317
NewMedia16,0.7648073737807496,0.4419496548357855,0,0.5651795851657987,0.5042138853919914
NewMedia16,0.7970599963192443,0.44486731087533354,1,0.5892223600531066,0.5122988258485581
NewMedia16,0.7991457579289614,0.44305799713005417,1,0.6165545228402469,0.530545206294331
NewMedia16,0.7811407275627262,0.44578114276696557,1,0.6520694807780409,0.5475411894939477
NewMedia16,0.778111772283909,0.44465445043471247,1,0.6132149241915,0.5316284313263758
NewMedia16,0.5313401018342433,0.3089669295615442,1,0.6691858969293987,0.5751997050301441
NewMedia16,0.5274062940923869,0.3143581707214134,1,0.6633419885247032,0.5857901072235793
NewMedia16,0.5265244463529845,0.31219286623923315,1,0.6698028274490099,0.5865640212300226
NewMedia16,0.5228513588123428,0.3033811779990385,1,0.6519215731455789,0.546220359284486
NewMedia16,0.541676890988283,0.2729494750054133,1,0.6698265705163261,0.561803440268392
NewMedia16,0.5363781363106558,0.271742042506028,1,0.6765505293341705,0.5586123178766922
NewMedia16,0.5459787743083246,0.27231456369114687,1,0.6582119290619426,0.542945226490771
NewMedia16,0.5631786393472793,0.2857834915718276,0,0.645246657384814,0.5412501681268778
NewMedia16,0.5627032083921232,0.2818602534507247,1,0.6606271050078022,0.5487181837120804
NewMedia16,0.5617676829642353,0.2948153802678372,0,0.6403244470687237,0.5724451821519477
NewMedia16,0.5565149377338814,0.2894021190623865,1,0.6853167811718255,0.6088530840515586
NewMedia16,0.5574044537144961,0.28743866499803655,1,0.6803766662475951,0.6237988740060361
NewMedia16,0.5566299613520642,0.29087012210115276,1,0.6952779709875286,0.65815361259579
NewMedia16,0.5557404453714496,0.3044564902249348,0,0.71952703809906,0.6368056359948083
