media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia4,0.6635142790496186,0.6494705406104003,1,0.39076468852386886,0.537160449378761
NewMedia4,0.6172814822220001,0.6441535165203719,1,0.3917207735969811,0.5419003145437579
NewMedia4,0.6190809423839516,0.6434026390725435,1,0.3882051822794777,0.5337348013377962
NewMedia4,0.6184411343263688,0.6436814143412252,1,0.38670568889583423,0.5326687324534479
NewMedia4,0.4689259888700057,0.6350949224449338,1,0.37384721704901214,0.5092001878311844
NewMedia4,0.46410076976906933,0.6279717336831019,1,0.32229524139694116,0.40268414235893785
NewMedia4,0.4647472424939185,0.6281234045189364,1,0.2871896484889127,0.32937954924523527
NewMedia4,0.46262121363590925,0.627704707563675,1,0.24593284545432245,0.298182005211447
NewMedia4,0.47954946849278557,0.6173035061597585,1,0.243763763794138,0.29229224181060715
NewMedia4,0.48051584524642615,0.6139603391445337,1,0.24014980773359285,0.27565896215923036
NewMedia4,0.481075677296811,0.6146588794729545,1,0.22846817268398442,0.2717560545832612
NewMedia4,0.45062481255623316,0.6192250261151545,1,0.22252330093871317,0.26816007598746633
NewMedia4,0.4495251424572629,0.6174156571299179,1,0.23694751697297547,0.26670324877144913
NewMedia4,0.42627211836449064,0.6116916852338828,1,0.22753990283384018,0.27531863503105025
NewMedia4,0.427125195774601,0.613784101905712,1,0.23800044959514943,0.28335690129310953
NewMedia4,0.4279249558465794,0.6144623482490563,1,0.23559367421141944,0.2864669368354186
NewMedia4,0.2997500749775068,0.6106930075472262,0,0.19212303229423244,0.20194691163985576
NewMedia4,0.46368089573128063,0.6248101444290874,0,0.2541307502600091,0.3068631858226198
NewMedia4,0.46001532873471296,0.6234301534438892,1,0.26103398286936275,0.3203526978022015
NewMedia4,0.4585824252724183,0.6214605687869964,1,0.27001829988805637,0.3283659154532562
NewMedia4,0.45580325902229335,0.6171112473537711,1,0.27584963495048503,0.3543937601572118
NewMedia4,0.4564897197507415,0.6185660056524088,1,0.3131779170393274,0.36009949976253913
NewMedia4,0.46867273151387917,0.6229142589811565,0,0.3101498507207556,0.3617313332741073
NewMedia4,0.46287447099203577,0.6236427062349531,1,0.30663451226891547,0.35403339414022816
NewMedia4,0.4912059715418709,0.6249436574888009,0,0.3074558199434642,0.41488181397365154
NewMedia4,0.5025492352294312,0.6232795507125325,1,0.3128916731084194,0.39835307052553315
NewMedia4,0.5013629244559966,0.6233778163244815,1,0.3136148689055898,0.394059070636415
NewMedia4,0.5013362657869306,0.6226515052796404,1,0.32242774300453464,0.4037849453172122
NewMedia4,0.517004898530441,0.6254018743097375,1,0.3207267156872041,0.4188595334011538
NewMedia4,0.5846579359525477,0.6236533872797301,0,0.29726735663591564,0.4306434019620744
NewMedia4,0.5712952780832418,0.6255044123395974,1,0.3232460162911232,0.4307666411282161
NewMedia4,0.562411276617015,0.6256219038321452,1,0.3019061772300033,0.4225657258853681
NewMedia4,0.5526608684061448,0.6239225496081124,1,0.29691966634881445,0.41748018988851027
NewMedia4,0.5605318404478657,0.6247300365932594,1,0.29754475026860655,0.41877971182741974
NewMedia4,0.5657036222466595,0.625147665444043,1,0.31229288721761544,0.40772392289302767
NewMedia4,0.6182078709720418,0.625060080876871,1,0.3021843294596842,0.4209071738553953
NewMedia4,0.6186610683461629,0.6255909288022917,1,0.29684102512751376,0.41658411757751207
NewMedia4,0.6839948015595322,0.6269848051457001,1,0.32282322490200815,0.4447233931984003
NewMedia4,0.6938851677829985,0.627532742742764,1,0.3345223076823875,0.4452714568071771
NewMedia4,0.6657736012529576,0.6274569073248468,0,0.3199258901313864,0.4586450772131783
NewMedia4,0.6632943450298244,0.6286734783249558,1,0.34181748206992796,0.4617701419220901
NewMedia4,0.4709920357226166,0.6222498979960224,1,0.3490059471475362,0.4331572805624782
NewMedia4,0.4728714718917658,0.6234995802349402,1,0.3505656225590561,0.4521033819632634
NewMedia4,0.46734646272784836,0.6231663316378955,1,0.3411172970481221,0.4036065992068607
NewMedia4,0.45168449465160454,0.6187208808016765,1,0.3221463035212302,0.40731713345031584
NewMedia4,0.44677929954347034,0.6159224470700826,1,0.34599532855973525,0.401206274309677
NewMedia4,0.43925489019960684,0.6247289684887817,1,0.3341331474264976,0.395769055814317
NewMedia4,0.4632010396880936,0.632756841743232,1,0.32401472790769587,0.4256303399463892
NewMedia4,0.4630810756772969,0.6322954206088622,1,0.33222906898150006,0.4475328454086563
NewMedia4,0.4595421373587924,0.6323787327581234,1,0.3400618357693147,0.4633745889522934
NewMedia4,0.45626312106368094,0.6329950290417607,1,0.3409377624271462,0.4708150283650471
NewMedia4,0.45439701422906464,0.6712086029407053,1,0.3188279474211369,0.4729311350227007
NewMedia4,0.4623213036089174,0.6697709343137108,1,0.3425295517779111,0.45431734519457423
NewMedia4,0.5766270118964311,0.6695904246569783,1,0.3404735010692424,0.4626822453441311
NewMedia4,0.5325002499250225,0.6674125596269325,0,0.3453050052987999,0.46420954265244074
NewMedia4,0.5191975740611151,0.6689922861494619,1,0.3379238565857218,0.4658086459789632
NewMedia4,0.45608983971475225,0.6319835341013716,1,0.35363566457774337,0.45053199909958586
NewMedia4,0.4502982438601753,0.6310895306535304,1,0.3546979532294612,0.45730614545962195
NewMedia4,0.45023159718751044,0.6352262992956919,0,0.3521515959995641,0.44754286485305816
NewMedia4,0.4562964444000134,0.6372738555794573,1,0.36043041781752144,0.4623329007159895
NewMedia4,0.45485021160318573,0.6369149724749475,1,0.3698112281963421,0.4930829095664987
NewMedia4,0.45533006764637285,0.6369876035794316,1,0.38007403400891443,0.5152916760459799
NewMedia4,0.5227498417141524,0.6339851618925957,1,0.3846476152618588,0.5377672937280282
NewMedia4,0.5256956246459397,0.6340396352209587,1,0.38108954251291316,0.5355276139227527
NewMedia4,0.5351727814988837,0.6396952484304205,1,0.3831670868029663,0.5198675563042678
NewMedia4,0.5599920023992803,0.6378901518630946,1,0.34672257020751923,0.5205739271345925
NewMedia4,0.5894498317171516,0.6342254854000798,1,0.37067805169029316,0.5240934239714539
NewMedia4,0.6028324835882569,0.6357411256539469,1,0.3550517122924826,0.5164151897448982
NewMedia4,0.6942717184844547,0.6409128875350071,1,0.3599752596234982,0.5000961866662569
NewMedia4,0.6992635542670532,0.6404001973857074,1,0.3615455553928786,0.5138288371633216
NewMedia4,0.6594954846879271,0.6381870849078973,1,0.3536081022204386,0.49585862964726873
NewMedia4,0.6569895697957281,0.639163332400522,1,0.34663305576269465,0.47601578797252525
NewMedia4,0.6564630610816756,0.6381283391616234,1,0.33245386655621495,0.4653250407958377
