media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia6,0.34512824522990304,0.5722566822951125,1,0.8574916181531159,0.5432232601053196
NewMedia6,0.3441572828693567,0.6142265830071105,1,0.8742098054309113,0.566453300052917
NewMedia6,0.3429386925242415,0.6183514417898114,1,0.8872708091246282,0.6061269797870906
NewMedia6,0.3431667709310813,0.6182559036593493,1,0.908161492920536,0.5981187955489125
NewMedia6,0.26098034615785637,0.5399170251336938,1,0.9619315774664678,0.5938738273369899
NewMedia6,0.1739977583150871,0.5134004170239396,0,0.8039272742189069,0.46378156801004067
NewMedia6,0.09104238348451674,0.43468655133622025,1,0.6800156644876962,0.3632159253652362
NewMedia6,0.114879835262225,0.4917060960492596,1,0.5646208187707223,0.30672379759951207
NewMedia6,0.08115029715358149,0.4437483430105499,1,0.5044311143898573,0.2646297545283445
NewMedia6,0.21756073402147846,0.5000776247310006,1,0.5016686781390024,0.27251485234421624
NewMedia6,0.2174760191846523,0.5004072312810948,1,0.47081463668194873,0.26354871271275915
NewMedia6,0.17677379835262227,0.49944946152321223,1,0.44170778808332434,0.2412357675018551
NewMedia6,0.162411375247628,0.47151172372283445,1,0.45236463902136687,0.25399185914474104
NewMedia6,0.2515509331665103,0.4824914433661906,1,0.4352080511877514,0.2819012009501868
NewMedia6,0.2526717756229799,0.4803179508981779,1,0.46390341856293066,0.30210603895281696
NewMedia6,0.2160879991658847,0.49800205884671156,1,0.47014742180094177,0.3057880381184525
NewMedia6,0.21017751016578043,0.4939631843814265,1,0.4970385529705163,0.3292324703999855
NewMedia6,0.18351188614325933,0.4613225821090521,1,0.5144239551293186,0.3485792346143233
NewMedia6,0.0,0.4776954292169935,0,0.2622596728531993,0.11277036765006328
NewMedia6,0.17694322802627463,0.491975991267815,0,0.5627582573449719,0.3601311980193175
NewMedia6,0.15884031904910853,0.4855128367420543,1,0.5337058883475824,0.3702595963269801
NewMedia6,0.21052940256490463,0.4850996343278058,1,0.5898448741425071,0.41048817386663383
NewMedia6,0.21722839120008341,0.48422784888733916,1,0.6500147094923334,0.43835009713233863
NewMedia6,0.26681263684704415,0.4935619242334857,1,0.6067604698577186,0.4227453619371381
NewMedia6,0.27993692002919407,0.5045583630496727,0,0.6253431413707197,0.41666418644162706
NewMedia6,0.25001954957772915,0.49658809451587255,1,0.5880540976030899,0.41649368147957955
NewMedia6,0.21402226045250758,0.4850399229962669,1,0.6094735539992193,0.4017374354742131
NewMedia6,0.21467391304347827,0.4819707605551722,1,0.5935847385331656,0.40107357591783876
NewMedia6,0.1746494109060578,0.49276179239086565,1,0.6005504362534186,0.39187891928103397
NewMedia6,0.17294859764362425,0.49309139894095994,1,0.6081711710614613,0.38693831100205967
NewMedia6,0.14176702116567616,0.5012527437356843,1,0.5879156553223046,0.3768553134239363
NewMedia6,0.08036831404441665,0.5034883359884973,1,0.616388617737148,0.3960638576394547
NewMedia6,0.09413773329162757,0.5072501498754423,1,0.6298944313515363,0.4171802414007235
NewMedia6,0.12969189865498906,0.5139139344751733,1,0.6476740094486857,0.4212637847965063
NewMedia6,0.16925372745282039,0.5093472118390853,0,0.6304706332516566,0.4169143949066434
NewMedia6,0.19478547596705245,0.5112938012472504,0,0.4765099982886996,0.27225959935369537
NewMedia6,0.19878662287561255,0.5244016327466496,0,0.4765099982886996,0.48214212748827523
NewMedia6,0.19273928683140443,0.5154998674408441,1,0.6343720136365647,0.3991748165179961
NewMedia6,0.23102387655093318,0.5084395995996953,1,0.6275575769267993,0.4184509573752728
NewMedia6,0.22889297257845898,0.5083225653898792,1,0.6554883070752338,0.4137217147149313
NewMedia6,0.22375795016160985,0.510522330843769,1,0.6884619254885699,0.39423723495432433
NewMedia6,0.14391747471587948,0.5164265873063264,1,0.6184857619164514,0.41042259503507705
NewMedia6,0.08051167761443019,0.5194551460419748,1,0.6396635852576916,0.41049624510744087
