media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia11,0.11084108321967694,0.115929383593267,1,0.22489269629747147,0.2638229357765065
NewMedia11,0.1111540408235808,0.11727926503846182,1,0.2214803063553758,0.2689509636723706
NewMedia11,0.18244269205358146,0.2026622009719146,1,0.20994491596379436,0.2493047586693675
NewMedia11,0.18302224317192192,0.20491591608041376,1,0.2088256083480959,0.26605720262422866
NewMedia11,0.20020786566777812,0.21778087315809652,0,0.22462265231837691,0.26231538482426564
NewMedia11,0.21305071845020307,0.20806172675269385,1,0.2241352687660295,0.27244934019247813
NewMedia11,0.2233705920307858,0.19950856489995225,1,0.2261898592492707,0.27796398778084286
NewMedia11,0.2237801414877464,0.20527588446579906,1,0.23092109321981616,0.2755907201399427
NewMedia11,0.2563006865748916,0.22555932044229154,1,0.23138609061984966,0.27829117134183434
NewMedia11,0.25731296919492624,0.22447941528613571,1,0.22131796268387055,0.2652718101644141
NewMedia11,0.22592448062560616,0.20446204289884104,1,0.24409173034381254,0.2876197956118665
NewMedia11,0.22321218139177273,0.20652012301528297,1,0.23066620836748547,0.28846139604269305
NewMedia11,0.17211122745063193,0.11631282817769917,0,0.24886685527440666,0.2927821939224372
NewMedia11,0.1743560221156707,0.1407437259858047,1,0.25941531600609896,0.28262184359486436
NewMedia11,0.09902983142789805,0.11038900061820656,0,0.24963732670562208,0.2982398739726142
NewMedia11,0.1066451331228919,0.1246038391410841,1,0.2544020517701806,0.294373487155814
NewMedia11,0.10664899679701416,0.1264545461659454,1,0.2423657051197307,0.30009226842268477
NewMedia11,0.10608103670104051,0.12447863274616748,1,0.2544854269673814,0.2994969576486231
NewMedia11,0.1648784294937428,0.12338698949048822,1,0.25433295435516423,0.29215384197622674
NewMedia11,0.16505615850336722,0.11966209924171876,1,0.2590567850312437,0.29154068137353295
NewMedia11,0.12049640485122924,0.12584416499072687,1,0.25098666525651536,0.3013389080500259
NewMedia11,0.11502930596821742,0.1238799896704724,1,0.2631560949384381,0.30400081121774386
NewMedia11,0.11263769168653241,0.12270226701828793,1,0.2561740831813014,0.3054365830718682
NewMedia11,0.14996851105590353,0.12348480698651682,1,0.2615354785260393,0.30316224905562067
NewMedia11,0.1522635334845318,0.1126231522275,1,0.25163551113578875,0.30171090607439166
NewMedia11,0.17362965138068398,0.10585418150232022,1,0.2480138899905696,0.29670820676254056
NewMedia11,0.18862070697509092,0.11400433527142398,1,0.25550655279694706,0.30365558793632624
NewMedia11,0.11139358861916153,0.12456079944283154,1,0.25517869261345105,0.29638349179487056
NewMedia11,0.11026539577545874,0.12137586177213999,1,0.2565904303605581,0.3032497891726358
NewMedia11,0.17814242275549513,0.11608197888707164,0,0.2563390708865445,0.30343360442918815
NewMedia11,0.20977432279451824,0.11212623934767466,1,0.25823290411852323,0.3076943965020413
NewMedia11,0.2090479520595315,0.1132570096017654,1,0.24962957087332438,0.3038876357085442
NewMedia11,0.2088315863086844,0.10151108467864994,1,0.24346421300335797,0.30016518687156496
NewMedia11,0.2152646037222637,0.112975295213203,1,0.24055418947145765,0.29801447241318485
NewMedia11,0.21801940337144207,0.11577287559962122,1,0.24719141922917606,0.30410316289468775
NewMedia11,0.16565502799231904,0.1285869675793691,0,0.255665547359051,0.2900167997270116
NewMedia11,0.1675559556604758,0.13400214415951292,1,0.2538771229387554,0.2994817663051064
NewMedia11,0.16829005374370706,0.12824656269318954,1,0.25295241620616415,0.29704830296552115
NewMedia11,0.19977513416608392,0.11267401732543487,1,0.2443274018843147,0.2979734557856897
NewMedia11,0.21978510244531937,0.1197364405387005,1,0.24067369979640943,0.3045672584391237
NewMedia11,0.21969237426638494,0.12506553772233917,1,0.24635749098825171,0.2987128944313662
NewMedia11,0.2201057873974678,0.1250537996228157,1,0.24491596379436467,0.297753940871873
NewMedia11,0.21946441749317097,0.1259419824867555,1,0.23510624608903344,0.3010517916575598
NewMedia11,0.2229996793150479,0.12302310840526179,1,0.24310321426368067,0.2940890292484634
NewMedia11,0.22719562941183294,0.12153628246562692,1,0.25145695072402463,0.2941222603124062
NewMedia11,0.2586652551377207,0.11069810390565697,1,0.25047760062751734,0.3003404569973892
NewMedia11,0.25901298580872495,0.109289531962845,1,0.24765729797378885,0.2986895377407092
NewMedia11,0.25913275970651534,0.1092112779660221,1,0.24573032618562884,0.3042064640306015
NewMedia11,0.10610421874577414,0.12089851239152037,1,0.246447740673171,0.3035936832114956
NewMedia11,0.10095007746666616,0.12136021097277541,1,0.2616380670350687,0.30343455388815793
NewMedia11,0.10378215059828996,0.13827872508588374,1,0.25589557829424575,0.29713223513845105
NewMedia11,0.10536239331429831,0.13326655658937778,1,0.2533927359579775,0.3088531162287794
NewMedia11,0.10312918967162635,0.10615154669024718,1,0.23985034769043656,0.29634475386890297
NewMedia11,0.1445941403518262,0.11871522588016181,1,0.24595612666684294,0.29605080137185436
NewMedia11,0.14844235977760695,0.12253793362495988,1,0.24759701400456538,0.29206990980329683
NewMedia11,0.15923360160110658,0.12283529881288685,1,0.2476216916527855,0.30571838249410344
NewMedia11,0.1597822433264689,0.12164975076102011,1,0.25398517578417634,0.2947821342964139
NewMedia11,0.20014604688182183,0.10500903833663303,1,0.24149229264165414,0.3014097376891726
NewMedia11,0.20658292796952338,0.10757576943242375,1,0.25214598591611365,0.30817064512129055
NewMedia11,0.2093686370116799,0.11214580284688039,1,0.2356923402342614,0.3056593261461822
NewMedia11,0.21239003017529492,0.1133352635985883,1,0.2354878682918661,0.3035213344379972
NewMedia11,0.2226789943628995,0.11853524168746916,1,0.23497228171298135,0.2865569712410777
NewMedia11,0.22221921714234938,0.12581286339199774,1,0.23660400306707913,0.3006233957703882
NewMedia11,0.22595152634446206,0.1252729108139198,1,0.24393678996677332,0.311335571651206
NewMedia11,0.2623512002503661,0.11121066758484688,1,0.24500973885760116,0.30276252682933685
NewMedia11,0.258383206926795,0.11355046208985121,1,0.2487508703277721,0.29078927954483696
NewMedia11,0.17214986419185463,0.11389477967587193,1,0.2512024184095256,0.30303426198649225
NewMedia11,0.271484925875412,0.09474993935315246,0,0.25174849951085376,0.2981857548113359
NewMedia11,0.27077787351103666,0.10059160021598103,1,0.24962110996536319,0.29650122470712514
NewMedia11,0.2699549109229931,0.09745361494338323,1,0.2516677683473908,0.3064534536285189
NewMedia11,0.26407826258302075,0.10880044448270196,0,0.24206146497095973,0.2951098875327873
NewMedia11,0.24005780056486917,0.12828568969160098,1,0.2420200417757331,0.2900551578693913
NewMedia11,0.2396482511079086,0.12757749102035384,1,0.24034301931025975,0.28974582413703204
NewMedia11,0.15917178281515026,0.11803050340796156,1,0.2534406811030909,0.29744726562462914
NewMedia11,0.16116930233636376,0.11659454256626155,1,0.25033341265434544,0.2943176589683901
NewMedia11,0.16071725246405819,0.11396912097285367,1,0.25821228065536783,0.28829770931630033
NewMedia11,0.11043153376271633,0.12065983770121057,1,0.2510705692604638,0.30016366773721337
NewMedia11,0.11090290200563326,0.126931895546565,1,0.2510499457973084,0.2985780712576553
NewMedia11,0.11173359194192127,0.12348871968635797,1,0.2443480253474701,0.29799947096146207
NewMedia11,0.16504070380687816,0.11566723270391033,0,0.25336682442734637,0.3011799686184822
NewMedia11,0.1693255184084754,0.1182300510998599,1,0.24339317663026716,0.2971424892953249
NewMedia11,0.1682089165871394,0.11831221779652393,1,0.2406363307862475,0.2895200427940147
NewMedia11,0.16813550677881628,0.11758445562607109,1,0.25291998272564625,0.29678625228985767
NewMedia11,0.20977818646864052,0.11577287559962122,1,0.23840882049654957,0.28747775654998514
NewMedia11,0.2099597791523872,0.1119971202529169,1,0.2441484889347188,0.2906787625207528
NewMedia11,0.20950386560595932,0.11221231874417983,1,0.23951349779223183,0.29685366387671314
NewMedia11,0.2090209063406756,0.1115471597711853,1,0.24066559142627997,0.2971478062655557
NewMedia11,0.21018000857735658,0.11359350178810382,1,0.24078157637291453,0.2962750635805199
NewMedia11,0.21084842420050925,0.116308915477858,1,0.23332416734970876,0.2919935733021253
NewMedia11,0.1994428581915687,0.11643803457261578,0,0.2424589513762196,0.28828992375274803
NewMedia11,0.16628480687424904,0.12110197278325989,1,0.24496249878815118,0.27478197098947105
NewMedia11,0.16571298310415308,0.12129369507547597,1,0.24283158386434345,0.2832623486158882
NewMedia11,0.19769261381418046,0.10286487882368592,0,0.24284215999929495,0.29231866805338313
NewMedia11,0.20802794209125228,0.08434215777570839,1,0.23922706080396253,0.2988139168657524
NewMedia11,0.21015296285850069,0.10367480769080281,1,0.24059667028017945,0.2959997204792793
NewMedia11,0.25551636072807077,0.09707408305879221,1,0.237455910737421,0.28689061112306374
NewMedia11,0.259801175329668,0.09831832160827612,1,0.23925191472109852,0.28933546797028653
NewMedia11,0.26057777382824426,0.1004390049221764,1,0.23726465896371507,0.29944701610681185
NewMedia11,0.2616093748188903,0.1021253785537096,1,0.2307028723019839,0.28992394263976556
NewMedia11,0.24438897925593367,0.2694206856615201,1,0.22877660558948737,0.2710040737486558
NewMedia11,0.2466028645279943,0.2765926644703378,1,0.232186527766761,0.27024108852052836
NewMedia11,0.18709841937091662,0.2788072525804255,1,0.23058001286763088,0.2772549318221998
NewMedia11,0.18549499461017463,0.2808692453967086,1,0.20821219252090992,0.26861694400679664
NewMedia11,0.19057958975508174,0.2673626055450782,0,0.2127727981809048,0.2518128494839786
NewMedia11,0.25779206478608774,0.12705710194148165,1,0.22800824938526218,0.27286083570998737
NewMedia11,0.2606782293554233,0.12448254544600865,1,0.21641028352855118,0.27534993734520263
NewMedia11,0.2606898203777901,0.12350045778588141,1,0.21290112195164942,0.2772188523813476
NewMedia11,0.2612848261926196,0.12224056843703292,1,0.21302503899949762,0.2809207929045792
NewMedia11,0.11059767174997394,0.2902753758148197,1,0.2151966720428686,0.27923968085265977
NewMedia11,0.10693877235618442,0.3022638881280861,1,0.218522513947278,0.287102720256916
NewMedia11,0.10302487047032506,0.31236256641807975,1,0.22617276116443244,0.28977449779791986
NewMedia11,0.10521557369765205,0.3141624083450062,1,0.21276380846619602,0.2930864005763596
NewMedia11,0.22992338334215542,0.09435084396935572,0,0.22796753126569894,0.3016518497264704
NewMedia11,0.23008952132941304,0.10342439490096955,1,0.2248808862801089,0.29396047250395313
NewMedia11,0.2569884205686556,0.08714365086196776,1,0.21775310012955765,0.292110926430792
NewMedia11,0.25844116203862905,0.08523425333948931,1,0.2184514775741872,0.2856582133802696
NewMedia11,0.11455407405117825,0.11394173207396564,0,0.23670571023152923,0.2814314119385351
NewMedia11,0.09961710989448308,0.12448254544600865,1,0.23667169033076862,0.2854656631011951
NewMedia11,0.09909165021385438,0.12298789410669148,1,0.2394100279386232,0.2963578564026861
NewMedia11,0.2612230074066633,0.29290079740822755,0,0.23473361360090958,0.3061974794902621
NewMedia11,0.2618411952662265,0.29882071226787904,1,0.2367155812908173,0.30612683974290933
NewMedia11,0.26314325344543144,0.29820641839281936,1,0.24154605466099083,0.3084852958238807
NewMedia11,0.26921308549151735,0.29473585363372434,1,0.23545984153424468,0.29941359515107513
NewMedia11,0.2671692018808366,0.30143439576176345,1,0.2287290129822057,0.29199699135441654
NewMedia11,0.17818492317084011,0.2830094922098146,1,0.2269668526303729,0.2736338852031947
NewMedia11,0.17741991569463067,0.306814358043337,0,0.20363149220450724,0.25966430548880337
NewMedia11,0.17245509444751395,0.2825908333268121,1,0.204687166741581,0.26183647771990093
NewMedia11,0.17310419170005528,0.28452370704833746,1,0.20521209557300618,0.26365127359476753
NewMedia11,0.23941256698645014,0.08390002269365907,0,0.22675709262050187,0.2832266489586239
NewMedia11,0.2470240050073217,0.07476778126442807,1,0.22324987000167454,0.2869327671013227
NewMedia11,0.26275688603320446,0.09799356752146114,0,0.21748005957889355,0.2891482346614429
NewMedia11,0.265685551017885,0.08330137961796398,1,0.2237365484783586,0.288211118658255
NewMedia11,0.21485119059118082,0.2182386590395104,0,0.22147889620404893,0.27412190711366946
NewMedia11,0.17668195393727715,0.342556871092191,1,0.2173820540616765,0.28375853587350325
NewMedia11,0.1645075167780049,0.3027686264075937,1,0.2418465931625288,0.29908489245573194
NewMedia11,0.15906746361384896,0.29889114086501967,1,0.22865991556718931,0.29609010897320387
NewMedia11,0.14122888019132918,0.29459108373960197,1,0.22960066277112365,0.2942168264257978
NewMedia11,0.14642938555990434,0.3155866310871827,1,0.2248570899764681,0.28554788624797933
NewMedia11,0.22894587378922115,0.30051099859925345,0,0.20706344799626308,0.269881053679182
NewMedia11,0.23264727359835566,0.29243909882697255,1,0.2293336153635987,0.2872891939985838
NewMedia11,0.33009299863612307,0.305296230504973,1,0.22177784828534416,0.2742759093585702
NewMedia11,0.3300118614795554,0.30613746097081906,1,0.22054167437843172,0.2775583789089463
NewMedia11,0.2543958952326126,0.11114415168754742,1,0.2542627993266528,0.2839250709768053
NewMedia11,0.25239451203727675,0.10289618042241505,1,0.2611178974643717,0.29009408568715295
NewMedia11,0.26306984363710834,0.11299485871240872,0,0.2569477274530023,0.2913883881547778
NewMedia11,0.2512933649124299,0.11637934407499863,1,0.2500929818531151,0.2757950437102426
NewMedia11,0.12405871239196205,0.13352870747873447,1,0.2608390400394842,0.2993097243397795
NewMedia11,0.12406643974020656,0.13053940480010015,1,0.26291072860756376,0.29084681675840657
NewMedia11,0.10868515305945037,0.1272214353348097,0,0.2547870230824146,0.30868848004341687
NewMedia11,0.18841593224661063,0.2685051138986923,0,0.2632022773943929,0.304278433020512
NewMedia11,0.18899934703907337,0.28250475393030694,1,0.26067793025039004,0.30578655364813473
NewMedia11,0.18950162467496845,0.28751300972697175,1,0.2501648995707852,0.31020685482791344
NewMedia11,0.16575934719362032,0.30417328565056456,1,0.27212959290693883,0.3180985678930575
NewMedia11,0.1611538476398747,0.3007966256876569,1,0.2691749733393265,0.3161474297101283
NewMedia11,0.15669130402865303,0.2966413384563616,1,0.2663800534094815,0.3200540735872478
NewMedia11,0.19115141352517767,0.2920282653436524,1,0.2557208957986304,0.30344708674655924
NewMedia11,0.02649321345640424,0.029799121990155646,0,0.09191613124983475,0.26326541346944277
NewMedia11,0.3417999312266007,0.16296394838366365,1,0.24918396305403523,0.2994783482528151
NewMedia11,0.3378898930148636,0.16126192395276587,1,0.25833531635863677,0.30576965327847233
NewMedia11,0.1908886836848633,0.2875403986258598,1,0.25634294880269337,0.30273651165356447
NewMedia11,0.1903129962406451,0.28226999193983826,1,0.26397997585115857,0.3108169771619039
NewMedia11,0.1901739039722434,0.28590097739242026,1,0.26091941866511553,0.30437242945852166
NewMedia11,0.34761476078061676,0.33090876366510413,1,0.26622282153653615,0.3025452906170477
NewMedia11,0.34794317308100975,0.3336202646550172,1,0.2630626724130334,0.29131565959769146
NewMedia11,0.1759980836176354,0.3124369077150615,1,0.2645137181283767,0.2923042362770423
NewMedia11,0.17064689495829166,0.30864158886915144,1,0.26463551994923457,0.28732280484611455
NewMedia11,0.15314058751028706,0.3019430467411123,0,0.2594057974846426,0.28291636576729484
NewMedia11,0.14878622677448897,0.3058674846817801,1,0.25752518442135325,0.2841975657011365
NewMedia11,0.1487669084038776,0.308140763289485,1,0.2546990648934014,0.2883387259437955
NewMedia11,0.18480339694228834,0.28612791398320664,1,0.2416810766505381,0.28472869304884
NewMedia11,0.18479180591992153,0.28321295260155405,1,0.2437347857892,0.27758078614063353
NewMedia11,0.24038621286526213,0.3062000641682774,0,0.24517190626019056,0.30312294145427116
NewMedia11,0.3139312497826684,0.32300510998599247,1,0.2480967363810229,0.3079796139765678
NewMedia11,0.31490875933560264,0.32314596718027366,1,0.2562920070860104,0.3153964076650203
NewMedia11,0.3294748107765599,0.15659798574212178,1,0.25981668032750765,0.29288492538296906
NewMedia11,0.2791543190081176,0.37837763813786784,0,0.23711800322572116,0.28878269295807174
NewMedia11,0.16167930732050337,0.7870669619450812,1,0.19587319214193172,0.19334535601578154
NewMedia11,0.14222957178899706,0.824562364522768,0,0.22793157240686396,0.1796691591230569
NewMedia11,0.11479362184675897,0.9431797729069011,1,0.21742682636630442,0.10757863846444382
NewMedia11,0.11236337082385126,0.9446744242462184,1,0.22373143667979875,0.14476419901647447
NewMedia11,0.10741400427322359,0.9432110745056302,0,0.21872716215858914,0.11034365287628152
NewMedia11,0.17445647764284972,0.34524880858289836,0,0.280413526876603,0.32545934350229216
NewMedia11,0.18355929387491743,0.2840854846661293,1,0.2986252787252232,0.32642380392381015
NewMedia22,0.18399588905073394,0.28198436485143474,1,0.28106995231925824,0.3225836221745763
NewMedia22,0.18359406694201788,0.27913591936708165,1,0.2815717899227061,0.3182119332940511
NewMedia22,0.1834008832359044,0.27847467309392826,1,0.27285441068894706,0.30468518124317223
NewMedia22,0.18163132048790478,0.2753445132210127,1,0.24672659809805841,0.30457846205496725
NewMedia22,0.06785770860942505,0.06377309471081236,1,0.26297929721583246,0.3075024158983487
NewMedia22,0.02649321345640424,0.029799121990155646,0,0.07269594493359069,0.3141867969375011
NewMedia22,0.0730775323486116,0.09277793863321568,0,0.07269594493359069,0.20433021651272462
NewMedia22,0.07491664123081204,0.08176760128023537,1,0.24389924468769558,0.18604097826935279
NewMedia22,0.0793907758644005,0.035863806743929444,1,0.23565638137542638,0.20223684937612005
NewMedia22,0.09504638340783786,0.06406263449905703,1,0.23448119651340085,0.21410090887909342
NewMedia22,0.10855765181341546,0.05103334402804622,1,0.22704687871817247,0.21496282773187356
NewMedia22,0.10990221040796536,0.04728106488038876,1,0.2351556013854737,0.22044652295782294
NewMedia22,0.12218483044266117,0.2876851685199821,1,0.2111784458369689,0.2753947518085769
NewMedia22,0.12192982795059136,0.29058447910227014,1,0.21190890422428454,0.27736070155143494
NewMedia22,0.12438712469235497,0.30174741174905506,0,0.22025030186051842,0.27263201609826676
NewMedia22,0.11778024194327355,0.3124799474133141,1,0.22226170645937443,0.27599518966107545
NewMedia22,0.09857391788147023,0.30775731870505285,1,0.2121116134775213,0.27988702197826615
NewMedia22,0.09745345238601197,0.3053979607008428,1,0.20833963494707528,0.2789014835676187
NewMedia22,0.09101657129831042,0.16596890186166255,0,0.23246503265381666,0.27710301838703255
NewMedia22,0.07818917321237458,0.089209556378092,1,0.21946943056326734,0.22149377620150712
NewMedia22,0.06888158225182656,0.04926480369984897,1,0.2258336197703216,0.19419683081989392
NewMedia22,0.07390822228489961,0.05224628097880099,1,0.2218497660030142,0.18979305022618964
NewMedia22,0.11029244149431461,0.03098858274186354,1,0.22350017186219298,0.2216876557231393
NewMedia22,0.11567067587251421,0.034439584001752885,1,0.22619708627482088,0.225746592819014
NewMedia22,0.136615653289339,0.024247000915571762,1,0.21984594096754012,0.2762532526090658
NewMedia22,0.14200934236402768,0.0274945417837216,1,0.2293205714638252,0.27542342546946474
NewMedia22,0.1425850298082459,0.02499432658523034,1,0.23147210985078837,0.2766879149254381
NewMedia22,0.1772499140332508,0.0082597093646558,1,0.2334546063474437,0.2810949236796397
NewMedia22,0.17952561809126774,0.011824178919938335,1,0.24392956294122314,0.28342850393560237
NewMedia22,0.17722286831439493,0.012900171376253043,1,0.2424404431400545,0.23510654923504942
NewMedia22,0.10777718964071697,0.04021864166712315,1,0.23701136053162708,0.23143176323835393
NewMedia22,0.10724400261184372,0.03797666465814741,1,0.24241347399592816,0.23755634326891512
NewMedia22,0.14598506303584333,0.034036575918115014,0,0.2383381366612905,0.305618309518687
NewMedia22,0.15989042620189245,0.015048243589041312,1,0.2550426130104087,0.305734333404796
NewMedia22,0.18087017668581765,0.037871021762436514,1,0.2600951852145634,0.3116542100814693
NewMedia22,0.18950935202321298,0.044522611492381965,1,0.2514669980522285,0.3094448190587558
NewMedia22,0.22491219800557144,0.03207240059786053,1,0.24031464001480662,0.3127189333701977
NewMedia22,0.2343975179757439,0.026978065404690544,1,0.24501308796700247,0.30722042658431953
NewMedia22,0.23719481804026726,0.026852859009773924,1,0.23698421511858492,0.3033618253310716
NewMedia22,0.26766761584260945,0.018933554531297685,1,0.23014903536835796,0.29894646133793584
NewMedia22,0.2669876091970899,0.025369945769980203,1,0.23283396349470753,0.30119326104405925
NewMedia22,0.26854080619424237,0.025260390174428157,1,0.23930867331200484,0.3028234820951977
NewMedia22,0.3046854776080767,0.028844423228916415,1,0.23504067405233423,0.3053499924138229
NewMedia22,0.30439956572302873,0.03417743311239622,1,0.2357193093783877,0.30287399331239084
NewMedia22,0.3126716920188084,0.05597899662725273,0,0.20878929695142914,0.3096434458752369
NewMedia22,0.31517148917591703,0.03911917301176158,1,0.21053101010902237,0.30386275988353556
NewMedia22,0.3159674060451046,0.03400527431938586,1,0.21175237742700265,0.30849460052178473
NewMedia22,0.3189617534898637,0.035828592445359145,1,0.2089207935626592,0.2998721838334862
NewMedia22,0.31797651658868487,0.036188560830744426,1,0.2091298484968668,0.3020489134676388
NewMedia22,0.2214851190591181,0.02492389798808974,0,0.2445061385649948,0.3025523166134242
NewMedia22,0.26151664663995583,0.02826925635226819,0,0.20660038955430404,0.29759177327983194
NewMedia22,0.34064469266404196,0.06023601405441782,1,0.20838158694904949,0.2992783921937763
NewMedia22,0.34288175998083625,0.0541869801000086,1,0.20674704529229795,0.30349531926222484
NewMedia22,0.3615046692501768,0.05483257557379742,1,0.2098821642297489,0.3031628187310026
NewMedia22,0.36374173656697106,0.05767710835830939,1,0.2079359791297604,0.3001577810916006
NewMedia22,0.37032543727131884,0.0636635391152603,1,0.2067297709385439,0.3068389339702558
NewMedia22,0.36968406736702203,0.07070248612947905,1,0.2070757868203732,0.30530631730121227
NewMedia22,0.3717859060895368,0.07005689065569022,1,0.1930246864616659,0.300007576682579
NewMedia22,0.3927308835063616,0.06319792783416411,1,0.1922817129813243,0.2910961446838748
NewMedia22,0.23617094439786573,0.036669822911205185,0,0.2511544732644122,0.26280986305573495
NewMedia22,0.0663663303982289,0.06047468874472763,1,0.2529624635343681,0.21115131964352754
NewMedia22,0.06446540273007215,0.060130371158706925,1,0.2449016860121802,0.20818957733314827
NewMedia22,0.06485177014229912,0.06275970545195594,1,0.23959669672051687,0.21090066247550163
NewMedia22,0.06380085078104174,0.06645329410199624,1,0.24094057093501847,0.21094699607322764
NewMedia22,0.061432418544090324,0.06176979239214642,1,0.2457472480015512,0.2092531612711129
NewMedia22,0.06182651330456185,0.05893699770715788,1,0.2219632831848268,0.2037725043138669
NewMedia22,0.08835449982806651,0.05675371119579932,1,0.22705674977746051,0.20359666451266079
NewMedia22,0.07947191302096816,0.06359311051811971,1,0.21951667063271732,0.20722891474750943
NewMedia22,0.06465472276206335,0.07008036685473709,1,0.23077337986832716,0.20500642119101276
NewMedia22,0.06561291394438629,0.06450476958110635,1,0.23113349726342508,0.20529030942298152
NewMedia22,0.0881651797960753,0.06828835032749297,1,0.2261946185099989,0.20716454142935734
NewMedia22,0.08595129452401468,0.06345225332383851,1,0.22827723575086156,0.21215755625971655
NewMedia22,0.1143415719744534,0.05595160772836472,1,0.21845465041467266,0.2679171927460575
NewMedia22,0.11844865756642624,0.052543646166727964,1,0.22596987564227988,0.26880322785667043
NewMedia22,0.13894544878506768,0.05582248863360696,1,0.22368419661034877,0.2683471077675808
NewMedia22,0.13736134239493705,0.0522384555791187,1,0.22728748578831864,0.2742005223163685
NewMedia22,0.16628094320012676,0.05689065569023937,1,0.2261785780386558,0.2810859987653236
NewMedia22,0.16516434137879077,0.051780669697704805,1,0.22458722226628947,0.2775363514608471
NewMedia22,0.1669416314750349,0.05010603416569501,1,0.2222678758714295,0.28064791839666003
NewMedia22,0.1919936944838325,0.036258989427885024,1,0.21993742453487042,0.2748539399793816
NewMedia22,0.19314506937226888,0.041920666098020955,1,0.21960586270414148,0.2745480242993135
NewMedia22,0.21026500940804652,0.0455829531493321,1,0.20776164917197676,0.2731840315433057
NewMedia22,0.21146661206007245,0.045164294266329646,1,0.2104492213320642,0.27300021628675336
NewMedia22,0.2078308947110165,0.04374398422399424,1,0.22574795307721462,0.2784322609447459
NewMedia22,0.17523693981554822,0.04824358904131028,1,0.23740003349109404,0.282354855732558
NewMedia22,0.17608308444832532,0.049300017998419265,1,0.23596802481866336,0.28676072513599576
