media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia9,0.4434667044131987,0.21205484849977457,1,0.9829574392497725,1.0
NewMedia9,0.422462332106571,0.17418452829759745,1,0.9622008681169322,0.9482686136263319
NewMedia9,0.41653298103236763,0.16576553365135058,1,0.9589953002601925,0.9186123140426852
NewMedia9,0.41540058507124655,0.16113546548856314,1,0.9381430986607838,0.901355475227563
NewMedia9,0.41591173602591924,0.16171138231404897,1,0.8410708189040229,0.8500039368669698
NewMedia9,0.41915951055330125,0.15980176336638544,1,0.7682120867389965,0.8200627512735169
NewMedia9,0.47521311062879423,0.15151159222057617,1,0.7385181777939132,0.7514615320377463
NewMedia9,0.33089553647258657,0.12666381234204915,0,0.7041526556494023,0.6337224866683369
NewMedia9,0.2663646944103677,0.09840220970192516,1,0.6563292007413307,0.5927633227157225
NewMedia9,0.2678902834135447,0.10155080760967997,1,0.6471214147770272,0.5717199336697566
NewMedia9,0.26645119687962,0.10388099739700753,1,0.619731724087497,0.5636457774119277
NewMedia9,0.22031392532477745,0.1215373948099285,1,0.5893761907832135,0.5398136549634349
NewMedia9,0.21717624484917114,0.1211660800145495,1,0.5675001806593655,0.5393149851472746
NewMedia9,0.28418420307634235,0.1127849746331372,1,0.5797283315858776,0.551575581880868
NewMedia9,0.2927951306973672,0.09118430475093493,0,0.5134758905208571,0.5464929673240041
NewMedia9,0.3074140480010065,0.10383931920568946,1,0.5082469377696637,0.5225773355761546
NewMedia9,0.3465603472680947,0.08481890825872307,1,0.5036272506154318,0.5255469262612887
NewMedia9,0.4704554748199175,0.08935425325942402,1,0.5030404863047219,0.5381735323240637
NewMedia9,0.4634015916454342,0.09473073993945297,1,0.5941018936130531,0.6093329992961359
NewMedia9,0.35293007454940073,0.2515544070898393,1,0.5602127929332112,0.6120620831991219
NewMedia9,0.34797584221949607,0.26748305402630274,0,0.5635905821731828,0.5883382842417951
NewMedia9,0.3177550250070774,0.3038832707528976,1,0.5796400573090452,0.5904493993295397
NewMedia9,0.24667358686420685,0.28515460714515756,1,0.6044356093240137,0.6082736241842931
NewMedia9,0.2993850460822245,0.2845445899813206,0,0.6364384964121266,0.6608992758550757
NewMedia9,0.45025321631908394,0.2791302140364571,1,0.5729610697457657,0.63805065435501
NewMedia9,0.4568352678431002,0.2734506132377514,1,0.5852065293540095,0.6239600109755079
NewMedia9,0.5328866660375577,0.2722154232041436,1,0.606008535776396,0.6553079703661286
NewMedia9,0.5284435846623258,0.2746554918594915,1,0.6739754017669566,0.6757586819846582
NewMedia9,0.3537085967726715,0.2873408177261137,1,0.6549501315243452,0.62170907746084
NewMedia9,0.35686200496996,0.28688993547458197,1,0.6705283778000579,0.6383799195924746
NewMedia9,0.3762778773866818,0.2135173741223899,0,0.7414152183987823,0.7118576047146965
NewMedia9,0.38624925293322004,0.11298957666324402,1,0.7474897002525768,0.7246946542118511
NewMedia9,0.38478657481677203,0.11551679062771147,1,0.779834866521937,0.7182887751571765
NewMedia9,0.3438079959737032,0.07474794166568786,1,0.7882853976604718,0.6678486811495653
NewMedia9,0.34475165927463747,0.07779802748487272,1,0.8107338924326009,0.6839736110614032
NewMedia9,0.21608316819225568,0.08570930598233605,1,0.8136188169602578,0.6691041838158979
NewMedia9,0.21826145764524552,0.09498459801384475,1,0.782378377302433,0.6581205635684717
NewMedia9,0.21867824226982477,0.12309085466814688,0,0.777445835725898,0.6700308984407621
NewMedia9,0.22010160108206725,0.11822587306338497,1,0.7578788037450794,0.6779561695477376
NewMedia9,0.28051964392438106,0.11585779401122281,0,0.732876412983415,0.7452985457452012
NewMedia9,0.29167846245792833,0.11234924808753936,1,0.7729520692312651,0.767375064123212
NewMedia9,0.29146613821521816,0.11105722415667969,1,0.760370821197423,0.772882860312802
NewMedia9,0.31711805227894685,0.20952763453530715,0,0.7465420499277576,0.7063493313291103
NewMedia9,0.34225881538800285,0.3341264819438709,1,0.7557476723068447,0.6854323992221706
NewMedia9,0.3446651568053852,0.3390104081810501,1,0.7810040679729239,0.6968521766102382
NewMedia9,0.44537762259759045,0.35429872654180894,0,0.7359785614668068,0.7754601958889566
NewMedia9,0.5239061369570004,0.357977774157248,1,0.7583517634734024,0.8393495818570083
NewMedia9,0.5224277311188701,0.3515555437677843,1,0.7753501870852135,0.852926762344464
NewMedia9,0.1861375861092762,0.10906045989989657,1,0.8763796642029198,0.7583651265165885
NewMedia9,0.18862256613506964,0.10842013132419193,1,0.8487883273712133,0.7495856745761904
NewMedia9,0.18701047466264034,0.09269608641783525,1,0.8584301285299434,0.7370755043365186
NewMedia9,0.18443899216759457,0.08746736787066121,1,0.8363308364117543,0.7498452691981915
NewMedia9,0.2352473970620616,0.10331644735097208,1,0.8558333935531216,0.8640210920630377
NewMedia9,0.23763801075776161,0.10274431945196968,1,0.8215968210875131,0.8882297221526313
NewMedia9,0.22993929099430654,0.12559533507371357,1,0.8299469618720032,0.885984037793923
NewMedia9,0.23181875373533387,0.12193523209069175,1,0.8351062471792255,0.889700917409303
NewMedia9,0.23604951086785567,0.12192765423772482,1,0.8275570656418773,0.8587079918399485
NewMedia9,0.2801657701865307,0.12226107976826928,1,0.8397371849765836,0.8848974625102896
NewMedia9,0.28101506715737157,0.12140857130949088,1,0.8610294598090245,0.8871679610608066
NewMedia9,0.2814161240602686,0.1217457857665188,1,0.8718841668401138,0.9080634193479118
NewMedia9,0.32638168034978454,0.10666206943586676,1,0.8733657899963608,0.9152728964603987
NewMedia9,0.33280645465697833,0.10540035691687474,1,0.8998216773064576,0.9302616227049857
NewMedia9,0.35166399295398065,0.0916541316348839,1,0.8828189265242133,0.9091056154038868
NewMedia9,0.34829826051398194,0.0884411219769103,1,0.8825264098029449,0.9074039344809898
NewMedia9,0.34155106791230216,0.08715288697253408,1,0.9047845090760234,0.8786628968182957
NewMedia9,0.17751093076656912,0.08689523997165885,1,0.9169317419154392,0.7545418321940278
NewMedia9,0.18035764839105406,0.08593285264486014,1,0.9121900285549975,0.7503539601302746
NewMedia9,0.18090025478909122,0.09074857820533709,1,0.9150675968929183,0.7435811173544254
NewMedia9,0.18357396747507154,0.09100622520621234,1,0.9301884612538667,0.7447645634253128
NewMedia9,0.18870906860432196,0.09235887196080736,1,0.9051570784503018,0.7495732674802859
NewMedia9,0.19254663269478783,0.08879349213987202,1,0.907068822347585,0.7734640850363266
NewMedia9,0.19403290239375923,0.07842320035464352,1,0.9385701903825173,0.7676957398327429
NewMedia9,0.35483312887295143,0.0925975743292653,1,0.8796652847126691,0.8952550016105365
NewMedia9,0.35720801484696924,0.08864951293350057,1,0.9122185878798552,0.8946580294191332
NewMedia9,0.35742033908967946,0.08746357894417776,1,0.8795982135709585,0.8732371783400739
NewMedia9,0.3737693057783649,0.0745584953415149,0,0.8904234958431037,0.8747298474165802
NewMedia9,0.38099619389135286,0.07426674800228852,1,0.9109247639203989,0.8611674600050105
NewMedia9,0.38099619389135286,0.07694930795257782,1,0.9004768109100081,0.8546508714791883
NewMedia9,0.23049762511402594,0.10934462938615604,1,0.895112417724263,0.7374381732937261
NewMedia9,0.22607813532131735,0.09707229650623089,1,0.9015681232932017,0.7191563174784964
