media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia7,0.9955666487483777,0.033875694138756254,1,0.7847007646998215,0.7754552175912168
NewMedia7,0.9955658169784108,0.033908179172990174,1,0.7685496897718123,0.7437418471916866
NewMedia7,0.9955593361040862,0.03392019675790908,1,0.7570028796300661,0.7338286318571183
NewMedia7,0.9955534963857777,0.033938739515889424,1,0.7564618793908245,0.7142394078601972
NewMedia7,0.9955367743437366,0.0340972683606986,0,0.22811734361548117,0.7232907348123089
NewMedia7,0.9943975440744075,0.03269806470408551,0,0.22811734361548117,0.7232907348123089
NewMedia7,0.9952250338915937,0.03536221306079579,1,0.6766515961951861,0.6295596237519949
NewMedia7,0.9950918987112817,0.03517204416819229,1,0.6704169962786588,0.5989194917556628
NewMedia7,0.9951008402384247,0.03516199821829914,1,0.6712684866487496,0.6033563432549177
NewMedia7,0.9952069948804386,0.0351372119494039,1,0.642486505554071,0.6163858471931856
NewMedia7,0.9952245833495283,0.035150684788746576,1,0.5988736437885382,0.6153335938984299
NewMedia7,0.9954119915201746,0.03518758252994291,1,0.5934500203442634,0.6037670518058623
NewMedia7,0.9954065157012264,0.03487296591226121,1,0.5914770633710705,0.6190651958603876
NewMedia7,0.9953279307679042,0.03355511567230618,1,0.6140747376637798,0.6362729847831732
NewMedia7,0.9953090599867822,0.033381752621112724,1,0.64692138033644,0.6427300277040906
NewMedia7,0.9952967740512307,0.03312323371428295,1,0.6481954725719165,0.6394469824350896
NewMedia7,0.9953089733440773,0.03305483675636557,1,0.6684384511816261,0.6593933280096113
NewMedia7,0.9955207454433346,0.03320181745316674,1,0.6557548070962186,0.664695815232116
NewMedia7,0.9955163959795498,0.03334668568386888,1,0.6844121031777215,0.6652328091677943
NewMedia7,0.9953525892817118,0.03422101193041048,1,0.7103633502897966,0.6870108549220759
NewMedia7,0.9943975440744075,0.03269806470408551,0,0.26281679859877793,0.19635765969573846
NewMedia7,0.9943975440744075,0.03269806470408551,0,0.26281679859877793,0.19635765969573846
NewMedia7,0.9949680516289324,0.03353131522092381,1,0.7386504331669119,0.6939464332622962
NewMedia7,0.9948214868293644,0.032586385662983636,1,0.7494648498279032,0.706777702872599
NewMedia7,0.9946984368599,0.033312557620446825,0,0.7357295906873915,0.7182052186217356
NewMedia7,0.9947565567863306,0.03224426004232349,1,0.7575864893135863,0.7036273134676805
NewMedia7,0.9947550665318068,0.032254118217452284,1,0.7666706831306765,0.7180950468024128
NewMedia7,0.9948584312787235,0.03244672818199242,1,0.7677268385364004,0.7725326665065303
NewMedia7,0.9949442595421735,0.03269515419523796,1,0.7692125809623096,0.769933885666384
NewMedia7,0.9949550898802828,0.03323186141546401,1,0.7662012807281324,0.7812680926297676
NewMedia7,0.9949525079276775,0.03330800408241115,1,0.7764492013348628,0.7648798471384743
NewMedia7,0.9948413106802401,0.03315891091951095,1,0.7688853264599409,0.7552162047007392
NewMedia7,0.9948307575987863,0.03316393389445753,1,0.7724250536547204,0.7593086755810908
NewMedia7,0.9949957426374105,0.033456862526855896,1,0.7663968650625258,0.7849644695882685
NewMedia7,0.9949786047103862,0.03332236885188453,1,0.7782765178304807,0.7872207434799081
NewMedia7,0.9950125859792384,0.033004137569988934,1,0.7977839596397754,0.8073432140717144
NewMedia7,0.9950439852954854,0.03305652672924479,1,0.8073406991790697,0.8099944576829667
NewMedia7,0.9948916500917728,0.03360975812873434,1,0.8170301566595591,0.7994663037242197
NewMedia7,0.9948714276844548,0.0336188652048057,1,0.8189584086420335,0.8170128522547188
NewMedia7,0.9947984398698676,0.032924661900974435,1,0.8261122549302096,0.8204191850358189
NewMedia7,0.9948063590130931,0.0330064847545434,1,0.46313881423504694,0.457704701301339
NewMedia7,0.9943975440744075,0.03269806470408551,0,0.46313881423504694,0.457704701301339
NewMedia7,0.9949301887669015,0.0331136102576096,1,0.7927773499370463,0.809315814265302
NewMedia7,0.994918734601317,0.033173087914219974,1,0.8004959459907829,0.801128624100123
NewMedia7,0.9949131201540412,0.03319346147615281,1,0.7959384817416785,0.7960521015274535
NewMedia7,0.9949562162354463,0.033052630402884364,0,0.7988457031693392,0.823940186445194
NewMedia7,0.994991913029855,0.03327749068320299,1,0.8193586580120599,0.8292572882967925
NewMedia7,0.9950201065660217,0.03325941736213354,1,0.8044649109480078,0.8215546292961857
NewMedia7,0.9950804445456971,0.03316036617393473,1,0.800145291219835,0.8264640204694743
NewMedia7,0.9950983622570655,0.03316078866715453,1,0.8026229256273105,0.8421290291876627
NewMedia7,0.9950998871686711,0.03315496764945944,1,0.8001183983738558,0.8289248991684276
NewMedia7,0.9951753702931591,0.032871662473734416,1,0.7860604250815952,0.8315337978287158
NewMedia7,0.9951782988165837,0.03278852519681494,1,0.791609082796786,0.821478558278082
NewMedia7,0.9951570366968073,0.03281157454913988,1,0.7826310633326523,0.8130178122349928
NewMedia7,0.9951261399082486,0.03289593236202768,1,0.7943772996439316,0.8075227116957129
NewMedia7,0.995101429408818,0.03292855822733487,1,0.803782461324071,0.8327179575193954
NewMedia7,0.9950230177609054,0.032995875480357185,1,0.8055458636532707,0.8353459676177293
NewMedia7,0.9947925135088541,0.03314149481011675,1,0.8042584996236748,0.832317741522672
NewMedia7,0.9947884759588068,0.03317139794134076,1,0.80762010537106,0.8224573636932891
NewMedia7,0.9947359358225702,0.03290935825767927,0,0.8215684117329644,0.8177064850355567
NewMedia7,0.9947336311266205,0.0328248596137182,1,0.8220217482794691,0.8163327099007367
NewMedia7,0.9947367329354551,0.032811950098668594,1,0.8176389129003585,0.8367309847749291
NewMedia7,0.994740250629273,0.03283152561785291,1,0.8255520455152685,0.8480374614164424
NewMedia7,0.9948145554129744,0.03295193618549743,1,0.8200529823991561,0.824325413078744
NewMedia7,0.9950339347417199,0.03276373892791969,1,0.8158807494372583,0.8577445730073796
NewMedia7,0.9950537585925954,0.03280786599754381,1,0.8074957696156243,0.8679088601750983
NewMedia7,0.995068661137834,0.03320341353866378,1,0.8229808100334763,0.8467914706026737
NewMedia7,0.994938991665717,0.03291621203657833,0,0.8134359452573416,0.8120262658610884
