media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia7,0.9911332974967555,-0.9322486117224875,1,0.5694015293996431,0.5509104351824337
NewMedia7,0.9911316339568217,-0.9321836416540197,1,0.5370993795436245,0.48748369438337313
NewMedia7,0.9911186722081724,-0.9321596064841818,1,0.5140057592601321,0.46765726371423666
NewMedia7,0.9911069927715555,-0.9321225209682211,1,0.5129237587816491,0.4284788157203945
NewMedia7,0.9910735486874731,-0.9318054632786028,-1,-0.5437653127690376,0.44658146962461776
NewMedia7,0.988795088148815,-0.9346038705918289,-1,-0.5437653127690376,0.44658146962461776
NewMedia7,0.9904500677831873,-0.9292755738784084,1,0.3533031923903722,0.25911924750398985
NewMedia7,0.9901837974225633,-0.9296559116636154,1,0.3408339925573176,0.19783898351132567
NewMedia7,0.9902016804768494,-0.9296760035634017,1,0.3425369732974992,0.20671268650983543
NewMedia7,0.9904139897608772,-0.9297255761011922,1,0.2849730111081421,0.23277169438637113
NewMedia7,0.9904491666990567,-0.9296986304225069,1,0.1977472875770765,0.2306671877968598
NewMedia7,0.9908239830403491,-0.9296248349401142,1,0.18690004068852684,0.20753410361172464
NewMedia7,0.9908130314024528,-0.9302540681754776,1,0.18295412674214107,0.2381303917207751
NewMedia7,0.9906558615358083,-0.9328897686553876,1,0.2281494753275597,0.27254596956634636
NewMedia7,0.9906181199735644,-0.9332364947577746,1,0.29384276067287995,0.2854600554081812
NewMedia7,0.9905935481024615,-0.9337535325714341,1,0.2963909451438329,0.27889396487017915
NewMedia7,0.9906179466881546,-0.9338903264872689,1,0.3368769023632523,0.3187866560192225
NewMedia7,0.9910414908866692,-0.9335963650936665,1,0.31150961419243717,0.3293916304642319
NewMedia7,0.9910327919590995,-0.9333066286322622,1,0.368824206355443,0.3304656183355885
NewMedia7,0.9907051785634235,-0.931557976139179,1,0.42072670057959316,0.37402170984415184
NewMedia7,0.988795088148815,-0.9346038705918289,-1,-0.47436640280244413,-0.607284680608523
NewMedia7,0.988795088148815,-0.9346038705918289,-1,-0.47436640280244413,-0.607284680608523
NewMedia7,0.9899361032578649,-0.9329373695581524,1,0.47730086633382385,0.38789286652459243
NewMedia7,0.9896429736587289,-0.9348272286740327,1,0.49892969965580636,0.413555405745198
NewMedia7,0.9893968737198,-0.9333748847591063,-1,0.47145918137478304,0.43641043724347117
NewMedia7,0.9895131135726611,-0.935511479915353,1,0.5151729786271726,0.40725462693536096
NewMedia7,0.9895101330636136,-0.9354917635650954,1,0.5333413662613531,0.4361900936048255
NewMedia7,0.9897168625574471,-0.9351065436360152,1,0.5354536770728009,0.5450653330130606
NewMedia7,0.9898885190843469,-0.9346096916095241,1,0.5384251619246192,0.539867771332768
NewMedia7,0.9899101797605656,-0.933536277169072,1,0.5324025614562649,0.5625361852595352
NewMedia7,0.9899050158553551,-0.9333839918351777,1,0.5528984026697257,0.5297596942769487
NewMedia7,0.9896826213604801,-0.9336821781609781,1,0.5377706529198818,0.5104324094014785
NewMedia7,0.9896615151975725,-0.9336721322110849,1,0.5448501073094407,0.5186173511621817
NewMedia7,0.9899914852748211,-0.9330862749462883,1,0.5327937301250516,0.569928939176537
NewMedia7,0.9899572094207725,-0.9333552622962309,1,0.5565530356609614,0.5744414869598162
NewMedia7,0.9900251719584767,-0.9339917248600221,1,0.5955679192795509,0.6146864281434288
NewMedia7,0.9900879705909709,-0.9338869465415104,1,0.6146813983581394,0.6199889153659335
NewMedia7,0.9897833001835457,-0.9327804837425313,1,0.6340603133191183,0.5989326074484393
NewMedia7,0.9897428553689096,-0.9327622695903885,1,0.637916817284067,0.6340257045094375
NewMedia7,0.9895968797397352,-0.9341506761980511,1,0.6522245098604191,0.6408383700716378
NewMedia7,0.9896127180261862,-0.9339870304909133,1,-0.07372237152990613,-0.084590597397322
NewMedia7,0.988795088148815,-0.9346038705918289,-1,-0.07372237152990613,-0.084590597397322
NewMedia7,0.9898603775338031,-0.9337727794847808,1,0.5855546998740926,0.6186316285306039
NewMedia7,0.9898374692026339,-0.9336538241715601,1,0.6009918919815658,0.602257248200246
NewMedia7,0.9898262403080824,-0.9336130770476944,1,0.5918769634833569,0.5921042030549071
NewMedia7,0.9899124324708926,-0.9338947391942313,-1,0.5976914063386785,0.6478803728903879
NewMedia7,0.98998382605971,-0.9334450186335941,1,0.6387173160241197,0.6585145765935849
NewMedia7,0.9900402131320434,-0.9334811652757329,1,0.6089298218960155,0.6431092585923714
NewMedia7,0.9901608890913942,-0.9336792676521305,1,0.60029058243967,0.6529280409389486
NewMedia7,0.990196724514131,-0.9336784226656909,1,0.605245851254621,0.6842580583753255
NewMedia7,0.9901997743373423,-0.9336900647010811,1,0.6002367967477116,0.6578497983368552
NewMedia7,0.9903507405863181,-0.9342566750525312,1,0.5721208501631905,0.6630675956574317
NewMedia7,0.9903565976331674,-0.9344229496063701,1,0.583218165593572,0.642957116556164
NewMedia7,0.9903140733936147,-0.9343768509017203,1,0.5652621266653046,0.6260356244699856
NewMedia7,0.9902522798164972,-0.9342081352759446,1,0.5887545992878631,0.6150454233914258
NewMedia7,0.9902028588176359,-0.9341428835453303,1,0.6075649226481421,0.6654359150387907
NewMedia7,0.9900460355218108,-0.9340082490392856,1,0.6110917273065415,0.6706919352354586
NewMedia7,0.9895850270177082,-0.9337170103797665,1,0.6085169992473496,0.664635483045344
NewMedia7,0.9895769519176136,-0.9336572041173185,1,0.61524021074212,0.6449147273865783
NewMedia7,0.9894718716451405,-0.9341812834846415,-1,0.6431368234659287,0.6354129700711133
NewMedia7,0.989467262253241,-0.9343502807725637,1,0.6440434965589381,0.6326654198014734
NewMedia7,0.9894734658709101,-0.9343760998026628,1,0.635277825800717,0.6734619695498583
NewMedia7,0.9894805012585459,-0.9343369487642942,1,0.651104091030537,0.6960749228328849
NewMedia7,0.9896291108259487,-0.9340961276290052,1,0.6401059647983123,0.6486508261574879
NewMedia7,0.9900678694834397,-0.9344725221441607,1,0.6317614988745166,0.7154891460147592
NewMedia7,0.9901075171851907,-0.9343842680049124,1,0.6149915392312486,0.7358177203501965
NewMedia7,0.990137322275668,-0.9335931729226724,1,0.6459616200669527,0.6935829412053474
NewMedia7,0.989877983331434,-0.9341675759268433,-1,0.6268718905146833,0.6240525317221768
NewMedia7,0.9893914325579336,-0.9354629401387665,-1,0.6579704981987031,0.6756504165731394
NewMedia7,0.9894515972521996,-0.9350056147001727,1,0.6793876813302526,0.6830806438980741
NewMedia7,0.988795088148815,-0.9346038705918289,-1,0.6317838513698759,0.4440130422448971
NewMedia7,0.988795088148815,-0.9346038705918289,-1,0.6317838513698759,0.4440130422448971
NewMedia7,0.9895808681678739,-0.9336335444970094,1,0.5950230772051697,0.698147202291574
NewMedia7,0.9895701591295516,-0.9329802760918081,1,0.6105287238296806,0.67679485445141
NewMedia7,0.9900951792640165,-0.9335136503099668,1,0.6111105872245008,0.672169886444332
NewMedia7,0.9901214839892165,-0.9333785463670113,1,0.6216267377755424,0.6590519452633425
NewMedia7,0.9901537497325124,-0.9334174157432334,1,0.6087363331080622,0.6917782218792989
NewMedia7,0.9901685483065052,-0.9338313652112604,1,0.6011281025001614,0.6418471542131916
NewMedia7,0.9895630197706697,-0.9345895997097378,1,0.6101019308714153,0.6511690391705787
NewMedia7,0.9895875916417722,-0.9345746716159713,1,0.612959557699998,0.6772782614137445
NewMedia7,0.9896265462018845,-0.9336312911998371,-1,0.5925733834168929,0.6616136274296351
NewMedia7,0.9895121085172849,-0.9345684750487475,-1,0.6116037391533642,0.7138200804254282
NewMedia7,0.9895282933745553,-0.9346486548731283,-1,0.6101207907893746,0.7271621125858563
NewMedia7,0.9896190602721833,-0.9346010539703636,1,0.6222805482648002,0.724592935737977
NewMedia7,0.9895953894852112,-0.9347017012440595,1,0.6427833746330611,0.6598696150244383
NewMedia7,0.9903376402093409,-0.9346279057616668,-1,0.6319326351671111,0.737015370467732
NewMedia7,0.9903223564362007,-0.9341204444609895,1,0.6592711340224187,0.7004645578381441
NewMedia7,0.9904173514978263,-0.9337660195932639,-1,0.6432918939024834,0.711125742395053
NewMedia7,0.9904496172411219,-0.93353834269148,1,0.6394752053198935,0.7332612844610145
NewMedia7,0.990730616861575,-0.9341409119103045,1,0.6082445782101586,0.7568957628442918
NewMedia7,0.9907323843727545,-0.9352335732641033,-1,0.5993797182537808,0.7440101567924864
NewMedia7,0.9906668131737046,-0.9349998875698599,1,0.6109911410774254,0.7002562056900374
NewMedia7,0.9906250513899544,-0.9341365930907243,1,0.6141093141800384,0.6723962258282465
NewMedia7,0.9906862211395966,-0.9330280647693372,1,0.5630247815829406,0.7118482296999993
NewMedia7,0.9909637550518549,-0.9331095590170686,1,0.553308431256472,0.6495629289065747
NewMedia7,0.9909799052520434,-0.9330724735011079,1,0.5508524508288759,0.6613145896343309
NewMedia7,0.9911460513029133,-0.93338624513235,1,0.5553557801282822,0.683869084400982
NewMedia7,0.9911581119674318,-0.9335073598553608,1,0.550839179034756,0.7005964642340681
NewMedia7,0.991365014746675,-0.932806584434777,1,0.5295582064218018,0.638031611817464
NewMedia7,0.9914099649819648,-0.9329630947008694,1,0.49631236215233576,0.6090609201445425
NewMedia7,0.988795088148815,-0.9346038705918289,-1,-0.2700464338165316,-0.22869458760327188
NewMedia7,0.9906885778211691,-0.9323849362014114,1,0.500498565423833,0.5030936171919003
NewMedia7,0.9906765171566505,-0.9322046724276277,1,0.49939910205835036,0.524428727264415
NewMedia7,0.9904876360600217,-0.9318250857414782,1,0.5139687379396936,0.5325814418942958
NewMedia7,0.9905961820406897,-0.9289394570502078,-1,0.5860785864840747,0.5840361783269548
NewMedia7,0.9904707234040295,-0.9290238618067866,1,0.6015688657680263,0.5373930274728798
NewMedia7,0.9902535274714475,-0.9291783065504711,1,0.58503360732603,0.5248903996501484
NewMedia7,0.9902451404576154,-0.9291791515369107,1,0.5450610589843934,0.5047304556504093
NewMedia7,0.9906522571992855,-0.9292253441289426,1,0.43285502485841976,0.484081858411225
NewMedia7,0.9906698283398341,-0.9292682506625984,1,0.40274900767144595,0.4634924691565747
NewMedia7,0.9908978026249031,-0.9293742495170785,1,0.3656515490453911,0.42824348271857593
NewMedia7,0.9908771123469786,-0.9296167606252468,1,0.38711343716765945,0.43285196242616353
NewMedia7,0.990623387850021,-0.9314926305211825,1,0.406275812329846,0.404382664951384
NewMedia7,0.9906140650949762,-0.931436767528786,1,0.38877660252548263,0.39243689197053566
NewMedia7,0.9905136635285663,-0.9310584013786047,1,0.4295761931954112,0.41617104961891416
NewMedia7,0.9908499758518119,-0.9338045134199573,-1,0.45776757945176993,0.5107786636907787
NewMedia7,0.9908918762638896,-0.9332614688014341,-1,0.47533035416481084,0.531015053442701
NewMedia7,0.9909575860912674,-0.9329291074685206,1,0.5047602083671674,0.6018952550796144
NewMedia7,0.9910231572903172,-0.933659551301873,1,0.4916630431176141,0.6536093074951688
NewMedia7,0.99104079774503,-0.9345025661064579,1,0.5031138073808636,0.6315367207545346
NewMedia7,0.9909132250263712,-0.93306308476289,-1,0.5359880414149827,0.6811754958387657
NewMedia7,0.9908402718688656,-0.9337118465737466,1,0.538002560059234,0.7038761368963549
NewMedia7,0.9907085056432907,-0.9341139662316191,1,0.5507337031972799,0.6682666562740416
