media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia20,-0.563374892503059,0.44591155197744925,1,0.6714400279268995,0.8680050183890078
NewMedia20,-0.5723004534760816,0.4571460930790068,-1,0.612641639384476,0.8615325348281873
NewMedia20,-0.5667920639791484,0.45760227018898325,1,0.5930371446632261,0.854180371357347
NewMedia20,-0.5662692594739375,0.4570454195099083,1,0.5712805804266401,0.8522825672894938
NewMedia20,-0.5658449543682589,0.45891102658726046,1,0.43492183298581955,0.6888624612291614
NewMedia20,-0.5661480294437435,0.4589833857150498,1,0.29672047626685294,0.5288793841036765
NewMedia20,-0.7110179155253995,0.43765317326235853,1,0.25847005877857576,0.3126716042248714
NewMedia20,-0.7373551395850144,0.39496757996470144,1,0.1691596456302895,0.25342692508446385
NewMedia20,-0.7703827459359527,0.4117611897099027,-1,0.10518534592559736,0.16034767564146546
NewMedia20,-0.7956667841082584,0.40223495323398106,1,0.07341661084431705,0.12111463957630919
NewMedia20,-0.7797023045071052,0.41530364092254746,1,0.0391514373861932,0.0776620636104024
NewMedia20,-0.6660794587079152,0.3946749974045094,-1,-0.00370314460661747,0.06117171988171166
NewMedia20,-0.6458188899117673,0.4013257450630625,1,0.0039805266484891355,0.06929779529685098
NewMedia20,-0.6441519769966018,0.4024583227154179,1,-0.06287798020586632,0.02471186828362648
NewMedia20,-0.5057830512840912,0.39630779685332174,1,-0.07352511062259992,0.13284026543459904
NewMedia20,-0.5047601729043305,0.402675400098786,1,-0.014238944816069243,0.15214334912973615
NewMedia20,-0.7953409784021124,0.3988214900317437,1,0.03594267437801335,0.1183294164789932
NewMedia20,-0.7992658006296385,0.4018920338892402,1,0.10244832108386559,0.10543690338913247
NewMedia20,-0.8037134273623755,0.4046699951865449,1,0.13197252596918618,0.09263725973258774
NewMedia20,-0.8068502543936416,0.41172658317052524,1,0.12799482974969556,0.17617331500021938
NewMedia20,-0.8029708934274381,0.40889199299060275,1,0.138818390240681,0.21606245641370925
NewMedia20,-0.7461291630202946,0.4038331461434157,1,0.11979885084582675,0.2555018689973454
NewMedia20,-0.7389159762237603,0.400583277490963,1,0.10341538432508424,0.1648475436464838
NewMedia20,-0.7118437951060952,0.3942251123926017,1,0.12244152805426878,0.16837228260168557
NewMedia20,-0.7120559476589344,0.39755363227091256,1,0.09596003434253841,0.17268899144655325
NewMedia20,-0.7173143002185929,0.3974152061134024,1,0.10192186129010983,0.1669981589494749
NewMedia20,-0.7199510533753093,0.3985194693244489,1,0.08059835269032267,0.19085958399653302
NewMedia20,-0.6922272608453521,0.40712076738428027,1,0.06079855836816339,0.1773831973398068
NewMedia20,-0.7038047287288652,0.40139810419085187,1,0.12546820013019988,0.1667393283992149
NewMedia20,-0.7096389239319445,0.40114012817003775,1,0.16230245964279977,0.21104234760169005
NewMedia20,-0.6488193331590651,0.4010992295325917,-1,0.1505910879225596,0.12804029157562447
NewMedia20,-0.622262379669724,0.40194237067378946,1,0.168891698351747,0.2488238688202058
NewMedia20,-0.6232322199112748,0.4001333924790553,1,0.22977516958987088,0.25380356223068956
NewMedia20,-0.6575251647023612,0.3936682617135272,1,0.23938730646941742,0.3461957498475823
NewMedia20,-0.6575327415792485,0.39946013798571056,1,0.25519713937975874,0.31695305708116517
NewMedia20,-0.6978341497418179,0.3943415162068715,1,0.2905718410053686,0.36631058118207327
NewMedia20,-0.7004330185140987,0.39911092654290115,1,0.3038484399618837,0.3971707499120751
NewMedia20,-0.6743988695299684,0.3948039854149168,1,0.27656216093819275,0.3740668986682696
NewMedia20,-0.5877648592026852,0.39931856577916625,1,0.35252993178666103,0.3091382662480664
NewMedia20,-0.7334303173574883,0.4101850191437084,1,0.41586172410865063,0.44282295560411145
NewMedia20,-0.7508192498134194,0.4031535995520026,1,0.4632091403987133,0.4327706993498279
NewMedia20,-0.7953182477714511,0.39645880720696924,1,0.4584945891632308,0.46719774224088795
NewMedia20,-0.7974246195460692,0.39749700338829497,1,0.4884669453066772,0.5001663910680243
NewMedia20,-0.796947276302181,0.39902283716994,1,0.5183543885801625,0.5316800854398787
NewMedia20,-0.7414542299809441,0.4044246033618679,1,0.5317621307469504,0.5552766606215545
NewMedia20,-0.7000238671621943,0.39201343992147475,1,0.4758611580228511,0.4852574074121847
NewMedia20,-0.6889616269070051,0.3976983505264913,1,0.37931899878291553,0.4340485139600818
NewMedia20,-0.6360522956042749,0.39598375380278683,1,0.33167910482965524,0.4245018801760736
NewMedia20,-0.5639431582695928,0.41807216407274916,1,0.3113009595154308,0.5902514611887462
NewMedia20,-0.555722246847072,0.41085827363705296,1,0.2210131048862638,0.5645352271818513
NewMedia20,-0.5620944003091366,0.40707986874683444,1,0.22348595635478508,0.5016230653276272
NewMedia20,-0.584158265804418,0.4141112883385403,1,0.22410959421082932,0.459072526727909
NewMedia20,-0.5848704922318069,0.4095306409445698,1,0.221904690020851,0.3668411408149981
NewMedia20,-0.5888938138588655,0.4080645820945765,1,0.20380598352690327,0.33329377783395797
NewMedia20,-0.5931444417925376,0.40707986874683444,1,0.3041116698587618,0.36011670592120026
NewMedia20,-0.5982967180757763,0.4055634731122919,1,0.3049277768867169,0.38501861258226033
NewMedia20,-0.5227097942499082,0.39143771294819407,1,0.34759460708928125,0.5561090459127562
NewMedia20,-0.5087380332700664,0.4016214736722885,1,0.34192997518657253,0.6010131367253033
NewMedia20,-0.47912002151833033,0.4174932910504343,1,0.3971790057646405,0.6154887296923357
NewMedia20,-0.47864267827444207,0.41050277009617475,1,0.4095611891575701,0.6282066826436488
NewMedia20,-0.6244748277207617,0.33312569409706816,-1,0.4102404921172551,0.5690273560674266
NewMedia20,-0.6431063679861797,0.32775538839548357,1,0.43563321414082323,0.5436602423376269
NewMedia20,-0.6447429733937968,0.3304609905649989,1,0.3731618722344352,0.47966804337002533
NewMedia20,-0.6457810055273316,0.32845066523206845,1,0.3516175901727505,0.42350697337656906
NewMedia20,-0.6485920268524517,0.3286079676837843,1,0.32002151126039013,0.44375594944807184
NewMedia20,-0.6533957667988831,0.2976854517254508,1,0.3510779217103339,0.4300258916540476
NewMedia20,-0.651941006436557,0.2973865770671902,1,0.34391504939098594,0.38138122644405525
NewMedia20,-0.6457961592811059,0.3043236151878663,1,0.3407713862497759,0.41146232381679626
NewMedia20,-0.6492815226491793,0.3034741819486,1,0.31720240397769617,0.43278445778439334
NewMedia20,-0.6505998992275374,0.3027285683274661,1,0.3453915898519686,0.46551405381095745
NewMedia20,-0.8154803171680665,0.4623339279366008,-1,0.2732949023973734,0.3330134497296897
NewMedia20,-0.8071684832229004,0.46774513227563164,1,0.28786217697729066,0.3806038748911149
NewMedia20,-0.9412110122328677,0.4888739975901266,-1,0.4074336500268889,0.4470596935480682
NewMedia20,-0.9370513068218411,0.48399447553789576,1,0.40705437254106513,0.4530901873984776
NewMedia20,-0.9371801137289221,0.4792376493980035,1,0.3596616693870236,0.4245921699029085
NewMedia20,-0.8578653664745928,0.45954652849219313,-1,0.24280929512883165,0.31131381871370656
NewMedia20,-0.6479934535783696,0.31479052032504984,1,0.30776858412506725,0.4137445041503178
NewMedia20,-0.6371357889991325,0.3048961961121128,1,0.2869451179817155,0.4102352434340022
NewMedia20,-0.6536382268592709,0.3316533431490063,-1,0.23732298025304033,0.3352147992601402
NewMedia20,-0.6671629521027727,0.3266133725960254,1,0.24525101187836706,0.30331500881829654
NewMedia20,-0.6660718818310281,0.32534866088422865,1,0.21687784811917998,0.3500954061446888
NewMedia20,-0.6562901337697614,0.3438568673531346,1,0.2808172391995547,0.31119687201990165
NewMedia20,-0.6694511689226817,0.308762690375292,1,0.33419252578049075,0.3855715296713538
