media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia4,-0.3717966188853892,-0.2833160390253652,1,-0.5011379120722539,-0.30097692685321553
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5011379120722539,-0.30097692685321553
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5011379120722539,-0.30097692685321553
NewMedia4,-0.3831715626406119,-0.25641922578331444,1,-0.22875547397874474,-0.16034800632738777
NewMedia4,-0.4252876518608987,-0.3620722598320345,-1,-0.2293516086029994,-0.1289739813451154
NewMedia4,-0.4282959439480619,-0.36398884149693256,1,-0.2523635872358795,-0.19548791796214482
NewMedia4,-0.42770971266953783,-0.36385950162997616,1,-0.28879577217271446,-0.3066039382534227
NewMedia4,-0.4249122581474577,-0.40530704990461175,1,-0.3833202629831851,-0.4387083401516392
NewMedia4,-0.42088063251269525,-0.39644138993324296,1,-0.42708422829169634,-0.5216903943708068
NewMedia4,-0.4189008163527672,-0.44212187930826685,1,-0.4591906374777426,-0.5906431026018656
NewMedia4,-0.4112695249726811,-0.40294953687509005,-1,-0.5414863468494475,-0.5854093710794743
NewMedia4,-0.37411583210130495,-0.12009500601136425,1,-0.5851456086262201,-0.5671663121147659
NewMedia4,-0.37188918171884033,-0.10863079053114588,1,-0.5606867791737077,-0.5408891070746742
NewMedia4,-0.4038182168798611,-0.07433808853313884,1,-0.5803072921999035,-0.4722309496536301
NewMedia4,-0.40579803303978923,-0.08174573545881836,1,-0.5299651586332389,-0.46064146620847657
NewMedia4,-0.3484090763000578,-0.037164634952923215,1,-0.5287669787014861,-0.48029618720340383
NewMedia4,-0.3411840329112297,-0.02131462216591362,1,-0.6818815393530124,-0.9558762886597938
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.6818815393530124,-0.9558762886597938
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.6818815393530124,-0.9558762886597938
NewMedia4,-0.17778491997171697,-0.02434235086966363,1,-0.3813545386131214,-0.4075841378934164
NewMedia4,-0.1730590730860706,-0.02199071692500343,1,-0.36719718567039283,-0.365871379479627
NewMedia4,-0.17150607443594523,-0.02106770060172436,1,-0.3562898641281689,-0.33795123547700867
NewMedia4,-0.16887317606222274,-0.01737563530860775,1,-0.3657554011506833,-0.36809687448862716
NewMedia4,-0.16935655974802344,-0.015135703976319026,1,-0.3757288347404629,-0.4204194621720395
NewMedia4,-0.0504338882818024,0.11694969561038127,1,-0.3912287571627454,-0.366096110838379
NewMedia4,-0.04673137494375523,0.11528591459453419,1,-0.3769037941309026,-0.35936835215185725
NewMedia4,-0.1311075400141416,0.19427729879566957,-1,-0.3623668908856209,-0.4537980690558011
NewMedia4,-0.17588223950633153,0.2360188013133877,1,-0.3894741286228003,-0.47037800687285225
NewMedia4,-0.26654753487176186,0.241462833895276,-1,-0.4857638027647221,-0.4802154584628813
NewMedia4,-0.3077945619335348,0.23839983068235582,1,-0.4408464098404432,-0.395090274368625
NewMedia4,-0.3081185318506139,0.2389936182533825,1,-0.4472316365098683,-0.37785305187367035
NewMedia4,-0.30859677315677825,0.23886427838642632,1,-0.44028405054900743,-0.38345660830196915
NewMedia4,-0.2995718968952883,0.22669457272281024,1,-0.46382123560722244,-0.3317634866088476
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.6791048928162331
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.6791048928162331
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.6791048928162331
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.6791048928162331
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.6791048928162331
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
NewMedia4,-0.5556521180176126,-0.45758387249440746,-1,-0.5997977701947464,-0.8347362679321443
