media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia4,-0.4949493634635912,0.2427899452993636,1,0.5761487184664991,0.7585162546038482
NewMedia4,-0.5519772981697951,0.24253453376753287,1,0.5701862740253967,0.7394900303606562
NewMedia4,-0.5313972559943766,0.27780970421925666,1,0.5378971293048078,0.7235020001000316
NewMedia4,-0.573038973210799,0.2555463323613505,-1,0.4327009626270415,0.6302853135511963
NewMedia4,-0.6925750436072999,0.20116141299335233,1,0.2555107766537701,0.4909689550847447
NewMedia4,-0.6915336752492776,0.19547495902773337,1,0.16706444939494758,0.2555850093061318
NewMedia4,-0.6867694150113248,0.19717060780849827,1,0.14653585307746342,0.39095224767825587
NewMedia4,-0.6080549842493035,0.17777706830130047,1,0.17663056904770613,0.3947566411940795
NewMedia4,-0.611556585353154,0.19420854351573968,1,0.2894014354550083,0.4324877115429022
NewMedia4,-0.4687589492593267,0.20657117113282109,-1,0.199604938377691,0.4324525940642945
NewMedia4,-0.4526437739189294,0.20873862177099523,1,0.29128973978350015,0.4681042840131402
NewMedia4,-0.7181927052146521,0.18308040496917344,1,0.35431914706217227,0.35443751908847765
NewMedia4,-0.7181146025878004,0.18689384103470053,1,0.39191981903213136,0.44020823600648273
NewMedia4,-0.7220457681393351,0.18266890861233498,1,0.374595324996724,0.5166877194177306
NewMedia4,-0.695777251308219,0.20137425593654457,1,0.4668354468449851,0.5109954953852438
NewMedia4,-0.6940329593085315,0.19452426054814165,1,0.45652173913043503,0.5705728299260511
NewMedia4,-0.7009971102028065,0.19272928506055398,1,0.4557408533245113,0.6026233820685896
NewMedia4,-0.6925490093983494,0.20400286628496844,-1,-0.2891092746032734,0.2934714478936431
NewMedia4,-0.9925411991356643,0.15650341612923824,-1,-0.2891092746032734,0.2934714478936431
NewMedia4,-0.545937361693265,0.20821360917778775,1,0.5397016522125817,0.63667669465778
NewMedia4,-0.4214678087006326,0.21035977552164264,1,0.5038249440920135,0.6633904542179814
