media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia9,0.6256619021250087,-0.7990988460850602,1,-0.11729453048945959,0.37465794425488674
NewMedia9,0.6247245679610529,-0.7991491670854416,1,-0.11041068923474917,0.4675608678429577
NewMedia9,0.6445052029256364,-0.8072297677277824,-1,-0.09648152323755499,0.3791491682650656
NewMedia9,0.6635878844512124,-0.8129004004599611,1,-0.12785036583571086,0.36982612253772373
NewMedia9,0.67082122009183,-0.813951701359823,-1,-0.1797049280817895,0.27459966938693836
NewMedia9,0.682581158718073,-0.8145208726749488,1,-0.23075261296755611,0.1992277296923286
NewMedia9,0.6733029925474725,-0.8422647442231151,1,-0.32339984850796555,0.21259502326095725
NewMedia9,0.6727795274682171,-0.8428719962952863,1,-0.3424792036001636,-0.00016469998707580036
NewMedia9,0.6668512493943379,-0.8409570782267152,1,-0.3696856607793604,-0.0452738335578321
NewMedia9,0.6524552386885398,-0.8335632912382298,1,-0.3797214004776994,-0.029771505595833636
NewMedia9,0.6519750351860825,-0.8329832397068053,1,-0.36564263272092934,-0.026409386312917782
NewMedia9,0.6519937818693615,-0.8332314446411195,1,-0.27768327903293544,-0.02944770448809786
NewMedia9,0.6621285272605615,-0.8349532388703887,1,-0.25942754373623644,0.010218397781729394
NewMedia9,0.6626000784476593,-0.8344187482447151,1,-0.257485961333076,0.1076368071344489
NewMedia9,0.670251609330657,-0.834813156085543,1,-0.21301913363298686,0.22482947952471233
NewMedia9,0.6704664751620868,-0.8318047762789524,1,-0.18226436035121307,0.1953215872226406
NewMedia9,0.6656096421402369,-0.8374604487137204,1,-0.19615572084959754,0.2612902307712768
NewMedia9,0.6649261092268293,-0.8381071415699743,1,-0.17875006919756486,0.2570341591505776
NewMedia9,0.6643449620451767,-0.8388075554942032,1,-0.17566298018046733,0.2608712489344658
NewMedia9,0.7180917030063911,-0.7874692548887872,-1,-0.1851154350400267,0.1593358064770487
NewMedia9,0.7169077778546873,-0.787434574199335,1,-0.181523372574541,0.17248194482223833
NewMedia9,0.7160137052675297,-0.7880302660416889,1,-0.2620172204047079,0.09973027461040074
NewMedia9,0.6815097136660437,-0.7926659181984538,1,-0.18394994551957589,0.18647351199627127
NewMedia9,0.6582522899794652,-0.800653356988737,-1,-0.1832446029274959,0.27814188553957453
NewMedia9,0.6577446874783692,-0.7986513971897762,1,-0.22006013774703548,0.18972178766205805
NewMedia9,0.6575081908585403,-0.7986609173790375,1,-0.2237764182800389,0.1318640352616609
NewMedia9,0.6526326111534113,-0.8351871635208108,1,-0.18715099111165712,0.2832937757868623
NewMedia9,0.6530032186613139,-0.8347764353555349,1,-0.16832169239015815,0.28714766216999954
NewMedia9,0.6539924667174271,-0.8344833495289886,1,-0.2566812442869816,0.290796256784543
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.2578812988349156,0.18238540636805745
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.23275900479724776,0.21563800715815096
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.20795265671391916,0.21179158593023528
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.20057194318913685,0.26226723296089993
NewMedia9,0.5918183705959714,-0.6964854861314643,-1,-0.19325873948365802,0.2941051868365052
NewMedia9,0.551880724948663,-0.547184438026628,1,-0.18904126605214722,0.310533194045979
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.1838543516154425,0.332086963459465
NewMedia9,0.6153440160586974,-0.8399975791518736,-1,-0.17361176183075833,0.32179624698652676
NewMedia9,0.6624803880851848,-0.8060343039619627,1,-0.21437257049037783,0.10868846087628814
NewMedia9,0.6616281350222653,-0.8026396764767684,1,-0.1913166170019429,0.18333907994761334
NewMedia9,0.6594434253939687,-0.8018753412817847,1,-0.1992676534801987,0.1688520130957487
NewMedia9,0.6595198541796452,-0.7989050422322396,1,-0.18606705345292485,0.20853117938721355
NewMedia9,0.6678693385016499,-0.8000127842541509,1,-0.18185876135683932,0.3228609647500038
NewMedia9,0.6773118986640825,-0.8005384347040819,-1,-0.19600719924713061,0.2607368761404776
NewMedia9,0.6807064903901618,-0.8012000878577467,1,-0.23637699103334586,0.17784845828214646
NewMedia9,0.6791606100459149,-0.8021684271083309,1,-0.25519710841941956,0.15921823028230908
NewMedia9,0.683661256085462,-0.8016182961717279,-1,-0.24042541987732124,0.11830358080167391
NewMedia9,0.6951515308829976,-0.8009845235723286,1,-0.24997076824824171,0.1089152149661432
NewMedia9,0.6960758865739138,-0.8006927977728198,1,-0.24866809877496687,0.11155228104816417
NewMedia9,0.7125138437045755,-0.8019991037421824,1,-0.23430795009134087,0.12865215222757898
NewMedia9,0.7141592256754574,-0.7994422529119879,-1,-0.22136712784874557,0.13802745404147188
NewMedia9,0.7141130799935396,-0.800683957597077,1,-0.1855221141915092,0.10880417078222249
NewMedia9,0.7164391107727095,-0.7965780359713551,1,-0.2121436662962629,0.12796255851398652
NewMedia9,0.7166092729747815,-0.7988873618807542,1,-0.18684638680696108,0.1532386409498292
NewMedia9,0.698101970420618,-0.8146269547838612,1,-0.2248554952317816,0.1911625626198219
NewMedia9,0.6984927666643594,-0.811547853571329,1,-0.21815474060702145,0.13540345198108894
NewMedia9,0.6987379155995479,-0.8118062587084232,1,-0.23364473362650606,0.12328563876767085
NewMedia9,0.7113154980272722,-0.8125971144306349,-1,-0.20704910529236475,0.16788154291694424
NewMedia9,0.7164881405597472,-0.8137755778584879,1,-0.2106109233588025,0.1991932033494288
NewMedia9,0.7271319305046031,-0.8395875310001163,1,-0.29184089825865167,0.0262768798077353
NewMedia9,0.7250077870838236,-0.8358760172152222,1,-0.28002073901648994,0.24960912913832067
NewMedia9,0.6568837821000899,-0.8395746107432616,1,-0.13624966751413992,0.09028312067750033
