media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia8,-0.47842708902239206,-0.8207427800720255,1,0.49508913219261474,0.43146686796703393
NewMedia8,-0.42742204046835663,-0.8104163480211535,1,0.42514499084512947,0.4203543304524584
NewMedia8,-0.42410518042919365,-0.8239130132510185,1,0.46906513434888875,0.4527619542305912
NewMedia8,-0.42967324266361184,-0.8400422697757199,1,0.49934475291143454,0.4198881528778482
NewMedia8,-0.4502804012201782,-0.8087107254921045,1,0.46971921965183605,0.46531443618247925
NewMedia8,-0.579051830933383,-0.8032879582122481,1,0.5389407303449107,0.42037799428873335
NewMedia8,-0.5935048154413822,-0.7980320453102333,1,0.4994051657635721,0.3698284904306406
NewMedia8,-0.606066257276445,-0.8002104219098338,1,0.48608994079540513,0.36268911102657864
NewMedia8,-0.6438171863968776,-0.839078222259301,-1,0.4905895364940096,0.3736892453188496
NewMedia8,-0.41768459191964946,-0.8298919617903475,1,0.5087099067783218,0.3856016204995083
NewMedia8,-0.4173382531203793,-0.8460397576903647,1,0.44288197187549394,0.4083887116401821
NewMedia8,-0.41917651290112035,-0.8577566428899178,1,0.5098531038264571,0.44738198105354976
NewMedia8,-0.3807728683512941,-0.8418405891813475,-1,0.5477563596144732,0.42218117861286153
NewMedia8,-0.35694209481690664,-0.8573395069453135,1,0.5364057141263838,0.385717573297254
NewMedia8,-0.6138055973678251,-0.8269071223645119,-1,0.5223097692229048,0.36789870458244267
NewMedia8,-0.6231034620559204,-0.7888828635919113,1,0.5409738551764522,0.37093950754373517
NewMedia8,-0.6284450719985081,-0.8013876722423838,1,0.5231450930822636,0.36175912226098483
NewMedia8,-0.6258741724500806,-0.8214287369587082,1,0.49368104802357027,0.40165280064460296
NewMedia8,-0.3573949994005674,-0.8579791153937069,1,0.5127784800126405,0.4100215163431329
NewMedia8,-0.36088502883936535,-0.851471794657879,1,0.5257091539412417,0.41397692657644036
NewMedia8,-0.3633493626034021,-0.851397637156616,1,0.460661938973725,0.44199017595837065
NewMedia8,-0.3669459578265908,-0.8528437084312445,1,0.4997676428763953,0.39922134146738264
NewMedia8,-0.6267266987252067,-0.8439818870303165,-1,0.5418579740317679,0.3892186378740883
NewMedia8,-0.6369570140267213,-0.8397085610200364,1,0.521818333906481,0.3896067247889925
NewMedia8,-0.6253280228050778,-0.8474765592773351,1,0.5322744044686922,0.5127864581330535
NewMedia8,-0.2884868990688815,-0.8284829692663506,1,0.5214558567936578,0.46258954543545294
NewMedia8,-0.28233272502031403,-0.8322650018307634,1,0.5147790748468766,0.43346409574861444
NewMedia8,-0.2791890343807861,-0.8351293353170465,1,0.4929653880828677,0.45142849705651455
NewMedia8,-0.2730348603322188,-0.7968177162270518,1,0.408453616870986,0.43120301619257195
NewMedia8,-0.27583221217247667,-0.7919325908313519,1,0.43224350097125286,0.44868467524046896
NewMedia8,-0.2744868191445432,-0.8040109938495623,1,0.5281930515925755,0.3775677480842645
NewMedia8,-0.16264602842642295,-0.7771937874553316,1,0.5190625784205292,0.4547721971221226
NewMedia8,-0.1537211439836954,-0.7743479933443642,1,0.5293072040002604,0.49364478097048936
NewMedia8,-0.013134232926163225,-0.7846466163322627,1,0.4853115444313292,0.42841778266304553
NewMedia8,-0.007206511169426277,-0.7653471266285683,1,0.523804987313301,0.4833273483547422
NewMedia8,0.020007726019368288,-0.7400964974485185,1,0.5202173933248446,0.4659450774191982
NewMedia8,0.028053442740871848,-0.749505230421261,1,0.5286171033431541,0.45616836346232703
NewMedia8,0.007166549000279909,-0.8232548654273094,1,0.5380682293457753,0.4402804637875273
NewMedia8,0.007779302260526588,-0.8190186181676609,1,0.5312439006255052,0.4327932259902283
NewMedia8,0.01431977727751077,-0.7682021904271936,1,0.5179124106586861,0.43053214643418536
NewMedia8,-0.050152522278909206,-0.7390026743048893,-1,0.5472184528733284,0.3782752967888767
NewMedia8,-0.05231047941282252,-0.7543161983156977,1,0.5935609193906666,0.45788162520861153
NewMedia8,-0.06262071905263022,-0.7569673289858498,1,0.6128024127963716,0.5047502193341824
NewMedia8,-0.11583700763277438,-0.7922477602117197,1,0.6116301711077856,0.47680441188563494
NewMedia8,-0.12432230821488999,-0.8576083278873918,-1,0.5828051081390055,0.4575657129943451
NewMedia8,-0.12340317832451941,-0.8489597093025951,1,0.6121599453496045,0.4410637367682184
NewMedia8,-0.24775212798550705,-0.8679811083765533,1,0.626139711691281,0.41302564035819933
NewMedia8,-0.2485780128145355,-0.8579234972677596,1,0.5686266764566468,0.4142431447345303
NewMedia8,-0.246273527727085,-0.8572931585070241,1,0.601049789484446,0.4874318407565805
NewMedia8,-0.0305577386740552,-0.7672196035354589,1,0.5606963278280188,0.47636781410636786
NewMedia8,-0.03260913002357757,-0.7852676854053403,1,0.5361141059362597,0.4644944842555625
NewMedia8,-0.027946876956481237,-0.7783154196619345,1,0.5409796641045421,0.49453572440622984
NewMedia8,-0.022645229183040128,-0.7721418076817902,1,0.5551662282862266,0.4714776823402116
NewMedia8,-0.01621131995044689,-0.7646426303665699,1,0.5793824877083082,0.47242541898301127
NewMedia8,-0.2133713417964327,-0.7954550721413443,1,0.6301664606433506,0.47384288277586295
NewMedia8,-0.21943227078365823,-0.7796966031229577,1,0.6149726283308394,0.43902391408134345
NewMedia8,-0.2421041414127958,-0.764633360678912,1,0.6131404924112165,0.4500737424297909
NewMedia8,-0.2502564239186903,-0.7711870298530291,1,0.6205898617939829,0.48763771613216966
NewMedia8,-0.24831159835355854,-0.7768600786996482,1,0.63756122610207,0.4610395641594638
NewMedia8,-0.2559310519374992,-0.7768600786996482,1,0.6087303542051992,0.4050047830529071
NewMedia8,-0.12842509091393484,-0.7800303118786412,1,0.6170499010158657,0.4613696746754947
NewMedia8,-0.10364854604307916,-0.7711499511023976,1,0.5597773554041618,0.41167680169054455
NewMedia8,-0.10002530937379284,-0.7689901138781129,1,0.5750257916407202,0.4794204489857976
NewMedia8,-0.0888092605666636,-0.766097971328856,1,0.6373881200449845,0.4789388899176086
NewMedia8,-0.008098999613698976,-0.75282377860278,-1,0.5605766639093623,0.5107087733081395
NewMedia8,-0.006647040801374571,-0.7536487808043308,1,0.5665435948435307,0.4661746166310625
NewMedia8,0.0006527154293936022,-0.7565409233535876,1,0.5384492950284869,0.4722621385127159
NewMedia8,0.028839365400753936,-0.7679148301097996,1,0.5484418131291071,0.4466472189372215
NewMedia8,0.034833690772735126,-0.752230518592676,1,0.5336697089959386,0.4708008966227566
NewMedia8,-0.22202981177818326,-0.7643460003615179,1,0.663245982545333,0.4010990668757761
NewMedia8,-0.23436480132141568,-0.7773606418331734,1,0.6233154108538659,0.4520366576487733
NewMedia8,-0.5891356182813603,-0.74750297788716,1,0.5393682674523435,0.3507554383932727
NewMedia8,-0.5846998175060942,-0.7302706285311716,1,0.5128447017928677,0.3759941029720004
NewMedia8,-0.5888692038203833,-0.7352577204911082,1,0.5743891331220434,0.3967579361111915
NewMedia8,-0.5688747985240639,-0.6704440643872505,1,0.5353333860009479,0.42472622420420003
NewMedia8,-0.5668234071745415,-0.6458608527185676,1,0.5875963120277341,0.47253308943806105
NewMedia8,-0.5788386993646015,-0.6535361540992877,1,0.5674486258399709,0.4222249567099696
NewMedia8,-0.5850195148592665,-0.6537586266030766,1,0.5571923824040597,0.41775604122950183
NewMedia8,-0.5610022512021953,-0.641411402642788,1,0.5059448570074263,0.4270192499392138
NewMedia8,-0.550838539515925,-0.6615822429863226,1,0.5065745448123951,0.3580107705950806
NewMedia8,-0.5403950926456288,-0.6678022034047564,1,0.4823001961094122,0.35448604218197133
NewMedia8,-0.5096375431258409,-0.6699156921907516,1,0.486189854358555,0.3554787401136932
NewMedia8,-0.5053882324732587,-0.6658555689966028,1,0.49834213192308074,0.40181134834764287
NewMedia8,-0.5052683459658189,-0.668043215283861,1,0.5356610095452305,0.3951452456690743
NewMedia8,-0.6820609822701176,-0.6956854238796424,1,0.5206298272192431,0.39271615287548145
NewMedia8,-0.6829135085452438,-0.6892522606450775,1,0.5318480291468777,0.37334966926830826
NewMedia8,-0.6885614951179551,-0.6567990841548594,-1,0.48582389188887753,0.32799437747250115
NewMedia8,-0.6927708436013906,-0.6852014071385865,1,0.5108766369559357,0.3513979115481296
NewMedia8,-0.6935567662612727,-0.682800558035197,1,0.497532367347318,0.35397253693481145
NewMedia8,-0.6944359339824966,-0.6877691106198177,1,0.44907777457641296,0.41370479245928227
NewMedia8,-0.5770270810299583,-0.71710767205699,1,0.42382752595429074,0.3891322648716862
NewMedia8,-0.4354144742976649,-0.741384984032963,1,0.42190825611331606,0.35742627383909653
NewMedia8,-0.4211746213584473,-0.7410420055896216,1,0.38964546950080403,0.37150152365525835
NewMedia8,-0.42812803878994543,-0.7373897486524192,1,0.43554064855520336,0.36911502576696
NewMedia8,-0.42667607997762114,-0.7433686971917481,1,0.4429528407981931,0.42509774643371223
NewMedia8,-0.4242783498288287,-0.7394105405618357,1,0.49744523342596625,0.4221338509403123
NewMedia8,-0.41340863982096954,-0.7415240293478311,1,0.5062143912708077,0.36639013501993367
NewMedia8,-0.2622983575548481,-0.656687847902965,-1,0.48500948017064327,0.32970645602697224
NewMedia8,-0.26653434748438143,-0.676673294493342,1,0.5056904259570791,0.34245653101175333
NewMedia8,-0.22055121151976131,-0.7018683055474446,-1,0.50930474101475,0.3249204451404244
NewMedia8,-0.18313330047554977,-0.7327178260728504,1,0.474359391410222,0.29741951781384035
NewMedia8,-0.5571792036871761,-0.7366945220780785,1,0.4484736460550409,0.339529314464579
NewMedia8,-0.5558338106592425,-0.7554378305223006,1,0.4797837684607733,0.26867742227465086
NewMedia8,-0.5296053069760627,-0.7224655515232414,-1,0.4061625756322438,0.2980608077768834
NewMedia8,-0.5372247605600031,-0.8111023049078361,1,0.48026358592101714,0.30218896401499573
NewMedia8,-0.5369450253759774,-0.865051887076665,1,0.48813119812627215,0.31498518348051263
NewMedia8,-0.5327356768925418,-0.8511102768392219,1,0.47186155233147153,0.2873328076017707
NewMedia8,-0.24996336801161567,-0.7822457672288732,-1,0.43858685044566115,0.34478978526843385
NewMedia8,-0.11859439730388555,-0.7754510861756513,1,0.4502930023328653,0.3477513143782063
NewMedia8,-0.11533082015691809,-0.8399588425867991,-1,0.38814560426793565,0.30673360377154246
NewMedia8,-0.12241744481890471,-0.8580161941443383,1,0.4404968260016917,0.25941776314038045
NewMedia8,-0.2945611487791556,-0.6895396209624717,1,0.39259291961372944,0.31926833784622444
NewMedia8,-0.2966924644669713,-0.6871758506097138,1,0.510237654866023,0.28711391711623047
NewMedia8,-0.2914440995857256,-0.6964826170182197,1,0.4702919799615217,0.32244284148246827
NewMedia8,-0.1869963101597154,-0.6990781295624244,1,0.5094383463608227,0.37642715117582637
NewMedia8,-0.19582794954110105,-0.6922000213202817,1,0.5490110880819385,0.3482849338861995
NewMedia8,-0.15711792836115146,-0.6616842095505593,1,0.5180018681512739,0.34177974529429833
NewMedia8,-0.14175913468583068,-0.6671255162057315,1,0.5186315559562424,0.3899604991412986
NewMedia8,-0.09889304791464082,-0.6863508484081629,1,0.5091722974542954,0.38233719428542035
NewMedia8,-0.08816986586031883,-0.6773685210676827,1,0.5297149907521865,0.3863872598638265
NewMedia8,-0.0027840311172090404,-0.6604606107797197,1,0.5949190467781362,0.4431437879767599
NewMedia8,-0.00406282052989837,-0.6464911914793031,1,0.5630140901359753,0.5060079522321803
NewMedia8,-0.0019981084573269525,-0.6461482130359617,1,0.6152142797393882,0.48812519115942754
NewMedia8,-0.0006527154293934911,-0.6401599948089749,1,0.627819653694943,0.4541983490924626
NewMedia8,0.007765981537477762,-0.643691745806625,1,0.4944710622438262,0.47050983143657854
NewMedia8,0.04105446843654659,-0.6617583670518221,1,0.6258678538566635,0.47840881998505647
NewMedia8,0.04754166056133524,-0.6637791589612388,1,0.6160414710994211,0.4661190066158172
NewMedia8,0.042652955202408416,-0.6551861585023893,1,0.659991821029249,0.5066397766607131
NewMedia8,0.04247978580277345,-0.6544816622403908,1,0.6804067179091577,0.5113453305039273
NewMedia8,-0.060609289872254224,-0.5564454455707115,-1,0.6670589629436858,0.5103549989558334
NewMedia8,-0.09111374565411412,-0.5566771877621585,1,0.6738031284563122,0.5002718383192051
NewMedia8,-0.11074849142811471,-0.5361726386629403,1,0.6911032780943,0.47098074177844396
NewMedia8,-0.12650690679490084,-0.538629105892277,1,0.655276133205692,0.46879538649847996
NewMedia8,-0.5998321588895845,-0.5644915344577465,1,0.634303579229132,0.4211103900214337
NewMedia8,-0.6192404523717547,-0.5571777508956837,1,0.647575818129432,0.3484908092617889
NewMedia8,-0.5983668793542114,-0.4951913495274778,1,0.6547719182474694,0.402914083118042
NewMedia8,-0.6088769298397517,-0.5115059998053366,1,0.6010416569851198,0.40666006840031876
NewMedia8,-0.6105819823900042,-0.5122475748179666,1,0.5978455847499373,0.47373994508806794
NewMedia8,-0.38271769391642585,-0.5780716268765325,1,0.5505225711709871,0.4199200990568186
NewMedia8,-0.3770297451745681,-0.5680789035813438,1,0.5402605188069856,0.40155932849131815
NewMedia8,-0.38229143077886263,-0.5739651552440941,1,0.5339729350422426,0.3988474528542434
NewMedia8,-0.38932477254865394,-0.573010377415333,1,0.5622995919808911,0.4224568623054612
NewMedia8,-0.4178844027653821,-0.616846730349421,1,0.582400806743933,0.4335173393802325
NewMedia8,-0.4263297411783512,-0.5783497175062686,1,0.6321879676187112,0.4099339601489167
NewMedia8,-1.0,-0.9178520279759174,-1,0.4435616164620375,-0.419326136766325
NewMedia8,-0.4693423559030784,-0.6175419569237615,1,0.669097896703317,0.5028926081866225
NewMedia8,-0.5733239200223788,-0.5344021283202862,1,0.6591646296692164,0.5241167029413556
NewMedia8,-0.5704599645668766,-0.5270327266322762,1,0.6725391057039027,0.4899082612227226
NewMedia8,-0.5588309733452332,-0.5211464749695259,1,0.655026349297817,0.46824283592146676
NewMedia8,-0.08924884442727543,-0.5350788155193111,1,0.6082389188887751,0.53276583509974
NewMedia8,-0.06829534707143914,-0.5861084460759095,1,0.5537430409041482,0.4723745417350209
NewMedia8,-0.0652848636623996,-0.582085401632392,1,0.546967507179835,0.4882612582180066
NewMedia8,-0.06599086198398851,-0.57677387060443,1,0.5883073248259645,0.4775048614393649
NewMedia8,-0.07293095869243782,-0.5244742928387027,1,0.6010590837693903,0.47798050454848506
NewMedia8,-0.06360645255824482,-0.5367566289853865,1,0.6036789103380331,0.5030298584370154
NewMedia8,-0.06629723861411196,-0.5371459558670171,1,0.6187693437305399,0.4065216349581122
NewMedia8,-0.06648372873679587,-0.5399639409150109,1,0.6294995956986047,0.44886925316341153
NewMedia8,-0.2646428048114452,-0.6677929337170985,1,0.6283215450819291,0.4435756529887722
NewMedia8,-0.275552476988451,-0.6860820274660846,1,0.6277731822702219,0.4443577427776493
NewMedia8,-0.27127652488977105,-0.6774055998183142,1,0.669250090619278,0.45756926256978625
NewMedia8,-0.08237535133407037,-0.5739095371181469,1,0.6702654912494306,0.5443066880508869
NewMedia8,-0.0835076127932225,-0.5740207733700413,1,0.6930237097208927,0.558017514788419
NewMedia8,-0.07981777250869171,-0.5679027795158442,1,0.6578715622763565,0.5979171091311055
NewMedia8,-0.07789958838965771,-0.560616805016755,1,0.7384564980993187,0.6016879414414711
NewMedia8,-0.5415406748278297,-0.5429395106531886,1,0.6881337540546317,0.49629986340050514
NewMedia8,-0.5514779342222695,-0.5378133733783841,1,0.6885554822339743,0.505447119312471
NewMedia8,-0.556846185610955,-0.5402049527941156,1,0.6599453496045282,0.49791018745899507
NewMedia8,-0.5635997921967204,-0.5333083051766572,1,0.6390738709767365,0.4868757406041262
NewMedia8,-0.32582488577479995,-0.5368122471113337,-1,0.7119375795823151,0.5347086360578888
NewMedia8,-0.06054268625700998,-0.5349583095797588,1,0.6298318663853597,0.5946124543953504
NewMedia8,-0.0633133966511702,-0.5299712176198224,1,0.6615288634018941,0.6050564885351672
NewMedia8,-0.06131528819384313,-0.5331785295494469,1,0.6736184045430464,0.6012702747312233
NewMedia8,-0.05938378335176031,-0.5375538221239635,1,0.7178487448068183,0.5874494111550141
NewMedia8,-0.059290538290418304,-0.5339386439373925,1,0.7375944531707455,0.6075175275077309
NewMedia8,-0.578705492134113,-0.5825488860152859,-1,0.7702824533194539,0.4818672896565963
NewMedia8,-0.6017769844547163,-0.5522370073740366,1,0.7339336666883534,0.5269977750077943
NewMedia8,-0.608943533454996,-0.5479822207390722,1,0.6518128502783638,0.48383967041008846
NewMedia8,-0.5762811205392229,-0.5780345481259009,1,0.630384876339539,0.46376445490648943
NewMedia8,-0.5665703134366133,-0.5410299549956665,1,0.5876706663072877,0.5056411627699233
NewMedia8,-0.5130876103954922,-0.5268380631914609,-1,0.5970997183831663,0.4732110583473297
NewMedia8,-0.3251588496223575,-0.5491223923209907,1,0.5799343358768692,0.5003286315262643
NewMedia8,-0.3241065125014986,-0.5428653531519256,1,0.5120012454341825,0.04910778463305965
NewMedia8,-1.0,-0.9178520279759174,-1,0.33014810443058584,-0.200167066684099
NewMedia8,-0.3330180762211773,-0.5321588639070807,1,0.6351946687981562,0.5229051145240935
NewMedia8,-0.32971453690506314,-0.5586887099839171,1,0.6817253445856144,0.5000103529283701
NewMedia8,-0.5606159502337786,-0.511033245734785,1,0.718974515070683,0.48261979965013024
NewMedia8,-0.5699537770910205,-0.5274591322645383,1,0.6503222793304397,0.5129296243425152
NewMedia8,-0.5833677452012096,-0.5736314464884106,-1,0.6468648053312018,0.4586045554068019
NewMedia8,-0.5632800948435481,-0.5383232061995671,1,0.5768567657747252,0.43576422063451026
NewMedia8,-0.5798777157624115,-0.5332804961136834,1,0.6263976280984824,0.46563271478037294
NewMedia8,-0.11405203074422887,-0.5664010901152686,1,0.6675806046861783,0.5659685637767011
NewMedia8,-0.10952298490762069,-0.5706744161255488,1,0.7056337308189198,0.6212792314932531
NewMedia8,-0.11094830227384744,-0.5690151420347891,1,0.7187735261587651,0.6319670031466988
NewMedia8,-0.1118674321642178,-0.5661229994855324,1,0.7684282434730885,0.6407178898010641
NewMedia8,-0.11305297651556523,-0.56526091853335,1,0.7812775924084283,0.6290054740369264
NewMedia8,-0.1144916146048407,-0.5577710109057876,1,0.7967711654103893,0.5935156355840208
NewMedia8,-0.11474470834276884,-0.5542577992834532,1,0.7997069976671345,0.6352148646753943
NewMedia8,-0.11558391389484624,-0.5504016092177775,1,0.768264431700947,0.645327605107366
NewMedia8,-0.569394306722969,-0.5217119259166563,-1,0.77207160317121,0.5266380846964198
NewMedia8,-0.5892555047888,-0.5232414243802055,1,0.7616364447501232,0.5157941317235615
NewMedia8,-0.5792916039482623,-0.5159369105058005,1,0.7464275092245778,0.5500286036620969
NewMedia8,-0.5874838486233033,-0.5151397173672234,1,0.7721436338795276,0.5793445472309466
NewMedia8,-0.6336135125414607,-0.5680325551430545,1,0.7378918702889592,0.5884160788668336
NewMedia8,-0.616349855470155,-0.5218417015438666,-1,0.7736295576849794,0.6361661508936354
NewMedia8,-0.5949834156998042,-0.5297580148036912,1,0.6984051007035772,0.6242170967667511
NewMedia8,-0.5419536172423439,-0.5295448119875601,1,0.7145910979338805,0.6337370581000425
NewMedia8,-0.5401286781846519,-0.5372664618065695,1,0.7086067402154415,0.6097951717491659
NewMedia8,-0.37298024536771857,-0.582604504141233,1,0.6585837368602048,0.6055948408104157
NewMedia8,-0.37306016970601164,-0.5637684988204323,1,0.709033115537256,0.6173675993570538
NewMedia8,-0.403604587657018,-0.5421608568899272,1,0.7710027604026284,0.7240642875440073
NewMedia8,-0.5108230874771882,-0.677637342009761,1,0.7680878402870077,0.698426887324052
NewMedia8,-0.3997548986959012,-0.416658555689966,-1,0.64547298616081,0.5050696811238904
NewMedia8,-0.3785216661560389,-0.3936048424848325,1,0.6283099272257489,0.5012041934684264
NewMedia8,-0.38478240598899704,-0.3859944289177176,1,0.6297702917476042,0.5083530384069981
NewMedia8,-0.4750169839218873,-0.3657308916976042,1,0.6803904529105054,0.4887262526008036
NewMedia8,-0.4763890183959185,-0.37175618867522264,1,0.6639535099867093,0.5322002694127763
NewMedia8,-0.23876063992753516,-0.3946986656284617,1,0.6549101707360143,0.4844111520561214
NewMedia8,-0.24237055587377276,-0.38318571355738174,1,0.6288768786073442,0.4217232833809472
NewMedia8,-0.41214317113132903,-0.6020523088474534,1,0.6670101679477289,0.5538810762076101
NewMedia8,-0.4106246087037604,-0.5683013760851329,1,0.6715353229299303,0.5611837360819669
NewMedia8,-0.4127426036685271,-0.5784424143828474,1,0.6841430204567212,0.5257033631635708
NewMedia8,-0.42185397823393855,-0.6007360132000352,1,0.6731037335142622,0.4890705614185997
