time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
15.0,USER_3,NewMedia16,0.4789456632659146,0.38607676508527544,-0.7423104203866193,-0.4293260571853331,-0.07956913479779304,-0.5822366763960982,-0.7161939289050853,0.15616206586180548,0.46802534978635557,-0.10209038396436843,-0.27664309979164237,-0.28825634902926633,0.06423714179759665,-0.0510485231296981
16.0,USER_3,NewMedia16,-0.9786357833277498,-0.8954769037684817,-0.9044804470736434,-0.8155316369870671,-0.8553275964561996,-0.7871746089062155,-0.7307664628586121,-0.9767869606542616,-0.9688933425506102,-0.02199394740330196,-0.4128415527703372,-0.6487398564739097,0.10262085720066616,0.24613693183738428
17.0,USER_3,NewMedia16,-0.9951757605802072,-0.8210749175184078,-0.9601291151847574,-0.8416199410841819,-0.9605086061419673,-0.9405720792920231,-0.9070702342963621,-0.9658568309373015,-0.9833686438316366,-0.058036970638596586,-0.5061763219845388,-0.1188619316245334,0.054254824160219206,0.1915433332726879
18.0,USER_3,NewMedia16,-0.9614651491843165,-0.7785956186568533,-0.7409884980023707,-0.8846070520905391,-0.8821080011363397,-0.9277889567598725,-0.8062569666178655,-0.8758347223269245,-0.9301022843489166,-0.37473081350182713,-0.09253360413981371,-0.20352001974302103,0.13063633110046236,0.2318214993545773
19.0,USER_3,NewMedia16,-0.9947642140894192,-0.9957647127623153,-0.6656389221001957,-0.8920696639008249,-0.8132163804011967,-0.7097959203871334,-0.8399410205104437,-0.9374401535258577,-0.9718681902849747,-0.22575702504185247,0.6044095798251239,0.5546869559895642,-0.24355611763426566,-0.12735383824062918
20.0,USER_3,NewMedia16,-0.9984319316577845,-0.8612469330340594,-0.9256312052216225,-0.817073498931341,-0.9196587859595796,-0.817228545923293,-0.9108925382841724,-0.9422537262182168,-0.9798080902650917,-0.2384721686085539,0.5859268291501667,0.3775017532665581,-0.36681775333147204,-0.2676898015286244
21.0,USER_3,NewMedia16,-0.9420996004233471,-0.909320603843899,-0.5591175635242855,-0.6833015566461349,-0.8464978253478925,-0.8863118038630007,-0.9421876521843693,-0.8212338693217001,-0.8998622324675486,0.2292796967965518,-0.11848713929790555,0.556065000637028,-0.16489146955062584,-0.12058540007078344
22.0,USER_3,NewMedia16,-0.9865332842736588,-0.9621984810726047,-0.8998750400575513,-0.7566941851935739,-0.7927429550841331,-0.9393481633049023,-0.9042035063055044,-0.9681889239141168,-0.9768989850220944,-0.11697134935148235,-0.4744711671669467,-0.2709993831351558,0.1020370064087226,0.18889260568155164
23.0,USER_3,NewMedia16,-0.9489034546761433,-0.9589746057125761,-0.8097711046408587,-0.8859638906015002,-0.8276739177104028,-0.8646892880905331,-0.9020534603123611,-0.9357056075039559,-0.9410678330794546,-0.2556583131273906,-0.37466457970315525,-0.03177164227825602,0.12001983309465514,0.22041879775652218
24.0,USER_3,NewMedia16,-0.9921729954437168,-0.8319792018243872,-0.9524534368246038,-0.8665981045814196,-0.649040856057729,-0.880464205257868,-0.881986364376357,-0.9834595683174627,-0.9794211060545441,0.05465594732682466,0.590294665701566,-0.434071996069732,-0.1318668238612638,0.007146910203561729
25.0,USER_3,NewMedia16,-0.997887013619056,-0.9502511782677926,-0.8938197826845411,-0.9342550066961597,-0.9014170610325277,-0.7221710709235771,-0.6667428710627896,-0.9984646362964027,-0.992580063360696,0.05308813163780668,0.599094486314748,0.12646451263891412,-0.1599359015339148,-0.14095320219639063
26.0,USER_3,NewMedia16,-0.7028977291919509,1.0,0.22734096978856888,0.3971119449454932,-0.645256668439883,0.2456744935585089,0.5456441750707897,1.0,-0.07635086753691822,0.35202882853313056,0.6119310686906385,-0.2685873441324482,-0.017620580310394263,-0.07516122470126307
27.0,USER_3,NewMedia16,-0.9940649661166451,-0.9258192600981634,-0.6153205861836328,-0.714878889264865,-0.6790232656452772,-0.8823680745711671,-0.6445257291336421,-0.9209080211065832,-0.9575886223305188,-0.2556878710381659,-0.44525799444147707,-0.7894918236244443,0.12383588725594263,0.18386791664462154
28.0,USER_3,NewMedia16,-0.1629182483528293,1.0,1.0,0.23916360737407194,0.38443048542115643,0.01258649334461337,-0.12636464478610854,1.0,0.4894200482837767,-0.25688567866338197,-0.49846516817009745,-0.36617072530787165,0.20040969697206035,0.26107943383796406
29.0,USER_3,NewMedia23,-0.912418715083089,-0.45251010797630453,-0.7396239329605656,-0.5886312332677155,-0.711237375622837,-0.5774770031128507,-0.9065924462978858,-0.4954047936285684,-0.7946637872473561,-0.46022551981630144,-0.2320001958508987,-0.5213915344764195,0.13145122301092593,0.0006624219102202566
30.0,USER_3,NewMedia23,-0.99584261831991,-0.784632483301613,-0.9236696429740275,-0.6245257793304126,-0.8644484589197255,-0.718363332296979,-0.9612991721234208,-0.9817001245057729,-0.9749028039205822,-0.6070445370218915,-0.7069982455846047,-0.774172074620718,-8.813402139984383e-05,-0.2819936545343873
31.0,USER_3,NewMedia23,-0.6043780720360862,-0.9767691334350874,-0.9100239925559767,-0.7095132096987916,-0.7560654443265498,-0.7655520931337478,-0.8745806503999746,-0.8575680438857483,-0.6545381493408223,-0.809964936285834,-0.764267670152907,-0.40313434610685506,-0.9268950821751804,-0.6755716355738971
32.0,USER_3,NewMedia23,-0.640866622244796,-0.7168994941198337,-0.8376167600251938,-0.6625172576373223,-0.6904728589505544,-0.5063538851946083,-0.2228778204783186,-0.47817552309522804,-0.5909547011560496,-0.7380693092362607,-0.9667595380080575,-0.4912103079355269,-0.4742198742274849,-0.5581053909385092
33.0,USER_3,NewMedia23,0.4078624388292511,0.04962428265875207,0.3666545320253576,0.5233596009426427,0.8973334533168833,1.0,1.0,0.6069946448175441,0.6020459008809287,-0.27219667644501755,-0.9568253269682035,-0.7588966873266226,-0.46289712006339556,-0.5439007059432672
34.0,USER_3,NewMedia23,-0.13119296771342526,-0.366224032163772,-0.6721632487063263,-0.5803051787686363,-0.44459769424231155,1.0,1.0,-0.5263195492820812,-0.13559232299639556,0.2439567379323555,-0.9224036029691544,-0.3432924631504497,-0.9058165594908206,-0.8981474208719252
35.0,USER_3,NewMedia23,-0.9975002361300284,-0.8981318599473288,-0.9182113828068073,-0.9205015981532362,-0.8285471917760595,-0.8150526952795227,-0.7711395487298583,-0.9849119393884331,-0.9884457571422195,0.5104896820595402,-0.9043613373128637,-0.7733508465253653,-0.955950368098458,-0.8236536711389378
37.0,USER_3,NewMedia23,-0.8935599782042937,-0.6405378973568012,-0.8525843328274935,-0.769522476569933,-0.4959268032125801,-0.7667760091208686,-0.9080258102933146,-0.6006145540096643,-0.8148183432939875,-0.2938886217600618,-0.8602340449586534,-0.9179922214094282,-0.8290512794015725,-0.6975240314870688
38.0,USER_3,NewMedia23,1.0,-0.06374866750225683,0.31181607440781556,0.41690945230997056,1.0,0.35065928712042704,0.27856068392254496,0.7309773386988403,1.0,-0.06259138173385081,-0.8768836516438169,-0.811738189336546,-0.1892512351467882,-0.4448639951145311
39.0,USER_3,NewMedia23,-0.991389913926523,-0.9246182084934469,-0.8937771400269847,-0.8275581601524037,-0.8639633066610274,-0.7941101328332334,-0.890347654349692,-0.9473328753349818,-0.9760936395028466,-0.4864517082942864,-0.7616267402793891,-0.5042261642190617,0.22553441219964498,0.16068958616338902
40.0,USER_3,NewMedia23,-0.9979403622382322,-0.8914628628790342,-0.9920258230369515,-1.0,-0.6497200692199065,-0.823348125858897,-0.7978956766445304,-0.9991119788308924,-0.9930492256854526,-0.016155903905761715,-0.7967617119028332,-0.5529753053933426,-0.028590826105409417,0.16028501579104182
41.0,USER_3,NewMedia23,-0.9961017401844802,-0.9347007206488307,-0.8578293797069318,-0.888985940012277,-0.6172148678871276,-0.8698569333694877,-0.8284741085470129,-0.9762641070687123,-0.9823481410679143,0.5065556274099685,-0.8009103423922591,-0.6729618657660732,-0.5679577638398154,-0.19628282552150011
42.0,USER_3,NewMedia23,-0.993619124084958,-0.8936753263614068,-0.9098960645833074,-0.9038494891550777,-0.8100143754937886,-0.6105227347651125,-0.9753939180784712,-0.9027658316143472,-0.9684525690289439,-0.5775931059492052,-0.6626401713513155,-0.8053614514940574,-0.29441018927749174,-0.6679303087581472
43.0,USER_3,NewMedia23,-0.9834638333631982,-0.8575805649775562,-0.9327951716910992,-0.84149659212864,-0.539396445591938,-0.7719436543998232,-0.9574768681356104,-0.9536486146778874,-0.9647291533815123,-0.32993805514468133,-0.7664614300444381,-0.8661204870053842,-0.17285190961801267,-0.19535481954554645
44.0,USER_3,NewMedia23,-0.994909017484326,-0.9798033690680555,-0.7892173436986695,-0.9281492333968349,-0.677470778417443,-0.8811441585840462,-0.7725729127252872,-0.9271656656066499,-0.9739525260908203,0.4729651985302141,-0.7159260780065877,-0.7040754150659742,-0.5252738501138048,-0.3075113471543188
45.0,USER_3,NewMedia23,-0.9916033084032279,-0.9864407595151734,-0.7016719677353613,-0.8634527062151007,-0.9360569323035784,-0.9314607047212349,-0.7527447107885212,-0.991219379468076,-0.9829816596210889,-0.08589492617526784,-0.6254035404698635,-0.6814043856655618,-0.8334612989696535,-1.0
46.0,USER_3,NewMedia23,-0.9896579891111233,-0.9174751121075009,-0.919448019875943,-0.8894176613566738,-0.6948392292788381,-0.7480092973183496,-0.7716173367283347,-0.9744797654672344,-0.9778298389339524,-0.8299682642737051,-0.6235840630265947,-0.8239974996484828,-0.5583286070540695,-0.9010890438817574
47.0,USER_3,NewMedia23,-0.9975802590587927,-0.8992064850673384,-0.8697693238227264,-0.9015675334775524,-0.9255776435156976,-0.9473716125538053,-0.8628748444373056,-0.9619561772038381,-0.9857921511270356,-0.3135327024255433,-0.678945109073402,-0.6108049205675481,-0.28037341184551956,-0.27775235104335005
48.0,USER_3,NewMedia23,-0.9954520302152269,-0.9135874977027605,-0.9391489276670041,-0.9413475716398197,-0.9032606396155808,-0.9113340862663594,-0.936693090201892,-0.9558562187057624,-0.9868216187759442,0.07802818551749113,-0.67117118266613,-0.6792133779748941,-0.4693329238876812,-0.5272228363454369
49.0,USER_3,NewMedia23,-0.3898327894032443,-0.8721512173400388,-0.887551312023749,-0.4903837901785807,-0.404524117673841,-0.8316435564382714,-0.7976567826452923,-0.7351373122345746,-0.4480394898090043,0.713108963371887,-0.580749125405421,-0.6329331121874211,-0.8656285411077652,-0.4869766580254491
50.0,USER_3,NewMedia23,-0.9910660115958101,-0.8991432718249849,-0.8714750301249827,-0.8773294637135661,-0.8562008705218563,-0.9223493301504466,-0.7962234186498635,-0.9198374161456964,-0.9708103338329757,-0.6161311017494657,-0.5310927443621689,-0.6620576543720946,-0.4834645228325657,-0.8417295113924721
51.0,USER_3,NewMedia23,-0.9992950361037427,-0.9575207011384456,-0.961962749459683,-0.8712236904142414,-0.9259657653226562,-0.968586156330566,-0.7895343866711955,-0.9787455867842559,-0.99519183324501,-0.3048846987476056,-0.5659768118963233,-0.7244879915020644,-0.22904019072038895,-0.1370883132704449
52.0,USER_3,NewMedia23,-0.9963551461255672,-0.7880143917675254,-0.8959092729048052,-0.8276815091079456,-0.9328549273961704,-0.8861758131977651,-0.8284741085470129,-0.993775552552984,-0.9836540260100713,0.16996491845556938,-0.5685632451792316,0.15522843882988968,-0.29640106787884435,-0.20813372161370658
53.0,USER_3,NewMedia23,-0.9982585486454618,-0.9717120740468072,-0.9582528382522755,-0.8737523440028506,-0.862993002143631,-0.9538991644851164,-0.8934532763397879,-0.9866547846735977,-0.9959239655352353,0.44392278009290687,-0.5035773414674802,-0.6135415256568184,-0.4184670294089258,-0.18776134387773624
54.0,USER_3,NewMedia23,-0.989187378077676,-0.8351398639420624,-0.8551002496233217,-0.9047129318438711,-0.7575209011026444,-0.8378991270391111,-0.818679454578249,-0.9469677077514236,-0.9689785089598812,-0.11283866424214539,-0.5541483818361657,-0.6675458335837505,-0.30792520309912474,-0.17895108409143978
55.0,USER_3,NewMedia23,-0.9927979364112097,-0.9829008179433772,-0.8076389717630382,-0.8809065834242816,-0.9037457918742791,-0.8033574980692573,-0.9429043341820836,-0.9714422351130905,-0.9836106957316703,0.09232995172783642,-0.5856259586164272,-0.365858771312053,-0.18045931300042117,-0.0327682928493499
56.0,USER_3,NewMedia23,-0.9917042897180971,-0.9427920156700792,-0.8896408022440131,-0.9550393057049722,-0.8944308685072737,-0.9213973954937972,-0.8657415724281632,-0.9622466514180322,-0.9845415496435281,0.6158049573660793,-0.4633305836030074,-0.9213320425829082,-0.37106641980642985,0.04222348440210011
57.0,USER_3,NewMedia23,-0.9980432488609292,-0.8723408570670993,-0.961024610993442,-0.9188363872534203,-0.7288969178394511,-0.8610175401291708,-0.9197316162559838,-0.9662883926269613,-0.9856591719967701,0.6738084916507245,-0.42736359462032636,-0.38287841934387523,-0.544106211260668,-0.0005697303936702536
58.0,USER_3,NewMedia23,-0.996301797506391,-0.9281897566864198,-0.9264840583727506,-0.8791796980466948,-0.8680385856340922,-0.8053973580477919,-0.9173426762636023,-0.8715274046935895,-0.9692190667123839,-0.9205204255708495,-0.3760152175707917,-0.7265420418247297,-0.09765215930268667,-0.4298802037986912
59.0,USER_3,NewMedia23,-0.9977060093754223,-0.9506304577219136,-0.9585086941976139,-0.8887392421011933,-0.915001324276077,-0.9016787490346286,-0.895125534334455,-0.9743884735713447,-0.9928953284897523,-0.5923058231271954,-0.42659106891983345,0.987629495003933,-0.10268887427214868,-0.17657246099215063
60.0,USER_3,NewMedia23,-0.9933066536012115,-0.9672239338397084,-0.9520696529065961,-0.8566685136602955,-0.8942368076037944,-0.9356764153435398,-0.9039646123062662,-0.9694255141402573,-0.9884427688471574,-0.44101241990211437,-0.44111499892614225,0.12217306401601236,-0.09925364217505883,-0.041119724588929873
61.0,USER_3,NewMedia23,-0.9960007588696109,-0.7884884910851766,-0.9023056715382666,-0.928025884441293,-0.7510198608360886,-0.8988229450646801,-0.8664582544258776,-0.9873519227876635,-0.9824736494605244,-0.23856867696783246,-0.47153879046711267,-0.5758927709220655,-0.20305818864384861,-0.1651873594692962
62.0,USER_3,NewMedia23,-0.9539696681900569,-0.6955018115831728,-0.8826047637472055,-0.4176695808866222,-0.10693172218837099,-0.9405720792920231,-0.7962234186498635,-0.8253420046367306,-0.8929966245622724,-0.26675659638472404,-0.5102095435976675,-0.1919473324071841,-0.36209560018669074,-0.362066144711225
63.0,USER_3,NewMedia23,-0.9928550956460414,-0.41404485000419755,-0.96247446135036,-0.9420876653730712,-0.8009905434820023,-0.8021335820821364,-0.9266595422338899,-0.9523373310823827,-0.9585344177176874,-0.6599133582317304,-0.39912811216111765,-0.6908158066630338,-0.245212449804889,-0.354468771469186
64.0,USER_3,NewMedia23,-0.9950785898809933,-0.8786621813024497,-0.8615819335718958,-0.9047129318438711,-0.8945278989590134,-0.9288768820817577,-0.916864888265126,-0.9857252671881767,-0.9865840493185037,-0.3108386591121023,-0.4806587822082804,-0.05852433235469745,-0.1952522995501086,-0.12945657473280647
65.0,USER_3,NewMedia23,-0.9989063533068874,-0.8980054334626217,-0.941323703202381,-0.9762553260581814,-0.886862493271582,-0.907662338304997,-0.9610602781241826,-0.9939000415019243,-0.9964245049581445,-0.025872443864198957,-0.4520955809456386,-0.5377215831202296,-0.18237073139904003,-0.09815368337004382
66.0,USER_3,NewMedia23,-0.9988663418425052,-0.990834079858742,-0.9438396199982091,-0.9271624417524995,-0.5851948188130471,-0.922621311480918,-0.9280929062293187,-0.9585451800028734,-0.9886280431410104,-0.40268559341364685,-0.4674004972144594,0.16025059702714484,-0.3075301443831855,-0.3055706332161926
67.0,USER_3,NewMedia23,-0.9965228132144068,-0.9274944110205313,-0.9657579459822034,-0.8904661274787801,-0.8837575188159136,-0.7538568959234824,-0.9027701423100756,-0.9856837708718632,-0.9911456817308668,-0.32025634010304793,-0.4562275774522394,-0.16608598256066454,-0.29350131516593914,-0.29992032794363943
68.0,USER_3,NewMedia23,-0.9924378332317702,-0.9291063487005456,-0.8646095622584009,-0.8841753307461424,-0.8320402880386865,-0.8487783802579627,-0.8017179806323407,-0.9844886769620361,-0.9837212626489696,0.1635478248023574,-0.47008520504969953,-0.37065899548806025,-0.30966700133703895,-0.29465305148920207
69.0,USER_3,NewMedia23,-0.9805487123867831,-0.8867218697025214,-0.7599218379574163,-0.9788456541245617,-0.7434514856003969,-0.7444735400222229,-0.7235996428814677,-0.9168579806343914,-0.9558449521617576,0.35860813457619933,-0.47054471646514084,-0.6595873261462675,-0.3599369051843925,-0.2856272138093623
70.0,USER_3,NewMedia23,-0.9948194680164231,-0.8956665434955422,-0.8777861434433313,-0.9254355563749128,-0.5946067726317921,-0.5380397101945136,-0.8595303284479715,-0.9760732240136705,-0.9772456272493032,0.49837956622780855,-0.44287875903316776,-0.4153476749909263,-0.5534246801514828,-0.28813942429099815
71.0,USER_3,NewMedia23,-0.9935143321544333,-0.991213359312863,-0.9725807711912289,-0.890527801956551,-0.8073945532968183,-0.9269730127684586,-0.8805530003809281,-0.9646202407111609,-0.9888342355002983,-0.18900949776183973,-0.31365987251034955,-0.6907473004911305,-0.3288893212127054,-0.49348781228839567
72.0,USER_3,NewMedia23,-0.9918776727304198,-0.89734169441791,-0.7811152387629516,-0.9448630168727643,-0.9256746739674372,-0.9001828517170365,-0.9720494020891371,-0.9638069129114175,-0.9796736169872953,-0.786286200799516,-0.252890089643651,0.24124011963154346,-0.2453275708123015,-0.5253592653189527
73.0,USER_3,NewMedia23,-0.9956387503823436,-0.9066656476650519,-0.9463555367940373,-0.9248188115972031,-0.9330489882996498,-0.8803282145926323,-0.9046812943039807,-0.9844056843294092,-0.9915505957117874,-0.19932449638362593,-0.3843266391479623,-0.46330533104865956,-0.3805932569078694,-0.34882504782518153
74.0,USER_3,NewMedia23,-0.9989482700790973,-0.8845094062201487,-0.8718588140429904,-0.9343166811739306,-0.9104408930443141,-0.8788323172750402,-0.8984700503237889,-0.9820486935628058,-0.9898905978047663,0.31092269187455557,-0.3689367139753147,-0.010698630030315903,-0.33646607297856035,-0.2724029302509948
75.0,USER_3,NewMedia23,-0.9974983308222006,-0.98267957159514,-0.6400959702239066,-0.9177262466535431,-0.8500879520622592,-0.9046705436698128,-0.9488766841630373,-0.9705957102602963,-0.9824796260506486,0.637790792595823,-0.22968554199676694,-0.2825143417873053,-0.7259692254322196,-0.35330269075956056
76.0,USER_3,NewMedia23,-0.9967514501537335,-0.9536646933548818,-0.942475054956404,-0.9115587988764474,-0.7737249865431639,-0.9590668097640709,-0.970138250095232,-0.9681640261243287,-0.9900848369838057,0.7112865377387532,-0.25860559033703956,-0.7518039721240493,-0.7622602735531535,-0.374934758557976
77.0,USER_3,NewMedia23,-0.9834619280553705,-0.957204634926678,-0.9314732493068505,-0.9576913082491234,-0.7145364109819847,-0.8262039298288456,-0.8800752123824519,-0.9709525785805919,-0.9781301625876978,-1.0,-0.17406464236253238,-0.6618629305390616,-0.28617849998447265,-1.0
78.0,USER_3,NewMedia23,-0.9944231639882568,-0.9012609154438272,-0.8059332654607818,-0.9433211549284903,-0.9282944961644074,-0.9082063009659396,-0.9283318002285569,-1.0,-0.9890583576299591,-0.850570205243335,-0.18016791216008077,-0.6060334576130896,-0.12192337336049675,-0.5504145806451203
79.0,USER_3,NewMedia23,-0.9986834322910438,-0.9592590653031668,-0.940598778023922,-0.9428277591063227,-0.8558127487148978,-0.9530832204937024,-0.8676527244220684,-0.9528850824577201,-0.990362748424585,-0.3243745797098855,-0.25354289322614243,-0.4855945109688927,-0.11293791656049346,-0.11289640745835194
80.0,USER_3,NewMedia23,-0.834011487356661,-0.8525235055892759,-0.7648683862339598,-0.880413187602114,-0.703183848128447,-0.8935193091204899,-0.9030090363093136,-0.9250576527379272,-0.840717896597591,0.05221884416548561,-0.3260495464033022,-0.2986805741108437,-0.46365146417835057,-0.18064651704388413
81.0,USER_3,NewMedia23,-0.993049437044469,-0.9667814411432338,-0.856081030747119,-0.8763426720692309,-0.9377064499831523,-0.7148275750008523,-0.8987089443230271,-0.9900325848215117,-0.9872534274124241,0.6298709308373989,-0.18050442745064554,-0.34402537361582397,-0.45667718842458405,-0.17788544330153155
82.0,USER_3,NewMedia23,-0.9973744858133987,-0.9973450438211529,-0.9767171089742006,-0.8678315941368387,-0.870755438282802,-0.9499554351932826,-0.8614414804418766,-0.9841484071682659,-0.996370715647026,-0.14813375611477364,-0.10186405163723355,-0.7303978997257654,-0.37892284188335856,-0.4444029117406527
83.0,USER_3,NewMedia23,-0.9968505261607751,-0.9355857060417797,-0.6700311158285057,-0.802518322177395,-0.896759599349025,-0.9464196778971559,-0.8026735566292933,-0.9766624717053213,-0.979358351858239,-0.6321908405841763,-0.15520730871569632,-0.6402827607832773,-0.436037854620017,-0.6116123794727708
84.0,USER_3,NewMedia23,-0.9979136879286441,-0.9446568063195075,-0.8588528034882856,-0.8494525997610936,-0.7893468892732457,-0.8300116684554436,-0.9419487581851311,-0.9906633288294759,-0.9888327413527672,-0.21685040493209906,-0.18836236625109903,-0.7900328886095727,-0.4505851055400706,-0.4573083541968066
85.0,USER_3,NewMedia23,-0.9988663418425052,-0.7469889974801015,-0.8675945482873495,-0.7539188336938808,-0.9011259696773087,-0.8939272811161968,-0.8146182565912005,-0.967358997587848,-0.9756588425713046,0.3219230437969831,-0.16699926471692328,-0.5125926010959279,-0.34382818783596947,-0.24338924616895707
86.0,USER_3,NewMedia23,-0.9985005227395826,-0.8001197276782214,-0.8994912561395436,-0.8894793358344447,-0.8308759226178108,-0.871624812017551,-0.9412320761874167,-0.9638982048073071,-0.9811274225350285,0.40206538580411566,-0.045632315713724614,-0.2503742831599046,-0.3757345650831415,-0.20313932357302456
87.0,USER_3,NewMedia23,-0.9951871924271735,-0.9257560468558099,-0.9468672486847142,-0.9647838731927835,-0.8274798568069235,-0.9358124060087756,-0.7730507007237635,-0.9757910490627391,-0.9896948644781958,-0.8363619312052641,0.04132947622715166,-0.6450000611852797,0.005614680561884855,0.023327660355245694
88.0,USER_3,NewMedia23,-0.9926455117849919,-0.9911185394493327,-0.9543723564146421,-0.9454797616504739,-0.9178152073765266,-0.9351324526825973,-0.9257039662369373,-0.9805382276489966,-0.9937798638281469,-0.3556137302053707,-0.029553522746787686,0.18758205266411654,-0.0821973489372495,-0.13185556855173097
89.0,USER_3,NewMedia23,-0.9949871351052626,-0.9673187537032386,-0.8342479900782376,-0.8606156802376368,-0.8876387368854991,-0.9235732461375674,-0.9593880201295155,-0.9793763307922203,-0.9876359291803785,0.14699325805171437,-0.04609904903430839,-0.364322492684539,-0.18529615323766635,-0.25661462699530746
90.0,USER_3,NewMedia23,-0.9890330481436305,-0.8235718405913712,-0.9715573474098751,-0.9105720072321121,-0.8791000571324109,-0.9170456942062565,-0.8788807423862611,-0.9763470997013391,-0.9809406540936444,0.6449430947646464,-0.006922620937793389,-0.700288678898549,-0.4356668426141964,-0.3641153156775363
91.0,USER_3,NewMedia23,-0.9855253764327937,-0.9505040312372066,-0.9422191990110655,-0.9021842782552619,-0.8936546248933567,-0.766640018455633,-0.9548490341439908,-0.9728199128146967,-0.9813709685825932,-0.38040943421153073,0.08357620525112441,-0.6217890862056283,-0.4376870734311983,-0.39274782182016266
92.0,USER_3,NewMedia23,-0.9855349029719322,-0.9109009349027366,-0.9356095870898221,-0.8829418411907233,-0.8770624176458786,-0.8508182402364973,-0.8162905145858674,-0.9896176216583773,-0.981635432695593,-0.7371447496578543,0.16326794601518646,-0.4807291662568438,-0.33567240691352507,-0.3050064012033923
93.0,USER_3,NewMedia23,-0.9962274905011098,-0.9600492308325856,-0.8501537013467781,-0.916492757098124,-0.8475651603170286,-0.8812801492492819,-0.9323929982156054,-0.9786708934148918,-0.9887983759595526,-0.583052594517177,0.12500402687432732,-0.4916777393604528,-0.3653230915470159,-0.3996660796630511
94.0,USER_3,NewMedia23,-0.997372580505571,-0.9288218891099549,-0.8237152536618044,-0.9176645721757721,-0.9249954608052597,-0.9256131061161021,-0.9058757643001714,-0.958022326417324,-0.985118290590522,-0.18056604432298506,0.11933479074372566,-0.29432972550263614,-0.4215227430454642,-0.5729964418184982
95.0,USER_3,NewMedia23,-0.9990073346217567,-0.798128510544086,-0.9744144054661545,-0.9460965064281834,-0.7342335926851313,-0.8580257454939866,-0.8741028624014983,-0.9634417453278593,-0.9832879598649586,0.4153607477425163,0.13905516376801197,-0.5191484701323118,-0.49437523450698495,-0.49797615494488745
96.0,USER_3,NewMedia23,-0.9956825724623812,-0.9790764167809903,-0.9252900639611711,-0.8937348748006407,-0.9313024401683362,-0.8597936241420499,-0.7613448947610945,-0.9641471827051877,-0.9887206802879368,0.7072401309774881,0.17153462010166964,-0.425738184665166,-0.3750868438699436,-0.4332088126990652
