time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
17.0,USER_45,NewMedia1,-0.47309593584980214,-0.6915684493485357,-0.35582523129154264,-0.8121886128650747,-0.30258747707700706,-0.10185263276064005,0.09902790411566764,-0.5894236581945853,-0.44820329616856225,-0.5492492535481832,0.1072598339821309,-0.6880927106860851,0.07951836199943951,-0.2587689585720293
18.0,USER_45,NewMedia1,-0.17589580702468266,-0.8621191104666275,-0.9239756903716085,-0.835796043083904,-0.9023322182644979,-0.9051606069348278,-0.9484556391709945,-0.8480094595467204,-0.30638865178795327,-0.4309272566090465,-0.192302008428757,-0.25209534975121417,-0.27940298422063115,-0.39734040590631703
19.0,USER_45,NewMedia1,-0.07201560344272417,-0.7353773421371981,-0.8673801450064229,-0.9234134089571169,-0.9043216081307477,-0.854675153363611,-0.510408362156691,-0.9407119284622392,-0.23034443352254452,-0.3642849690858936,-0.16613987920252637,-0.11656200727777133,-0.16094101971714792,-0.40149618487278815
20.0,USER_45,NewMedia1,-0.6902723778362257,-0.9226491449283231,-0.8373916248993984,-0.6605351099720854,-0.2313447984705571,-0.3721170324778479,0.13684837939886974,-0.005876081478484507,-0.5535120801169582,-0.34841260638526106,-0.09180593527740188,-0.5789744840091466,0.01768767939936855,-0.29119871695813904
21.0,USER_45,NewMedia1,-0.9033322317125163,-0.43586705634258305,-0.7207003903780985,-0.48047932699340157,-0.7022296262460654,-0.6115646017028462,-0.41019208165942966,-0.6682584918347501,-0.8156029112231705,-0.2520923046739755,-0.11218420688426989,-0.6431810348341012,-0.09834148682912525,-0.48336968731611907
22.0,USER_45,NewMedia1,0.6267836343541107,-0.6403334757572445,-0.6021107727837525,-0.5470569964562706,-0.6240803865945224,-0.18761419978934746,-0.05847761953209829,-0.23863852208658154,0.4836812236264365,-0.29271389770502254,-0.017625716708400185,-0.582895384245171,-0.02230457828939081,-0.34124410544347994
23.0,USER_45,NewMedia1,-0.005864386221373086,-0.7667762072758297,-0.7575112246538822,-0.7767643668541346,-0.49612132897103034,-0.6226331790630972,-0.5657826445333627,0.11905841953961449,0.006341022860657297,-0.15443209102161126,0.001804208334611923,-0.5417598894224916,0.03270039760337884,-0.24412143285796273
24.0,USER_45,NewMedia1,-0.6968435476549679,-0.4318549791304246,-0.534688511455101,-0.7892100154156705,0.07607223935179541,-0.01720588647325294,0.6893145626496961,-0.8353556354315219,-0.6464803380176607,-0.18003947899043726,0.0471865293707745,-0.3297144727702498,-0.03283892968246094,-0.2926906874974674
25.0,USER_45,NewMedia1,-0.9803069053622891,-0.9848986410523723,-0.9061783490618018,-0.8526697223968074,-0.8282743653190154,-0.8477473387568352,-0.9291464513681782,-0.9234229809012648,-0.9669737854708892,-0.13731051662117055,0.0027870827615599225,-0.5096985433139912,-0.16697898926845345,-0.3795091326578487
26.0,USER_45,NewMedia1,-0.29834989284101343,-0.9342368213485324,-0.7482566071727828,-0.9634228939117807,-0.8643461325164856,-0.8570640549521543,-0.7928650762970616,-0.1457914021001634,-0.2963118753924583,-0.09169207979683403,0.06692245175106515,-0.07088034537663712,-0.13313500205431472,-0.39266587444144463
27.0,USER_45,NewMedia1,-0.9207628841100023,-0.9552441573103313,-0.8981992077079051,-0.8979194804300127,-0.8081552527093963,-0.850932540874893,-0.9227632487887348,-0.8869457543266374,-0.9132271149742354,-0.1725325623011551,0.0694774308400814,-0.4974361273199651,-0.09371052127319823,-0.31093407260329975
28.0,USER_45,NewMedia1,-0.9336062066998136,-0.6574034937095958,-0.7798765502332061,-0.8336999338524873,-0.9292828206035028,-0.8074545319634034,-0.8474414583513027,-0.9393912012931578,-0.9159805067227073,-0.3048767073503894,0.10170416351215206,-0.5282429783003624,-0.10422895815765953,-0.3602772705860653
29.0,USER_45,NewMedia1,-0.9421732252463976,-0.983852012214418,-0.9132379611146918,-0.8228525685799066,-0.9365272025692798,-0.8522066217221161,-0.9259548500784566,-0.9836355614573826,-0.9474624654097252,-0.23157257298729983,0.06545073387707578,-0.27041022690314565,-0.3307546653630231,-0.48386121754680433
30.0,USER_45,NewMedia1,-0.9830929276538611,-0.8989255579346902,-0.9299377997103939,-0.9320074568059248,-0.9629898413561856,-0.8512510610866988,-0.78967347500734,-0.9766482858152428,-0.9804181792030807,-0.30557325773364286,0.17190216930060775,-0.634756247956751,-0.20334667444020893,-0.5233489105780864
31.0,USER_45,NewMedia1,-0.9323597018986707,-0.9004456617231478,-0.9135345834698553,-0.936645098480434,-0.8642335255429243,-0.8842975330615489,-0.9037732211148908,-0.9630888202126744,-0.9357815558349206,-0.04873695124922062,0.24880815928838462,-0.5822099819852214,-0.2315830483705652,-0.43033164289861936
32.0,USER_45,NewMedia1,0.06883823821475565,1.0,0.392404659608252,-0.5296068871047275,-0.10556280900258352,0.3809443782839772,-0.1834288100247029,0.06888336546851503,0.22780797795574248,-0.05957376376247736,0.23905049274798995,-0.6310793537196286,-0.3968301858588582,-0.39086362381237294
33.0,USER_45,NewMedia1,0.1515578819692185,-0.5250049457083654,-0.15341013612800658,-0.5472928087448049,-0.44458487073780806,-0.2689961139057253,-0.48567345216134794,-0.15381639194658137,0.13463690971930542,0.029832363495743364,0.20050916796636975,-0.45573929047311545,-0.3240676657698457,-0.593564084056031
34.0,USER_45,NewMedia1,-0.971341197418808,-0.9617482079461906,-0.9786728526637481,-0.9582612249294175,-0.9572468857045593,-0.9589108926770539,-0.9184545870476105,-0.9827613658549907,-0.9788323955303374,-0.13505415917224806,0.25031559789158386,-0.600272753089489,-0.26142754909816157,-0.5296947917433497
35.0,USER_45,NewMedia1,-0.9140572166633911,-0.799445978860549,-0.7450234235015012,-0.910338927626156,-0.9113407761494021,-0.7368226749954708,-0.9029753207924603,-0.8251105661056481,-0.8889227106452122,-0.255719499893873,0.11655683142946183,-0.3107919988805067,0.056070786382665716,-0.25405039615605207
36.0,USER_45,NewMedia1,-0.13891736546245148,-0.6594718316512677,-0.8742024591751822,-0.9815542387635341,-0.9194860139036696,-0.8260879643540419,-0.9326572127868721,-0.9117125333354102,-0.2817172573276011,-0.3173318960985593,-0.08852094271740385,-0.09608118481396266,-0.23985333902685368,-0.42920746173621704
37.0,USER_45,NewMedia1,-0.5921431487173442,-0.9819331926781683,-0.9225222408313077,-0.9702090475484919,-0.9935063311912983,-0.9876573417925258,-1.0,-0.9722898861572744,-0.6734357631637848,-0.06704645893855965,0.25989933282652977,-0.6155764140019324,-0.16168001092990358,-0.38614849832068476
41.0,USER_45,NewMedia1,-0.9509179728012369,-0.4700320119815228,-0.3315615226391727,-0.8085466230754884,-0.44968972020592046,-0.5375882825109528,-0.435086571719259,-0.7626967736010615,-0.8618765037297592,-0.036074991365309894,0.12679076390732913,-0.4642281670164765,-0.05503479103127973,-0.21224548425306922
42.0,USER_45,NewMedia1,0.046150169613605074,-0.22397455612529282,-0.7657573261274261,-0.6893566119040634,-0.8464791593780925,-0.8291139063661968,-0.9652115459420335,-0.3870253641213678,-0.01948832204038864,-0.17265504680048271,-0.1495615350808056,-0.4336133346838543,0.03514637008308519,-0.13230370931636581
43.0,USER_45,NewMedia1,-0.5844143386015868,1.0,-0.7089244828781096,-0.7795417115857616,-0.34883140755284814,-0.6061497581021479,0.15216806558953389,0.27340740136625374,-0.34667354480935275,-0.39555373605506616,-0.11747759752883846,-0.4431093703145679,-0.03498972007308265,-0.16639701056806144
44.0,USER_45,NewMedia1,0.2791649081532801,-0.6654525678681499,-0.5189378643959219,-0.6855574139221208,-0.6805715516644419,-0.8097638034989953,-0.47498158784078026,-0.41723857040835244,0.16180383707269574,-0.28242991187376343,0.03249939216550568,-0.6856472464243906,0.03381231099709714,-0.1605433319647902
45.0,USER_45,NewMedia1,0.23001443126890497,-0.5160089216488051,-0.2563084311342062,-0.5701141980018529,0.11120561510292148,-0.25012379135623264,0.2903644014344835,-0.1502755852980443,0.21365954262950115,-0.16668011318544318,0.09478499680648578,-0.571086168977932,-0.009071081072945963,-0.18882392308040963
48.0,USER_45,NewMedia1,-0.8950990554922501,-0.7670004848839629,-0.48283892377253057,-0.9000155896614292,-0.8928732324853487,-0.8264064845658476,-0.43716111255757806,-0.6004045612289473,-0.8267883841206809,-0.27207452273959953,0.21706620443040459,-0.4149691115732711,-0.08430510057011098,-0.24974717128036739
49.0,USER_45,NewMedia1,-0.017141772143852596,-0.7069688451070074,-0.7196918743705427,-0.23552276193698185,-0.44327112271292624,-0.8270435249894592,-0.2482183162060534,0.7891639392465082,0.12447418037199909,0.03948978435327444,0.44856291195156417,-0.5997868367714381,-0.3768260432027477,-0.41230548579502424
50.0,USER_45,NewMedia1,-0.8471974851523729,-0.6879301681499324,-0.7261285794775896,-0.7611221517146884,-0.668785355098359,-0.8733085857542493,-0.9123905445971393,-0.8046833192238567,-0.8170505907149136,-0.07022063547030433,0.1422597354375812,-0.5574485773485045,-0.02399782322929822,-0.13802269579525916
51.0,USER_45,NewMedia1,1.0,1.0,0.15854759479739045,0.5852612103549641,1.0,0.26802896319882685,-0.7611086434643307,0.6731537803852015,1.0,0.14718962460805862,0.40271994533932065,-0.3326313036245232,-0.17263024545933114,-0.14997054456445524
53.0,USER_45,NewMedia1,-0.9050758973881037,-0.9632683117346482,-0.9015213780857356,-0.8047474250935459,-0.9059356414184596,-0.861284447758581,-0.9222845085952766,-0.6743338368125242,-0.8675860975624377,0.4738845874213611,0.4799973155208841,1.0,0.10441306941084405,0.1388797669962707
56.0,USER_45,NewMedia1,1.0,-0.10336304241816774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1844553222227323,0.24717591615706502,-0.1613539456688925,-0.05441704572904493,0.021277142692148976
57.0,USER_45,NewMedia12,1.0,0.2593686091357399,0.4850694833613127,-0.5772409693886693,-0.7241129147748118,-0.6880890825891859,-0.7810561515250913,-0.06161076801371701,0.9473307609666324,0.03742554691621658,0.0006814135035491109,-0.4546813102834184,-0.005648815604389346,0.13924004362401643
58.0,USER_45,NewMedia12,1.0,-0.5315837555469358,-0.7473964023428088,-0.6038615566276597,-0.3045768669432568,-0.6776575456525464,-0.4355653119127172,0.35400949374218915,1.0,-0.08240920916212269,0.14048837169305206,-0.4250693810837649,0.23116808712351888,0.3568201399457247
59.0,USER_45,NewMedia12,-0.539990492639465,0.022431776010255255,-0.4082977259199564,-0.7107631274299051,-0.4050222873599375,-0.5272363756272649,-0.5554099403417672,1.0,-0.09922079112565507,0.046235125467996685,0.1610408714481668,0.045829022681514786,0.319144023727608,0.4891820977642636
60.0,USER_45,NewMedia12,-0.5955091920291012,-0.9074730267779844,-0.9419510050945135,-0.7426763904782225,-0.8867549202551847,-0.8506936507160386,-0.9205291278859297,-0.8670153524275004,-0.6444483716063014,0.15815049010666438,-0.022955882270131567,-0.45460695625683534,0.257870880496327,0.33442128680299077
61.0,USER_45,NewMedia12,-0.9839311360846876,-0.8373488946350401,-0.9320734806675707,-0.9259287400348167,-0.9580351345194884,-0.9293681430320674,-0.9208482880149018,-0.9484287486358715,-0.9758317683249701,-0.4234746409058343,-0.18584729899955532,-0.12442450747597844,0.25440927743502395,0.3587310161388997
62.0,USER_45,NewMedia12,-0.28242873614202135,-0.6206468857100071,-0.0045057138359562154,-0.6171194475163696,-0.6543716624825124,-0.21452915768693626,-0.5223768669931474,-0.6505733261230513,-0.29705647905365506,-0.3859652312746943,-0.2684162674502347,-0.2603245720964207,0.24400578593801003,0.3479717942408487
63.0,USER_45,NewMedia12,-0.5802773356729378,-0.6258800298997791,-0.7896057634825672,-0.9801917677631133,-0.9039087158943562,-0.9040457861935075,-0.900581619825169,-0.9521330738862949,-0.6391183228304977,-0.05188871934400263,-0.2901020212039592,-0.2831929408310674,0.2886406185216903,0.4009384046576647
64.0,USER_45,NewMedia12,-0.7358430562502662,-0.47768237039228467,-0.6461888547610406,-0.7887645922039945,-0.7467844521184871,-0.631711005099562,-0.8183978866148353,-0.7812750024461389,-0.7126785973649103,0.3608430868924508,0.019619733892168867,-0.406698929512593,0.30809797473363165,0.4545116506626681
65.0,USER_45,NewMedia12,-0.8785582490077188,0.3703112659589054,-0.3263706314238124,-0.7634540732346393,-0.46958361886841693,0.06306120690180461,-0.07108444462649899,0.09074454470530902,-0.6292549801692757,-0.12824208179055951,0.44241463702976014,-0.20431427896073362,0.15594141217891622,0.2358386426830632
66.0,USER_45,NewMedia12,0.035341123645312056,-0.8228456093091008,-0.8631977697986184,-0.8997011732767168,-0.9667058714837086,-0.9735628224201199,-0.9650519658775474,-0.8568960666415391,-0.13931349720985853,-0.10278099079066239,0.16891080907709943,-0.4377711517663171,0.24258945689066058,0.3593431015558022
67.0,USER_45,NewMedia12,-0.6299537943520148,-0.1289805292138133,-0.21525589717958515,-0.5846821571601981,-0.6628547211574638,-0.517999289484897,-0.8006844994568798,-0.8051864533835068,-0.5924796717195868,0.22061059787139525,0.4771391554884601,-0.5609840353729505,0.23976558827666072,0.4091439085833435
67.9,USER_45,NewMedia12,-0.5194736000310565,-0.654811841348947,0.12339784571052204,-0.3874382784838982,-0.45036536204728816,-0.30259999625123557,-0.6403065346483643,-0.7162008880724027,-0.4829968579090739,0.1190485613557053,0.4305319759154953,-0.31712035269857575,0.16439509088895665,0.3175871791986469
70.0,USER_45,NewMedia12,-0.019423428330915926,-0.3569462580139745,0.24026705364492007,-0.5020954534423849,-0.14557582027469929,-0.4332729131445585,-0.32369968670797167,-0.6642082618495673,-0.05356721878831194,0.6308341192859206,0.5764880657398965,0.146649874906835,0.1494502826678703,0.2952168478767474
71.0,USER_45,NewMedia12,-0.7469751366997801,-0.59345945565743,-0.19333550513300646,-0.7325626634366376,-0.6679220349677224,-0.6786131062879638,-0.3016776378088919,-0.9521204955323036,-0.7309498770875833,-0.24140977414939413,0.47971492359035084,0.14279309900243842,0.4607234954455457,0.4450525359095343
72.0,USER_45,NewMedia12,-0.9403851273187465,-0.4901173177765523,-0.7836733163792983,-0.6768323592463493,-0.7580451494746172,-0.6275702423460868,-0.6699884266427761,-0.9566549921461496,-0.9042802818778326,0.1714566699765605,0.18081821005736343,0.08566467226138119,0.27512630054047693,0.42049924682904916
72.9,USER_45,NewMedia12,-0.9882542741233338,-0.8241165157551882,-0.844065627890576,-0.37756036373084767,-0.8212927329582148,-0.7068021450327757,-0.6577007616773476,-0.924863202433263,-0.9442889665372318,0.48758662559579324,0.24583625921143715,-0.4656894214155374,0.4771226640178403,0.6770917873256541
74.0,USER_45,NewMedia20,-0.9881269817255292,-0.9526026654812083,-0.9489809549118872,-0.9628988666039267,-0.9576973135988045,-0.865743730723862,-0.9623391047812839,-0.9847172999006302,-0.9906291967255618,-0.2683144088241789,0.2375902009920876,-0.3758346260590675,0.26879641551483124,0.4207017676410283
74.9,USER_45,NewMedia20,-0.9908805804818114,-0.9925240797288972,-0.8251707838666644,-0.9346275933451955,-0.9652795164852654,-0.884138272955646,-0.9337742732382747,-0.9716672576347074,-0.9875590345479427,-0.09738140151630637,-0.21535522976025456,-0.4880982619603268,0.1484805406067249,0.35815113741436067
76.0,USER_45,NewMedia20,-0.9742533112365072,-0.978494269353461,-0.9397263374307876,-0.9554314774670051,-0.9593113468865164,-0.9177421553011562,-0.7799390910736888,-0.9870694520969941,-0.9798280977024436,-0.15989341675937763,0.2161982879310833,-0.5292225988593506,0.22459881423519867,0.3729275272268324
77.0,USER_45,NewMedia20,-0.9390761771903785,-0.9901567049763813,-0.9691809372985178,-0.9832835288794528,-0.9420449442737836,-0.9945055263463503,-0.9958509183233618,-0.9537808382591487,-0.9506572110792956,0.19207036443250658,0.20092561485192606,-0.6000133585113183,0.09609673595401524,0.2836868468110949
78.0,USER_45,NewMedia20,-0.9558151275016811,-0.8067225412577557,-0.7728466004158324,-0.8529317360507345,-0.9259796827123713,-0.9268199813376211,-0.8514309599634549,-0.9347183427854081,-0.9407774504385141,0.2650416717653865,0.19371548788140047,-0.31078874432715475,-0.011088619121721877,0.1546551736075279
79.0,USER_45,NewMedia20,1.0,-0.9486404277375238,-0.8612104000190233,-0.8447569100482097,-0.877033184871059,-0.4012616318580772,-0.8005249193923937,-0.8670782441974566,0.7494815523495835,-0.15770081589074147,0.17162927823116148,-0.39612889127567985,-0.03615888738117723,0.07837922361028604
80.0,USER_45,NewMedia20,-0.977541297889233,-0.8470177515189998,-0.9850798955352786,-0.8748360775190377,-0.9585606337294411,-0.8878012553914125,-0.8434519567391505,-0.9762646460185096,-0.9742257036186535,-0.40981680742048066,0.22398512532215875,-0.2697467453117737,0.04761501937695778,0.2399167804221971
81.0,USER_45,NewMedia20,-0.9615420845312099,-0.8634647761154259,-0.8994153593640752,-0.9363568834611142,-0.8848781373624963,-0.616342404879933,-0.8378666544821376,-0.9341334493248149,-0.9497831951086302,-0.019679179212028775,-0.10100395101494064,-0.17936537366389493,0.18534758402000096,0.32242386374689747
82.0,USER_45,NewMedia20,-0.9018779761111828,-0.8410120955678806,-0.7158654459889343,-0.4044167632583725,-0.780641615502585,-0.6192887168391364,-0.1443316942256121,-0.6480450769708099,-0.8245719568801537,-0.05919162353174667,0.1300828593080252,-0.34766608836002966,0.0034730916945051593,0.07126406777708749
83.0,USER_45,NewMedia20,-0.9556578133119414,-0.8904030088256331,-0.9775160254786107,-0.982366481090708,-0.9560832803110925,-0.977146174802935,-0.9427107568494955,-0.8299469432152841,-0.9411772765289622,-0.06938000776349207,0.18066185347712715,-0.45821779307492017,0.0651845310810184,0.1569376162107119
84.0,USER_45,NewMedia20,-0.8709651373915077,-0.804953240126928,-0.996559180680104,-0.951055849446423,-0.9554076384697247,-0.9506293671701035,-0.8578141625428982,-0.7357350718208152,-0.8539002629543717,0.42728206987804285,0.39761250983439855,-0.06773009673802954,0.06188965482015396,0.20512909421108771
86.0,USER_45,NewMedia20,1.0,-0.737968994497847,-0.971079320371564,-0.9200596341868503,-0.8607427093625241,-0.5393401436758847,-0.8530267606083157,-0.515098164460284,1.0,0.8507157781479702,0.449246979034599,0.1470543107413953,0.03923141393203555,0.25707557925386504
86.9,USER_45,NewMedia20,0.02172323882357663,-0.6517965535062689,0.6204775884934262,-0.5684897133475051,-0.48099445885596215,-0.1619733227389818,-0.04555163430872544,-0.6302278385422031,-0.020409660422725517,0.4811809999781709,0.29805472259687393,-0.36627834323125397,-0.16502739964291258,-0.15837449358425537
89.0,USER_45,NewMedia20,-0.0346072498199832,-0.9327416372943118,-0.6154291165305912,-0.6161761983622321,-0.5119989122431738,-0.28842584682587813,-0.8290897509354029,-0.4475146684652932,-0.09761279489233143,0.6925034226684257,0.43050929473889,0.33950747183700614,0.07412912701033703,0.2894998452751021
90.0,USER_45,NewMedia20,-0.45593067609302196,-0.6319355253193724,-0.7470997799876453,-0.5903154507196302,-0.7873604982584093,-0.5781996095161903,-0.23912225253034658,-0.4851868386690895,-0.44093882309525256,0.26886107781775626,0.23066461885348932,-0.34729957558252933,0.07004893452053484,0.2796898539087993
91.0,USER_45,NewMedia20,-0.6807686793812686,-0.34902178252660554,-0.24649023117829616,-0.35680888233982355,-0.6155597922617173,0.15575058853728785,-0.12629914693868438,-0.6896479827968721,-0.6032798049792016,0.25043853837151375,0.2349753533087109,-0.6263002106912137,0.08309953144935811,0.29982859449110455
92.0,USER_45,NewMedia20,-0.7379181625088165,-0.8434542295231074,-0.601131919011713,-0.15909337908645493,-0.6128196892383923,-0.38597266169139954,0.08051661663528176,-0.030957319337038713,-0.5767609049366583,0.7440488842096835,0.5588153360058337,-0.3907095829256648,0.24216301916516736,0.6003066532044985
93.0,USER_45,NewMedia20,-0.8623753022830533,-0.6188775845791794,-0.8379255451386927,-0.8670018692666183,-0.9266928602115928,-0.8440047262681172,-0.8431327966101784,-0.9169639961267575,-0.8572263524604178,0.7758845933615266,0.5664994574105733,0.08112482068543136,0.3102587046228775,0.6606828766979309
94.0,USER_45,NewMedia20,-0.9879408466155319,-0.9567642610987889,-0.9214247381172029,-0.9014566647580282,-0.9645663389860438,-0.8343694898609922,-0.519504425832398,-0.9741389041939883,-0.9829706921428251,0.5535667648624343,0.3630726149710617,-0.548262291746827,-0.05902982195989459,0.13613831043454994
95.0,USER_45,NewMedia20,-0.9512434090258127,-0.8913250389924023,-0.9292852305290343,-0.9438504739634285,-0.91490666364551,-0.8474288185450294,-0.8214299078400709,-0.9421081257552679,-0.9485296340810901,0.4053130877577069,0.357703172285188,-0.4166954153087593,-0.03389724605649169,0.31871362330162656
96.0,USER_45,NewMedia20,-0.9413986630144735,-0.9859452698903267,-0.9429298588665529,-0.9497195798113949,-0.8944121944573531,-0.9574775517239278,-0.8994645593737665,-0.9896983280811655,-0.9535274602116908,0.8599617180663537,0.4824459978472415,-0.10765629755508088,0.18573405334721893,0.43295978355048836
96.9,USER_45,NewMedia20,-0.9565812836318635,-0.5844883513321066,-0.9351880153967869,-0.9203478492061701,-0.954056354786989,-0.8697252333714343,-0.6908934150904533,-0.942510633082988,-0.9408064233436191,0.9703762896882675,0.5518782906728248,-0.28727234320576456,0.3937004202244194,0.7867709741874438
98.0,USER_45,NewMedia20,-0.9951532819100066,-0.9488896250798939,-0.9852578689483767,-0.9751087028769282,-0.9384790567776757,-0.812550855352296,-0.7650981450764829,-0.9653592131080951,-0.992461250091697,0.5829767827373815,0.5049310555272812,-0.429435739931021,0.31800604832788104,0.6185826868530855
99.0,USER_45,NewMedia20,-0.9430822851061906,-0.7678228361137842,-0.8689819057243056,-0.950243607119249,-0.9768780347620795,-0.9640072160659464,-0.8437711168681228,-0.9433093585614324,-0.9387802515132809,0.8712364233589285,0.4899834730670307,-0.48465374385438365,0.16273067529965246,0.541080152821618
100.0,USER_45,NewMedia20,-0.10139132641532511,-0.649578697159175,-0.9385991724811665,-0.9074043747021727,-0.6541839841932436,-0.7396097268487714,-0.4127453626912071,-0.6844908576604593,-0.20460490462732395,0.6500997142652176,0.4906889825537073,-0.3445454723958621,0.23692469339159983,0.6017999504498874
100.9,USER_45,NewMedia20,0.9867245048367606,-0.5103272222427668,0.3367583057795893,-0.304144137900482,0.08962261183700537,-0.038467110611289046,0.1786583562942241,1.0,1.0,0.6263458613628421,0.43881489622162495,-0.5758079684452844,0.2107682043914625,0.5329518508051319
102.0,USER_45,NewMedia20,-0.7816983412518509,-0.43397315654057034,-0.3088402502336527,-0.6460457549099183,-0.6478779936738108,-0.5377475426168556,-0.07730806714145633,-0.8010607532743765,-0.7264870839379205,0.6104453229239835,0.42615094378315566,-0.32632197304293953,-0.014979885051418007,0.28244567188193237
103.0,USER_45,NewMedia20,-0.7670465059158725,-0.9746317105467245,-0.9254588021474258,-0.8422939817012953,-0.7767379070857933,-0.827202785095362,-0.7981312184251024,-0.8027588310631953,-0.7744159950895042,0.7656219893218343,0.5157189540540874,-0.2532194507820139,0.23945812445060088,0.5789437563957591
104.0,USER_45,NewMedia20,-0.8321409560611102,-0.5869803247558076,-0.46596111176373045,0.6381879684482326,-0.2461338476649414,-0.21118469546297547,-0.7079684819904644,-0.8702983028192168,-0.7309151096014574,0.6735046626803625,0.547472054690769,-0.307276580559701,0.5408079577070044,0.9484676104329937
105.0,USER_45,NewMedia20,-0.9664356366166219,-0.9723889344653937,-0.9070088916562594,-0.9376145489999641,-0.968094690824298,-0.8828641921084228,-0.7582362023035811,-0.9561833038714777,-0.9665111847527138,0.5440356950984611,0.23264051575584155,-0.3266381688017227,0.266518139199988,0.6383785326854605
106.0,USER_45,NewMedia20,-0.8589984511261997,-0.9928231165397413,-0.9797406931423366,-0.9018758866043115,-0.9107777412815956,-0.7405652874841888,-0.9135076050485419,-0.9496677165040097,-0.8786894805621507,0.05321920302681993,-0.2758386086065515,-0.183539463513118,0.16868968999820022,0.21341646193624997
107.0,USER_45,NewMedia20,-0.9371199572278911,-0.8527742101277489,-0.8146703524938784,-0.9162866375703005,-0.7606726455243809,-0.861284447758581,-0.8996241394382525,-0.7834762143946078,-0.9032430518750761,0.08626720350310335,-0.3360405797160477,-0.34994627850857674,0.29936777676953774,0.40178014578899934
