time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
17.0,USER_38,NewMedia6,-0.9856334028953162,-0.692698117044338,-0.7780433607011783,-0.944080963728095,-0.8245899816626323,-0.9111054765563074,-0.9242295509331758,-0.9425706220492814,-0.9681562419128497,-0.6624265151913415,-0.494894680786655,-0.7787555145059897,-0.5241388795033316,-0.6674953249860136
17.9,USER_38,NewMedia6,-0.9871271654329509,-0.982582692686101,-0.9509596466418865,-0.6705860408709599,-0.7824363634544393,-0.8972308322438618,-0.9419093223821015,-0.9483386381753361,-0.981399161235214,-0.2023103525891815,-0.5570059611635763,-0.6877241455122569,-0.3424161109370992,-0.3831228983735978
18.9,USER_38,NewMedia6,-0.9741990063274707,-0.9796293231850486,-0.9056463601389897,-0.7961496950451464,-0.6822020672616578,-0.8418935880674796,-0.698882622782584,-0.9426308100436402,-0.9678206761656395,0.0810245811815955,-0.5706242469438423,-0.7410792084862191,-0.02384488575803012,-0.08953643159431468
19.9,USER_38,NewMedia6,-0.9721618777873897,-0.8115901713174749,-0.7038943464237108,-0.8376169284363902,-0.8702475530216325,-0.9603120639434694,-0.8706289740007187,-0.9930382553191618,-0.9664370638430194,0.1379450159582487,-0.48981294900430805,-0.43995948403169316,0.17439697343213467,0.061302135950877634
20.9,USER_38,NewMedia6,-0.9885497964211742,-0.9534654985026481,-0.9937718751235196,-0.8655038244473143,-0.9462727183542929,-0.8739988696741853,-0.8911150583780453,-0.9699862534797292,-0.9923471925328189,-0.7708223532835192,-0.3339091310231488,-0.1416017264657311,-0.1678447836005742,-0.09749865957237258
22.0,USER_38,NewMedia6,-0.9919324967709499,-0.946006347326913,-0.9835714816250319,-0.9532313514816795,-0.8456137005674742,-0.9117508088499096,-0.8998146284560881,-0.8886321477713751,-0.9823629187840734,-0.7708223532835192,-0.3339091310231488,-0.1416017264657311,-0.1678447836005742,-0.09749865957237258
22.9,USER_38,NewMedia6,-0.9746672890277609,-0.7760361461701897,-0.9172198835315044,-0.8982564028351443,-0.34858325514542954,-0.9336921068323818,-0.868664554950838,-0.9303624905268317,-0.9571827648713804,-0.23091568154733366,-0.4002668020999647,-0.5616455920965617,-0.2370225743185459,-0.2271375226613359
24.0,USER_38,NewMedia6,-0.9751731133791293,-0.8597528124115609,-0.959394587419482,-0.9642699144860036,-0.7657660408884788,-0.9357894367865887,-0.7746530718494081,-0.9551800068674567,-0.9735904985868642,0.05203090968864266,-0.4038648730332779,-0.7867993110972183,-0.3906957442106903,-0.5355922555593072
25.0,USER_38,NewMedia6,-0.9917764025375198,-0.8835690869777402,-0.9543924713769545,-0.8383431496866748,-0.8740700473679673,-0.5945699865444656,-0.8599649848727953,-0.9090559405238053,-0.9764642772845359,0.05203090968864266,-0.4038648730332779,-0.7867993110972183,-0.3906957442106903,-0.5355922555593072
25.9,USER_38,NewMedia6,-0.9946117851321039,-0.8830389950160129,-0.9669958421899896,-0.7777036752879207,-0.9022078529729325,-0.7646150459086252,-0.7502381493723203,-0.9308540258140956,-0.98273665314708,-0.6804485386445305,-0.34581926671115104,-0.6607246797682256,-0.6624672740080714,-0.7797921822376088
26.9,USER_38,NewMedia6,-0.7013798761900469,-0.5451810968379238,-0.7366533024669306,-0.6678990222449073,-0.8756627533456068,-0.8907775093078405,-0.8102932460400994,-0.17410034140811192,-0.6038638402389284,0.04193748887032056,-0.23112135257314903,-0.7546723023481761,-0.6686764815257666,-0.6723221296651831
28.0,USER_38,NewMedia6,-0.9802293810164399,-0.8642207303746915,-0.7995720758253901,-0.970660661488507,-0.8168388125714533,-0.9236894562815489,-0.8473365766949913,-0.961499746275134,-0.9748643761390695,0.04193748887032056,-0.23112135257314903,-0.7546723023481761,-0.6686764815257666,-0.6723221296651831
28.9,USER_38,NewMedia6,-0.9847501861567942,-0.9253706245310979,-0.8281135614798123,-0.9920115662468707,-0.9254613602464696,-0.8447975833886892,-0.8473365766949913,-0.8803663298794289,-0.9704511299376091,-0.4414296330287796,-0.20142463974448066,-0.8369539919461868,-0.4929024092833537,-0.5107784837099202
29.9,USER_38,NewMedia6,-0.989751129255674,-0.9915942560354661,-0.5360292168788883,-0.8629620500713187,-0.8991286214161627,-0.893036172335448,-0.852668571258953,-0.7839251002517943,-0.949781234124859,-0.5270797090530525,-0.08442930515563218,-0.31092457651548455,-0.3356445440701268,-0.4261153049300116
31.0,USER_38,NewMedia6,-0.9846968374947358,-0.9478616691929588,-0.8636187773110864,-0.7867088187914482,-0.8575059052005161,-0.9191721302263339,-0.9034628352630092,-0.9890056596971201,-0.9852653239435925,-0.5270797090530525,-0.08442930515563218,-0.31092457651548455,-0.3356445440701268,-0.4261153049300116
31.9,USER_38,NewMedia6,-0.9888758160226421,-0.7360142030597739,-0.7845657276978075,-0.9608566746096665,-0.9298147565853511,-0.9230441239879467,-0.9382611155751803,-0.9481580741922596,-0.9758233626109544,0.05949908551518268,-0.1317359502435349,0.07460894280613584,-0.35414753052552916,-0.4757951969145563
32.9,USER_38,NewMedia6,-0.9876527485480444,-0.8648644134710748,-0.9288914876307355,-0.8954967620840634,-0.8826706596472208,-0.91191214192331,-0.8515460460875927,-0.9636263887424794,-0.9846450839369008,0.18696030642576345,-0.09728824216023513,-0.7629751020811146,-0.41208862823427195,-0.5055195284730636
33.9,USER_38,NewMedia6,-0.9966370584139497,-0.9645595659873707,-0.9773433567485516,-0.8948431629588073,-0.939583353248207,-0.8586722277011348,-0.9009371536274484,-0.9440151339138934,-0.9951191882550335,-0.7258292467432845,0.12625750878307307,-0.018094747353092133,-0.2999554626785764,-0.30482720774940664
35.0,USER_38,NewMedia6,-0.9730411427731667,-0.7742944154387998,-0.9413477373836963,-0.9174286438426547,-0.8997657038072184,-0.9038454882532835,-0.8739965495147998,-0.9595837617880445,-0.9696273239800031,-0.7258292467432845,0.12625750878307307,-0.018094747353092133,-0.2999554626785764,-0.30482720774940664
35.9,USER_38,NewMedia6,-0.9726183052294447,-0.9970087667873956,-0.9123648885490512,-0.9521420196062528,-0.8657879762842418,-0.9717667121549071,-0.8992533658704078,-0.9688627442516977,-0.9802366088124148,-0.5797399866895787,0.13310326657274385,-0.5385982583811824,-0.44152677273801144,-0.42190889023671074
36.9,USER_38,NewMedia6,-0.983554780951412,-0.5773652516570851,-0.8894140031774541,-0.855554593318417,-0.9047561825371557,-0.96660405380609,-0.5521124566272171,-0.881309275124384,-0.9532386745724176,-0.462184414795739,0.15408455882094585,-0.35550142999970813,-0.2809198344628423,-0.3060126553549716
37.9,USER_38,NewMedia6,-0.9852896004064956,-0.9381306953241065,-0.963710138514996,-0.8662300456975988,-0.9609256133485767,-0.9099761450425037,-0.8731546556362795,-0.9654420599056375,-0.9878719223306893,0.0018088297741187809,0.10205641713809999,-0.7438435926923451,-0.3201248238142549,-0.3885721865389524
38.9,USER_38,NewMedia6,-0.9834698182673932,-0.8300676625548287,-0.9184458923654573,-0.8945526744586935,-0.5507507339071414,-0.7547737284311928,-0.9447156353105024,-0.9681605509841781,-0.9741837024907001,-0.40309285234853354,0.21094899109398546,-0.5555942942659289,-0.49147810586268803,-0.4891340673952145
39.9,USER_38,NewMedia6,-0.9740172257011978,-0.7738779146117283,-0.8669535213394381,-0.9390700371011321,-0.8495423753123185,-0.9298201130707691,-0.8007517820835364,-0.9461016510516662,-0.9654081015755078,0.18393788916349663,0.23245479945617542,-0.6674901903791276,-0.4887885957235333,-0.3495331311613551
41.0,USER_38,NewMedia6,-0.9867339660348169,-0.8051154766420907,-0.9018702529304149,-0.7965128056702887,-0.8002746704040021,-0.8257602807274265,-0.7785819099491693,-0.94333300331116,-0.9726378735509453,0.5491165096094739,0.25594382477746125,-0.5042014601327025,-0.70073770446893,-0.5903203398796063
42.0,USER_38,NewMedia6,-0.9697592121183902,-0.8764128454944209,-0.8793607307390409,-0.9358746635998805,-0.9186658147418744,-0.7680030404500364,-0.7493962554938001,-0.9286371013552119,-0.9630002980623507,0.0826818760872845,0.2850394344078784,-0.8611933851942853,-0.47150093904382273,-0.46134509282181746
43.0,USER_38,NewMedia6,-0.9817804439688779,-0.9645595659873707,-0.8593032262155724,-0.9749453668651854,-0.8136534006161742,-0.9065881505010925,-0.78054632899905,-0.8481958468946333,-0.9638002486350838,0.0826818760872845,0.2850394344078784,-0.8611933851942853,-0.47150093904382273,-0.46134509282181746
43.9,USER_38,NewMedia6,-0.9854575498981608,-0.7673274925132403,-0.813303374765662,-0.8758887883263824,-0.8916959935205115,-0.8564135646735274,-0.8507041522090724,-0.8893443723712879,-0.9624102748764978,-0.6294922925541873,0.22016329752332764,-0.8355991939568397,-0.561010058148703,-0.5798824206354196
44.9,USER_38,NewMedia6,-0.7238199041528984,-0.8557013952755018,-0.696685414480068,-0.2635390300865088,1.0,-0.16978000428086737,-0.5493061436988163,0.9195155160918596,-0.4103696328179962,0.24585582099365788,0.531412120218705,-0.8448513794258634,-0.6164687245358706,-0.6096954308239965
45.9,USER_38,NewMedia6,-0.9894033750141082,-0.9180629282015706,-0.8939747560397586,-0.8236008583058998,-0.8425344690107045,-0.8257602807274265,-0.6295666934510817,-0.9750119510086918,-0.9846784814757226,-0.3367438467531545,0.5970340906765181,-0.851583975300432,-0.3189729262566471,-0.33808409615314816
46.9,USER_38,NewMedia6,-0.9701939049203474,-0.8113251253366113,-0.8333608792891304,-0.9036304400872495,-0.7821178222589114,-0.6528112260420572,-0.7390128976587167,-0.9511072859158424,-0.9587413166830674,-0.01694989018716131,0.2645720706312371,-0.8203268416479512,-0.3568022109954472,-0.3526719485813834
47.9,USER_38,NewMedia6,-0.9590163722809311,-0.8149979053571508,-0.9041261091848881,-0.7806085602890586,-0.5795256219031624,-0.7275084390265031,-0.8389176379097886,-0.9473756302655949,-0.9471762260967538,0.3582613043299592,0.7804577505267676,-0.7640001989368752,-0.4996888262014849,-0.5072391807967689
49.0,USER_38,NewMedia6,-0.8524949011613319,-0.9617576513325261,-0.8771048744845676,-0.9483656691047735,-0.6797599180959438,-0.8252762815072249,-0.8768028624432007,-0.9728451832117738,-0.8771177318024348,0.3582613043299592,0.7804577505267676,-0.7640001989368752,-0.4996888262014849,-0.5072391807967689
49.9,USER_38,NewMedia6,-0.9890022721104842,-0.9150338312774143,-0.7058559605580353,-0.7036291077589036,-0.7901875325456184,-0.8604468915085407,-0.836953218859908,-0.8539337690235087,-0.9570380422031524,-0.5695707710642028,-0.15927650652115433,-0.7238227083746671,-0.27978865421483734,-0.364562259458029
50.9,USER_38,NewMedia6,1.0,-0.35408294463520995,0.6079841462591831,-0.8284665406828058,-0.24081015065848754,-0.02458023822038946,0.46433408603958726,-0.191625079098925,1.0,-0.5830278726050133,-0.7136253637656301,-0.8489108791144961,-0.28838755829094664,-0.25379724249790847
51.9,USER_38,NewMedia6,-0.33384316038253314,0.3459792182488748,0.35223870349662123,0.6663872809027678,1.0,0.48539360679868926,1.0,0.05224664271066781,-0.10425256305377684,-0.14736363574099676,-0.630598736315753,-0.794452399108561,0.05455717995351961,0.0020501395055676497
53.0,USER_38,NewMedia6,-0.7257720700089605,-0.624694891097028,-0.890247689184542,-0.6861271756270477,-0.7041814097530834,-0.4913168195681257,-0.6045905083883139,-0.502817072598871,-0.6766593423576486,-0.5260202971110775,-0.6112128939255188,-0.8125406140456177,0.18790084992353706,-0.03741619725686918
54.0,USER_38,NewMedia6,-0.9890101756159743,-0.8814865828423828,-0.8063396445888098,-0.8250533008064688,-0.879591428090451,-0.8564135646735274,-0.918336293783534,-0.9688627442516977,-0.981534341749493,-0.5260202971110775,-0.6112128939255188,-0.8125406140456177,0.18790084992353706,-0.03741619725686918
54.9,USER_38,NewMedia6,-0.9816796742738787,-0.8593363115844894,-0.9626802910944756,-0.9233836580949873,-0.8784234437068487,-0.8191456247180047,-0.8734352869291196,-0.9099286664420084,-0.9719444770306438,-0.3669034149281536,-0.6303235632538411,-0.520881782810352,0.21196822006966376,0.10197952452395831
55.9,USER_38,NewMedia6,-0.9784234300119452,-0.6187502883833712,-0.7927064263552543,-0.7686259096593646,-0.8873425971816301,-0.8593175599947369,-0.9130042992195723,-0.9600652657429152,-0.9590196295065829,-0.3064541868142404,-0.5079882518427994,-0.8234822334868355,0.20449431754546077,0.22111041622718286
57.0,USER_38,NewMedia6,-0.9941435024318137,-0.6951971220067671,-0.9272241156165596,-0.870950483824448,-0.6515159320924694,-0.9001348275650713,-0.7193687071599104,-0.8726020786071397,-0.9633931167332555,-0.3064541868142404,-0.5079882518427994,-0.8234822334868355,0.20449431754546077,0.22111041622718286
57.9,USER_38,NewMedia6,-0.9751928721428545,-0.8592605841613855,-0.8613138807032551,-0.88910601508156,-0.8886167619637417,-0.8477015787098987,-0.8504235209162323,-0.8721707313142346,-0.9569998735873559,0.1758460789375187,-0.542622655859349,-0.42195947169364323,0.10473350188978814,0.12340674708472488
58.9,USER_38,NewMedia6,-0.9815295076695663,-0.7389297088492744,-0.8817146677002303,-0.8985468913352581,-0.7976201604412696,-0.9104601442627053,-0.8582811971157548,-0.8879098918390692,-0.9597098453089014,0.2132124707203813,-0.5852996723190346,-0.6673607581410225,0.217046811941763,0.10776257891657703
60.0,USER_38,NewMedia6,-0.9837899102397434,-0.9350258709768462,-0.9482133868538322,-0.8419016338130687,-0.9546609698365278,-0.8391509258196705,-0.8972889468205272,-0.9905304222208772,-0.9888213666486251,0.2132124707203813,-0.5852996723190346,-0.6673607581410225,0.217046811941763,0.10776257891657703
60.9,USER_38,NewMedia6,-0.9724286210976816,-0.8926185140386573,-0.8844118871349265,-0.8230925034307006,-0.8537895912526905,-0.9127188072903127,-0.8832573821785228,-0.9717818619781011,-0.9715771041036033,0.036001615230424555,-0.621898121398945,-0.5055008384829762,0.1261482683476074,-0.021424289997684087
61.9,USER_38,NewMedia6,-0.9930528186741757,-0.9223415276069415,-0.8296338124339138,-0.7219298832660725,-0.8482682105302068,-0.8581882284809332,-0.7404160541229172,-0.9293192319579453,-0.9772721796522267,0.2287320384093805,-0.5306253168691804,0.03832865785332684,0.06640108179350568,-0.02895771628034849
62.9,USER_38,NewMedia6,-0.9901957014394938,-0.8724371557814656,-0.8529770206323758,-0.8320250248091998,-0.8105741690594044,-0.8769028649953948,-0.7454674173940388,-0.9810608444417543,-0.9838960248518961,-0.7356902273268296,-0.3935516963845005,-0.7819277247615056,0.01117529545032192,-0.20068928188624902
63.9,USER_38,NewMedia6,-0.7911538191760608,-0.847257787599416,-0.844836321974929,-0.967102177362113,-0.8920145347160394,-0.8054323134789596,-0.8254473358534643,-0.7312405425230304,-0.7866883291857711,-0.6449711575779989,-0.32130420530157155,-0.17924557966098342,0.04996312022313609,0.0585409013193412
64.9,USER_38,NewMedia6,-0.9940289016022068,-0.6418092887185114,-0.8687680144136883,-0.9236741465951012,-0.9130382536208813,-0.8790001949496017,-0.8695064488293583,-0.9371135772274141,-0.9751045203467886,-0.7744214278865251,-0.2802782375069751,-0.36745764503879974,0.16579960352171486,0.01256146489248855
65.9,USER_38,NewMedia6,-0.9777931254491073,-0.779178834229002,-0.9780789620489233,-0.9648508914862312,-0.9097466612670929,-0.7233137791180893,-0.7996292569121761,-0.9783222906984275,-0.976806204467712,-0.9309180787090942,-0.32959063827681867,0.20782634342198691,0.13114972216906629,-0.3714771283081
67.0,USER_38,NewMedia6,-0.9836753094101366,-0.6875486522732723,-0.9296761332844653,-0.9233836580949873,-0.8396675982509533,-0.8678682128849651,-0.855755515480194,-0.9347461827826333,-0.9689991321783538,-0.9309180787090942,-0.32959063827681867,0.20782634342198691,0.13114972216906629,-0.3714771283081
67.9,USER_38,NewMedia6,-0.5543193495351986,-0.9356316903616775,-0.9076570146266723,-0.971314260613763,-0.9744105239592581,-0.9843506918801485,-0.9932648489718379,-0.9428013426943236,-0.6393940504684157,-0.8961135991819662,-0.3283332890952726,0.8918605410007854,-0.1603708696435533,-0.2708463937762724
68.9,USER_38,NewMedia6,-0.6887836643151524,-0.674561399210952,-0.620182463241411,-0.5909195697147525,-0.5765525707449018,-0.7191191192096755,-0.7934553684696941,-0.6627064796131074,-0.6648922761794123,-0.29867822736946525,-0.4006638470479871,-0.8385762419765499,-0.00622582488153145,0.066755410460134
69.9,USER_38,NewMedia6,-0.9964552777876767,-0.899547573252665,-0.8539578276995381,-0.819243530804193,-0.8074949375026347,-0.7381564218709382,-0.6691357057415344,-0.875741885646192,-0.9712812973311811,0.10015504499815098,-0.42947951023246467,-0.06828974666246412,0.21995970459244285,0.16832964143716223
71.0,USER_38,NewMedia6,-0.9783108050587108,-0.9230609381264286,-0.9310492631784925,-0.9259980545960115,-0.916436026373179,-0.9372414344471934,-0.8638938229725566,-0.9341944595010108,-0.9764674580025189,0.10015504499815098,-0.42947951023246467,-0.06828974666246412,0.21995970459244285,0.16832964143716223
71.9,USER_38,NewMedia6,-0.9966370584139497,-0.8701274693767964,-0.9462027323661495,-0.852794952567336,-0.8762998357366627,-0.8093043072405723,-0.8608068787513156,-0.8865656932983886,-0.9784522260239324,-0.2087575168143776,-0.36911286733016757,-0.8511499626072212,0.19708076018584575,0.19597016189837801
73.0,USER_38,NewMedia6,-0.9269656816420815,-0.980121551435224,-0.926537550669546,-0.9038483064623348,-0.9066674297103232,-0.9240121224283498,-0.7881233739057324,-0.9802984631798758,-0.9435088582623149,-0.2087575168143776,-0.36911286733016757,-0.8511499626072212,0.19708076018584575,0.19597016189837801
73.9,USER_38,NewMedia6,-0.9965619751117935,-0.6669886569005611,-0.8972114193613941,-0.8298463610583463,-0.9133567948164092,-0.7681643735234369,-0.8481784705735116,-0.9772990947943273,-0.9822309189877775,0.1066354305228483,-0.4043221858115993,-0.18856289972114848,0.24189744530777801,0.1909093649339788
74.9,USER_38,NewMedia6,-0.9845407432613058,-0.8682721475107507,-0.974106693426916,-0.8495269569410557,-0.7081100844979276,-0.8860988501792251,-0.9245101822260159,-0.9549593175548077,-0.9789134301314725,-0.7114533820527923,-0.35505338818072407,-0.6457071463796326,-0.22172674842547513,-0.24840311998837517
75.9,USER_38,NewMedia6,-0.9179102402267652,-0.5951611960865035,-0.5574108109430258,-0.49651080717776996,-0.7420878120209043,-0.807690976506567,-0.7833526419274509,-0.953173740388829,-0.89122103533921,-0.7340360422526138,-0.3353465678554326,0.4915220318848226,-0.3429463078028909,-0.3390253376818019
76.9,USER_38,NewMedia6,-0.9853251661812011,-0.7989436916591222,-0.8780366411983718,-0.5727640384576405,-0.7497328007135742,-0.9191721302263339,-0.8478978392806715,-0.9455098024404711,-0.9664736420998243,-0.34716607422526,-0.43267697151536033,-0.7166691982990618,-0.3297609811545449,-0.2997198082296083
78.0,USER_38,NewMedia6,-0.899872464821916,-0.6965223519110855,-0.8039366672742623,-0.6821329587504831,-0.6802908200884903,-0.8704495420593736,-0.7075821928606267,-0.7313308245145687,-0.857112606048139,-0.34716607422526,-0.43267697151536033,-0.7166691982990618,-0.3297609811545449,-0.2997198082296083
78.9,USER_38,NewMedia6,-0.808164138867193,-0.23946948976744398,-0.7233143263535238,-0.6928810332546934,-0.5556350322385692,-0.8401189242600737,-0.8299374365389057,-0.5703680649342664,-0.7347297105739102,-0.13167078750188344,-0.40448140978152236,-0.9120611490469352,0.21226587620421422,0.17438104419328382
79.9,USER_38,NewMedia6,-0.9842720240746413,-0.8934136519812483,-0.8379706725047931,-0.8368180850610774,-0.6232719460889949,-0.7552577276513944,-0.7698823398711265,-0.9308740884788819,-0.9678047725757243,-0.08370186841636662,-0.4169466803271805,-0.6710673535082656,0.2755916092151449,0.16030218045094857
80.9,USER_38,NewMedia6,-0.9912033983894853,-0.5270443790045376,-0.8062415638820937,-0.8254890335566395,-0.778826229905123,-0.9090081466021005,-0.8899925332066849,-0.9801981498559443,-0.969064336897006,-0.5554494335849212,-0.3672865201980945,-0.9067620221349173,0.13787661077762725,0.009235744463425233
81.9,USER_38,NewMedia6,-0.9818061303617208,-0.9073474978323676,-0.8385101163917323,-0.8581689898194411,-0.860266595561758,-0.6915311636581847,-0.6856929520190997,-0.9484991394936264,-0.9721289586736598,-0.0978620695953134,-0.3076820882553073,-0.9236016043930619,-0.10786351248563264,-0.09950407186178867
82.9,USER_38,NewMedia6,-0.9916005495403644,-0.9254842156657538,-0.8522904556853622,-0.7964401835452602,-0.8500732773048649,-0.9002961606384718,-0.9169331373193335,-0.991102208167286,-0.9898391964031962,0.410572168267058,-0.22958123169463862,-0.563364646022072,-0.03872260172839781,0.0010751536960222907
83.9,USER_38,NewMedia6,-0.9877060972101028,-0.8619867713931262,-0.850475962611112,-0.750688244777338,-0.8804408712785254,-0.7542897292109912,-0.8546329903088337,-0.9150747399596886,-0.9695859746462236,-0.356991664726107,-0.3085977997712407,0.2780963710497226,-0.16910736628518208,-0.08147433248006408
85.0,USER_38,NewMedia6,-0.9644757186982383,-0.8488480634845981,-0.426571148183579,-0.901597020586453,-0.8593109719751743,-0.906426817427692,-0.8195540787038225,-0.9743900084003171,-0.950282197207187,-0.356991664726107,-0.3085977997712407,0.2780963710497226,-0.16910736628518208,-0.08147433248006408
85.9,USER_38,NewMedia6,-0.8267927013074292,-0.6651333350345153,-0.48031937546407144,-0.9549016603573338,-0.7763840807394091,-0.8039803158183548,-0.8411626882525093,-0.8667839058191192,-0.8154674654962677,-0.16520143007821608,-0.3464455988149733,-0.4165319793500245,-0.07250463296925291,-0.15205563556742485
86.9,USER_38,NewMedia6,-0.96898664445673,-0.853088799178417,-0.8006509635992687,-0.7323874692701691,-0.7073668217083624,-0.7947843306345246,-0.6882186336546605,-0.8360178093693631,-0.9364587968529189,0.07902825911263922,-0.28741153041177303,-0.89221046002553,0.1612605881503102,0.15062213569971572
87.9,USER_38,NewMedia6,-0.9717034744689622,-0.8381704968269469,-0.8575377734946803,-0.6468386059866573,-0.9000842450027464,-0.8539935685725194,-0.7109497683747078,-0.9255173569809458,-0.9557784778818706,-0.5178319726586577,-0.18572512331029067,-0.871768023403049,0.13457844194145085,0.13064325018016776
89.0,USER_38,NewMedia6,-0.7847144380779774,0.14170449442608102,-0.9004971230363877,0.1284025786920251,-0.5163482847901273,-0.8491535763705035,-0.802716201133417,-0.4385864512856045,-0.6660595996791858,-0.5178319726586577,-0.18572512331029067,-0.871768023403049,0.13457844194145085,0.13064325018016776
89.9,USER_38,NewMedia6,-0.9929224108335886,-0.8926563777502092,-0.8607253964629578,-0.8267236096821231,-0.5776143747299949,-0.7802643540284767,-0.8251667045606242,-0.9623223155313714,-0.9801141511700681,-0.30967340383271935,-0.6763606205814787,0.08098904534536921,-0.1141610444944865,-0.16830125726116119
90.9,USER_38,NewMedia6,-0.9854219841234553,-0.9632343360830523,-0.8741624532830807,-0.8824247795789427,-0.8710969962097068,-0.8625442214627476,-0.8386370066169485,-0.9663749738181994,-0.9846228189110194,0.08940741590528245,-0.23358141774020913,-0.704129858525314,0.2948705923381221,0.29896313882324477
92.0,USER_38,NewMedia6,-0.7230275777275129,-0.7051174144333792,-0.8991730334957186,-0.9697891959881656,-0.8770430985262277,-0.8581882284809332,-0.802716201133417,-0.711749663683162,-0.7247820150819697,0.08940741590528245,-0.23358141774020913,-0.704129858525314,0.2948705923381221,0.29896313882324477
92.9,USER_38,NewMedia6,-0.978352298462534,-0.8279094309963673,-0.8237980103842982,-0.780027583288831,-0.8691857490365393,-0.9430494250896125,-0.8159058718969012,-0.9365618539457914,-0.965282463215178,-0.18049790447527014,-0.30336327155150256,-0.8751196588443746,0.24974665515600636,0.2593097544458043
93.9,USER_38,NewMedia6,-0.9855602954695325,-0.8657352788367697,-0.8359109776637523,-0.8722576820749599,-0.7128882024308463,-0.9014254921522755,-0.8647357168510769,-0.8585682445891387,-0.9602457962890427,0.3378529117024467,-0.2263558899476994,-0.6528737067085928,0.06461020569088949,0.221802390151967
