time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
17.0,USER_10,NewMedia17,0.17578813189953668,-0.9162232280419919,-0.9262323836307359,-0.9285205781559585,-0.8514845584970873,-0.9528308237173191,-0.9768321986045622,-0.9400506295841123,-0.06920868892909537,0.10445925889432894,-0.6160860798165977,-0.7703388933354197,0.3111964094765871,0.41888183950501
18.0,USER_10,NewMedia17,1.0,0.7316482185044026,0.9169664633927157,1.0,0.46872552241215293,0.010356554574066923,-0.3167227528748481,1.0,1.0,0.07980541776963945,-0.6076621160904674,0.26992781419246503,0.37274912377020675,0.46903489313416147
19.0,USER_10,NewMedia17,-0.3151443297948203,-0.9246205250907102,-0.06124424432862041,0.37353217344184664,-0.4449131600903198,-0.5575639285698913,-0.8457785160841003,-0.8903017996051967,-0.35444807988823546,0.09983310130656653,-0.5550494775664588,0.5613919979075594,0.6141723330920779,0.6820811227785328
20.0,USER_10,NewMedia17,-0.023685161806825672,-0.9780650044381609,0.5662993355004369,-0.8250163257366296,0.04878380182242248,-0.7746861674894076,-0.9204687414783477,-0.8782985389860127,-0.1369457763081211,0.4071971076419161,0.250401524433437,-0.7552875292334844,0.3159774919947973,0.4565088386980858
21.0,USER_10,NewMedia17,1.0,-0.5009298013358658,-0.5855269969924496,-0.2654016263318274,-0.13792007624228664,-0.42892890393639693,-0.5157237932192433,-0.6683173351876621,1.0,-0.19175337423304772,-0.39459277237015133,-0.6739332109460151,0.3344849230687439,0.3634255560088153
22.0,USER_10,NewMedia17,-0.50377577555434,-0.6083092563537063,-0.7277124057242041,-0.7761848640754314,-0.35472902615033397,-0.37203783635881227,-0.5746806609494246,-0.5948520255838532,-0.4891909616154071,-0.13360906962726904,-0.43427570203313703,-0.5456920608843037,0.5266170638286569,0.6449236889256127
23.0,USER_10,NewMedia17,-0.8638365907760928,-0.8881472185169544,-0.9234191141099324,-0.7388823414213366,-0.4599875429436604,-0.370957626214934,-0.6796273433899528,-0.8776024391136734,-0.8447475171222393,-0.17808817892385687,-0.45865823479197654,-0.3863565682040191,0.8314385476245649,0.9439890472989896
24.0,USER_10,NewMedia17,-0.8929555760860249,-0.972179048562891,-0.9895770670212856,-0.835315511249642,-0.8840364866876345,-0.7909793371595703,-0.8727499863653563,-0.9337143358743573,-0.9008096054579211,-0.1614800503265751,0.4203592614006266,-0.7552920425553035,0.5802977949594961,0.8087959308112853
26.0,USER_10,NewMedia17,0.6214877839858002,-0.8869700273419004,0.012246657005810624,0.5141596094640488,0.12013588066156822,-0.31316638351745085,-0.39781005775888056,-0.2469047195235875,0.5233527448396875,-0.10163784586714442,0.3878315954076925,-0.17697698708185872,0.5482009392162164,0.7194301958495082
28.0,USER_10,NewMedia17,0.15739557386987335,1.0,1.0,1.0,0.4941990447411315,0.45207248590825677,-0.4100855346176573,0.46108685896817336,0.6346051928161616,-0.06261185170727945,-0.5770650528124585,-0.11673166299804716,0.5612533859646109,0.6458108835011238
29.0,USER_10,NewMedia17,1.0,0.018250746568774012,-0.2920015237932113,-0.6772665673944837,0.19620689674175962,-0.6250770625622782,-0.6153107604115731,0.5300587546524589,1.0,-0.16409541675684491,-0.7337250481181857,-0.1574848904199435,0.5836306771369955,0.6510792225926378
30.0,USER_10,NewMedia17,-0.43955791516150355,-0.9785162610552649,-0.8631413556887831,-0.7965782761857744,-0.8836432419175474,-0.9048514898267295,-0.9719911654771572,-0.833627668332239,-0.524257918181637,-0.07696660435371683,-0.7456188704358988,-0.4264699018731858,0.526637783406543,0.5176094541023439
31.0,USER_10,NewMedia17,0.5076423346995129,-0.2023156399305065,-0.36387825409111574,0.5880985382962725,-0.4131477214399468,-0.5139054352548145,-0.7916626814813239,-0.6898428850861543,0.35373900268688496,-0.14364015859399915,-0.6560168232769776,1.0,0.8355956774513622,0.9406594144297666
32.0,USER_10,NewMedia17,0.23057557421106312,0.4916777974696489,1.0,0.4754736141291016,-0.37631379464178405,-0.7889089343838037,-0.44466434267054955,-0.5448265405274695,0.25313996992958665,-0.15123621751146055,-0.6783425548107351,1.0,1.0,1.0
32.9,USER_10,NewMedia17,0.24935946326263436,-0.8706266898615678,-0.8360924610338452,-0.8547353685104964,-0.8474210292061868,-0.9029611220749426,-0.8941888473581495,-0.8886374069617189,0.006737034274302944,-0.25408021946250936,-0.6771430222429717,-0.7108623841446118,0.8296342670031931,0.9494870928256023
34.0,USER_10,NewMedia17,-0.8205428483664408,-0.8706463097144853,-0.5490236719807131,-0.7557914519650883,-0.05756706155447944,-0.12007882029922445,-0.5015464819175575,-0.6177563886910173,-0.7358987454193948,-0.168297957527206,-0.6459018869157402,-0.46025666662302556,0.8877662502348191,0.9830472501429961
35.0,USER_10,NewMedia17,-0.647162320016887,-0.862288252371602,-0.7862145760051742,-0.6763186324094551,-0.6392634642400568,-0.2886816202562119,0.04808367208316566,-0.9809464970840461,-0.6866015457768637,-0.14399761854673443,-0.6775995397648706,0.03086035436365253,0.9432232857509071,0.9474318231686347
36.0,USER_10,NewMedia17,-0.29871941931913104,0.37900098216406564,0.5744163098555419,0.5538447795129449,0.46627866606494406,-0.31469668122127836,-0.17996356702565897,-0.3364695697645772,-0.12537524769775998,-0.16596345581426053,-0.6348627980119317,-0.08554291673142189,1.0,0.9524203500013415
37.0,USER_10,NewMedia17,-0.5074351603069548,-0.9289565125854924,-0.9511367367657172,-0.9177346152182018,-0.9205208625790532,-0.9359975489752173,-0.9109595692638023,-0.9743112374034786,-0.610003310524835,-0.25373786501137874,-0.4649078138208024,0.4304970986140695,0.9268222217734248,0.9355039175014095
38.0,USER_10,NewMedia17,1.0,-0.6263202813320321,-0.6369268147127027,-0.7757493263796075,-0.6051822508325039,-0.7927796873993672,-0.7944289861255552,-0.7802377005595486,0.9771928572777067,-0.2547310011618389,-0.4489364728735574,1.0,1.0,1.0
39.0,USER_10,NewMedia17,-0.15476236699037593,-0.806509010526961,-0.681708531183197,-0.7615046817397196,-0.9165010271514957,-0.963002802572172,-0.9714724833563638,-0.8640909621044209,-0.2940247791330326,-0.05592046192788003,0.3678017207924007,-0.320015152943557,1.0,1.0
42.0,USER_10,NewMedia17,1.0,0.2687374087673431,1.0,1.0,1.0,-0.5566637534499929,-0.7363365885966962,-0.08162115945102388,1.0,0.18561202721828485,0.04644522667587658,-0.5724385701503426,0.9929896537161973,1.0
43.0,USER_10,NewMedia17,-0.32225644134466025,-0.049987101878521734,0.3624064740008952,-0.930134629616953,-0.5248729300080398,-0.7870185666320169,-0.8689463174795382,-0.7545667866777025,-0.32747244398802855,-0.6025039148964728,0.2604194904563544,-0.6974180929773506,0.8068325139386081,0.7583903810963042
44.0,USER_10,NewMedia17,-0.8005629813602751,-0.7914409634862701,-0.6491253358315964,-0.8189956575884756,-0.7504206525846904,-0.8424693540177639,-0.869637893640596,-0.5723135611275341,-0.7362601103597125,0.4142294712579577,0.7029183616084573,-0.49675971017104903,-0.41668376864941215,0.11639113375507582
45.0,USER_10,NewMedia17,-0.7706294559176642,-0.9782808228202541,-0.9075771783657359,-0.9038230288162968,-0.9056212551790845,-0.9395982494548112,-0.8983383043244966,-0.720029523780868,-0.7659845174884022,0.007258787659052635,1.0,-0.680473766482396,0.5843612951186361,0.584926928238646
46.9,USER_10,NewMedia17,-0.704537383748556,-0.7768437929156008,-0.9634274962295551,-0.9215775948872362,-0.9272497175338777,-0.9165537663854099,-0.9355105229813558,-0.9440130442420438,-0.7517465675768811,1.0,1.0,0.3178683850025512,0.5537157323739033,0.3789454523622542
58.0,USER_10,NewMedia23,-0.5500407756949375,-0.6655599871671647,-0.9335192128813415,-0.8208659076940723,-0.9084176624330377,-0.8999905441792776,-0.8341946153863814,-0.7628128928577219,-0.5862576948968514,-1.0,1.0,-0.8775047110520421,-0.0690887170978226,-0.2659650554337252
59.0,USER_10,NewMedia23,-0.7507880937113872,-0.9556395125533825,-0.8847943071644753,-0.9203222215286849,-0.8874446080283898,-0.8831572694371758,-0.5321487270443671,-0.8269388625076453,-0.7670549112689641,-0.7004705163544293,-0.7452095538109005,-0.7987990406889955,0.42365241686255306,0.3004849734101973
60.0,USER_10,NewMedia23,-0.485815220590996,-0.4456018161083287,-0.3389508413698984,-0.7847418988051482,-0.3908201572716655,-0.36366620774375624,0.23584659981037093,-0.7964086360554307,-0.4892406278868252,-0.48828115819757867,-0.862590342893499,-0.8730401441103123,0.3952338998657512,0.4282006888108765
61.0,USER_10,NewMedia23,-0.9478144692863827,-0.012003066630113302,-0.5789550149151629,-0.022832749622370474,-0.03738049669000587,-0.8759558684779879,-0.6108155153646971,-0.7821742861018258,-0.8130698554227803,0.22985478550274774,-0.9292389426713581,-0.8897329923560434,0.09103684521316802,0.22041035328136727
62.0,USER_10,NewMedia23,-0.7975081810516189,-0.9831465463438105,-0.9368628528855751,-0.9382048869219254,-0.9507570160124206,-0.927805955384141,-0.9381039335853227,-0.9800362126356025,-0.8402381622034885,0.4978432095738248,-0.9310262788118586,-0.7514815051209441,0.1733226673551549,0.2169107453974548
63.0,USER_10,NewMedia23,-0.3415097077736321,-0.5776826659493852,-0.8493747827058351,-0.5439151728789868,-0.28040576460386313,-0.48167916596244853,-0.045106215619379,-0.8255198896909537,-0.3994328770676391,-0.1656525117522094,-0.7169483205010474,-0.5965430936564444,0.16211270491197793,0.01729696579876161
63.9,USER_10,NewMedia23,-0.8383011423521696,-0.9501851934422991,-0.9231423990750993,-0.9567280489266716,-0.8570773730049934,-0.7627138383947576,-0.8169052113599352,-0.9525313433208625,-0.8614019880327568,-0.6138757042621686,-0.799631756251956,-0.8866420365384114,0.27138939836681897,0.25780905930041786
65.0,USER_10,NewMedia23,-0.9728904335328974,-0.9660184147467752,-0.97101410010123,-0.9462495243624376,-0.8634129831897308,-0.8747856408221198,-0.7138603633623162,-0.9929006737378729,-0.9767930065223951,-0.3758257682241708,-0.5881599653138128,-0.8727796074513902,0.16388702738095673,0.10125675266830103
66.0,USER_10,NewMedia23,0.3098299993473712,-0.9326646647869125,-0.8561081818867745,-0.14332297217883172,-0.4968651636051663,-0.11242733178008724,-0.26018640170836915,-0.4897677179326323,0.16824661103571592,0.06335550745686902,-0.3586536224129312,-0.8884427790771815,0.12029052258676232,0.3241179096951443
67.0,USER_10,NewMedia23,-0.9651385617169048,-0.8534004589999445,-0.9041643596027941,-0.9186313104743098,-0.8201997523434875,-0.6600938747263296,-0.7854384960318033,-0.9803753382144345,-0.9574950911314021,0.23085396918462164,-0.6900672917315767,-0.7025234121752133,0.18512628650650598,0.2828938237838057
69.0,USER_10,NewMedia23,-0.9716614782449962,-0.9841079191367713,-0.9195451036222686,-0.9814512181307935,-0.6903415904880428,-0.8524612978486372,-0.7283834627445309,-0.9764753940578668,-0.9692060554057729,0.5417267720572994,-0.679135517038342,-0.6692384636192465,0.15460107354781782,0.3032801159078724
70.0,USER_10,NewMedia23,0.3333109599062787,-0.8602281678152576,-0.8202044061171765,-0.8297816205262324,-0.8684377774741776,-0.9030511395869325,-0.9045624897740172,-0.6660193131732087,0.11627085799670689,0.61893087673038,-0.5876209613022355,0.1480654923019451,0.2892841261292114,0.3987886031065899
71.0,USER_10,NewMedia23,0.7654712181812007,-0.4467201477246301,-0.3999665065506026,-0.3199975574965773,-0.7695585647289316,-0.8532714554565459,-0.9306694898539509,-0.8569604005916119,0.4692567558001417,-0.38442149501009615,-0.8002461587456734,-0.9082853778041778,0.3801945454709119,0.25940251707202755
73.0,USER_10,NewMedia23,0.29331605007175354,-0.35019047137020376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.323798090216193,-0.8494712647309693,-0.7831202408562521,0.17399808043065845,0.32828090948460464
73.9,USER_10,NewMedia23,-0.7604515516147324,-0.31575762949987496,-0.5609454780647736,-0.6224400574495916,-0.5153039739359192,-0.7153646270880969,-0.2881952362312119,-0.8509096863166626,-0.7191749129918968,-0.1413228849887147,-0.6761380245864321,-0.7771147057716284,0.1902991605183677,-0.040769727353114904
75.0,USER_10,NewMedia23,-0.983111208369128,-0.8736089075050378,-0.9801226366644871,-0.9165817213174914,-0.9017325013415561,-0.7521817894919453,-0.6777255089470438,-0.9618751454534169,-0.9735201704989493,-0.3943053535000062,-0.8027281338364782,-0.7936029987077641,0.27489203860818234,0.17342120133767658
75.9,USER_10,NewMedia23,-0.9938936971160184,-0.9622710228395199,-0.9488307781421078,-0.9435850584585737,-0.8702729197345843,-0.8065523667338141,-0.9234079401628436,-0.9052367116098098,-0.9757782732184225,-0.07221920279423,-0.8124379566368364,-0.652530761811371,0.24933288240573814,0.2538479825205948
77.0,USER_10,NewMedia23,0.47624241716919147,-0.521864184398909,-0.8684450605230847,-0.6802384716718703,-0.7779477864907907,-0.695020669378391,-0.2598406136278403,-0.7008555420408555,0.24585016012644845,0.4737039357062498,-0.7983877151450862,-0.7008356178698938,-0.07580944043516691,0.19817953884058603
78.0,USER_10,NewMedia23,0.9238019908539601,-0.39947554189913037,-0.6904019951942043,-0.8561188411913487,-0.7150286232768471,-0.7623537683467982,-0.6142733961699863,-0.29298117645804644,0.6776855453811896,0.32700888053469956,-0.7393552710084024,-0.7740949173644057,-0.011630509300775915,-0.023889032509411323
79.0,USER_10,NewMedia23,-0.6366513446475562,-0.20920220830457226,-0.8101504265182395,-0.6356599075110703,-0.3771002841819584,-0.23125044760668811,-0.44552881287187196,-0.27187060917575656,-0.5101244387030988,-0.5531305795881692,-0.678849054236635,-0.722271075685143,0.24990930533959976,0.19831350149719174
79.9,USER_10,NewMedia23,-0.8369259875532746,-0.7201424179838342,-0.6397400842335061,-0.6186226976450173,-0.5836848700677398,-0.36123573492003036,0.6080874684997566,-0.9411081659286279,-0.8100385002362293,0.13191198770208468,-0.6853739428474862,-0.696116192702378,0.2512558042288726,0.4119471513236297
80.9,USER_10,NewMedia23,1.0,1.0,0.7869565161936187,-0.1491643012757642,1.0,0.32145707601098583,-0.34697920992112885,1.0,1.0,0.5613813609009772,-0.6288444933856667,-0.7992241529785508,-0.014843254383077875,0.18617509589822356
82.0,USER_10,NewMedia23,0.12362348683034718,-0.790224532605381,-0.8755935322562738,-0.900056908740643,-0.8144321623822094,-0.9305964982558264,-0.8575353108220837,-0.8438728305558993,-0.08152849318584976,0.6743459697079686,-0.6059753834694939,-0.7743410814586301,-0.166962514276928,0.07298163546286385
83.0,USER_10,NewMedia23,-0.814892731926537,-0.2737122846975303,-0.8046391854078131,-0.8399783265814039,-0.5773929537463455,-0.5227271514298197,-0.38605326302089715,-0.7497119362860027,-0.7565188112081379,-0.4585860083298673,-0.556378009643665,-0.8198110197864481,0.12194646065257708,-0.09275039648739314
83.9,USER_10,NewMedia23,-0.9933803499608753,-0.8623274920774372,-0.9101367924379423,-0.9695892208857071,-0.9074563974394912,-0.7985408081667176,-0.8775910194927612,-0.9829187800556741,-0.9857817453340412,-0.4879667690340672,-0.5085949007119674,-0.5795619693574681,0.018118177272134606,0.012640242941834412
86.0,USER_10,NewMedia23,-0.9806401068600028,-0.9889344029544926,-0.9304984070844132,-0.8203022706759473,-0.807965470607443,-0.7420998281490822,-0.7802516748238694,-0.9204036569052025,-0.9621834158902629,0.393218872960283,-0.49973979355148135,-0.7812270941692585,0.0003633726132699078,0.2196773669729819
87.0,USER_10,NewMedia23,-0.549085532273483,-0.7920099392208795,-0.9058477093980289,-0.83954278888558,-0.4125797012164877,0.017107867973305657,-0.3914129782690955,-0.6092737870415494,-0.5405296162762256,-0.05478796270661723,-0.4035746102535125,-0.8291783176725381,0.2960409529068859,0.054185994286948036
88.0,USER_10,NewMedia23,-0.49636906649362567,-0.52806405792086,-0.5336198683750024,0.040653274510079385,0.04607478229515549,-0.4027338079473508,-0.19759875913263414,-0.22396465898707263,-0.36480349747890284,-0.5495793078498398,-0.445672258875623,-0.7584989457629489,0.22959513199249115,0.030490971369731668
89.0,USER_10,NewMedia23,-0.8955212126172964,-0.9478504309451088,-0.9064011394676952,-0.8166386300581344,-0.7637035870409674,-0.909892470498161,-0.9503794104440996,-0.9019257750375292,-0.8910904299304196,-0.4058024613037645,-0.43337110173271365,-0.7415335570995043,0.26438901567352535,0.3268187619721201
89.9,USER_10,NewMedia23,-0.5907523929066646,-0.3461291618162676,-0.5554111773681111,-0.7210252958925564,-0.41756080163759157,-0.701051842681711,-0.005513480398817383,-0.8343639278125978,-0.5847668504392849,-0.3198697209843523,-0.45109988910125176,-0.5859272918536048,0.29140149831532325,0.31637767770016345
91.0,USER_10,NewMedia23,-0.9339672870308442,-0.8868915479302302,-0.7115245761864663,-0.9319536399936293,-0.5841655025645129,-0.5364998307642667,-0.2868120839090962,-0.9850873988887312,-0.9205990456729481,0.07312878105182707,-0.4896876132365364,-0.5420524429472389,0.13839581035402104,0.18489778828958126
92.0,USER_10,NewMedia23,-0.1380747370926757,-0.949871275795618,-0.8083748383780603,-0.7721881652196355,-0.5698339153880037,-0.3276592029478166,-0.5300739985611935,-0.7445715064594972,-0.2543825313911692,0.3263814049162217,-0.49404583188670903,-0.6754519437381892,0.018889646766878876,0.03696462434285519
93.0,USER_10,NewMedia23,-0.8849387863591343,-0.9907394294229087,-0.9788082402490298,-0.9777619576485205,-0.9682782552129701,-0.9358175139512376,-0.9218518938004634,-0.9814507232736253,-0.9121686242572432,0.5654398374413314,-0.36125121125596904,-0.6414102139165772,-0.06802065594951745,0.12214348024226651
95.0,USER_10,NewMedia23,0.3505416165590982,1.0,-0.1570568251395903,1.0,1.0,1.0,1.0,1.0,0.9147760551455855,-0.653730622089454,-0.32975285186150194,-0.42690218282223036,0.2648791476047503,0.08166640032789774
96.0,USER_10,NewMedia23,0.15440672822783075,-0.7175525973987154,-0.19801065029489284,-0.4699250043178429,-0.06433961037264702,-0.3157768913651565,-0.5895495484121683,-0.6958757506464283,0.035439857578824396,-0.3848708692453243,-0.37096551211382156,-0.6069088774897062,0.6518698308313526,0.6241370193652245
97.0,USER_10,NewMedia23,-0.6955961294446305,-0.6813147290599704,-0.20239197167975076,-0.8385692340360913,-0.47488715034362905,-0.5663856447448965,-0.6460858995786473,-0.7130462141641309,-0.6516227896581521,-0.21961527525399227,-0.3741572472376794,-0.5719122039931738,0.5646664010800897,0.5430507170246743
98.0,USER_10,NewMedia23,0.6365298449514896,-0.2469704251708874,-0.7791814022031656,-0.880662671344249,-0.6138336357744212,-0.4307292541761939,-0.8414561650774888,-0.6648412980046345,0.3890893995262077,-0.46653894423815045,-0.33920431021424735,-0.7479631601411623,0.5823678293913945,0.5350506066232716
99.0,USER_10,NewMedia23,0.368452705522482,-0.7957377112752171,-0.8325643443397227,-0.8784849828651294,-0.9656129295490461,-0.9259155876323542,-0.8661800128353068,-0.8873879969344431,0.09996062572601816,0.06997142766703912,-0.37022590783850196,-0.6371118390489794,0.43667384780212615,0.5565693664207629
100.0,USER_10,NewMedia23,0.8937794266114207,0.10985583984089109,1.0,-0.4555522603556539,1.0,0.5574829924483702,0.4848140177911955,-0.3001742084722192,0.8247970413215093,-0.025776587618741464,-0.4230618633951396,-0.8191794140444565,-0.16846626151996913,-0.26742060109941834
101.0,USER_10,NewMedia23,0.17913533123018022,-0.3757355198688751,-0.49683982832843276,-0.09367167485490613,-0.7201408052879801,-0.6608140148222483,-0.8611660856676374,-0.7886935291370034,0.035808929354362196,0.3596385160071671,-0.11165443782294981,-0.8282443546755744,-0.602278777237939,0.0008415169829871783
102.0,USER_10,NewMedia23,0.0008565696401183764,0.05786322960934043,-0.4557476456557136,-0.39324474998837466,-0.29347022974342496,-0.6153551712673746,-0.548227872788962,-0.6587191888709838,-0.057346156895396905,-0.4170167022047139,-0.17100205421182413,-0.8743566690831228,0.20643144134073865,0.07371506980689069
103.0,USER_10,NewMedia23,-0.42851270699260213,-0.03658674233582393,-0.8612043504449512,-0.4006488908173811,0.3422754818974636,-0.38229983272565504,0.5639994882323189,-0.23951088946931698,-0.3106193079918387,-0.3819762677835903,-0.3053597670312893,-0.7680933276752724,0.36022798457155525,0.5205422744988346
104.0,USER_10,NewMedia23,-0.8308878378247938,-0.9612311706348889,-0.9207672616927817,-0.8138973045608898,-0.8550674552912146,-0.7245464133110615,-0.9346460527800335,-0.9272575633405433,-0.8465774623294877,-0.029579450083925374,-0.31204531217230336,-0.7866530284658556,0.41675634537578055,0.44324079495744595
105.0,USER_10,NewMedia23,0.30565506895072625,-0.38448597427010966,-0.636258086711856,-0.5788094282738201,0.3345416680857496,1.0,0.6452596871566159,-0.7787250219908113,0.16135926929406885,0.450788364082082,-0.25738141705707973,-0.48530588354871673,0.061749053972561585,0.14199400733338452
106.0,USER_10,NewMedia23,-0.9913621371624972,-0.8478676604771909,-0.9683391880978431,-0.9367701745121525,-0.8143884685188664,-0.8403089337300076,-0.9254826686460171,-0.9518263190911855,-0.9774866216921992,0.48494737126531606,-0.05445677080273592,-0.9033130135449069,-0.5627110795821996,-0.04278563571676508
106.9,USER_10,NewMedia23,-0.9907278731185626,-0.893052181746346,-0.9322970548108285,-0.9266503280503617,-0.9076311728928633,-0.7965604229029408,-0.9384497216658517,-0.9662079209408622,-0.9815232907174539,-0.6261944719906583,-0.14480051488682133,-0.7400601455805985,0.33298469239894035,0.2813724347587123
108.0,USER_10,NewMedia23,-0.9832222320579277,-0.9228154986222942,-0.9254252981124725,-0.977044601443634,-0.8557665571047028,-0.8130336275970833,-0.8179425756015221,-0.9346424690374763,-0.970890427058865,-0.4305570170145905,-0.17366341451596834,0.6369443745502699,0.6743647541657254,0.8640785864955494
108.9,USER_10,NewMedia23,-0.9998505027556757,-0.9167922037766013,-0.9202830103818237,-0.9774545192749977,-0.9299587370611447,-0.9197943968170443,-0.9083661586598354,-0.982811687767622,-0.9955651444883762,-0.44183677128710397,-0.18044807664901363,1.0,0.45325712876330027,0.48421956306064695
109.9,USER_10,NewMedia23,-0.9733817957991692,-0.970687939741156,-0.960452809605099,-0.9683850872560763,-0.9393092238165502,-0.8312171650190328,-0.8151762709572906,-0.9833828466372336,-0.9774754895968814,-0.5522832360659764,-0.194354107919822,0.12982302161873194,0.45716889975915986,0.3406323308287791
111.0,USER_10,NewMedia23,-0.9950951712928306,-0.9586413500497702,-0.9797306236984735,-0.9468644011094831,-0.8881437098418781,-0.8782963237897239,-0.7885505887565636,-0.9790322224351131,-0.9923394057912751,-0.4510082596314776,-0.18592740633975213,0.32733174267506127,0.5637143588835523,0.5966627518792571
111.9,USER_10,NewMedia23,-0.9927724677835861,-0.8707640288319907,-0.9586541618786838,-0.9667197960661613,-0.858868821402057,-0.80898283955754,-0.6855057407589444,-0.9786440128909238,-0.9847575925647996,-0.42728470093300663,-0.1823486219485131,0.9867762740262458,0.6297863770480303,0.6545722064562818
113.0,USER_10,NewMedia23,0.5341022477004709,1.0,1.0,0.6076977346083483,0.23741020987422412,-0.3250486951001109,0.2304868845621726,0.9508065056948762,0.9030094303946254,-0.4980771371840983,-0.16752466705484104,-0.3359450201440267,0.8273614884239762,0.793650253986667
116.0,USER_10,NewMedia23,-0.4307980361907655,-0.8430607965123871,-0.7877365086967564,-0.5436333543699243,-0.43163022563404285,-0.45134326442186934,-0.7612333303947787,-0.8903374970345475,-0.4969337620664792,-0.35565078802881767,-0.20722230566580113,-0.6529037640394215,0.5565161086216726,0.45747777177581916
117.0,USER_10,NewMedia23,-0.8302689632030689,-0.8262269627091152,-0.8199738102548155,-0.7810782581873352,-0.4917966754573764,-0.8196949234843321,-0.7501681118178531,-0.4237810197778019,-0.7316154576670986,-0.41867974911835903,-0.20133068783145602,-0.7755871674275943,0.3094091995860071,-0.022193555338468895
118.0,USER_10,NewMedia23,-0.36664063424232485,-0.4843902653263573,-0.8427566814560762,-0.8515328854529676,-0.6109061469304391,-0.7107737339766147,-0.6514456148268456,-0.5756601951291652,-0.38868441088074934,0.035955893370656966,-0.2659315487385475,-0.6904323872562378,0.07300847534573185,-0.015811747782196406
119.0,USER_10,NewMedia23,-0.5280295049570711,-0.9817731566395809,-0.9947424143381706,-0.9416379487595963,-0.8892797502887965,-0.9085422078183133,-0.9638651455847276,-0.9808840265826824,-0.6314197492863161,0.4977199643478649,-0.1938742551388032,-0.7697837547516533,-0.0003995976400646972,-0.0011621726086714634
120.0,USER_10,NewMedia23,-0.23549857363660442,-0.9676272426860156,-0.9373471041965331,-0.8372626209486196,-0.8087956540109603,-0.5484721598589166,-0.7496494296970597,-0.6388000232932747,-0.32558855093423966,0.0022387033365065534,-0.08680579768838703,-0.706202145568045,0.48465089586553134,0.16835415625891437
