time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
15.0,USER_48,NewMedia20,-0.5387579482555276,-0.8905346256674356,-0.9567371526810893,-0.5212971226285958,-0.8271749333930147,-0.7689269578714841,-0.8675416368813607,-0.8698024008249954,-0.6005465530197218,-0.4037826626753176,0.15510908573161308,-0.732161741953082,0.48682357971294077,0.2459346307347534
16.0,USER_48,NewMedia20,-0.1416234943596718,-0.7544258299269085,-0.5708918441516178,0.45438919506884856,-0.39617497842751315,-0.46720364203335385,-0.4464341262867012,-0.8359658931555825,-0.22435673506066178,-0.5136718520638783,0.17651240052059958,0.10990830636681648,0.18982454287164074,0.09969601284807061
17.0,USER_48,NewMedia20,-0.33442051952979,-0.577673850930822,0.8075285545789586,0.21472791633306798,-0.19492557874396033,0.6780289539276543,-0.5573045640616658,-0.6543024486635369,-0.2571795593145073,-0.5601322384847425,0.2149318278382717,-0.14044960476189372,0.1719558088764357,0.06887984795236624
18.0,USER_48,NewMedia20,-0.8807054234485928,-0.8817000181197354,-0.8026151891060118,0.25922869352560385,0.1550010081851334,-0.1907191865453569,0.6247415732992727,-0.8114011796182904,-0.7590416899601835,-0.4345413800985962,0.1522673356139692,-0.20144579087707548,0.23903786901378488,0.2747471535164514
19.0,USER_48,NewMedia20,-0.3523388780127672,-0.7601294366055592,-0.1185928258217922,0.1674385786898247,-0.5473617013861205,-0.5066528766320323,0.29606183578200174,-0.651892151583374,-0.3409254695193219,-0.39931589776828824,0.5231156459080717,-0.4689989342343366,0.28869835084652995,0.17048852161975403
20.0,USER_48,NewMedia20,-0.670689876755583,-0.9550491977144105,-0.8666293807491967,-0.8163423103159224,-0.6922745850620622,-0.9296586474697017,-0.7617465060580546,-0.919933809635969,-0.7160857682851338,0.22433414539170426,0.20463005206473417,-0.4043295967122623,0.08263572742201175,0.31789836593530696
21.0,USER_48,NewMedia20,-0.908307545657226,-0.9643624295987807,-0.9051367116604613,-0.719013804584989,-0.7877393721876869,-0.8414307586569957,-0.8136433067186764,-0.9141620254401768,-0.8965670542606385,0.1602588373963263,0.11744899436519396,-0.553891594367005,0.1592147349322235,0.38066023616575917
22.0,USER_48,NewMedia20,-0.3345195096261179,-0.942744563725853,-0.3374701004802072,0.19474323310299946,-0.11016472965978175,-0.3225358537595785,-0.6212820249311651,-0.8657159776143744,-0.37261450838077337,0.38435147436441697,0.476561670508757,-0.4259210426375908,0.36077646081210735,0.7528072289767449
23.0,USER_48,NewMedia20,-0.991624977431609,-0.9658581306508744,-0.8402578806704317,-0.8080153589700607,-0.8474048641412023,-0.800622270869326,-0.8145011050767033,-0.9489912799912659,-0.9677309256441398,0.13330618376449288,-0.007167720613938999,-0.25224528114032796,0.329377900033889,0.4670144341357023
24.0,USER_48,NewMedia20,-0.9927633635393797,-0.9315567198561922,-0.7860326416325963,-0.7601838012391801,-0.8237179199107294,-0.8708709470458293,-0.7746134814284568,-0.9772222308497253,-0.9705198274246579,0.2475512829652997,0.23270516458972978,-0.7242358209461397,0.3034743252645167,0.4339552402013498
25.0,USER_48,NewMedia20,-0.7873128717537692,-0.9139872181642648,-0.8298513285316216,-0.8671948085350691,-0.7560628856870437,-0.8286105297153735,-0.8636815442702401,-0.6333485633191325,-0.7493475619992496,0.19373644018884884,0.19872271597091018,-0.5548852130407886,0.3272288184519456,0.5745071745041908
26.0,USER_48,NewMedia20,-0.7618505470925026,-0.8545181443330192,-0.9131346256187752,-0.9562350929264007,-0.9360836618386376,-0.8280235794746728,-0.5824666492304522,-0.8489454814550803,-0.7753370073695698,0.34154343649505914,0.4905623915642612,-0.2139861951280938,0.31010727663071536,0.7358961569433098
27.0,USER_48,NewMedia20,-0.648204161269943,-0.5598849797512542,0.11646555661328883,-0.5118082710949394,-0.5777578125229543,-0.7411240517330263,-0.2564317899837637,0.09984810921339982,-0.43785448251699743,0.09106119826916581,0.08789304975414347,-0.5956389998614835,0.2602482349431876,0.6079641959301747
28.0,USER_48,NewMedia20,-0.9213926551346131,-0.9705446606141014,-0.8739788151973771,-0.8865210816587206,-0.8641521738998286,-0.7340497567266854,-0.4413588193350426,-0.844711300569047,-0.8915316101724708,0.23392051510300504,0.48896549069752515,-0.4478008648328923,0.11337269954069162,0.3853211766785045
29.0,USER_48,NewMedia20,-0.9432038567080656,-0.9308387833511872,-0.9150491841725029,-0.5515065275112573,-0.7448467975000739,-0.8526754895841053,-0.8776922507846779,-0.8895973119028846,-0.913124351447711,0.3007244961237865,0.5094920383186807,-0.46848965193167613,0.2839138001109325,0.5758049207025326
30.0,USER_48,NewMedia20,-0.7086755996499576,-0.9116539245229986,-0.8449207571480588,-0.8122756596586411,-0.8887865958995204,-0.9502019058942289,-0.8823386585573231,-0.8878242197979372,-0.745077904953549,0.17450662724557775,0.4073252832766583,-0.05809719352886655,-0.35401782917303914,0.2797865408285929
31.0,USER_48,NewMedia20,-0.9844102108759913,-0.9235397622169699,-0.9668040250764961,-0.5364792850824462,-0.9116540998971552,-0.8747015696693502,-0.9036406511149888,-0.9473844152711572,-0.9629145281928334,-0.0027676522268783588,0.2984836849215078,-0.8346309671376128,0.42562319615852107,0.43482094640765756
32.0,USER_48,NewMedia20,-0.634433027404051,-0.608784432814371,0.43141043870149054,0.5978064082489707,0.27709760287799257,-0.5243540602068504,-0.6983409107605731,0.04341852948797764,-0.3762077494118463,-0.04303225682250078,0.7775835061082206,-0.5312919232331839,0.566590637656323,0.4936660968453994
33.0,USER_48,NewMedia22,-0.7020870030059954,-0.8189005166124944,-0.13492833348182354,-0.16784708550145722,-0.2965105601085938,-0.32417313600995434,0.28019256615850563,-0.8624006647723113,-0.6441683764708297,-0.6356348927606574,0.7887290770110473,-0.5044485247079853,0.6756246504965941,0.2589225603399372
34.0,USER_48,NewMedia22,-0.2755547925960239,0.0023390743904214695,-0.7049109429125546,-0.5628931493516451,-0.1429167314660248,0.6821376056125596,-0.39453732562607946,-0.36907010856219413,-0.1893776157135535,-0.8325471110537078,-0.48332368159633743,-0.4846170470965685,0.30373462163008846,0.15728732192573935
35.0,USER_48,NewMedia22,1.0,0.12502644602349422,-0.2945469329046997,-0.3380267330071166,-0.4472875629507822,0.38189711143514726,0.3412392159714135,1.0,1.0,-0.524510002245522,-0.5379856054910661,-0.6950387299490335,0.2944086350651982,0.17887138932713054
36.0,USER_48,NewMedia22,-0.9980363127402866,-0.9313772357299409,-0.8299130884849677,-0.8291619423879236,-0.5867204400696198,-0.8831660099826141,-0.7526681401022709,-0.9653785296799594,-0.9670545096295121,0.14533073016923836,-0.5791518278057786,-0.4859804611823534,0.19489686308698584,0.0576282723309105
37.0,USER_48,NewMedia22,-0.910651078635407,-0.8855090701324007,-0.7134029364976371,-0.6998424514863768,-0.5330727123260082,-0.8894680020406645,-0.6447999965804001,-0.9051488072400274,-0.8778814999498217,0.5238545462811963,-0.5239767392618633,-0.774369154584454,0.02542945241764305,-0.051443112312008044
38.0,USER_48,NewMedia22,-0.4141950266937404,0.2558504313799568,-0.5069085324851059,0.2691435751281184,-0.06834767027776856,-0.18497325261007558,-0.19459882500933134,-0.025136414475965152,-0.2136602496894504,0.8386683900553293,-0.41716451960525913,-0.7485260727835863,-0.03487733718020625,0.32663082918576225
39.0,USER_48,NewMedia22,-0.7011143677571923,-0.828333404581032,-0.26079511840108127,-0.6382230115269996,-0.6315335778029468,-0.7446766452951625,-0.7255760086279244,-0.7724116230188742,-0.6766968020447337,-0.7880682724993786,-0.38586864534040755,-0.5300806357401664,0.41002910365873246,0.2457389716180587
40.0,USER_48,NewMedia22,-0.6222100526028218,-0.6585015357859658,0.17010407609433664,-0.13357102996151438,-0.27382230866189217,0.04189846147973997,0.02456865546651743,-0.8155568642392609,-0.5499730655011834,-0.08664083800557332,-0.4812144497404238,-0.486382502030379,0.143557230318774,0.057787316489679386
41.0,USER_48,NewMedia22,-0.13871479699431666,-0.44946235674534984,1.0,-0.6390750716647156,-0.05024316263350437,-0.22856203101159112,0.36325604049410143,-0.4715123518964728,-0.08852065842368095,0.27523063435724393,-0.4668694150617766,-0.0762081328325489,0.3081358466188657,0.18884677043489728
42.0,USER_48,NewMedia22,-0.9927622124917479,-0.8880417905806127,-0.8528877911296997,-0.6652952859026153,-0.8767510674797125,-0.9228005972888822,-0.7915549989994861,-0.9864109112894266,-0.9735961183927382,0.7733964758560521,-0.3849374069882743,-0.3673721967764425,0.4449031134585253,0.4623694792656292
43.0,USER_48,NewMedia22,-0.8672957185390608,-0.9130499121716193,-0.8694703386031152,-0.8721522493363265,-0.7301736958308187,-0.8675963825450776,-0.8944908019627029,-0.8808334347799937,-0.858985660867618,-0.25362636515979053,-0.3040237483714894,-0.27457942363218535,0.2597038717890039,0.2650600897673756
44.0,USER_48,NewMedia22,-0.8264151108509117,-0.6068699354676912,-0.850942352599299,-0.5582842786067261,-0.7581114862691386,-0.8152342426509822,-0.7697526240663048,-0.7558258239538453,-0.7810094390777301,-0.5620982473241496,-0.3500675525192781,-0.2782109750680182,0.22977893156903018,0.07876337775673625
45.0,USER_48,NewMedia22,-0.5159764135285356,-0.5349965142444151,-0.666434491977963,-0.30816589818079354,-0.7094316149371074,-0.07833366151012422,-0.6729643760022802,-0.40697456973280144,-0.4407003364230996,-0.1306495832343021,-0.3997771617421284,-0.28940489850509243,0.16123470071799395,0.11054436240789345
46.0,USER_48,NewMedia22,-0.9963937677698229,-0.9789006438251315,-0.9200517403935333,-0.8283873422627273,-0.8474304716484785,-0.7618835549830748,-0.4206286923493948,-0.9532162260225858,-0.9695349937453295,-0.23314830092306826,-0.3923801728666061,-0.61399850869999,-0.0888927464053274,-0.07942740621823752
47.0,USER_48,NewMedia22,-0.9936001751676397,-0.9748323369634366,-0.8206799754597326,-0.764134261877682,-0.9342143138074759,-0.7018910619598693,-0.7631761699880993,-0.95777824425094,-0.9692887853254974,0.23561377385108484,-0.3842947697161412,-0.07779985056540106,-0.061325827996359994,-0.1811088686065937
48.0,USER_48,NewMedia22,-0.9196637815917704,-0.978541675572629,-0.8256516517040899,-0.7463959190106833,-0.5385271113758361,-0.8422339537232179,-0.7143531467770736,-0.695716154625186,-0.8530258399718955,0.7126423743428867,-0.30272929995163755,-0.05319966058351533,0.3786562158887934,0.34007588637464203
49.0,USER_48,NewMedia22,-0.7870400734650517,-0.9529951016028686,-0.9060631109606521,-0.8961261232111565,-0.8853551899245113,-0.9879829661245999,-0.9634006033908563,-0.9376000867024501,-0.821570742918612,-0.4722756411923823,-0.21316320686698476,-0.18310220135522526,0.2137558843202254,0.03874390175458764
50.0,USER_48,NewMedia22,-0.9918183534337379,-0.9852025309246196,-0.8202785357629833,-0.8889610720530894,-0.7687386017887562,-0.8816522962039647,-0.8521012664368782,-0.9787690690141976,-0.9757103565317234,-0.6838334810564051,-0.24926170592920316,-0.558371838819562,0.17768230336638502,0.011069355636171618
51.0,USER_48,NewMedia22,-0.2912723480071535,-0.5333612144274593,-0.534484351654119,-0.8638252979904646,0.3549444249976008,-0.022913201940798267,-0.12719017070772487,-0.41864742609037175,-0.23594342596407736,-0.11536928136209823,-0.32094167025553877,-0.7485276008749889,0.03615545698132494,0.09597815116520403
52.0,USER_48,NewMedia22,-0.31428984749864797,-0.9851626455632305,-0.42757787241209977,-0.5288107438430014,-0.3711820513259547,0.26839947015437615,-0.44035805458401134,-0.668602621187032,-0.3305540493572128,0.638215217863302,-0.313928448674871,-0.45996842340873756,0.31667562411231853,0.2144309966222857
53.0,USER_48,NewMedia22,-0.7949431665044376,-0.9442602074586414,-0.9078541496076876,-0.8549173965507055,-0.9663773429463666,-0.9893422193135912,-0.9842736967695086,-0.8887246181324808,-0.8201136446902105,-0.3898798219437264,-0.23471775751453572,-0.6203124465452098,0.4652248205551306,0.32059940242075324
54.0,USER_48,NewMedia22,0.6574959281521056,-0.6314592607641116,-0.6735677665894323,-0.6326846206318449,0.6662292834469286,-0.2858669097747458,-0.540506012883641,-0.8754910713283682,0.3946769463883171,0.03340214213400561,-0.2931860265340711,-0.12057575734340475,0.20339026590437115,0.1639969715225107
55.0,USER_48,NewMedia22,-0.6231619689942538,-0.3520822469137025,-0.9022648738298698,-0.8042585483628579,-0.7562421382379769,-0.7737152361508852,-0.45837182010257427,-0.9190795855749918,-0.6480384924508953,0.479373051308692,-0.24857723816155697,-0.5556176975055511,0.2632184084655551,0.2311536395850895
56.0,USER_48,NewMedia22,-0.9167458758453616,-0.9896497487195116,-0.8859911261231845,-0.9060797348199309,-0.8683005900785709,-0.8494009250833536,-0.7602453589315077,-0.8438709287901396,-0.8967799675916678,0.3934401063127926,-0.242343890738696,-0.739570947800516,0.24120400628818417,0.12920311035499155
57.0,USER_48,NewMedia22,-0.5868844007853509,-0.8724864996388382,-0.3428123364446408,-0.017807041250905487,-0.05615849681430363,-0.4303184532229998,-0.11375132976530489,-0.8283979297180596,-0.554496816645643,0.39164598522484306,-0.2817158430569381,-0.7925540874696099,-0.22287903793843133,-0.2575486235347513
58.0,USER_48,NewMedia22,-0.9833006009590137,-0.6706466283289666,-0.7822961644551601,0.6138019008342772,-0.4206557553835478,-0.6461616812112272,0.27769065428092765,-0.938888348934951,-0.8803269366037414,0.32966727837846954,-0.14698649360352845,-0.3713029572277454,0.1298923282747646,0.11006404392060398
59.0,USER_48,NewMedia22,-0.9358417560555877,-0.9052124386586484,-0.934688849336548,-0.11103016631829787,-0.7008530999995848,-0.9113396215362513,-0.786908591226841,-0.7450256613666788,-0.8685991796661869,-0.7246187965851074,-0.14135725656520348,-0.33476832924664623,0.17843609399298832,-0.06792641264063226
60.0,USER_48,NewMedia22,0.6521458587598734,-0.7455513370178193,-0.5847260737011338,0.3356042658699734,-0.5404988894361025,-0.0047795287149374754,0.36075412861652323,-0.5933385552739002,0.44128831833930815,-0.05497959023228849,-0.22160393193437,-0.22928876399898257,0.23467629394713918,0.23206685369928381
61.0,USER_48,NewMedia22,-0.591216944071143,-0.4357617351081715,0.18230166688018223,-0.1893422389756586,-0.5169143752347343,-0.4762550325873184,1.0,-0.7347657377802383,-0.5124065672794693,0.6562152038864575,-0.1624958653222479,-0.23527990102479845,0.29508755210353455,0.5201333896205913
62.0,USER_48,NewMedia22,-0.0708352160565554,0.7078712320033684,0.27188447920863323,-0.2319065158552034,-0.04061473989765818,0.8337252283030179,-0.36294175277209206,1.0,0.49578098828456896,0.18962569900364779,-0.05535222427086317,-0.26522845506066683,0.4507700076629817,0.5312434553357697
63.0,USER_48,NewMedia22,-0.9536104783464414,-0.8831358911297453,-0.9341638897331066,-0.7222283951045542,-0.8288906363805192,-0.8845561552895369,-0.9541792710420681,-0.94185273729791,-0.9379878971045642,-0.6463633936233283,-0.08217611097101774,-0.27689084864535374,-0.04169559934906508,-0.08952191268415177
64.0,USER_48,NewMedia22,-0.8748120595741891,-0.8798652914958338,-0.6926515921733629,-0.8025544280874257,-0.7268703273921906,-0.854250987598618,-0.9010672560409083,-0.9043546097346864,-0.8607099959929903,0.07521285535583888,-0.14915212354801588,-0.3933614931542291,-0.20221685161921776,-0.24952150968061537
65.0,USER_48,NewMedia22,-0.8893394317341207,-0.9245169535710045,-0.9256101361946781,-0.8164972303409618,-0.8605927303884385,-0.8852666740019641,-0.5762476111347579,-0.8042764892070043,-0.8631387851025083,0.6953614375643735,-0.10463424696600032,-0.1676807029201285,-0.1826708976115683,-0.10414622539994156
66.0,USER_48,NewMedia22,-0.9971131725396475,-0.8421935676637671,-0.9699846626738178,-0.6287728899996028,-0.8549334712804013,-0.845879223639149,-0.8772633516056645,-0.9668191670152292,-0.9717946788511908,-0.5225529863027064,-0.028456798173940867,0.10282101844153146,-0.4651204449787181,-0.2913471766225123
67.0,USER_48,NewMedia22,-0.9884722579683294,-0.9298217066357635,-0.992002086041686,-0.9594109534397062,-0.8784155554526647,-0.8943489566738604,-0.8818382761818074,-0.9864339984262097,-0.9831281518423948,-0.4857286369891606,-0.03954902372473734,-0.3786130306922544,-0.33465153177913676,-0.45003629992150407
68.0,USER_48,NewMedia22,-0.9331460025021008,-0.10686704509311351,0.03364545917623052,-0.265988921363847,-0.22660206524460358,-0.3628191755424106,-0.10517334618503682,0.2880960051160053,-0.5713195983565914,0.04452937865248918,-0.05645056442123442,-0.28626772685554325,-0.22999313531268528,-0.3006742959604507
69.0,USER_48,NewMedia22,-0.9768086923161159,-0.9250952913111473,-0.8277514901178558,-0.7713380430420089,-0.8132700569420452,-0.8981486871794496,-0.7547411528008358,-0.9944729394541093,-0.9629732326915122,0.43627104618320445,-0.04262744915802874,-0.4385053609315388,-0.26716240869420316,-0.19903893973492415
70.0,USER_48,NewMedia22,-0.9599631102259012,-0.9881739903481125,-0.9509317170665602,-0.9783886565070191,-0.9781824038006888,-0.9230786263502668,-0.9854174279135443,-0.9439859887366747,-0.960697776227797,0.46171760592079036,0.047438495952818904,-0.7472822063818654,-0.06788947316124205,0.054649626077018176
71.0,USER_48,NewMedia22,-0.9979845155968592,-0.8734836336735673,-0.9356152486367388,-0.8107264594082482,-0.8543188911057727,-0.9423244158216659,-0.85631877503051,-0.9749643088723313,-0.9809771138684167,-0.0954659466048805,0.08075779653733117,0.14018231330961228,-0.04514538584614347,0.013167655787766241
72.0,USER_48,NewMedia22,-0.9875065290053168,-0.9930400044375907,-0.9145242245690615,-0.8078217089387616,-0.8827176166750641,-0.9172709081791223,-0.46859391720239363,-0.9552478940595047,-0.9693571278761981,0.2537051505615058,0.09665072411452469,-0.13934683213301347,0.02827749834961968,-0.12160469618162095
73.0,USER_48,NewMedia22,-0.26435855228228855,-0.7715964780049442,-0.6401556318292172,-0.598021265029304,-0.24153124198662046,-0.49346194227523066,-0.23341420071004437,-0.8577970896977474,-0.3412969726154387,-0.7002979835796446,0.05527631941817801,-0.387867468031991,0.40901964681547653,0.11592312817776906
74.0,USER_48,NewMedia22,-0.7620888139522685,-0.9371207277699807,-0.6576954585794965,-0.804878228463015,-0.482472277948263,-0.682490811898812,-0.7204292184797635,-0.8905669716477778,-0.7584160927653076,-0.3967746977684844,0.005878754609985215,-0.08716228321819763,0.1473914293025398,0.09446026353523407
75.0,USER_48,NewMedia22,-0.9938338378368787,-0.9611117726455637,-0.8902834428807354,-0.8368692136336283,-0.7662034585684137,-0.8413998665390641,-0.7228596471608395,-0.9855520698010927,-0.9754685290446286,0.33666250885803684,0.011578885787773663,-0.5192130364515615,-0.022638397007179845,0.2081734744574566
76.0,USER_48,NewMedia22,-0.9701130482424036,-0.9136481925924569,-0.958713471188163,-0.8658392583159754,-0.6564496823826766,-0.8081908397625729,-0.8077816846054933,-0.9907235884405226,-0.9552487720892351,0.48560476551582465,0.04529508530332782,-0.6206614965791517,-0.06873976788460012,0.21524277898529265
77.0,USER_48,NewMedia22,-0.8675454958751441,-0.9877352513728317,-0.9606897896952367,-0.6294700301122796,-0.7242071466354671,-0.8933604089000485,-0.7922698309645084,-0.9265367307559554,-0.8675013179222382,0.3018266957340505,-0.013086912883065072,-0.7725242388977083,-0.1688994183381436,-0.01566008248616335
78.0,USER_48,NewMedia22,-0.9905591073246368,-0.7700409489107668,-0.016194823174034978,1.0,-0.04888596474786655,-0.5846245822914407,-0.47924491348122655,-0.8516559113134243,-0.8349360925133414,-0.23916519987413543,0.15393980149078912,-0.830207723201802,-0.03241603173138363,-0.2673535323833337
79.0,USER_48,NewMedia22,-0.8675259280654047,-0.5513694550946675,-0.690366473899559,-0.3069265379804792,-0.7612099946495572,-0.9676559525255941,-0.879836746679745,-0.9015148919103566,-0.8330461581305021,-0.12319223739576435,0.09612415750941161,-0.7010031701167194,-0.6072985053674663,-0.7838184865416467
80.0,USER_48,NewMedia22,-0.9845483365917976,-0.9671145195346331,-0.8479778748386884,-0.7364035773956492,-0.8327573699792234,-0.8773273996935379,-0.9342354592179449,-0.8880643260204822,-0.9525790316791695,0.5205876568943972,0.09799796388779591,-0.8317484773884974,-0.9502114759840488,-0.8072953947364181
81.0,USER_48,NewMedia22,-0.9896048888379414,-0.9746528528371854,-0.9028207134099843,-0.9497671818810104,-0.9256870138845057,-0.9640106826096629,-0.9217973830265562,-0.9909175203895012,-0.988145196013066,-0.6472419399408915,0.23914094719166434,-0.5766241299737445,-0.0039271461866461355,-0.28036360558925466
82.0,USER_48,NewMedia22,-0.6124238456379427,-0.919571168758748,-0.8238297330803813,-0.8843134713019106,-0.7558836331361104,-0.9263222987330868,-0.8887721462425242,-0.9538719007072278,-0.6805765560768212,-0.5096461534460884,0.17340746753406688,-0.737583919613328,0.12364744588173937,-0.043610540637817
83.0,USER_48,NewMedia22,-0.29245907811545624,-0.7551038810705244,-0.7647254577282078,-0.143911941632887,-0.4248297790695662,-0.8322866917492363,-0.44843565578876377,-0.8531704274864003,-0.3728633453602479,0.1839568684076487,0.16584871956341463,-0.7279075354882277,-0.36272708662017705,-0.28386775549895127
84.0,USER_48,NewMedia22,-0.9932916944023389,-0.9639037479428053,-0.9315390917158993,-0.757588890819772,-0.8544725361494299,-0.9615393131751334,-0.9001379744863793,-0.9669669246906414,-0.979629538958446,0.5723390922669589,0.17858960763383003,-0.6879482305538169,-0.5854007504112223,-0.47275156317359357
85.0,USER_48,NewMedia22,-0.9943656218427331,-0.9479894887485283,-0.8959653585885723,-0.8971718333801717,-0.7615428922441476,-0.9511286694321776,-0.9455298042652979,-0.9614121595806109,-0.9779236037505701,0.611093347514488,0.22751198457227484,-0.3925974202868564,0.005672618099083149,0.25557769102552874
86.0,USER_48,NewMedia22,-0.3799214324116611,-0.48117121904973637,-0.872743616130456,-0.16223123459378297,0.2663424498219942,-0.6486021585278251,-0.5649532660874048,-0.3887311142467411,-0.3153232986029725,-0.4614777723574215,0.339306302247665,-0.7030872561995041,0.4281324966242297,0.2648057037189546
87.0,USER_48,NewMedia22,-0.9941331102211258,-0.91971076752361,-0.7944628752643328,-0.896900723336353,-0.9095030692859556,-0.8256757785118696,-0.9873474742191046,-0.9428593364616561,-0.9721144869410082,-0.5033743525486427,0.21755599965628325,-0.4443752693727482,-0.27802985503703104,-0.2170150034832845
88.0,USER_48,NewMedia22,-0.3357718494494286,-0.6915465576968893,-0.8427900387576199,0.1071746889495413,-0.3635766216649272,-0.4056665431135672,0.023496407518984075,-0.7760501557759016,-0.36496101888883936,0.21167210601035924,0.2710359582592976,-0.4455208285609016,0.021599623624472652,0.07512567520873614
89.0,USER_48,NewMedia22,-0.654062993715395,-0.6389577087052747,-0.6622656951271044,-0.4188562560713658,-0.8494790722305734,-0.8762461755659312,-0.9244422612971388,-0.9055551408474112,-0.6778805300703323,0.8094865817697201,0.3777845417236554,-0.012060893206365275,0.227118620976539,0.3712088519043879
90.0,USER_48,NewMedia22,-0.9950976881365067,-0.9693680424531209,-0.9554401936608221,-0.8598361073457029,-0.9301427201505622,-0.8278691188850147,-0.9507480776099609,-0.950805928942423,-0.9805872108548036,-0.8908128439297205,0.3963024683893597,-0.6193427536987028,0.42613113565700256,0.17365466261416262
91.0,USER_48,NewMedia22,-0.9750936313448538,-0.9839062566794717,-0.8634487431518749,-0.8152966001469073,-0.9632532270586718,-0.9226770288171557,-0.7693237248872914,-0.9591403853211471,-0.9655606115661179,-0.5966554923852843,0.40082946499456296,-0.6785909322881329,0.6832973440158778,0.2457965302484384
92.0,USER_48,NewMedia22,-0.9385674368474995,-0.7575368881152634,-0.8620591442015887,-0.8479847254301973,-0.7938339589194193,-0.8386504680431499,-0.9508195608064631,-0.9603270641518019,-0.9227808033871049,-0.5004967246598304,0.568844695767653,-0.4519374133992726,0.5194990852126791,0.230190507879368
93.0,USER_48,NewMedia22,-0.9731955538001484,-0.8913921609373026,-0.23189146023512808,0.5909899271472419,-0.2551288283502757,-0.6505792540754488,-0.371162320369849,-0.8573030249705875,-0.8541657586701218,0.2542120903874494,0.5403629015092404,-0.5427649998761226,0.4222525572525222,0.6041871946685999
94.0,USER_48,NewMedia22,-0.9981341517889827,-0.989390493870482,-0.9156050237526174,-0.9611150737151384,-0.890783981467063,-0.9448575694920587,-0.8444525644111391,-0.9771298823025926,-0.99060289927865,0.1591562399737083,0.6378955273900222,-0.22130193960136335,0.44582067120863145,0.4521482914750574
95.0,USER_48,NewMedia22,-0.9958263012873851,-0.9219842331227924,-0.993206405131934,-0.8348552533081175,-0.9134466254064884,-0.8589774816421558,-0.9472454009813515,-0.9470381082194097,-0.9791195983878328,-0.5262659883521537,0.7132518879731664,-0.19892859986714972,0.7072900751876006,0.3775338921333846
