time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
20.0,USER_33,NewMedia4,0.16106084922647934,-0.8803109384541437,-0.11752993564003866,0.14472820715699775,1.0,-0.28559212997377215,-0.5170062419552846,-0.7749169106676512,0.04043326387373147,-0.2558515974822988,-0.019363108058699452,-0.6962636470853272,-0.335553646758846,-0.7578399298124079
21.0,USER_33,NewMedia4,1.0,-0.3819835354666604,-0.017182353121253713,0.45898649291680793,-0.33762410635428786,-0.5308798970363487,-0.5661135115498606,1.0,1.0,-0.4269783381498574,-0.14965760757401414,-0.5080997122118063,-0.10025671106904499,-0.5193323047777718
22.0,USER_33,NewMedia4,-0.08791675566446466,-0.2746980122589604,-0.47292762372740194,0.2269378006453615,1.0,-0.7441087766105035,-0.736880081301321,0.3913586327093419,0.11568843115304328,-0.15812804253435242,-0.13366260535370955,0.09761877788083839,-0.3641988516669422,-0.6909171050518493
23.0,USER_33,NewMedia4,-0.11589626482282456,-0.6895811194182325,0.07056676646068816,-0.23307885950514096,-0.4784464342586354,-0.8117058106946178,-0.5467874248061887,-0.3452251764774237,-0.11137761366860177,0.3323154360701406,0.338955660239769,-0.4650781119427294,-0.3676102216039845,-0.5683730578927038
24.0,USER_33,NewMedia4,-0.6422011547458064,-0.6779146765960733,-0.7070719829379001,-0.383130496016994,-0.6371759757825592,-0.5949976720131924,-0.545203319335396,-0.7190457033861705,-0.6205547920144696,-0.4960944893851321,-0.34365616324353454,-0.5605240192419845,-0.08683147801244995,-0.5717218446238428
25.0,USER_33,NewMedia4,0.13433931950537814,-0.08379027361573965,-0.05002638095223766,0.3028562773621233,0.14663470248870603,-0.2923849691832052,0.2005935363138398,-0.5291191155226118,0.0988914355879622,-0.258402616530936,0.03764172523815934,-0.46782978200908676,0.03193309083895857,-0.048586524125342034
26.0,USER_33,NewMedia4,1.0,-0.5329864478990096,0.2623769892960739,1.0,1.0,1.0,-0.1312765598172453,-0.275622511409366,1.0,0.019779861854429592,0.27880778658390515,-0.37299782239565304,0.12542269619587065,-0.012887666895097127
27.0,USER_33,NewMedia4,-0.005475464481337955,-0.706178477071544,-0.6133812301805038,-0.4341395509218732,-0.7312007854277476,-0.7525584058710177,-0.7722056332999998,-0.8700342852402461,-0.18252225649162868,0.4295122528889408,0.2869061550450702,-0.3651362259236698,0.5271179676601796,0.16958488069278
27.9,USER_33,NewMedia4,-0.8830936836602059,-0.5738317063199463,-0.8286278949857374,-0.4984959751935292,-0.8338688101799847,-0.6889376679094984,-0.8702617619420722,-0.9008869749113415,-0.8510642433888387,-0.44303918241143914,-0.34317206060557437,0.0047655521801783784,0.40724552979264295,-0.04621715529488435
29.0,USER_33,NewMedia4,-0.9047772765919024,-0.9667798676066184,-0.6750806894978378,-0.8259316001370997,-0.8361609335232905,-0.7110558150914329,-0.8626580556822669,-0.8431511307223643,-0.8748783309765612,0.045001462428122085,-0.34253732493474376,-0.5430846244409433,0.3032243540100592,0.11634013209509919
29.9,USER_33,NewMedia4,-0.8332801055609081,-0.7771429833013235,-0.46827884591882885,-0.6003440548202713,-0.372435729630744,0.11385995134191318,-0.40374270079360164,-0.7452341892522398,-0.7523341629441535,-0.08517044104643745,-0.2874625431473099,-0.4117046242896304,0.1913808590819226,0.12708865026511051
31.0,USER_33,NewMedia4,-0.9410961661824248,-0.8893085871666587,-0.9487259063007086,-0.8814464548919099,-0.9170060339444707,-0.7831261823134665,-0.7728392754883169,-0.9779638568270947,-0.9424313188238507,0.07978172600808398,-0.27363480867599044,-0.4276930503309311,0.05795840032662003,-0.03983238620023144
31.9,USER_33,NewMedia4,-0.9855196936306929,-0.7115414823775912,-0.938768169219623,-0.9086512841745121,-0.9199189406932551,-0.915338028389749,-0.8816673213317802,-0.9658933361177835,-0.9680816652875365,0.012598013758152504,-0.24894507013492861,-0.16192703103464035,0.014593741434365315,-0.14983431765477506
32.9,USER_33,NewMedia4,-0.9862314451544051,-0.9772517073511273,-0.96047163484663,-0.9495435431899236,-0.7482007002239319,-0.9165806209280599,-0.8669351404534074,-0.9362001685572321,-0.9718092146510364,-0.32592257786644774,-0.14623295637842637,-0.03755150315622158,0.1418229857130382,0.012574646177702098
33.9,USER_33,NewMedia4,-0.8705108797674338,-0.8657977819150305,-0.9468828997138778,-0.9259093477506629,-0.7981021355104844,-0.8049958109877389,-0.905587313940751,-0.9393392351718128,-0.8799457316177517,-0.1910715396368854,-0.1961436447840902,-0.44980189597445785,0.035003580982516436,-0.20991899263153446
35.0,USER_33,NewMedia4,-0.9832836201333646,-0.7148711207429569,-0.9604441272856324,-0.8207881871008577,-0.9086970868249873,-0.8537054384895271,-0.9361605495270514,-0.9702441555686083,-0.9653458080264682,0.06402157724494373,-0.20133614281966505,-0.45586538385652065,-0.06805830284066339,-0.43524445451638016
36.0,USER_33,NewMedia4,-0.9910662393313336,-0.8525046455403261,-0.9357698450708983,-0.9403619133070453,-0.8566945384737379,-0.9221308675991821,-0.9524768358762169,-0.9493779806513871,-0.9747213976879617,-0.05928581242471498,-0.23939693654539984,-0.6150299796859489,-0.06086253603009972,-0.3172622694749163
36.9,USER_33,NewMedia4,-0.9900715929102475,-0.8539788365723201,-0.9567856216729684,-0.8586624103677305,-0.8611355274513928,-0.8367233404659444,-0.8827761951613351,-0.9487929965235451,-0.9710702187241961,-0.19618459281021516,-0.1968736069017777,-0.5024254640252077,-0.2412644430707367,-0.43421182668925706
37.9,USER_33,NewMedia4,-0.9908856681202439,-0.8368985542705968,-0.938245525560671,-0.8670363968812815,-0.9086015816856828,-0.7740966765350739,-0.7642851059460359,-0.9700038942303876,-0.97437548470093,0.03214994150496597,-0.13810190545604284,-0.4565241900532647,-0.10070088822698453,-0.20656227761135904
39.0,USER_33,NewMedia4,-0.9951787486639031,-0.8623918922893893,-0.87596840746239,-0.9051231578769247,-0.7988184240552674,-0.8350665504148632,-0.9032111557345618,-0.9821788763910991,-0.9790172326730135,-0.051284962158157366,-0.08145464074138764,-0.47999699627880754,-0.060955226126970685,-0.15923762318739298
40.0,USER_33,NewMedia4,-0.9545652737696292,-0.8800059334130415,-0.8662582384302817,-0.7887374976022918,-0.8708770516604423,-0.4749632328123571,-0.8642421611530596,-0.8590658328432087,-0.9160756692567367,0.02506888744481528,-0.06121918475971433,-0.1699645786547329,-0.15139037296198055,-0.26989060491570493
41.0,USER_33,NewMedia4,-0.933739394090609,-0.6236746134533981,-0.8714021523368094,-0.5679107974099189,-0.8394081082596403,0.16571747994075592,-0.8148180704643253,-0.2158548919906519,-0.7354978590850916,-0.06057540034332776,0.02811590543740139,-0.39074153503959586,-0.1990839071739069,-0.1485697407670129
42.0,USER_33,NewMedia4,0.0662955728864758,-0.9705924306203959,-0.9133236752969596,-0.8497358257593767,-0.9197279304146462,-0.6820619891975113,-0.8289166091543809,-0.9461814602385362,-0.1841192963213656,-0.230474098633486,0.12475909911543659,-0.2890991707417513,-0.29549986854189436,0.008205861747737186
43.0,USER_33,NewMedia4,-0.9662015835642723,-0.987850632529429,-0.885431008445521,-0.935558560636836,-0.9377306491735269,-0.9420123482121568,-0.8529950123104311,-0.924171432428481,-0.9560117728471831,-0.20135784384485456,0.18363398589193647,-0.41604769641191364,-0.31358089036381454,-0.08191195132573392
44.0,USER_33,NewMedia4,-0.9491992992800782,-0.6051963913799563,-0.8538523284204209,-0.10219812612837165,-0.5681735126351255,0.014038350764268959,-0.5287286224391512,-0.7490574783734929,-0.841499973916237,-0.3147140116437174,0.31631563494991166,-0.1959415462613916,-0.22595682281071428,0.06842573932262686
44.9,USER_33,NewMedia4,-0.9891747558951683,-0.9795392451593938,-0.9412988648313906,-0.8285670679738517,-0.8472395296826016,-0.9396928421406431,-0.8989340709634213,-0.9011376823947024,-0.9654581174378422,0.1213674820301398,0.4922910584052955,-0.4341384791116475,-0.28119017881839226,-0.473877773201003
46.0,USER_33,NewMedia4,-0.9479819483653146,-0.8027125725803914,-0.9500187616675899,-0.929139921227972,-0.8121891435578844,-0.8464155622647697,-0.7181876367459663,-0.9517283633078951,-0.9374211959824608,0.12985504219736788,0.3408019627370791,-0.5190483218180368,-0.16093213319130584,-0.45522766905478906
47.0,USER_33,NewMedia4,0.054728482056083605,-0.7739404303697502,-0.36270482681052385,-0.7679088001827996,-0.23834651404735718,0.13664081454428012,-0.27416287328275313,-0.773386550404636,-0.09120684338584861,-0.35250533292308506,-0.04478772267102815,-0.6439621736670287,-0.16069707935847388,-0.3787870969950946
48.0,USER_33,NewMedia4,-0.9830428585185782,-0.6877510891716193,-0.8635074823305343,-0.8669938893355275,-0.934722237285438,-0.899267164894261,-0.8634501084176633,-0.9775251187312133,-0.9635106722446186,-0.31452044587716244,-0.16453558715452798,-0.5035958904624236,0.11046466042107927,-0.2035470489040272
48.9,USER_33,NewMedia4,-0.9906509255458272,-0.9679744706842687,-0.9054290052906846,-0.8765580871301923,-0.9251239707853453,-0.9147581518718706,-0.8398469369028511,-0.9742659214475221,-0.982651565225073,-0.39152713093207514,-0.11880763299255359,-0.46486304330847505,0.21727609976708173,-0.06038454067225718
49.9,USER_33,NewMedia4,-0.9467961974124918,-0.7947570244249756,-0.6998650019565619,-0.8823391133527453,-0.9254582387729107,-0.9031606215143019,-0.8219465450828927,-0.8741657356431303,-0.9122257026348392,-0.10620120083657636,-0.25519454463155233,-0.5488239543248628,0.19507206513895792,-0.085794876468261
51.0,USER_33,NewMedia4,-0.7469339619379651,-0.22480427095199162,-0.5797119755195957,-0.5335221928948796,-0.47801666113176555,-0.8684508699441501,-0.5358570970577186,-0.6908463345806442,-0.6713096612025643,-0.18516253085697476,-0.26620933452447504,-0.6362413119136048,-0.1303508809893259,-0.12029824370274933
52.0,USER_33,NewMedia4,-0.9831421726846776,-0.9650006715335222,-0.9168171355436389,-0.7223832186801948,-0.8965201815636754,-0.7798954417138582,-0.8938649334568844,-0.984461359104197,-0.9733815464102711,-0.027469143312941924,-0.3161672392849285,-0.31199524169160464,0.3509356025135262,0.14024172180849415
52.9,USER_33,NewMedia4,-0.9856265315972543,-0.9478949721450403,-0.9413263723923881,-0.8893528584021662,-0.9038740772901147,-0.8647230923292173,-0.8417478634678024,-0.958131850278737,-0.9751841124628222,-0.1699255017757958,-0.31211526210036267,-0.5772718350883088,0.33697711621961224,0.1188401913790651
54.0,USER_33,NewMedia4,-0.9844046664022136,-0.8707286967461828,-0.8836705245416827,-0.8346456470166832,-0.9003881397055039,-0.9482253109037114,-0.764918748134353,-0.9383677436737895,-0.9633186231511692,-0.09452279555055809,-0.27047694794890353,-0.4729933835860667,0.39476921580813884,0.11670052333308956
55.0,USER_33,NewMedia4,-0.9875240340737893,-0.8315609660513081,-0.9793693292518946,-0.904017961687319,-0.9312362997008272,-0.8754093881586913,-0.8309759462664115,-0.956961882023053,-0.9738611075968376,-0.02703196410756914,-0.27249219576890915,-0.5339785521641458,0.2124747927316153,-0.16686634432737724
55.9,USER_33,NewMedia4,-0.9793411486912379,-0.8422615595766438,-0.9220985872551538,-0.9412970793136348,-0.9314750625490882,-0.8896577825979899,-0.8393717052616132,-0.9350563156643982,-0.9624212709542918,-0.05283446382226631,-0.20245167985492596,-0.46846160982073826,-0.044021170772249985,-0.38837624146404903
57.0,USER_33,NewMedia4,-0.9959251096697409,-0.7530730021410079,-0.9790392385199249,-0.8868874207484303,-0.89055111035715,-0.8780602522404213,-0.9128741991063977,-0.9461501218031161,-0.973532041021512,-0.07134894415496085,-0.23700308135420156,-0.05691845439034615,0.16081166437060368,-0.03624771973170837
58.0,USER_33,NewMedia4,-0.922575578964984,-0.9800475868945642,-0.7589512429791359,-0.956854841059623,-0.9155257042852524,-0.9526986440416307,-0.9377446549978442,-0.8904042682633156,-0.9114676141080653,-0.014994763899076502,-0.1983531041733413,-0.41037782900416686,0.24862887574463954,0.059384870837166925
58.9,USER_33,NewMedia4,-0.9789935491098901,-0.9464207811130463,-0.9301032875054187,-0.878981017238174,-0.8988600574766333,-0.8721786475590828,-0.8952906283805979,-0.9875690872833576,-0.9761286346124768,-0.009189659866566946,-0.03685099706576411,-0.5653618396796307,-0.0028085690779015016,-0.33766425038920966
60.0,USER_33,NewMedia4,-0.9951561772625169,-0.9530292236702607,-0.8007352281342988,-0.9400643604867669,-0.9223065691758652,-0.8375517354914851,-0.9263390956081362,-0.9912879149532102,-0.9859175229078262,0.08361527570722638,-0.0785891637544891,-0.4174227978620303,-0.456445819038363,0.031911798566440996
61.0,USER_33,NewMedia4,-0.9864300734866038,-0.9017883767650905,-0.9669084041200389,-0.9222536988158132,-0.813287452659885,-0.6999553217491886,-0.8783406998431154,-0.9732108607883785,-0.974797768087696,-0.15903204870214482,-0.006449389459890709,-0.6146220879038118,-0.4216520830095294,0.16611229142908757
61.9,USER_33,NewMedia4,-0.9967843276825097,-0.9949419997350551,-0.8582260306190194,-0.88667488301966,-0.8513462506726911,-0.8486522288337293,-0.9133494307476355,-0.9457636144329348,-0.9785219481688546,-0.26961563459257076,0.14739541563419745,-0.49198880893439734,-0.18202819012476346,0.1280650972753632
63.0,USER_33,NewMedia4,-0.9740474026861229,-0.9456582685102908,-0.8572357584231103,-0.8612553706587285,-0.9576434707184956,-0.9128528433131271,-0.8325600517372043,-0.9690115104420841,-0.9664587942931836,-0.37799322270850466,-0.01769423931919545,-0.45328994732108585,0.08539017769727031,0.02228035928265526
64.0,USER_33,NewMedia4,-0.5759375393162305,-0.542644940867246,-0.7667908978634159,-0.35244004798255835,-0.48078631017159335,-0.4100999023125268,-0.18323521925924813,-0.8556133818744269,-0.5873628685770261,-0.16342889549993644,0.02029470695572244,-0.44352317922717355,0.14593738252570643,0.02525242069384004
64.9,USER_33,NewMedia4,-0.9902536688814297,-0.9245620865007217,-0.8637550503795116,-0.8553893293446674,-0.9158599722728178,-0.9440833357760083,-0.9138246623888734,-0.9882167482820398,-0.9818799995689343,-0.1895021458195757,0.10424730462119358,-0.42513674482044417,0.26627103471522395,0.005025688408675677
66.0,USER_33,NewMedia4,-0.9916937242898706,-0.9606035155242987,-0.9549426150861376,-0.9480132715427773,-0.6930942348452893,-0.6839672977562548,-0.6994951921906116,-0.980674631490934,-0.9788105833560856,-0.046267735170957947,-0.09672422646198464,-0.4569084045740892,0.3146713949868847,0.2259854748876131
66.9,USER_33,NewMedia4,-0.9944895685415772,-0.8940869994772599,-0.9641026328982966,-0.7872497335008996,-0.9291829392057824,-0.9122729667952487,-0.8612323607585535,-0.9618976856017198,-0.979841583752498,0.24378542554714833,-0.06172788268975726,-0.7016702106106244,0.2549887105008677,0.26094249886457854
68.0,USER_33,NewMedia4,-0.9761916858178139,-0.7476845797482023,-0.9493585802036505,-0.933688228623657,-0.9157644671335133,-0.8555279075457165,-0.909072345976495,-0.9881331791209195,-0.9678783852529498,-0.18680485580824358,-0.011327816042701166,-0.4412655801531511,0.35427476542936365,0.15618757524944837
68.9,USER_33,NewMedia4,-0.9766581614464624,-0.9381348108297698,-0.9389332145856079,-0.9380239982905717,-0.7671584703758566,-0.9241190156604795,-0.8943401650981223,-0.9753470974695158,-0.970911862454159,0.24719647112013532,-0.010293577715322133,-0.5380363793044849,0.3686938963654709,0.2154907933521979
70.0,USER_33,NewMedia4,-0.9903063354846642,-0.5115852608483383,-0.9405561606844588,-0.8890978131276418,-0.9491435133204035,-0.9325686449209938,-0.7775915919006952,-0.9609784248293968,-0.9615014568751395,-0.3598961443668621,0.006329117816449292,-0.2887060850177553,0.4762684442550378,0.24564261749718908
70.9,USER_33,NewMedia4,-0.9752572298004243,-0.8803871897144192,-0.9321113394582343,-0.7616601909569518,-0.875270288068445,-0.7908302560509943,-0.8894294381386647,-0.9404465265566566,-0.9555726430487111,0.10008273322438077,-0.1129171088475529,-0.4753525083159509,0.3712121018558925,0.19784521184381276
72.0,USER_33,NewMedia4,-0.9840781334621596,-0.860561862042776,-0.8522018747605725,-0.8791935549669444,-0.8812871118446226,-0.9182374109791411,-0.7767995391652989,-0.9427812399954546,-0.9626953059180441,0.2352866357468848,-0.0778931741197878,-0.38590614292988146,0.46874605212232834,0.21884285897076627
72.9,USER_33,NewMedia4,-0.989895535979435,-0.7503533738578465,-0.8361374591380477,-0.9249316741983195,-0.9288486712182171,-0.8233861805547406,-0.8761229521840055,-0.9527155240236285,-0.9653929779792453,-0.3287145784806643,-0.08736552317068524,-0.3287378583193078,0.63068788000198,0.3790109633422927
73.9,USER_33,NewMedia4,-0.9905982589425927,-0.7617148116389036,-0.9517792455714282,-0.7084407436728613,-0.9249329605067363,-0.8956222267818823,-0.879924805313908,-0.9557657984045189,-0.9669911409030959,0.2163702272166801,-0.09688584556218705,-0.4750442550332483,0.5324604790951448,0.37773935497641653
75.0,USER_33,NewMedia4,-0.9813033558517468,-0.8713641239151457,-0.9122508804180581,-0.980701574227654,-0.8923179554342815,-0.8647230923292173,-0.9493086249346314,-0.9445100770161304,-0.9673640081488573,0.1716253765382716,-0.015376497124095168,-0.47230673864009465,0.39161923895489426,0.18138712462250695
75.9,USER_33,NewMedia4,-0.9805524805656318,-0.898814577614344,-0.9695766375367938,-0.8942412261638838,-0.8834837300486239,-0.922048028096628,-0.9047952612053546,-0.9486101889835945,-0.9692081286836168,-0.2430627288732733,0.0949327923790082,-0.44067693025655963,0.33093431104765236,-0.037244300428733945
76.9,USER_33,NewMedia4,-0.990523020937972,-0.8515896304170195,-0.7820851017780115,-0.9271420665775308,-0.8901213372302802,-0.9266870402396554,-0.8493515697276076,-0.9334058247322725,-0.9643339002299893,-0.0923555988890763,0.14125571295410055,-0.5938963672424785,0.07795748909986155,-0.12593868543522269
77.9,USER_33,NewMedia4,-0.9833708962187246,-0.9113452013862929,-0.8350371566981488,-0.804252751802526,-0.9146661580315126,-0.7509844553224906,-0.8198872079708621,-0.9602471946695942,-0.9643091921594871,-0.19874956498986818,0.38543827661178875,-0.7392462808407732,-0.522339194203213,-0.012568381802839701
79.0,USER_33,NewMedia4,-0.9818631266061251,-0.8944428386918791,-0.8894746199121497,-0.8919883262389182,-0.8584613835508694,-0.9067227201241266,-0.9006765869812934,-0.9475081206713207,-0.965600750390287,0.05123135255031008,0.6371682544827342,-0.5772196439946886,-0.5976576149703621,-0.22737293803269099
79.9,USER_33,NewMedia4,-0.8844750534250426,-0.6143211255262638,-0.6653980280267271,-0.8016172839657739,-0.8266104195928498,-0.9106990162467216,-0.8213129028945756,-0.8531010839682482,-0.8474422648720302,0.35857713496149834,0.714426793631247,-0.42791392043123455,-0.66417223678786,-0.23902241099729404
80.9,USER_33,NewMedia4,-0.9859681121382324,-0.8037038389639737,-0.9761784521761876,-0.9435074716928462,-0.8419867470208593,-0.8033390209366575,-0.8905383119682196,-0.959897248807403,-0.9703593001501993,-0.3114853369756757,0.5177747831345068,0.1853296339142929,-0.5431826869587013,-0.3509016960080472
81.9,USER_33,NewMedia4,-0.9892469843796042,-0.9591547415790632,-0.8485158615869111,-0.9415946321339133,-0.9158122197031655,-0.771611491458452,-0.6830204952943668,-0.9088834990160388,-0.9632781917630746,0.4754485334084555,0.6063127676534397,-0.5995366186140336,-0.3826388348470172,-0.22772697021627442
82.9,USER_33,NewMedia4,-0.05707519281033202,0.8101286676813013,-0.4943835213054316,-0.36906049837239807,0.1123006049087718,-0.36221866983627915,-0.15868158446196023,0.7677802497579576,0.2341961989406729,0.094434224239899,0.7165878423130299,-0.44715554066047536,-0.7564098768174098,-0.3319582448595404
83.9,USER_33,NewMedia4,-0.9138404466285164,-0.880768446015797,-0.9127185089550152,-0.7556666270056285,-0.7707876656694241,-0.7654813682694515,-0.6884064538950623,-0.8947916492221307,-0.8947570967897421,-0.1939473413191286,0.433611018357297,-0.4632692977066597,-1.0,-0.6114008032192837
84.9,USER_33,NewMedia4,1.0,0.49007671121805596,-0.5228813544988146,-0.11210238428906905,-0.2232567020372609,1.0,0.5619279942016706,0.02804170473890122,1.0,0.3469784014670074,0.8494434198095508,-0.4533164683087394,-1.0,-0.3539692787265535
86.0,USER_33,NewMedia4,0.051770123714396155,-0.6327230963394301,-0.7406036997938208,-0.8785984493263874,-0.5879430764711375,-0.6786655695927948,-0.7018713503968008,-0.7876821000287748,-0.13091046649475113,0.07241867278673153,0.6157644055431124,-0.6773472901940422,-1.0,-0.22602147627908664
86.9,USER_33,NewMedia4,-0.5314026596211237,-0.6225054274625064,-0.7556228280984416,-0.7279517071739775,-0.6433838098373457,-0.660109521020685,-0.40215859532280884,-0.9322358564765886,-0.5923595142890511,0.013715002740632531,0.4265537706336604,-0.5378927267172968,-0.7636657639821255,-0.5406874140689716
87.9,USER_33,NewMedia4,-0.8550359269770406,-0.7514208915017042,-0.7935832622749556,-0.759152245757462,-0.8657197741380043,-0.8677881539237176,-0.6112605174674544,-0.8982388771183425,-0.844194276695097,0.016113651600005108,0.5182976032640942,-0.3298679010276152,-0.12502401608498648,-0.1578070207065535
88.9,USER_33,NewMedia4,-0.8952626785275639,-0.7893431849454116,-0.9233364275000402,-0.8454000560924619,-0.6932852451238981,-0.9081309916675456,-0.7641266953989566,-0.960179294726184,-0.8943640138499335,-0.36228830352595043,0.20109903013543295,-0.16802412362880015,0.06216991794057858,-0.1494546870691369
90.0,USER_33,NewMedia4,-0.9588372876719946,-0.8089143417494695,-0.9752431951022734,-0.9396392850292262,-0.7660124087042037,-0.8235518595598487,-0.8355698521317105,-0.9792487326793191,-0.9524583030713127,-0.3287952771648073,-0.10637831876401127,-0.39005645372685427,0.22264416184490665,0.01716547349602915
90.9,USER_33,NewMedia4,-0.9117142206179344,-0.7250125383596051,-0.9246017753059239,-0.8169625079829917,-0.7495377721741936,-0.7936467991378324,-0.8292334302485395,-0.7883767686805873,-0.8663911087590352,-0.17561338263893356,-0.19476051393596716,-0.6921371333495676,0.30407385577409407,0.04156845769248996
92.0,USER_33,NewMedia4,-0.15754050038040268,-0.529072216538198,-0.2379305301259821,0.036078920209605014,0.483911101942218,-0.26214855075097265,-0.19970991615549294,-0.36700016602182806,-0.11298813062770352,0.010251189202949318,0.08410716741918822,-0.6549658972007275,-0.10815747819563537,-0.503140627160044
93.0,USER_33,NewMedia4,-0.9740037646434428,-0.9605272642640232,-0.9497987011796101,-0.6468898174209736,-0.9083628188374219,-0.9237048181477092,-0.8699449408479136,-0.9625871311809622,-0.963070419352033,-0.42828832940339834,-0.10309433878885232,0.15608092676655727,0.154587682895722,-0.012642175348702933
93.9,USER_33,NewMedia4,-0.9660631456357702,-0.8700932695772199,-0.9056215582176669,-0.8234661624833638,-0.9595058209349316,-0.9225450651119523,-0.8156101231997217,-0.927091129995121,-0.9491788682591947,-0.35417001493529743,-0.08820147310160165,-0.286175402648986,0.31024986833772417,0.23719581794690936
95.0,USER_33,NewMedia4,-0.881980161191819,-0.7924949037034676,-0.40267331293985353,-0.04158236588307351,-0.5168395002590069,-0.8255400076211461,-0.9391703499215577,-0.8166649297198039,-0.8072062951532154,0.26977250704995104,0.5812445458123077,-0.6886500378635367,0.0198438162172061,-0.38286550577232137
96.0,USER_33,NewMedia4,-0.8097697338770201,-0.6275634277274511,-0.820485656930485,-0.881531469983418,-0.5510303401299845,-0.7429490235747467,-0.2050958747561884,-0.816717160445504,-0.7797657366722295,-0.2372710891095483,0.15799184056645532,-0.6707873238978961,-1.0,-0.9711914917903581
97.0,USER_33,NewMedia4,-0.1047790972600644,-0.6341464531979071,-0.7076771492798445,-0.8464202371905595,-0.7683522846171618,-0.6846300137766872,-0.9078050615998609,-0.7677247397387367,-0.24711364516098822,0.1317105324088914,0.6119150766593224,-0.4729540164950182,-0.2064236693813054,0.02660930363576064
97.9,USER_33,NewMedia4,1.0,-0.4111877681521964,-0.5882668269898101,0.22281456870721716,0.558118595181742,-0.04535757256699324,-0.4024754164169674,-0.776316694116416,0.726187791158106,-0.35494208546994344,0.10687180092001691,-0.344319767346729,0.2469757028730466,0.07083659272961174
98.9,USER_33,NewMedia4,-0.9849358467148359,-0.8847843457236426,-0.9398409640985245,-0.8658036780544136,-0.8650989907325256,-0.8007709963574816,-0.8216297239887342,-0.9274306297121722,-0.9626739671298831,0.2952917919479323,-0.022172066221272657,-0.49411110639641487,0.12775440543144456,0.2186636937341726
99.9,USER_33,NewMedia4,-0.9875180150334196,-0.7676624099403966,-0.9714196441236246,-0.6970912289565256,-0.936823350350135,-0.9402727186585216,-0.9019438713579275,-0.9441340157910892,-0.9639969719958676,0.24862065463376193,-0.05532566116082738,1.0,0.14317204805137695,0.27250687938843043
