time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
5.0,USER_3,NewMedia10,0.002638169023929109,0.0356686436213219,0.00975383649240676,0.009236040420090871,0.025466873123123124,0.021868714124515527,0.015911948389224394,0.005153733236137047,0.0050385549532890785,0.48919525603923886,0.41756208779916526,0.10202895269643981,0.43390586411166315,0.4654134430563407
6.0,USER_3,NewMedia10,0.03943997270242232,0.1528775383523987,0.09882924057635853,0.06804545191217486,0.10627815315315316,0.056333709463768825,0.03355524867572191,0.07740186337264457,0.06051129594542236,0.2562095627209508,0.5057588298344915,0.04896006916873546,0.5352680041259147,0.5921833767551388
7.0,USER_3,NewMedia10,0.68382153692111,0.1778737565789817,0.07462656811487298,0.15399193915468712,0.1216333521021021,0.06991120051022912,0.06983119319001586,0.054823698584995154,0.4962186285768,0.3460958665679227,0.2862097798916171,0.03100340703379297,0.5961617213248346,0.6582834717320258
8.0,USER_3,NewMedia10,0.019262903425178023,0.03876187346446959,0.019816685689222933,0.014698214862080096,0.0341356981981982,0.005359858705784232,0.006183399633118289,0.006413956321586563,0.0171364181504893,0.3825247693169918,0.25981021216946,0.061882118189461835,0.634810598814371,0.6887790701373113
9.0,USER_3,NewMedia10,0.08207315599319213,0.14149048818782634,0.11040226476407877,0.20965646233168642,0.16986908783783783,0.047098071922680666,0.10235587526021807,0.06883693991472024,0.0933638527408191,0.4125467166762188,0.5164399511579248,0.05416349443844885,0.6124385586866513,0.6612759283115927
10.0,USER_3,NewMedia10,0.02308656134879232,0.008429442540517139,0.07409327199597286,0.04409464458624029,0.04222972972972973,0.008266692832262178,0.012696580580002885,0.011487802198899551,0.023229075838576373,0.3010995675279124,0.3326493323371913,0.10372229716893086,0.6116148000261266,0.618038485476995
11.0,USER_3,NewMedia10,0.35258395606219356,0.7092781246576843,0.342460837623792,0.2288320050318213,0.3485712274774775,0.2544522396114409,0.12591462786239874,0.3632867656604188,0.39068161958629505,0.019327204954421848,0.5615888262535962,0.1248615856588497,0.5167403678987016,0.5367569229234168
12.0,USER_3,NewMedia10,0.007139445929414001,0.01793864659457824,0.0037829135910765104,0.05564797113323568,0.022628096846846846,0.014583231123975863,0.03920275367396995,0.012136886989345024,0.010035722110646648,0.19496035205877638,0.5621002565775982,0.0170293557860868,0.6169454746523692,0.5921393749342322
13.0,USER_3,NewMedia10,0.02509462735604298,0.025450031036623216,0.013192848847930861,0.0062566725426422025,0.03417088963963964,0.020274248147966443,0.009192654121235856,0.008021689417920731,0.02064643060657907,0.3058987773770728,0.6172121964792835,0.07333708656002018,0.7705225556320845,0.8317865919682496
14.0,USER_3,NewMedia10,0.024221435415990224,0.07603711875811778,0.019318278101465816,0.027310872209946123,0.02050487987987988,0.02559731148506108,0.01650967702042583,0.008255359942481102,0.023170150840978967,0.09613657858248596,0.5848922141489228,0.04216722765949195,0.7746314214847428,0.7596030872971297
15.0,USER_3,NewMedia16,0.2672683519225201,0.22875295369544466,0.03011877052816252,0.07657803047231257,0.11127533783783784,0.037678457538144534,0.024486262547148422,0.13911285088025885,0.22974131692225386,0.28803023935774064,0.28794304228209705,0.08814264175616401,0.591268561934749,0.5104499819141614
16.0,USER_3,NewMedia16,0.003860844331155977,0.01725010302072412,0.011164329965759398,0.02475358144846935,0.017490146396396396,0.019194917333071677,0.02322897128841437,0.0027930617828861304,0.004868093353096591,0.3137234665850461,0.23372720927697294,0.04350020818845634,0.607324939598339,0.648870941225124
17.0,USER_3,NewMedia16,0.000871814665699361,0.029529130087789304,0.004660110945529035,0.021252824192467164,0.004774305555555556,0.005359858705784232,0.00801780819094338,0.004108207427527186,0.0026027545565741944,0.30216163405286556,0.19657390723410384,0.1091205197160665,0.5870928363630961,0.6234427173357688
