media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia17,0.40044735874494425,0.5730709246193835,0,0.6858307881268695,0.8935423559448847
NewMedia17,0.3859311802917024,0.6582002723109296,1,0.7818061892469623,0.8716406586545878
NewMedia17,0.3818942272337296,0.6373412551058298,0,0.7840753534694629,0.8989168597060418
NewMedia17,0.3628355190587082,0.6242455749473943,1,0.7680541931948109,0.8996224741518939
NewMedia17,0.35912029660497613,0.6177447703923752,1,0.6233181328227965,0.8366375370295511
NewMedia17,0.3509621277117294,0.600985270454264,0,0.6125767350952344,0.7947519096105683
NewMedia17,0.3504029292805491,0.6010842926104715,1,0.504087890556324,0.7477323288096958
NewMedia17,0.3115654491972055,0.2899814333457111,1,0.7055657875751891,0.7823328741678202
NewMedia17,0.3092597132001471,0.27878697858645873,1,0.6822345599227888,0.762697327347039
NewMedia17,0.28901366589042776,0.2641366505755663,1,0.6410901203148093,0.7464516054111117
NewMedia17,0.28033459982841036,0.2889763584602054,0,0.591534677655007,0.6615920674779757
NewMedia17,0.2519303836254443,0.3469686842430994,1,0.5540028347881123,0.644967547818374
NewMedia17,0.24897352616742247,0.33990345339769773,1,0.5446909559589355,0.6289192430902594
NewMedia17,0.24512807942149775,0.33803688575318724,1,0.5410159162803893,0.6299389555026037
NewMedia17,0.2411753891408261,0.33397202624087136,1,0.4524651622970755,0.591753932998701
NewMedia17,0.30589686236058344,0.3296596113380369,1,0.46180310953703707,0.5685095774995258
NewMedia17,0.31706551047922543,0.32919420720386183,1,0.4534266622855569,0.580882714823931
NewMedia17,0.35976375781345754,0.3297487312786236,1,0.45741452289352075,0.5501757676736787
NewMedia17,0.4232366098786616,0.3215100878821636,1,0.4043834942097815,0.5500618518618876
NewMedia17,0.43900906973893866,0.31364772867929197,1,0.4072091886904321,0.5779197977386052
NewMedia17,0.43286554724843734,0.31514791434583483,1,0.40581968177139083,0.5703355484244503
NewMedia17,0.43385371981860527,0.3173462062136403,1,0.4284628246274944,0.5734709981955958
NewMedia17,0.49469910528251015,0.3147716301522465,1,0.5027747701433034,0.5692577721274552
NewMedia17,0.5031560240225518,0.32587696497091223,1,0.48601884442978677,0.5393089734139297
NewMedia17,0.5059520161784533,0.3267780665924,1,0.5183145741816034,0.5514498551997314
NewMedia17,0.5097898026718961,0.32559970293353135,1,0.5144437183011155,0.5661588196552332
NewMedia17,0.510195796053438,0.32720386186409206,1,0.488026718302328,0.564244923419266
NewMedia17,0.5086790660620174,0.32887238519618767,1,0.5494960309328975,0.5561624306758691
NewMedia17,0.5052625934550803,0.3309270949374923,1,0.5467382355687096,0.5732929356159997
NewMedia17,0.5051170486579237,0.3273573462062136,1,0.5155549600910818,0.5696188741910457
NewMedia17,0.5050864076479961,0.32626315138012124,1,0.5437943238763604,0.5988062065315788
NewMedia17,0.503922049270744,0.3257185295209803,1,0.5013282764658024,0.606509901551301
NewMedia17,0.33730389753646284,0.2125758138383463,0,0.6199753138212288,0.6789763945424372
NewMedia17,0.3336499571025861,0.2125956182695878,1,0.6073672966330526,0.6900743383620345
NewMedia17,0.27948431180291705,0.14164624334694886,1,0.5989417437705592,0.6361269066382503
NewMedia17,0.2772168770682682,0.14358707760861492,1,0.5839772634958585,0.6453325208076077
NewMedia17,0.2776918127221473,0.16988241118950362,0,0.16384663044572123,0.4715943181447427
NewMedia17,0.0,0.030751330610224035,0,0.16384663044572123,0.4715943181447427
NewMedia17,0.2844558156636843,0.12123777695259313,1,0.5912509563469305,0.6552315836565096
NewMedia17,0.28634789802671895,0.13075875727193959,1,0.6419267344283681,0.7289190771934462
NewMedia17,0.28437155288638316,0.13413541279861368,1,0.6353041456048052,0.7021477554437656
NewMedia17,0.2852984434366957,0.1368733754177497,1,0.6632640317767865,0.7193473840560997
NewMedia17,0.29079850471871554,0.15751949498700332,1,0.6208046530294524,0.7269211265720796
NewMedia17,0.2908291457286432,0.14437430375046414,1,0.6235000054561788,0.6757812219185082
NewMedia17,0.29079850471871554,0.1160836737219953,1,0.612326357103278,0.6825160795486278
NewMedia17,0.2819202720921682,0.14481990345339768,1,0.6150696026567954,0.6910315629747067
NewMedia17,0.2817900477999755,0.13507612328258448,1,0.699971991614459,0.7223351856634187
NewMedia17,0.2883472239245006,0.15890580517390765,1,0.6980647539323894,0.7416262201019381
NewMedia17,0.28810209584507906,0.15351404876841193,1,0.7116912578675069,0.7420326672944939
NewMedia17,0.507154675818115,0.15261789825473449,1,0.7504495285255101,0.7943498863330335
NewMedia17,0.5089471748988846,0.15106820151008787,1,0.7518135732758776,0.8182805016498438
NewMedia17,0.532433509008457,0.20292610471593017,1,0.7646652997927863,0.8206649918461715
NewMedia17,0.5335825468807451,0.19978710236415395,1,0.7755916013642872,0.8241958290223204
NewMedia17,0.5334446623360706,0.20328753558608736,1,0.7517456741594151,0.798905412825925
NewMedia17,0.5341417453119255,0.2073276395593514,1,0.6875167474383239,0.7583480658920022
NewMedia17,0.541043632798137,0.1920732763955935,0,0.671144572981244,0.7174279579263562
NewMedia17,0.5271019732810394,0.20312414902834508,1,0.6660715389940987,0.6954715146876743
NewMedia17,0.5276381909547738,0.20394108181705656,1,0.6071175248832074,0.6653977403748051
NewMedia17,0.5302886383135188,0.20347567768288152,1,0.6317976412331934,0.6580086963109526
NewMedia17,0.5313993749233975,0.20004455997029336,1,0.6408985478076467,0.6619592524247201
NewMedia17,0.532134759161662,0.1965540289639807,1,0.6447093857191184,0.6657931277798085
NewMedia17,0.5309627405319279,0.19610842926104713,1,0.6807959473927346,0.6947553934436473
NewMedia17,0.5325943743105773,0.1975442505260552,1,0.6917889355964755,0.6994574621216101
NewMedia17,0.5294230297830617,0.1980839212773858,1,0.6682588605315772,0.7202100474851979
NewMedia17,0.4839594313028558,0.20338160663448443,1,0.6907910610813175,0.7640405385452951
NewMedia17,0.4495419169015811,0.20022279985146674,0,0.7567308030404254,0.7653444874977395
NewMedia17,0.42866006863586226,0.17620002475553903,1,0.7859601601934153,0.8130481161587367
NewMedia17,0.4362360583404829,0.20737219952964472,1,0.8049143198024135,0.8189330291154437
NewMedia17,0.4317318298811129,0.19700953088253495,1,0.8117981989759357,0.8323911315987531
NewMedia17,0.4156069984066675,0.15973759128605022,1,0.7935891109216939,0.8199588244109418
NewMedia17,0.4152239857825714,0.16138135907909396,1,0.7705118987139179,0.8166010729099904
NewMedia17,0.4154537933570291,0.1610793415026612,1,0.7770696196315745,0.7942990113102918
NewMedia17,0.4146571270989092,0.15801955687585095,1,0.7604197862875308,0.7841361725282618
NewMedia17,0.41572956244637826,0.15445971036019307,1,0.7455171427081805,0.7605478576362027
NewMedia17,0.41606661355558283,0.15263770268597598,1,0.7721238964877968,0.7613170658604819
NewMedia17,0.41838767005760513,0.154578536947642,1,0.6901939126017121,0.7737770225171744
NewMedia17,0.4196822527270499,0.1628468869909642,1,0.7370491528978977,0.75207053047718
NewMedia17,0.4088506557176125,0.1379428147047902,1,0.7504980278944119,0.7507295312364345
NewMedia17,0.40426982473342327,0.1339126129471469,1,0.7604858666776598,0.7361554961890737
NewMedia17,0.4037489275646526,0.13610595370714199,1,0.7503197927136973,0.737599351454058
NewMedia17,0.4177595293540875,0.15006807773239264,1,0.7441446105682548,0.748375455455876
NewMedia17,0.41612789557543817,0.1517811610347815,1,0.780970787617626,0.7875060897955212
NewMedia17,0.41531590881235453,0.15408342616660475,1,0.8059667561075861,0.8070913145829381
NewMedia17,0.41531590881235453,0.15357841316994675,1,0.8111155703586406,0.8288204791874153
NewMedia17,0.4167943375413654,0.15395964847134547,1,0.813156787547302,0.8283968893241529
NewMedia17,0.4163653634023778,0.15003341997772002,1,0.8168712329630811,0.8400948266184756
NewMedia17,0.41657985047187157,0.14970169575442502,1,0.8045517870198713,0.820422782498771
NewMedia17,0.4105052702537076,0.1468151999009778,1,0.813011289440596,0.8311762139361065
NewMedia17,0.40739520774604737,0.14267607377150637,1,0.8075484417759013,0.8580310370818087
NewMedia17,0.39808800098051234,0.13900235177620993,1,0.8289803128936784,0.8586409843653312
NewMedia17,0.40060822404706464,0.1360613937368486,1,0.8308839131230804,0.8565418366878591
NewMedia17,0.401741941414389,0.13825473449684364,1,0.8401090993303448,0.8963316343656355
NewMedia17,0.4003554357151612,0.14238395841069437,1,0.8575118853765914,0.9186674283173694
NewMedia17,0.40160405686971445,0.144399059289516,1,0.8912856333956954,0.9231914344157363
NewMedia17,0.3944800220615272,0.1349275900482733,1,0.8960458464534229,0.9329710515590707
NewMedia17,0.3965329697266822,0.14718653298675577,1,0.890262296711864,0.9326608245182219
NewMedia17,0.39909915430812604,0.14185418987498452,1,0.9049466931311556,0.9337844989335599
NewMedia17,0.4016270376271602,0.14587448941700704,1,0.9023028712838873,0.9278553468266428
