media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia19,0.29644031095602497,0.7067885990326526,1,0.45563282091796725,0.1141476139050882
NewMedia19,0.2973047201366865,0.7058835930394348,1,0.4527122293295057,0.10999443635189578
NewMedia19,0.2979696502756569,0.7060100830617814,1,0.4304039744294238,0.1122338874614509
NewMedia19,0.2983339163517885,0.7068352798742328,1,0.468536418906895,0.10879760507366193
NewMedia19,0.29676410302369755,0.6713939802796032,0,0.45280756166290875,0.10819083944888289
NewMedia19,0.29446575754334336,0.680553966064534,1,0.4187968961747779,0.09437966226339074
NewMedia19,0.24129158342994095,0.6805193318917486,1,0.3821242586077764,0.07536636878531632
NewMedia19,0.24366220392540064,0.6830897898458629,1,0.3557450686295024,0.06785875374884268
NewMedia19,0.30986900876262286,0.6783554490094628,1,0.3341760059761151,0.0795160859840902
NewMedia19,0.2962321589125212,0.6825491955836913,0,0.3100867475345592,0.06100454389670209
NewMedia19,0.25855085703712916,0.6814243378849664,1,0.31082887308382007,0.05206855473633754
NewMedia19,0.25478677425043583,0.6821516555134591,1,0.3084871198684316,0.05921463796117121
NewMedia19,0.23317943573450206,0.6739433565633264,1,0.2994310370789,0.0536622736213572
NewMedia19,0.22472036796655692,0.6808957902915896,1,0.30162319186340975,0.06043253226630045
NewMedia19,0.24763154775499346,0.6828488564699647,0,0.2796380891293762,0.05924939195554858
NewMedia19,0.2698662334020428,0.6795796917257455,1,0.2637234560561943,0.06489202641062852
NewMedia19,0.27204026585641555,0.6814936062305371,1,0.2985657128218566,0.07236428565195635
NewMedia19,0.27026519148542505,0.6813580812065944,1,0.3198566006152114,0.07062342647905327
NewMedia19,0.314936932821819,0.6805855885701206,1,0.3664638450903359,0.09339316035372647
NewMedia19,0.31613958907317413,0.6784879623662067,1,0.38812139570447174,0.10219765604618702
NewMedia19,0.34389608587428194,0.6835520807608677,1,0.43343212044531443,0.11537453522174403
NewMedia19,0.34942078802894466,0.682370001385367,1,0.43348589765902895,0.11904040460269263
NewMedia19,0.3520747265836179,0.6829060781467405,1,0.4648707684666063,0.1173182012536112
NewMedia19,0.3836849271901498,0.683508411586486,1,0.46259648121024155,0.11815997007846579
NewMedia19,0.3941012023671513,0.6803597135302161,0,0.46929516650403136,0.12147544096199057
NewMedia19,0.40706155807586564,0.6832659723769885,1,0.48253071656670626,0.12450295017781707
NewMedia19,0.35709639463314646,0.6614675251925961,0,0.4935975782654013,0.13348256989389348
NewMedia19,0.31400603062726035,0.6419007234024612,1,0.5087940410936135,0.12866756194560985
NewMedia19,0.31432114969312025,0.6432785611458791,1,0.48009216436663155,0.1350219762595615
NewMedia19,0.3275214584519848,0.6482749170285687,1,0.49557071312496453,0.13509795360657695
NewMedia19,0.327246813394584,0.6457270465784449,1,0.5086649757806985,0.13638174509585033
NewMedia19,0.30435297960977276,0.6430888261123593,1,0.49881494576323554,0.1374157892662213
NewMedia19,0.3032197073729188,0.6417245408713356,1,0.5248382283634713,0.13194180947649653
NewMedia19,0.3044252546248782,0.6410951024268015,1,0.4899206834986086,0.13708916189915085
NewMedia19,0.3140349406333026,0.6247884303792893,1,0.5276463766868933,0.13892826504750164
NewMedia19,0.3138961726043001,0.6262792056426597,1,0.5455835218795038,0.14801726205324192
NewMedia19,0.31147640509856866,0.6251407954415406,1,0.5368251693004464,0.1472045301154645
NewMedia19,0.31244778130158635,0.6259629805867933,1,0.5422806231899079,0.1439862500560427
NewMedia19,0.29496011864666477,0.6459047349431698,0,0.5282081041283301,0.13443913221532794
NewMedia19,0.29979098065631493,0.6479692328078979,1,0.5197763259016484,0.13642492430098582
NewMedia19,0.3099615207819578,0.64656730172689,1,0.5307116778686233,0.14711606540250394
NewMedia19,0.33025056302236766,0.6494479614024732,1,0.5175093719016992,0.1457293659818274
NewMedia19,0.33161511530755916,0.6408421223821082,0,0.5324809481998322,0.14725056787425014
NewMedia19,0.3313982902622427,0.6428825269092464,1,0.5177645692249628,0.149610228687301
NewMedia19,0.3374433725256648,0.6380006143801086,1,0.5448281964686948,0.15325563684212268
NewMedia19,0.3561481464349626,0.6434276386722162,1,0.553029221560165,0.15584999995486498
NewMedia19,0.3511033503806002,0.6427650718884961,1,0.552864956616455,0.15108599462170652
NewMedia19,0.3191924857112295,0.6622460411634673,1,0.5700629095623708,0.15091237510001174
NewMedia19,0.3167727182054981,0.651453731756826,1,0.5717187588610182,0.1617796933764905
NewMedia19,0.24839188091390313,0.7158025189584449,0,0.5514437715231075,0.14833245520571206
NewMedia19,0.24345116088129262,0.7157227097776787,1,0.5509006216645905,0.15488200341883018
NewMedia19,0.2197594109297169,0.7156429005969124,1,0.5539370787044189,0.16356102365107109
NewMedia19,0.2294500449550594,0.7080459700881214,1,0.5816455436289645,0.1684252288121747
NewMedia19,0.2326706196281595,0.709405737828347,1,0.5860943858544416,0.17051513243077263
NewMedia19,0.3042575765898335,0.6391089079092405,0,0.6336666868738621,0.17506279038767708
NewMedia19,0.3078828913475243,0.6414715608266424,1,0.6447922146238821,0.17661964897562976
NewMedia19,0.31504679084477927,0.6326850217743538,1,0.6525112003269655,0.18541135640176098
NewMedia19,0.3142488746780148,0.6400621005776377,1,0.6472708552923624,0.17822555432621034
NewMedia19,0.3130173084206175,0.6606257642105516,1,0.6080609110055557,0.17763157696776063
NewMedia19,0.24357258290666983,0.7123315725119111,1,0.6275316845565531,0.18271152770434973
NewMedia19,0.24176281652842865,0.7155826672529378,1,0.6489565265004331,0.1861569875538574
NewMedia19,0.26834267608361934,0.7138178302744834,1,0.6924119373681237,0.1931323098106464
NewMedia19,0.2668364647688211,0.7123963233566838,1,0.7074959569312963,0.19241932635023784
NewMedia19,0.27866933024189006,0.7124565567006583,0,0.722168825251433,0.19383626625952843
NewMedia19,0.2895163645089202,0.6918160955541769,0,0.6956903918696674,0.19433651314829367
NewMedia19,0.31398001162182243,0.6452617439962414,1,0.7036068866122116,0.19439714457571394
NewMedia19,0.31141280308527586,0.6416010625161878,1,0.6895006345711218,0.19709968137658318
NewMedia19,0.3142575476798275,0.663461248878154,1,0.6657047063861907,0.18631932331114393
NewMedia19,0.3163332861136568,0.6629507712879695,1,0.6746679012611245,0.18596380950718838
NewMedia19,0.29667737300557095,0.7175658501033002,1,0.7235714327618608,0.20720406672887284
NewMedia19,0.294777985608599,0.7189978978562953,1,0.7451815616511757,0.20625337196493065
NewMedia19,0.2912885478793065,0.7186259569572525,1,0.7501310208479591,0.20388272828785575
NewMedia19,0.2948531516243087,0.7096195661994567,1,0.7600123394261287,0.20332907158089153
NewMedia19,0.29377480839893494,0.7097852078953867,1,0.728198717560118,0.19112756100078265
NewMedia19,0.3065530310695835,0.6757488510489638,1,0.7211715023789084,0.1983038847142304
NewMedia19,0.3245986568411193,0.6476228910800441,1,0.7137355803734682,0.19917408862539376
NewMedia19,0.3353069230791469,0.6558552833677668,1,0.7436562443167263,0.19858116441828885
NewMedia19,0.3081054983940492,0.6447226555676692,0,0.725191104662191,0.18703697072750794
NewMedia19,0.2955007357596538,0.6453430590106071,1,0.6996161284708302,0.19460401358986495
NewMedia19,0.3201956629208936,0.6774941121906265,0,0.7235425886199593,0.19764370927125238
NewMedia19,0.34048470516130336,0.7178896043271634,1,0.7587637303004288,0.20900104382343285
NewMedia19,0.3516295124905681,0.7096526945386428,0,0.7493492957140538,0.193418014725463
NewMedia19,0.35448293008693244,0.7104161521735203,1,0.7725150527310025,0.20091118654349413
NewMedia19,0.35387292895944217,0.7094719945067189,1,0.7766133652998128,0.20365946020276474
NewMedia19,0.32245931639399716,0.6703112859216606,0,0.7382936783418627,0.20254221707615702
NewMedia19,0.31033735086050634,0.6464965275477199,1,0.7198534717591406,0.19478064211540191
NewMedia19,0.30719483320372015,0.6471018726546641,1,0.7249393295252549,0.19744285826478575
NewMedia19,0.30679876612094215,0.648205648682998,1,0.7333412858425129,0.21127765613043914
NewMedia19,0.34434708196854014,0.6513182067328832,1,0.7266802445983233,0.21338290566863227
NewMedia19,0.36098768144642546,0.7123782533534914,1,0.7797133772285766,0.20410313781929668
NewMedia19,0.3658590174645346,0.7147378946036947,1,0.786783614180758,0.2119373802228408
NewMedia19,0.4175992552782443,0.718814186157173,1,0.7783053919967774,0.20613376406220338
NewMedia19,0.41803579636948146,0.7181079501990713,1,0.7890720790661927,0.2069731256839842
NewMedia19,0.4192529076238577,0.7163807590606007,1,0.7983667371311126,0.2051812638959559
NewMedia19,0.4281918814921033,0.7220562458966036,1,0.8072331330213605,0.19923321555089296
