media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia10,0.4271129085506768,0.3534459196435227,1,0.9183731820104739,0.9694112531226943
NewMedia10,0.4291432816110928,0.3502778767072231,1,0.9241329812840074,0.9653580275663487
NewMedia10,0.42774017827665894,0.3513711621126912,1,0.9533415996849061,0.9568045903814117
NewMedia10,0.42683228788379,0.3508245194099571,1,0.926796108007177,0.9766789155566054
NewMedia10,0.39335589303400464,0.37913398543942617,1,0.8305699406281454,0.8875195418447943
NewMedia10,0.37603169362826017,0.3848116153291865,1,0.6956986768974923,0.7059085488569574
NewMedia10,0.326724991746451,0.3945807830242593,1,0.661862846639728,0.6662018379405089
NewMedia10,0.32466160448993064,0.39109800641062803,1,0.6452994121165263,0.5997162466193231
NewMedia10,0.45388742159128426,0.38465010725792426,1,0.571328791702528,0.6396387248866947
NewMedia10,0.49101188511059757,0.3950114712142922,0,0.5604253767268166,0.5876730070629318
NewMedia10,0.506710135358204,0.3957444693838674,1,0.5601855552800105,0.5907329302365109
NewMedia10,0.5140145262462859,0.4012067551786113,1,0.544299572580998,0.6117451384746296
NewMedia10,0.4788709144932321,0.39179787471943145,1,0.5523659756969264,0.5967849009208467
NewMedia10,0.45910366457576757,0.3877601729378732,1,0.5410447695876062,0.5679184300083272
NewMedia10,0.4490095741168702,0.38579722868714644,1,0.547482604192499,0.563678132503227
NewMedia10,0.5115137008913833,0.3987385805511152,1,0.5551096264095344,0.6218961369918501
NewMedia10,0.5231842192142621,0.3916280841829762,1,0.5690291899461715,0.6211174982906922
NewMedia10,0.5543496203367447,0.2984793393905762,1,0.5914020218523434,0.6385151895248539
NewMedia10,0.5526989105315285,0.29695950702767165,1,0.5671724701317268,0.6376311504041914
NewMedia10,0.551923076923077,0.2934477417858651,1,0.5352931394144506,0.6490143957106996
NewMedia10,0.5660861670518322,0.308310625574596,1,0.5434429840556665,0.6470796634029327
NewMedia10,0.39768900627269727,0.2832478859007595,0,0.6133459759886799,0.6479460438145682
NewMedia10,0.32211951138989764,0.2491075643754607,1,0.5422362912284284,0.6264962306933748
NewMedia10,0.3274843182568505,0.24834143634511374,1,0.5495540546454464,0.6505937464992989
NewMedia10,0.32461208319577417,0.2515550328399745,1,0.6621995302767281,0.6595560931651416
NewMedia10,0.20204688015846814,0.29133157192906894,0,0.7159452086767516,0.6854520381185307
NewMedia10,0.2068174314955431,0.29461971061066616,1,0.6683030152733,0.6769123968000212
NewMedia10,0.20827005612413338,0.29630105104483295,1,0.6743767414042099,0.6486783284045301
NewMedia10,0.20579399141630902,0.2947646537515426,1,0.6799638225554696,0.6645645445129149
NewMedia10,0.18941895014856389,0.30732087098403965,1,0.6369540925734124,0.6658050688220593
NewMedia10,0.19194453615054471,0.3044717029576683,1,0.6722411051625795,0.6475426526802334
NewMedia10,0.19135853416969298,0.3042812062582307,1,0.6331823022275385,0.6539124801270545
NewMedia10,0.20040442390227797,0.2838483646272476,1,0.6380073230149815,0.6503261066906089
NewMedia10,0.20066028392208649,0.29172498902573357,1,0.6017715277676473,0.6376957150590713
NewMedia10,0.19987619676460877,0.29472738265817433,1,0.621837172324255,0.6406127130564633
NewMedia10,0.19886101023440078,0.2951870594763825,1,0.6251369053697247,0.6430325080278148
NewMedia10,0.3024925718058765,0.273992231047649,1,0.6149161937827311,0.6548666022491677
NewMedia10,0.30762627930009906,0.27808791008555783,1,0.5955239165001239,0.668589074667092
NewMedia10,0.3095823704192803,0.2758640681812534,1,0.6149564557774503,0.6642356510572875
NewMedia10,0.3098052162429845,0.27799266173583903,1,0.5945593791483712,0.6577736672227322
NewMedia10,0.3089055793991416,0.27547893354978176,1,0.6544593076687429,0.6746802256120812
NewMedia10,0.30623142951469134,0.2713459834185047,1,0.646214934866012,0.6728039877779661
NewMedia10,0.3099867943215583,0.26794603145680274,1,0.6458228180478768,0.6492892093699317
NewMedia10,0.30874050841862,0.26687759344691353,1,0.6408787617977856,0.6130000104848586
NewMedia10,0.30960713106635857,0.2639952955597704,1,0.6170174031013405,0.6602342979587086
NewMedia10,0.31513700891383295,0.2633782519028963,1,0.6004002859185132,0.6589970846575067
NewMedia10,0.3192390227797953,0.263701268045421,1,0.6089463319280534,0.6546144138108765
NewMedia10,0.3190161769560911,0.265084439732642,1,0.6077583113302503,0.6386868101032097
NewMedia10,0.25596731594585675,0.2852315363144686,0,0.6954926988665372,0.66119062741945
NewMedia10,0.20040442390227797,0.29112036906664895,1,0.7049711893334888,0.6833898320049754
NewMedia10,0.19399141630901287,0.2968228463519882,1,0.7230721652492305,0.7154889503387438
NewMedia10,0.3101766259491581,0.2567274323529655,1,0.6989698180916396,0.7150546564636119
NewMedia10,0.3146417959722681,0.25871522399927116,1,0.779459380607139,0.7133202401363695
