media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia1,0.46261534714642655,0.25700422768868514,0,0.9439802992962975,0.8386576889722819
NewMedia1,0.46928135232408147,0.2585954084089977,1,0.924264130961925,0.8335424469989113
NewMedia1,0.1670470228484318,0.1989225637275014,1,0.9875188049922305,0.808582933202377
NewMedia1,0.16186936794724924,0.19933998109135018,1,0.9878021170462307,0.8197757184970499
NewMedia1,0.1648911700237234,0.19999286466044702,1,0.9444201134237953,0.8076000516633762
NewMedia1,0.18609790638727775,0.1928468220981466,0,0.9500739827983808,0.6840380038066256
NewMedia1,0.19332317045669803,0.1982268681210867,1,0.9045819848174431,0.7067209226738351
NewMedia1,0.17835848494962156,0.1668349417577909,1,0.8055947326227025,0.5590559227660912
NewMedia1,0.1792154138966814,0.162999696748069,1,0.7717760572859447,0.48960203587766
NewMedia1,0.17707760168138478,0.16040243315078756,1,0.7508319971891485,0.4389272185091141
NewMedia1,0.2206456734108478,0.16637471235662427,1,0.7121982541049319,0.4626696623855137
NewMedia1,0.21856198302378652,0.16781248327654794,1,0.6914051288141967,0.4520595093966313
NewMedia1,0.25823328312030375,0.14903940491268128,1,0.6760883389253443,0.48310295347031695
NewMedia1,0.25825132372971554,0.15167948054728056,1,0.6339583518908914,0.4630095903690383
NewMedia1,0.26624331369913673,0.152917461959721,1,0.6313986460405594,0.5762176731326314
NewMedia1,0.2988517152109398,0.15114433008080772,1,0.6228194869206329,0.5614808370034674
NewMedia1,0.36020782782042376,0.1706416454093009,1,0.6255672426932708,0.5578970451103594
NewMedia1,0.3596305283192466,0.16343852013057672,1,0.6693222532339638,0.5446774658262378
NewMedia1,0.42232164602520267,0.15561818798052052,1,0.6140584637311084,0.5208626364502151
NewMedia1,0.4320455344981553,0.1563816693126884,1,0.61662621118996,0.5310278315149433
NewMedia1,0.4680365502746683,0.15501881945807097,1,0.5838708839336085,0.5902512344566333
NewMedia1,0.4686950325181984,0.15551472555700244,1,0.6413789007987172,0.5602964115243392
NewMedia1,0.47597441841585403,0.15817977488003712,1,0.6342490869681403,0.5350147112883058
NewMedia1,0.49512452530646484,0.16462655416614638,1,0.6468812167819711,0.5790080631769285
NewMedia1,0.4971089923417613,0.1640057796250379,1,0.6382593752783633,0.557435764965702
NewMedia1,0.5496252063394701,0.1566385415365954,1,0.6585563951819632,0.5974344308015913
NewMedia1,0.5467838103571138,0.15025954797623933,1,0.6194865494818729,0.5619108920306404
NewMedia1,0.6042251107242401,0.16277493355215042,1,0.6463486148638619,0.5769763015551527
NewMedia1,0.6019970954618846,0.16553987762892666,1,0.6461488118214119,0.5679302430875396
NewMedia1,0.6107107098077772,0.16359906527051857,1,0.6499555855775607,0.5872869772808884
NewMedia1,0.618143440885433,0.1632922456697408,1,0.6101075596068766,0.5490447243035025
NewMedia1,0.6275425983889735,0.1600706398615744,1,0.5921883814840109,0.5683198473943349
NewMedia1,0.6376543599642795,0.16223978308567757,1,0.6011046695764919,0.5603907965385537
NewMedia1,0.27884467937326923,0.1837314258192262,0,0.7188492829359542,0.4799144431780924
NewMedia1,0.2502322728461767,0.1875631031591716,1,0.6909059305007076,0.5543537039376292
NewMedia1,0.17226075896843793,0.1908239533348793,1,0.7133160376891634,0.4263186580012234
NewMedia1,0.17432640874608743,0.18947180648959133,1,0.6982677138078132,0.4254003556824746
NewMedia1,0.1804060941178593,0.1899427389000874,1,0.6964855696428043,0.4640577607900522
NewMedia1,0.22274740440732085,0.19902245848124295,1,0.7041331393449924,0.46873088348631275
NewMedia1,0.22104256681790707,0.19002836297472306,1,0.6564934133040371,0.4697911181572638
NewMedia1,0.22056449066849476,0.19130915642448135,1,0.6914725546087077,0.47812325689329943
NewMedia1,0.21855296271908065,0.18805544158832657,1,0.68630860476855,0.47622845999139884
NewMedia1,0.22407338919908712,0.18786992275994935,1,0.6666023337985095,0.5533850156338485
NewMedia1,0.264195704530899,0.1831855723434239,1,0.6693383364510032,0.5681843019979818
NewMedia1,0.2735678011203218,0.18219732781533743,1,0.644283158644853,0.5498523193875334
NewMedia1,0.29969060354858784,0.1738882249059027,0,0.6953919108841315,0.6058304390961179
NewMedia1,0.3016750705838843,0.16809789685866677,1,0.6824801805279255,0.5969504414805815
NewMedia1,0.2884964054085747,0.1888688702973653,0,0.6813190959747419,0.6444921021742617
NewMedia1,0.287206501835632,0.18708503540912252,1,0.7297462810653523,0.6158487341763168
NewMedia1,0.27261164882149713,0.20493051963110298,0,0.7263842701188674,0.6155989332364408
NewMedia1,0.2725485066885559,0.19625037906491374,1,0.7395817868701564,0.686976713158974
NewMedia1,0.27587699912503044,0.18502648994809043,1,0.7704751724615735,0.6803662138551524
NewMedia1,0.3179296596639034,0.18428441463458142,0,0.7931221978087236,0.7074830994051613
NewMedia1,0.36083022884513033,0.18387056494050913,1,0.7878914407593257,0.722184452446275
NewMedia1,0.1898503531449292,0.21916552203928005,1,0.7843778764215089,0.6711640298001166
NewMedia1,0.19045471356022403,0.21629711553898573,1,0.785107807040985,0.6715500857981069
NewMedia1,0.20579825186494796,0.19509802172710897,1,0.7514462523629957,0.6663929737808365
NewMedia1,0.20893731790259873,0.21230132538932195,1,0.7711692251353465,0.6430060704467037
NewMedia1,0.21489973931319398,0.20765265167056138,1,0.7636466096578481,0.5936469659830732
NewMedia1,0.26183238469795506,0.20365686152089763,0,0.7811989667151639,0.6537205437144548
NewMedia1,0.2726477300403207,0.1951586721133092,1,0.7380180033057196,0.6096257101940072
NewMedia1,0.3084132381991863,0.20674646354733406,1,0.7438772429901916,0.6747300801491991
NewMedia1,0.3170005682791965,0.20085980841613302,1,0.7356209853815929,0.6340927187283997
NewMedia1,0.31801986271096233,0.20408498189407587,1,0.740325326365589,0.6411943039708414
NewMedia1,0.33818024372863315,0.2091938850140031,1,0.7795182705345567,0.6534671944657736
NewMedia1,0.33715192899216134,0.20455948197434848,1,0.7286334461632866,0.6429556844616718
NewMedia1,0.33751274118039704,0.20684992597085214,1,0.7390498035373181,0.707384456420381
NewMedia1,0.3377111878839267,0.206635865784263,1,0.7336186248601997,0.642346794670724
NewMedia1,0.3036054157909454,0.2094150805401452,0,0.7351230242386452,0.5617973461488786
NewMedia1,0.2188325921649633,0.23087818191548193,1,0.7302436236230293,0.5689791231703145
NewMedia1,0.2208892216379069,0.2319342121693216,1,0.7603415085562716,0.6128823480152888
NewMedia1,0.21312273928613307,0.23143830607039012,1,0.7715372833714381,0.6249884679963835
NewMedia1,0.18801021098492707,0.23515938564726452,1,0.7597383879172978,0.5973343684932887
NewMedia1,0.1924301602908146,0.23622611891043366,1,0.7497086463374804,0.6059688231395152
NewMedia1,0.20212698784964955,0.2354447992293833,1,0.7715725427318705,0.6070318964575103
NewMedia1,0.2324712928802735,0.22880893344512032,1,0.7892696487425399,0.6689953034584656
NewMedia1,0.25432749118265213,0.23148825344726093,1,0.7510590179835112,0.6557714662037779
NewMedia1,0.27575973516385377,0.22174851495745554,0,0.7589280412126251,0.6459241996079828
NewMedia1,0.31270690323919137,0.2232861806311208,1,0.733342117244178,0.6536289973472843
NewMedia1,0.3204643652862593,0.22660411352325227,1,0.7510076754060394,0.6521670941196007
NewMedia1,0.3348788122062763,0.23583724290479674,1,0.7368977453804052,0.6232746348435408
NewMedia1,0.33304769035098003,0.23340765978701014,1,0.7515483189326683,0.6119306915937724
NewMedia1,0.22059155158261243,0.25007938065252683,0,0.7256227916505835,0.6321368909150521
NewMedia1,0.17597712450726585,0.2543391783656505,1,0.76399796609163,0.5958788522214542
NewMedia1,0.1712865660602015,0.24802440286127117,1,0.7341598869720992,0.5853488910115661
NewMedia1,0.22866472429438664,0.25978344244456736,1,0.722787815354771,0.5986507910599649
NewMedia1,0.23498795789321764,0.2571255284610856,1,0.741161035066362,0.6093063624015521
NewMedia1,0.2429168057296975,0.2562407463565172,1,0.7364628799350733,0.5722251160651809
NewMedia1,0.2789619433344458,0.24228402219090603,1,0.6962375169492365,0.5562307592955046
NewMedia1,0.2816319535273901,0.24077133020567618,1,0.682406568880707,0.55953920242534
NewMedia1,0.3021351061238849,0.25075010257050606,1,0.6675772241851996,0.5343596934828921
NewMedia1,0.35130478707570734,0.24773185393959934,0,0.6704845749576889,0.5532537282080614
NewMedia1,0.35506625413806475,0.24447100376389164,1,0.6544706394687095,0.5558170264888349
NewMedia1,0.3592787364357168,0.2442248345493141,1,0.6436194166493462,0.5378746481851819
NewMedia1,0.3610647567674836,0.24397509766496014,1,0.6203253511089998,0.485206390929955
NewMedia1,0.17123244423196615,0.2679284325442837,1,0.6522486811762028,0.489301848952752
NewMedia1,0.16529708373548857,0.2611819689969497,1,0.6385853697160445,0.5274582328570556
NewMedia1,0.16687563705901984,0.262205890222801,1,0.6041573878876054,0.490350729035527
NewMedia1,0.21263564283201483,0.2678035641021067,1,0.646314592673971,0.48428808861120615
NewMedia1,0.2093522519190698,0.2675573948875292,1,0.6424892613597,0.48864541182381643
NewMedia1,0.2615798161661901,0.276954637078792,0,0.6230997060482795,0.45444894054595697
NewMedia1,0.2657832781591362,0.27060061720687134,1,0.6152913041756979,0.48833599929601545
NewMedia1,0.2693643391273757,0.268231684475285,1,0.6242440887991528,0.4961444076524246
NewMedia1,0.3225480556733206,0.25422858060257947,1,0.6308468679790571,0.5103113853874965
NewMedia1,0.320320040410965,0.25497422358586486,1,0.622159456436751,0.49632537140148264
NewMedia1,0.3606317821416007,0.274125474946039,1,0.6090275097241603,0.5538732629254245
