media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia15,0.02061625052792207,0.043755837763993104,1,0.38085517557003157,0.44391274810919595
NewMedia15,0.013521176134623631,0.042416016247359425,0,0.2877569486494721,0.18912499566933935
NewMedia15,0.022170815547745602,0.045451326186428255,0,0.36467739311582315,0.44620686850306757
NewMedia15,0.02212423522975636,0.04543156691388373,1,0.35237154195622306,0.4550194239543525
NewMedia15,0.02213839338112087,0.04542597242105486,1,0.37083121255219803,0.45506099829635577
NewMedia15,0.021209193907067873,0.04507101970582728,1,0.350906383336266,0.449919939265309
NewMedia15,0.021211176048258906,0.044655479823580646,1,0.3311942919851457,0.4099190957279351
NewMedia15,0.020756840970971684,0.043580742041625646,1,0.30221648337924784,0.3502117128177011
NewMedia15,0.020659999215638415,0.044004138020185164,1,0.284470110329994,0.3496974562829224
NewMedia15,0.020674723693057506,0.04394724083779791,1,0.27164837623291554,0.3159348728894619
NewMedia15,0.02069850938734989,0.04390605584803643,1,0.27924309246793033,0.3470827916869392
NewMedia15,0.02074891240620756,0.04422910805096321,1,0.275895727288956,0.31468342494249635
NewMedia15,0.02090776686451739,0.04428624329687509,1,0.2680586482283635,0.33664672805409485
NewMedia15,0.02083456922196286,0.044570729208811354,0,0.2794703874255322,0.3354287203387405
NewMedia15,0.019890928433518064,0.04593483320495757,0,0.07666250299761188,0.30114796398697935
NewMedia15,0.013521176134623631,0.042416016247359425,0,0.07666250299761188,0.30114796398697935
NewMedia15,0.018070756494096264,0.048199769578314504,1,0.30757349352605223,0.3052008598055947
NewMedia15,0.017767347310354748,0.04851329924025597,1,0.31101024436251046,0.35214823361767567
NewMedia15,0.019227760623604272,0.048570196422643215,1,0.3296875051875605,0.3651769696221103
NewMedia15,0.01926527972472023,0.048561864199281074,1,0.3387731741894062,0.38495038945819293
NewMedia15,0.019784883879797863,0.04816655971662822,1,0.3212571607488679,0.38671549141324135
NewMedia15,0.0198477460718563,0.04842997700663447,1,0.2925817310528584,0.3997213314032395
NewMedia15,0.021101167212156643,0.04812573182215369,1,0.2821343354061442,0.39809450932485374
NewMedia15,0.021122546020717056,0.04804217152500757,1,0.29497573434786906,0.4005362487591716
NewMedia15,0.02127715303361754,0.04860483466547729,0,0.30693834458273117,0.40618553905803984
NewMedia15,0.021354881284608718,0.04867922951692506,1,0.3054931061950135,0.40262912523668
NewMedia15,0.022577579236448066,0.049331047447369804,1,0.3106179690199527,0.4180866463514749
NewMedia15,0.022610709310641026,0.04861388107941335,0,0.3354865912575209,0.4181499116545232
NewMedia15,0.022419715848733746,0.0488005228827255,1,0.3371287334792959,0.4172786580525433
NewMedia15,0.022405132952828297,0.04875088663783956,1,0.3434414039983993,0.43199175743480284
NewMedia15,0.02250041731151147,0.04868530013680321,1,0.34986414657000425,0.4197899893202143
NewMedia15,0.022893022848849417,0.04845295013676155,1,0.35094341453722366,0.4334131179099554
NewMedia15,0.022914260075896187,0.048645662559951834,1,0.3371351181691161,0.4176865686255311
NewMedia15,0.022827045863490786,0.04874124506509192,1,0.3334342965616913,0.4182668018334887
NewMedia15,0.02253906906473659,0.04827642603324628,1,0.33605917024060317,0.4238166752275667
NewMedia15,0.02254289176560501,0.04821643402503881,1,0.3259440338521362,0.4197520301383853
NewMedia15,0.021032358596525108,0.04336969872703862,0,0.35829040480721175,0.43099306943668275
NewMedia15,0.02118880616910298,0.0436159754432713,1,0.3504964862498043,0.43618684955360304
NewMedia15,0.021164878893296952,0.04407769964929672,1,0.37324947766852584,0.44956866620171687
NewMedia15,0.021644273898499364,0.046397390633319206,1,0.37334218336471625,0.4511228838132709
NewMedia15,0.0216563083271592,0.04643083855853011,1,0.37563939476205155,0.45948444803282557
NewMedia15,0.02156059922393509,0.04665676084340669,1,0.3726664277941382,0.4613420378356638
NewMedia15,0.02179788984080433,0.0453487208073115,1,0.3734272274331223,0.466965720749965
NewMedia15,0.02165715781624107,0.04550215274893737,1,0.37082176321126403,0.47317686719257207
NewMedia15,0.02140797435222564,0.0467350837430109,1,0.3729164522475002,0.48373464121794746
NewMedia15,0.021367340457809487,0.046950293169279,1,0.3692273784693447,0.4791876735088594
NewMedia15,0.020860620220473566,0.046715800597515636,1,0.3727407455836462,0.48231719716631694
NewMedia15,0.021168843175679013,0.046750557872112034,1,0.3759568415399157,0.48261665293407907
NewMedia15,0.021388577684856254,0.0462176526722214,1,0.3817094470679845,0.48652313476563963
NewMedia15,0.021808225291300425,0.04365299432135172,1,0.3778035492235323,0.4856805011817054
NewMedia15,0.02096454105148909,0.04628930979313589,1,0.38226721357068383,0.4686630384517474
NewMedia15,0.02104368511761672,0.04283941222591895,0,0.3804820542969346,0.48699129800819735
NewMedia15,0.021051896845408136,0.043645614352088094,1,0.387938095069053,0.4934374298621268
NewMedia15,0.021046092003348685,0.043664778465821036,1,0.40373330690923037,0.49768614685684415
NewMedia15,0.02100701550558263,0.04368001453139754,1,0.39994233348154334,0.5115364280108635
NewMedia15,0.02107794784391884,0.04537978809727609,0,0.41380477201932675,0.5120530946524249
NewMedia15,0.021184417142179977,0.04599101619677093,1,0.40568727738182775,0.49499014115694157
NewMedia15,0.021100317723074774,0.045283967528611364,1,0.40436641275180907,0.5013010057676868
NewMedia15,0.021091964413769707,0.045246234459957055,1,0.40640900271911173,0.4860739511139965
NewMedia15,0.021039720835234657,0.04574497754406288,1,0.3954975678162599,0.5021086928032705
NewMedia15,0.02086925669280592,0.04582163399899465,1,0.40689653763378797,0.5006969727552492
NewMedia15,0.020795634305710447,0.04650297180649387,1,0.40915416395423765,0.4928999760495638
NewMedia15,0.020643009434001,0.04649499667841867,1,0.4054226958356755,0.514627992486492
NewMedia15,0.02065660125931093,0.04573997821004559,1,0.4140915722860535,0.4973318611597734
NewMedia15,0.02056443169392795,0.046372632026757385,0,0.4169973723170577,0.5022460688898898
NewMedia15,0.021391267733615514,0.04710063028508464,1,0.41702572033985963,0.5062453398325879
NewMedia15,0.021385179728528776,0.04715074265701986,1,0.4135248672176059,0.5093661268529578
NewMedia15,0.021285364761408958,0.04748200805154647,1,0.42449121045291216,0.5109589061730365
NewMedia15,0.021396364668106738,0.047379521704192025,1,0.4377780053564993,0.5422701097050481
NewMedia15,0.021825215072937842,0.045712719936475125,1,0.4345986852135948,0.5391047357091965
NewMedia15,0.021927720088816913,0.04611730889658865,1,0.44546517190011176,0.5432883798207784
NewMedia15,0.022376958231612915,0.04469059419346399,1,0.4069693230977392,0.508632550600945
NewMedia15,0.02448892967065733,0.037448463710608074,1,0.40852923051462897,0.5316267768888835
NewMedia15,0.02220762674129334,0.0515950315666282,1,0.411456738491022,0.5263597897784359
NewMedia15,0.022224050196876174,0.05159848348773538,1,0.40938248046221065,0.5133307525106533
NewMedia15,0.019972054640836723,0.052021760434532584,1,0.4237477771702391,0.538939944657923
NewMedia15,0.020018918121853264,0.051894277417091704,1,0.42765827199136186,0.5176493626020717
NewMedia15,0.019895742204982,0.05194058077263279,1,0.43464363342992945,0.4970604228833613
NewMedia15,0.019194630549411312,0.051697517913982645,1,0.4217899758837497,0.500133610294771
NewMedia15,0.019191657337624762,0.051696922755171064,1,0.41896232445614584,0.4884195875403504
NewMedia15,0.01672983797836323,0.050954402621841206,1,0.40895674934499465,0.4751215221029386
NewMedia15,0.016826538152182855,0.05129911860550957,1,0.4051964224284449,0.47381343664657743
NewMedia15,0.021739841420209825,0.051122594501994315,1,0.3829460337923755,0.5027823176490612
NewMedia15,0.021773679401971013,0.05094892716077465,1,0.38136339687972554,0.4890284407663536
NewMedia15,0.013521176134623631,0.042416016247359425,0,0.22886610207280234,0.33528501772181646
NewMedia15,0.022661678655553272,0.05226089524502628,1,0.37291823996064993,0.4757086843678967
NewMedia15,0.02569407151480468,0.051759057335100236,0,0.4150965224637651,0.5266637644964156
NewMedia15,0.02482773423281013,0.05219804647452321,1,0.4200489986635568,0.5280447556829565
NewMedia15,0.024844016106879318,0.05220852126960706,1,0.3949086440272376,0.5268749501032579
NewMedia15,0.024046204277489006,0.052675720936699026,1,0.3935964625753745,0.5205613741223821
NewMedia15,0.022284505503202646,0.051070458590099725,0,0.40042195138084247,0.5032450581513577
