media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia22,0.15218947989989165,0.3891533671175081,1,0.08190969118963667,0.6203616824813871
NewMedia22,0.15229089626953632,0.38918524664295395,1,0.08230004733457179,0.6165602821539048
NewMedia22,0.15240084298802958,0.38905041858629125,1,0.08118965044038025,0.6161416060158093
NewMedia22,0.15257903249731178,0.389004122205389,1,0.07932139779331504,0.6163390103232012
NewMedia22,0.15038768065975616,0.3876162460498323,1,0.06789025726947075,0.5033645749268685
NewMedia22,0.1446462819763681,0.3852697505335759,1,0.06104532277768196,0.4325347160585173
NewMedia22,0.13823098573393938,0.3834479473342117,0,0.05418788300779821,0.4134267746870993
NewMedia22,0.13857504313750024,0.3846557143237144,1,0.05190516116760527,0.36951997935459235
NewMedia22,0.13866319007560263,0.3845751017657399,1,0.050959606575574405,0.3652531623225288
NewMedia22,0.13902193863551385,0.38461571262618044,1,0.049972886283403226,0.36706411065381606
NewMedia22,0.1420852816887058,0.3844341820800111,1,0.04660441910200975,0.3676901359006833
NewMedia22,0.14224641050029077,0.38454606500052485,1,0.04877363609748446,0.3516213258309752
NewMedia22,0.14349752833142113,0.38383862381165,0,0.04996217602130277,0.36613675792513656
NewMedia22,0.14395011072866717,0.3841576221204107,1,0.0497811785751917,0.3733949712122862
NewMedia22,0.1433217083634858,0.3841009699700962,1,0.048195222110193274,0.36855732258101415
NewMedia22,0.1412099731151839,0.3838581170246615,1,0.049752518153146345,0.3703329668674025
NewMedia22,0.14368614382262943,0.3832392075115471,1,0.05041882809030105,0.38185799718661567
NewMedia22,0.14395627153616894,0.38335312097508295,1,0.053150962101647804,0.403251751155213
NewMedia22,0.1439652757932869,0.38366887041500847,1,0.05569515793837147,0.4107426727946532
NewMedia22,0.14596137742386311,0.3846323630789611,1,0.05551637434532028,0.39924847135971786
NewMedia22,0.14569978005917222,0.383696485800108,0,0.05658542603777205,0.42815303657051546
NewMedia22,0.152383308382063,0.3850920780191484,0,0.057768461245873946,0.4523213901241161
NewMedia22,0.15223497509375092,0.38494547281295793,1,0.05804238068663312,0.46445454504771266
NewMedia22,0.15003841026523226,0.3837712097833187,1,0.0573976109414123,0.4619658585023826
NewMedia22,0.1500275103750368,0.3836642001660578,1,0.060010077219793075,0.4599858485476363
NewMedia22,0.15708590013899731,0.3849771492841016,1,0.05879700541071671,0.44744744296780714
NewMedia22,0.15718162960940957,0.3847692216786458,1,0.05663281446002658,0.4659393038937378
NewMedia22,0.15916446180844346,0.38485044339952695,0,0.056882860188059055,0.45602533139807505
NewMedia22,0.162309790992236,0.38533980426783593,1,0.059317978886184196,0.46423924009783696
NewMedia22,0.16247565888651463,0.38548153617077346,1,0.06190932380969647,0.47442122499068917
NewMedia22,0.16729246253636657,0.3863319275883991,1,0.05891290361009429,0.4698376660346746
NewMedia22,0.16750335171623512,0.38612663968887206,1,0.058742975429282564,0.4678556671196524
NewMedia22,0.167376818208314,0.3861043037156297,1,0.058648078917040526,0.45616903377801504
NewMedia22,0.17223437796933153,0.38750558145513175,1,0.05561539939434964,0.47066557074955456
NewMedia22,0.17274714671678723,0.3871595769241781,1,0.05566554017446241,0.46205088655418103
NewMedia22,0.1698326108601767,0.3879086442450045,0,0.05846666263386407,0.47262817730188594
NewMedia22,0.16989327111865576,0.3870675933252802,1,0.061667654822971645,0.4821209874591082
NewMedia22,0.17039182261803043,0.38717358767103005,1,0.05968458098612554,0.5044943043636297
NewMedia22,0.17223959096029456,0.38715612500104063,1,0.06058789286841941,0.5038628094760034
NewMedia22,0.1737892710011265,0.38785199209468985,0,0.05944345050419906,0.49639873880028906
NewMedia22,0.17472855719101302,0.38751329751861546,1,0.058767686816140044,0.4970854273355739
NewMedia22,0.14227152763856726,0.3846985587814792,0,0.06913934906616985,0.5052242527849173
NewMedia22,0.13890914846740438,0.3860734394616949,1,0.07713429047176193,0.5055743097934912
NewMedia22,0.13671874444638749,0.3865250322297941,1,0.07113971489042954,0.5027012566748263
