media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia16,0.45899708608733614,0.3516087441868129,1,1.0,0.957478941171428
NewMedia16,0.46340349060339314,0.3490713317707926,1,0.9834647082535227,0.8943144314431444
NewMedia16,0.4641446600266009,0.34857703065078866,1,0.9342672280627422,0.9577821227500902
NewMedia16,0.46666260546434774,0.349380269970795,1,0.959568890183513,0.8965753718228965
NewMedia16,0.46873381864701047,0.350994986962808,1,0.8897286291402225,0.8993330005269433
NewMedia16,0.4714548242007046,0.3524202218588194,1,0.8404022750075765,0.790430303534555
NewMedia16,0.40824221010630196,0.28001334613024015,1,0.813587668117234,0.7661423705395749
NewMedia16,0.36395479881819015,0.24635555903397083,1,0.788767959231111,0.7648079934043825
NewMedia16,0.30254941975571864,0.3264611747066117,0,0.6887323570690888,0.7004811825720387
NewMedia16,0.3110576386139116,0.3178273818105426,1,0.6999155552024762,0.6494061170822965
NewMedia16,0.3069050592427888,0.3542038250668336,1,0.6899793154380978,0.6298991243662181
NewMedia16,0.0,0.1461977945931696,0,0.5991796791097694,0.4389319184019242
NewMedia16,0.3383387651914349,0.38515943270708125,0,0.6638355592040416,0.604766569093884
NewMedia16,0.0,0.1461977945931696,0,0.47743970435493877,0.5750862901416192
NewMedia16,0.5054166285928949,0.40580886199524646,0,0.6594762068691575,0.6196502003141492
NewMedia16,0.5371244656980699,0.3997948650351984,1,0.6765693638982309,0.6486541511293986
NewMedia16,0.5943468063720264,0.40150432307521206,1,0.6768683043661197,0.6364701596210041
NewMedia16,0.6665143715797062,0.3845168412510761,1,0.6957097923599526,0.735788284710824
NewMedia16,0.6928715746296691,0.22160754962577284,0,0.7476860065849289,0.7543806901698573
NewMedia16,0.6728498471972628,0.22201534804977613,1,0.7656330270370467,0.746846533392835
NewMedia16,0.6809519458235611,0.22031824753776255,1,0.7321622870122723,0.7591981887264356
NewMedia16,0.6755403937335648,0.3913340775311307,1,0.7087325336087352,0.6707221142282296
NewMedia16,0.6785558364553826,0.3981142412271849,1,0.677433819700059,0.6825531292625061
NewMedia16,0.6641690272405145,0.39837786849118706,1,0.6662547408250874,0.6681163914710798
NewMedia16,0.5658980841278061,0.38686065239509493,1,0.697303356901376,0.6786098777945021
NewMedia16,0.551592498959317,0.3835488348910684,1,0.7299420067261604,0.708019121239855
NewMedia16,0.4002517945437747,0.18015628153744126,1,0.7698411437415222,0.8093095023788093
