media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia8,0.19386980325292058,0.20660279851870392,1,0.8857395462530091,0.8872986133583539
NewMedia8,0.19428940602895928,0.20977766654152585,1,0.8786968018365507,0.8926413159932629
NewMedia8,0.1953151017037205,0.21131179984890408,1,0.895242952608441,0.8858137076321198
NewMedia8,0.19687362630043562,0.21298961331497937,1,0.8947840472893218,0.8849606263344185
NewMedia8,0.24282346045743364,0.14649350890121757,1,0.8318390833976188,0.8436619076719932
NewMedia8,0.2007965792383211,0.08218041593088521,0,0.7377611694069316,0.7171710120372019
NewMedia8,0.18184785070133608,0.08728337898654503,1,0.6701702248287528,0.6550457510694575
NewMedia8,0.1793968376603482,0.07034302479177965,1,0.6579342986997296,0.617144567700165
NewMedia8,0.18678983895245832,0.07385160157028509,1,0.6682207485617094,0.6386739259428412
NewMedia8,0.22466065458033063,0.07397210750983746,1,0.6751664838790628,0.6468651628693113
NewMedia8,0.21963874199091526,0.07842155758561715,1,0.6807384077031033,0.6420661368728122
NewMedia8,0.18734930932050992,0.10576713617634653,1,0.7474405862834943,0.6791089145812418
NewMedia8,0.1873160075128878,0.10774621449130271,1,0.7684183682953352,0.7006353148443838
NewMedia8,0.19299063553169668,0.11049004203803352,1,0.7393899928434006,0.7187434739576524
NewMedia8,0.21748744521852648,0.09815672260923168,1,0.7384094457817887,0.7323117260816295
NewMedia8,0.2157690719452252,0.09479182598942328,1,0.747430711105741,0.7078669832099166
NewMedia8,0.24387579757829253,0.09439322942013469,0,0.7396182837173422,0.7167793755468566
NewMedia8,0.25125547814735383,0.0994313046621894,1,0.7317047809801752,0.719974585039841
NewMedia8,0.2594677039069681,0.10074760030960757,1,0.7556886832786519,0.7302500143462007
NewMedia8,0.26265801707716696,0.10126670281844853,1,0.7558652746925917,0.7341752531882583
NewMedia8,0.1777850301714377,0.10382050176819291,1,0.7914072012119747,0.7363481849541779
NewMedia8,0.16965272875011655,0.09434688098184532,1,0.7982286254681997,0.7665485644037926
NewMedia8,0.17171744082268786,0.08539236270433867,0,0.8088932365488462,0.7778332563272662
NewMedia8,0.16747479053163006,0.08783492540218857,1,0.7940142481388195,0.7478085808619909
