time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
24.0,USER_27,NewMedia24,32120,7823,2629,1533,2957,1261,1150,8645,58118,0.546278445945946,0.3372103378378378,0.16383844594594596,18.40598094594594,19.852221486486485
25.0,USER_27,NewMedia24,44851,13223,3910,1964,2798,648,383,25531,93308,0.5934981879194631,0.369728322147651,0.12664503355704695,18.7339255704698,20.246281073825504
25.9,USER_27,NewMedia24,58012,6363,7777,3592,1442,1360,428,23064,102038,0.2563775167785235,0.44153711409395974,0.12250979865771812,19.917466375838924,19.897017583892616
26.9,USER_27,NewMedia24,21857,19785,1427,5414,1681,1517,412,21533,73626,0.19434778523489932,0.4111655704697987,0.17647,20.24059697986577,19.828667583892617
27.9,USER_27,NewMedia24,51648,6529,2386,2865,4441,1281,399,15736,85285,0.38332337837837843,0.4424490540540541,0.12806216216216218,19.395365540540542,20.020008581081083
28.9,USER_27,NewMedia24,11659,3720,728,3299,2261,1276,662,8250,31855,0.32868726666666664,0.5762231333333332,0.18642573333333332,19.612943933333334,20.779891866666667
29.9,USER_27,NewMedia24,38452,11755,1606,5422,1390,1040,555,34170,94390,0.2700859731543624,0.03452657718120806,0.12558375838926172,20.475020939597314,20.76252375838926
31.0,USER_27,NewMedia24,33754,2671,3814,5705,6723,1988,835,12471,67961,0.3048889932885906,0.3701065771812081,0.1480639597315436,20.74559167785235,21.342571744966445
31.9,USER_27,NewMedia24,7011,27481,1224,9057,1598,1225,1507,10211,59314,0.21458933333333335,0.7346832666666667,0.14973953333333334,20.3937722,21.131937066666666
32.9,USER_27,NewMedia24,28908,6265,1957,2586,2346,1688,462,15278,59490,0.2624965771812081,0.5999861073825502,0.13968892617449666,17.762543221476513,18.536742751677853
34.0,USER_27,NewMedia24,11237,1021,13827,2107,4196,1229,1691,26191,61499,0.3255722147651006,0.6895665771812081,0.15513630872483222,19.895474697986575,20.932207114093956
34.9,USER_27,NewMedia24,1210172,9098,10848,7117,25131,11101,10367,179272,1463106,0.24659047297297298,0.7839078378378378,0.11761020270270271,21.612014459459456,21.744220810810813
35.9,USER_27,NewMedia16,27690,1971,5526,3256,8710,1294,1187,8521,58155,0.37959817460317463,0.5315515079365078,0.16073841269841269,21.906920674603175,22.685867023809525
36.9,USER_27,NewMedia16,8770,23287,8288,3473,3499,2232,842,21412,71803,0.5016385810810811,0.5602284459459459,0.12444628378378379,20.151986689189187,21.671709054054055
38.0,USER_27,NewMedia16,39756,16752,7404,2656,1394,1606,938,8997,79503,0.5331787919463087,0.3822169127516778,0.13946543624161076,21.901652953020132,22.83856604026846
38.9,USER_27,NewMedia16,13232,8079,2260,2677,3169,3276,1318,17084,51095,0.5046896666666667,0.2163511333333333,0.15143333333333336,22.754932333333333,23.25587733333333
39.9,USER_27,NewMedia16,71975,3738,5801,4072,2559,1541,423,4707,94816,0.45487810810810814,0.6002368918918919,0.13392844594594594,22.894106554054055,23.70351668918919
41.0,USER_27,NewMedia16,694657,118997,26701,12780,9139,8613,4575,39696,915158,0.6142478767123288,0.260681301369863,0.13272568493150685,22.925125068493152,23.852067534246576
42.0,USER_27,NewMedia16,34011,4083,5086,3405,1719,1072,370,24024,73770,0.5900860273972602,0.24480876712328767,0.19329972602739726,20.192601917808222,20.751789726027397
42.9,USER_27,NewMedia16,28161,3331,7270,3296,3499,1198,1850,24508,73113,0.6545867567567567,0.24611067567567568,0.2884158783783784,21.87660831081081,23.030467567567563
43.9,USER_27,NewMedia16,22124,19275,4505,2354,2518,730,351,34935,86792,0.558033355704698,0.23623859060402677,0.16604208053691275,22.091295100671143,23.156536510067117
44.9,USER_27,NewMedia16,189359,9058,5129,4455,4426,3926,930,23341,240624,0.5391001351351351,0.2158347972972973,0.17599243243243246,23.59499385135135,23.620290067567566
45.9,USER_27,NewMedia16,30466,7904,8702,3247,3432,9121,805,6303,69980,0.44891453333333337,0.20692133333333332,0.20427779999999998,23.551658466666666,23.3226672
46.9,USER_27,NewMedia16,19505,8403,9401,2757,4988,2081,1407,11241,59783,0.360126711409396,0.31188087248322155,0.2095286577181208,21.849468926174495,23.19696362416107
47.9,USER_27,NewMedia16,469094,32958,56163,5769,13277,7456,2723,136294,723734,0.36780999999999997,0.2920779054054054,0.11995222972972973,22.00036777027027,23.13583027027027
49.0,USER_27,NewMedia16,20986,17586,12691,5139,6773,1538,991,31312,97016,0.34395033333333336,0.4046368,0.15144626666666666,20.551985066666663,20.89347186666667
49.9,USER_27,NewMedia16,119797,7807,3252,5432,7385,1996,970,60355,206994,0.49171409395973154,0.6074872483221477,0.12329630872483222,21.728874765100674,23.18826342281879
50.9,USER_27,NewMedia17,21921,5316,754,9857,3181,2876,1259,21493,66657,0.4265466030534351,0.23785137404580153,0.2796259923664122,22.038663625954197,22.842588740458012
51.9,USER_27,NewMedia17,20446,2744,1821,1757,410,801,640,10906,39525,0.6682971812080537,0.3079187248322148,0.1716720134228188,20.19077308724832,21.932008389261743
52.9,USER_27,NewMedia17,70699,420,2387,1818,621,380,198,4661,81184,0.6955006756756756,0.3109562162162162,0.377883581081081,20.760859054054055,22.354360608108106
54.0,USER_27,NewMedia17,24975,2632,7504,3997,3004,922,362,35269,78665,0.5960268666666667,0.21059926666666665,0.17070333333333332,21.45051133333333,22.946124666666666
54.9,USER_27,NewMedia17,332478,3424,32911,24681,12928,6777,3379,180415,596993,0.5322145637583893,0.15266812080536912,0.19353691275167784,22.748655503355707,23.36475785234899
56.0,USER_27,NewMedia17,92806,1903,448,780,2260,1570,614,35928,136309,0.5262536241610738,0.18374228187919464,0.18407275167785236,21.982542416107385,23.896073624161076
57.0,USER_27,NewMedia17,29087,6513,7325,7772,6312,1274,328,14375,72986,0.462123,0.24493186666666664,0.11839866666666665,21.53716646666667,23.23896693333333
57.9,USER_27,NewMedia17,78703,2877,11058,2964,3849,1584,496,14839,116370,0.5204727516778523,0.3346675838926175,0.15760067114093962,20.581999060402687,22.777318724832217
58.9,USER_27,NewMedia17,40763,17715,27216,4703,2620,2877,427,26702,123023,0.5008746979865771,0.16747456375838926,0.30903986577181214,22.293158187919467,23.172504496644294
59.9,USER_27,NewMedia17,30000,8706,5446,2642,1427,1865,791,21382,72259,0.4615864864864864,0.13393966216216216,0.1325883783783784,23.747699662162166,23.74656871621622
60.9,USER_27,NewMedia17,745668,59867,27322,3422,23285,8111,2499,20505,890679,0.3921135172413793,0.2658897931034483,0.11895986206896554,20.003769448275857,20.47968896551724
61.9,USER_27,NewMedia17,14406,4085,12210,1686,2507,1076,697,52787,89454,0.6000060135135136,0.2545089864864865,0.11493081081081083,21.845013986486485,22.198481824324325
63.0,USER_27,NewMedia17,303837,15397,31527,22172,9848,10475,2412,87268,482936,0.6886446621621621,0.26243229729729733,0.2517024324324324,20.578625540540543,22.532098243243244
63.9,USER_27,NewMedia17,347411,47064,7657,8008,16292,4607,3085,144644,578768,0.5956041891891891,0.18221533783783786,0.33998236486486483,21.329675,22.689846756756754
64.9,USER_27,NewMedia17,398803,83033,26741,15277,12977,13175,16583,89115,655704,0.6033657718120805,0.28032838926174497,0.26130590604026843,21.24588966442953,22.768363691275166
65.9,USER_27,NewMedia17,132832,38377,31301,11298,11236,5366,5195,377781,613386,0.6082869127516778,0.20358442953020134,0.14885073825503356,20.266846510067115,21.916253624161072
67.0,USER_27,NewMedia17,120083,9702,5788,9130,4290,2459,2320,65339,219111,0.5951302013422818,0.23784953020134228,0.25565563758389265,18.10593140939597,19.090290134228187
67.9,USER_27,NewMedia17,103552,5256,10943,1493,3583,1168,634,21200,147829,0.7051478666666666,0.2543052,0.5929622666666666,18.948945666666667,21.39815893333333
68.9,USER_27,NewMedia17,326163,47537,34299,37086,34237,19340,7514,95999,602175,0.6125820134228188,0.19743342281879195,0.17838939597315434,20.824361342281883,22.283162214765103
69.9,USER_27,NewMedia17,293808,13197,11900,4050,2139,2464,1057,20219,348834,0.540301409395973,0.14365234899328858,0.34009939597315436,20.28524758389262,21.79279912751678
70.9,USER_27,NewMedia17,12297,7092,3997,3703,2154,1413,1318,24809,56783,0.5265773333333333,0.15875113333333332,0.3073635333333334,20.895762,22.467308466666665
71.9,USER_27,NewMedia17,34654,5874,5573,4920,10047,1223,839,10287,73417,0.47518711409395986,0.14528657718120805,0.44720697986577174,21.556037919463087,23.173407114093962
73.0,USER_27,NewMedia17,227738,1714,4193,3334,2240,2126,896,9192,251433,0.45872375838926177,0.11911758389261744,0.2888789261744966,21.221100738255036,22.89100912751678
74.0,USER_27,NewMedia17,13780,11965,6216,2920,3169,1383,426,16192,56051,0.49698885906040263,0.13954174496644295,0.2466312751677852,21.362038859060405,22.562765838926172
74.9,USER_27,NewMedia17,429720,30120,4270,11270,9870,3242,1391,45955,535838,0.43200333333333335,0.148577,0.23750726666666666,21.7812898,22.394682266666667
75.9,USER_27,NewMedia17,22827,12790,3278,8431,2573,893,244,21707,72743,0.39752959731543624,0.11638825503355706,0.32098771812080534,22.600222684563757,22.456626174496645
76.9,USER_27,NewMedia17,27184,12068,8948,3935,5276,1224,890,4448,63973,0.41269120805369125,0.1947439597315436,0.14293228187919463,20.883121879194633,20.608074899328862
77.9,USER_27,NewMedia17,72388,16971,3394,5478,3198,932,1056,13202,116619,0.5555133333333333,0.5240981333333333,0.16716820000000002,19.43096906666667,21.88517
78.9,USER_27,NewMedia17,23317,3389,4579,2074,1798,2329,469,23985,61940,0.4555846979865772,0.6714006711409396,0.43798489932885915,19.813347449664427,21.65848302013423
79.9,USER_27,NewMedia17,89920,6442,14775,4679,2765,1101,398,11719,131799,0.3946766216216216,0.15778790540540538,0.14800256756756755,21.474632432432433,22.010875202702703
81.0,USER_27,NewMedia9,1149698,43142,20382,24592,12075,6590,4164,123025,1383668,0.3585414642857143,0.22320860714285717,0.2522051071428572,20.6757275,21.295760214285714
81.9,USER_27,NewMedia9,42333,5410,2116,4277,6382,1891,658,14297,77364,0.33999,0.27536355704697985,0.09939288590604026,19.264102147651005,19.816668120805367
82.9,USER_27,NewMedia9,245340,5909,7804,5430,5114,2757,1256,33685,307295,0.5364367114093961,0.5322224161073825,0.1511119463087248,18.066593087248325,20.23325288590604
83.9,USER_27,NewMedia9,97800,1769,1579,3624,1036,436,123,13665,120032,0.3958216666666667,0.3050035333333333,0.12416046666666669,19.43857706666667,19.88437533333333
85.0,USER_27,NewMedia9,1897679,13432,28176,19128,26408,3981,1982,138096,2128882,0.40903047297297296,0.23501493243243243,0.1207506081081081,19.789015743243244,20.207491824324322
86.0,USER_27,NewMedia9,66618,13529,8593,7423,4531,2450,1518,16483,121145,0.48191328859060406,0.3015940939597316,0.14229677852348993,19.880749395973154,20.8878710738255
86.9,USER_27,NewMedia9,31583,8555,3404,3264,2211,1309,784,51610,102720,0.3242045637583893,0.07355912751677852,0.1205631543624161,20.189736308724832,20.268629999999998
87.9,USER_27,NewMedia9,121429,7825,5638,3626,2929,1048,522,24649,167666,0.4883664,0.0761712,0.16559913333333334,19.4131974,19.9936696
89.0,USER_27,NewMedia9,211070,17320,35464,3671,13259,6474,4329,96061,387648,0.6823333557046979,0.09084697986577182,0.15058073825503354,17.60369087248322,18.951289530201343
89.9,USER_27,NewMedia9,23920,8783,552,3624,4737,2001,2185,14885,60687,0.44633449664429525,0.1757226845637584,0.12254288590604027,18.94184469798658,19.212328053691277
90.9,USER_27,NewMedia9,571219,21497,13087,18185,15545,6226,1839,38294,685892,0.40505966666666665,0.20445159999999998,0.21750026666666666,20.042173533333333,20.666099733333333
92.0,USER_27,NewMedia9,526468,33916,43879,6777,29304,14500,1291,77668,733803,0.6454039597315436,0.2135786577181208,0.13236040268456375,19.269265637583892,21.710378187919463
92.9,USER_27,NewMedia9,2085170,5539,6372,4819,6472,2075,2098,26772,2139317,0.6248572297297297,0.22980101351351348,0.1696052027027027,19.32613506756757,21.30886331081081
93.9,USER_27,NewMedia9,378645,44466,53229,22491,116906,31896,13008,421460,1082101,0.27760718120805367,0.1079873154362416,0.1475334899328859,19.98097295302013,19.90658268456376
94.9,USER_27,NewMedia9,46335,7447,4810,4827,3659,2439,1093,22063,92673,0.2792036666666667,0.058080266666666665,0.15850919999999996,21.337128266666664,20.739628133333337
95.9,USER_27,NewMedia9,151408,31040,52109,19248,13169,3389,3284,48191,321838,0.2838496644295302,0.15950691275167786,0.15714812080536913,20.99624577181208,20.819696241610735
96.9,USER_27,NewMedia9,23053,11742,14985,5784,2219,1198,998,10605,70584,0.36766375838926174,0.06287053691275168,0.11983563758389264,21.287167718120806,21.57154932885906
97.9,USER_27,NewMedia9,100046,9949,6592,2829,8630,1752,963,28701,159462,0.45712379999999997,0.04720673333333333,0.11744786666666665,19.822728533333336,20.271369
99.0,USER_27,NewMedia9,137382,21857,44773,42089,7440,7985,3088,211474,476088,0.6758704697986576,0.05704241610738255,0.14301771812080535,19.075852348993294,20.644263691275167
99.9,USER_27,NewMedia9,49900,5467,7238,5792,4824,3903,1552,11761,90437,0.5092085714285713,0.11371551020408165,0.12381809523809524,19.6512668707483,19.990144489795917
100.9,USER_27,NewMedia9,14492,33870,5900,7479,6891,3070,630,33893,106225,0.33412895833333334,0.19519909722222226,0.241863125,17.399128541666666,17.966603680555558
101.9,USER_27,NewMedia9,974243,65417,10796,7048,10677,10343,7440,91150,1177114,0.5848072297297296,0.23217594594594598,0.16554750000000001,19.62029,20.69023128378378
102.9,USER_27,NewMedia9,41868,23889,6031,5526,3165,1422,274,85300,167475,0.6740648648648648,0.2276264189189189,0.12443925675675677,19.314827635135135,21.41787945945946
103.9,USER_27,NewMedia9,25006,11505,3129,6613,3663,1013,352,22473,73754,0.4336337837837838,0.23977756756756757,0.1820766891891892,20.44519331081081,21.10264939189189
105.0,USER_27,NewMedia9,650423,35722,35858,28389,18412,13109,10120,267653,1059686,0.41368273333333333,0.23984893333333332,0.13584653333333335,20.988032133333334,21.37191013333333
106.0,USER_27,NewMedia9,701673,240562,27509,15566,19773,6963,3534,117395,1132975,0.4349793959731544,0.34412187919463094,0.15392999999999998,20.140632416107383,20.99257456375839
106.9,USER_27,NewMedia9,477785,22022,12615,10103,10735,8764,4905,395986,942915,0.5389594630872484,0.2691801342281879,0.16838208053691275,20.424613557046982,21.6821189261745
107.9,USER_27,NewMedia9,22032,4427,3549,11609,4489,1962,2071,25526,75665,0.5640760402684564,0.3125424161073826,0.15387758389261744,20.285552617449664,21.92910436241611
108.9,USER_27,NewMedia9,89775,6915,6714,2868,3238,870,1443,15497,127320,0.5769606081081081,0.10896648648648649,0.12071114864864865,21.233046148648647,22.54054972972973
110.0,USER_27,NewMedia9,196763,2858,14828,6941,6168,3758,1629,29793,262738,0.317463355704698,0.12917275167785236,0.11759409395973155,21.344786510067113,21.58940308724832
110.9,USER_27,NewMedia9,91826,10211,2530,2348,9621,4294,2544,45121,168495,0.2567981081081081,0.12955304054054056,0.13377054054054055,19.664407837837835,20.04364331081081
111.9,USER_27,NewMedia9,80209,11468,2864,6373,3320,2115,647,31025,138021,0.3554187248322148,0.1628184563758389,0.15275691275167785,22.12093268456376,22.129266845637584
112.9,USER_27,NewMedia9,1130180,36969,9478,12215,22324,6857,7177,146776,1371976,0.4151809459459459,0.005963783783783784,0.1275337162162162,23.141156959459455,23.501470472972972
113.9,USER_27,NewMedia9,359627,41109,31996,24205,12031,8066,7840,124141,609015,0.6135631081081082,0.041593648648648646,0.11455527027027028,22.498689729729733,23.543063108108104
114.9,USER_27,NewMedia9,28176,6886,8116,9184,2143,1410,2114,47133,105162,0.38381328859060404,0.029709731543624163,0.14912610738255036,22.546962751677853,22.739844899328858
115.9,USER_27,NewMedia9,1164683,27273,34427,31210,13031,14700,10295,104196,1399815,0.5446210666666667,0.024459400000000006,0.1268428,21.9030782,23.104470066666668
117.0,USER_27,NewMedia9,95281,28018,15067,20202,7452,15060,7605,54905,243590,0.5083561486486486,0.24816581081081082,0.1204275,20.949836216216216,22.23767831081081
118.0,USER_27,NewMedia9,182213,15516,8135,5191,5096,4666,1308,16795,238920,0.46617617449664434,0.14214140939597314,0.10985402684563761,21.581211073825504,22.432944161073824
118.9,USER_27,NewMedia9,443164,10039,10117,28094,15539,7570,3652,202750,720925,0.5533594666666667,0.0908334,0.10774133333333334,21.809000666666666,22.635360666666667
119.9,USER_27,NewMedia9,298351,20933,11104,24321,6582,11385,3987,90771,467434,0.48127013513513517,0.012995608108108108,0.1300743243243243,22.160376824324327,22.69543831081081
121.0,USER_27,NewMedia9,39024,20512,2791,5127,4828,1546,1253,23380,98461,0.3741649655172413,0.08554875862068965,0.1219970344827586,22.32875344827586,22.375908620689653
121.9,USER_27,NewMedia9,24472,2342,3956,4760,5026,1323,416,53560,95855,0.27366816326530613,0.17127244897959185,0.15124809523809524,21.913554489795917,21.624042653061228
122.9,USER_27,NewMedia9,772959,79609,17268,15724,17989,3676,6778,58301,972304,0.4892421621621622,0.14970763513513513,0.10790418918918916,20.958860810810812,21.811486621621622
124.0,USER_27,NewMedia9,36289,6453,6318,4148,3586,1663,537,13593,72587,0.4979475167785235,0.1637751677852349,0.12197194630872482,20.679997516778524,21.846974161073828
124.9,USER_27,NewMedia9,33829,3502,4067,2697,2020,1282,1629,23680,72706,0.5170126351351352,0.5925081081081082,0.1463193918918919,19.211727837837838,20.29031108108108
125.9,USER_27,NewMedia9,15492,4418,9017,4239,2522,1965,1345,39587,78585,0.35310386666666665,0.289968,0.10582040000000001,20.6374684,21.081188666666666
126.9,USER_27,NewMedia9,508969,38285,15924,9414,10365,3767,2772,109613,699109,0.6417675,0.4693791216216216,0.12750135135135135,20.346080810810808,22.07578398648649
128.0,USER_27,NewMedia9,116168,8728,8840,7210,2885,1940,762,50829,197362,0.5164578378378377,0.48316074324324326,0.16088824324324325,20.73767878378378,21.815792364864866
128.9,USER_27,NewMedia9,21573,3863,10227,2027,2034,1920,466,51588,93698,0.5258001333333334,0.04971540000000001,0.11768886666666664,21.893282599999996,22.422341866666667
129.9,USER_27,NewMedia9,238764,7463,2314,19524,4785,1025,1428,20934,296237,0.4060862416107383,0.007908791946308726,0.13834476510067115,22.096701744966445,22.351836241610737
130.9,USER_27,NewMedia9,227725,7488,13358,10046,5310,1389,903,102521,368740,0.3929248993288591,0.13568798657718123,0.20264684563758392,21.358810671140937,22.26833046979866
131.9,USER_27,NewMedia9,118375,52111,9680,3219,2217,2928,529,21984,211043,0.550581342281879,0.26033825503355706,0.11261295302013424,19.943293624161072,21.265740604026842
132.9,USER_27,NewMedia9,12069,10662,4485,5402,6532,2423,478,27214,69265,0.5055041216216215,0.08189506756756758,0.10191202702702702,20.87476216216216,21.877421756756757
133.9,USER_27,NewMedia9,49473,22349,1395,1899,1745,1157,554,22344,100916,0.47466748299319733,0.2282412925170068,0.17451265306122452,21.193408775510203,22.029779591836732
135.0,USER_27,NewMedia9,51927,12493,5132,2539,4307,1465,427,30078,108368,0.4947675000000001,0.22472270270270273,0.12934871621621621,21.583361081081083,22.488593648648646
135.9,USER_27,NewMedia9,971089,32584,31767,25872,16646,6405,6785,68986,1160134,0.6513386,0.21159973333333332,0.1800328,21.95049626666667,23.564530933333334
137.0,USER_27,NewMedia9,15166,2138,1558,2434,790,260,585,7710,30641,0.6066479194630874,0.2471989932885906,0.14310275167785236,21.848510604026842,23.448136174496646
137.9,USER_27,NewMedia9,740386,175796,31068,11449,13758,7367,8429,96917,1085170,0.35515268456375837,0.23009583892617447,0.12749093959731544,22.050237651006714,22.867147919463086
138.9,USER_27,NewMedia9,41389,12124,20299,10006,5747,5558,3707,54410,153240,0.609151543624161,0.2015641610738255,0.24480281879194635,20.74404167785235,22.2582322147651
139.9,USER_27,NewMedia9,1490704,8698,19773,42750,16089,10977,3921,432763,2025675,0.5697401333333334,0.2742916,0.24173873333333332,20.40963586666667,21.8996128
140.9,USER_27,NewMedia9,29840,36914,2497,4069,2095,2353,697,22233,100698,0.5578715753424658,0.438874109589041,0.11581650684931505,20.37923294520548,22.045034383561642
142.0,USER_27,NewMedia9,1250759,10720,41437,40391,14587,12988,4506,62511,1437899,0.6264577241379311,0.18088075862068964,0.1465856551724138,21.355898137931035,22.722119379310346
142.9,USER_27,NewMedia9,82775,14441,6131,4453,4044,760,570,6772,119946,0.6442440268456375,0.26546395973154363,0.16681543624161074,20.828602416107383,22.533734630872484
143.9,USER_27,NewMedia9,1655620,52583,11930,23728,13811,4588,4096,220652,1987008,0.5784013422818791,0.2559344966442953,0.10942161073825502,20.80561691275168,22.00313275167785
144.9,USER_27,NewMedia9,389967,40013,26059,14457,12353,4117,3318,106187,596471,0.3798086486486486,0.23317472972972975,0.13416574324324326,20.82716554054054,20.878256756756755
146.0,USER_27,NewMedia9,13244,41555,6568,3826,2697,2994,1151,40691,112726,0.5549291333333333,0.33312786666666666,0.13537133333333334,20.74196026666667,21.910172533333334
146.9,USER_27,NewMedia9,527315,24377,15724,10935,10366,9068,4892,84789,687466,0.509251543624161,0.06604201342281879,0.10384973154362415,21.1985288590604,22.30183852348993
147.9,USER_27,NewMedia9,1169877,22471,18973,11668,10415,4150,2799,254554,1494907,0.527924662162162,0.23554797297297297,0.12271074324324323,20.562303040540538,21.91934777027027
149.0,USER_27,NewMedia9,405663,59785,23755,15084,7640,7726,4252,139883,663788,0.6945934899328858,0.26547026845637584,0.12794335570469798,20.67703020134228,22.619397181208054
149.9,USER_27,NewMedia9,627189,38068,12457,40179,13287,9855,4642,29231,774908,0.7284294,0.30391273333333335,0.167442,19.863649466666665,22.228771866666666
150.9,USER_27,NewMedia9,542827,11496,21527,3558,4182,2095,684,54923,641292,0.6260818120805369,0.27076503355704695,0.1322293288590604,19.927032818791943,21.809186510067114
151.9,USER_27,NewMedia9,74363,5558,6756,1195,1966,1823,1714,39091,132466,0.580922027027027,0.24596959459459455,0.17299081081081083,20.197427972972974,21.63172695945946
153.0,USER_27,NewMedia9,380979,9325,18388,11960,6611,4587,2411,74755,509016,0.46717420000000004,0.7198159333333335,0.14823593333333332,20.160893666666663,21.5629474
153.9,USER_27,NewMedia9,592519,13014,15571,22907,18968,8755,3746,93088,768568,0.5441535570469799,0.4711587248322147,0.10106496644295303,21.10796624161074,22.5909810738255
154.9,USER_27,NewMedia9,62503,18963,8824,2243,2363,1249,825,16961,113931,0.47203695945945945,0.258975945945946,0.14984331081081081,22.00657391891892,23.174253040540542
155.9,USER_27,NewMedia9,486325,21988,19636,23654,9336,3067,1950,105630,671586,0.29889986486486486,0.29757993243243247,0.14270378378378376,22.821740067567564,23.131353175675677
156.9,USER_27,NewMedia9,40242,3106,2135,1597,1489,1707,1106,15378,66760,0.3261874,0.09227733333333334,0.10661473333333334,22.384358533333337,22.588281466666665
157.9,USER_27,NewMedia9,564137,35091,31142,13306,18468,12464,4246,65442,744296,0.4556661744966443,0.23994516778523495,0.11758758389261745,20.913568724832214,22.03744342281879
158.9,USER_27,NewMedia9,593360,79716,25188,12669,10274,3146,4189,45460,774002,0.5337138926174496,0.26381557046979864,0.1302959731543624,21.177423020134228,22.319020738255034
160.0,USER_27,NewMedia9,12785,14107,13920,4701,3520,1138,717,36040,86928,0.6883210666666666,0.1669312,0.2057098,21.753948933333334,23.530919266666668
160.9,USER_27,NewMedia9,566079,26398,18843,46068,18866,6533,2409,42348,727544,0.6698157142857143,0.20522646258503402,0.16636775510204083,21.314314013605443,23.233716530612245
161.9,USER_27,NewMedia9,71339,13065,10375,7022,7618,2559,1156,22159,135293,0.6463943448275863,0.36163689655172415,0.11863558620689654,21.158685724137932,23.247434620689656
162.9,USER_27,NewMedia9,675457,158893,2206,36890,16985,5850,1663,110079,1008023,0.6903795172413794,0.15289006896551727,0.1296811724137931,23.042800965517245,24.38860751724138
163.9,USER_27,NewMedia9,375847,43756,9076,14878,6462,5445,2778,118387,576629,0.34845067567567567,0.08909722972972973,0.13452222972972974,22.965084256756757,23.50731418918919
164.9,USER_27,NewMedia9,24151,2708,2034,9091,2636,1134,378,29806,71938,0.4286714383561644,0.5192732876712329,0.11770267123287671,21.390265684931506,22.649137602739724
165.9,USER_27,NewMedia9,70066,24412,16849,3772,3786,2830,1281,45520,168516,0.4258646308724832,0.7286524161073825,0.12143489932885908,22.134205637583893,23.275321342281877
166.9,USER_27,NewMedia9,482519,34895,29919,34702,29342,6952,1020,62292,681641,0.5898588666666666,0.5075065333333334,0.11019553333333335,20.485952066666666,21.185290266666666
