time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
43.0,USER_45,NewMedia1,346711,91071,9921,8667,17843,5114,7300,203470,690097,0.2584814093959732,0.2820198657718121,0.17541167785234899,17.11685791946308,15.899574630872483
44.0,USER_45,NewMedia1,1065838,13595,16326,12254,9005,2557,3370,93655,1216600,0.3117265333333333,0.38902306666666664,0.1103919333333333,17.4244028,15.924482733333335
45.0,USER_45,NewMedia1,1024909,19592,25180,16660,30099,9585,8166,136103,1270294,0.3662076510067114,0.433461610738255,0.14110355704697988,17.232714161073822,15.80414543624161
48.0,USER_45,NewMedia1,87995,9520,17543,4069,3349,2348,3607,64531,192962,0.3166006081081081,0.5207048648648648,0.18295554054054053,16.896418310810816,15.54490972972973
49.0,USER_45,NewMedia1,819095,11929,9558,29430,15327,2340,4791,285477,1177947,0.4632477027027027,0.6858694594594594,0.13340945945945948,15.58885054054054,14.853204662162161
50.0,USER_45,NewMedia1,127884,12693,9341,9370,9319,1759,629,32050,203045,0.41160920000000006,0.4673331333333333,0.14475953333333333,17.16599166666667,16.020310733333332
51.0,USER_45,NewMedia1,2408243,85952,39166,60756,58967,16092,1577,267031,2937784,0.5139398657718122,0.6531621476510068,0.20502872483221476,16.501605167785236,15.96947120805369
53.0,USER_45,NewMedia1,79687,1644,3428,7705,3001,1910,567,52776,150718,0.6677086577181207,0.7082967785234898,0.9033530872483221,17.73998798657718,17.198563825503353
56.0,USER_45,NewMedia1,1806224,36151,100237,255980,183916,120887,29450,372304,2905149,0.531480085106383,0.5421870638297872,0.25094489361702127,17.030017829787234,16.69815059574468
57.0,USER_45,NewMedia12,1749122,50707,50174,16388,7845,4085,1452,150201,2029974,0.46227610738255037,0.3663220805369128,0.17230946308724832,17.24801167785235,17.200096845637585
58.0,USER_45,NewMedia12,2097692,18967,8624,15372,19022,4216,3617,216286,2383796,0.4058722818791947,0.4660693288590604,0.1802478523489933,18.30658255033557,18.125926174496648
59.0,USER_45,NewMedia12,383704,41199,20056,11292,16346,6105,2866,464754,946322,0.4664226,0.4807327999999999,0.3064866666666667,18.699834733333333,18.689142133333334
60.0,USER_45,NewMedia12,337472,3883,2065,10074,3512,2043,578,22139,381766,0.5190989261744966,0.34945771812080534,0.17232939597315436,18.425943959731544,18.030616375838925
61.0,USER_45,NewMedia12,14022,6697,2398,3080,1613,1055,576,9194,38635,0.24533959731543623,0.23324053691275162,0.260844966442953,18.410470604026845,18.134057181208053
62.0,USER_45,NewMedia12,598183,15393,33669,14866,9703,10032,3073,56554,741473,0.262994527027027,0.17433054054054056,0.2244127702702703,18.363967027027027,18.08827540540541
63.0,USER_45,NewMedia12,350156,15183,7201,1009,3055,1373,703,8605,387285,0.4202376666666667,0.15885853333333336,0.2182822,18.5634846,18.313654666666668
64.0,USER_45,NewMedia12,220612,21130,12036,8315,7241,4793,1218,35772,311117,0.6145022818791948,0.37983389261744965,0.18517261744966443,18.650458926174498,18.54161523489933
65.0,USER_45,NewMedia12,101769,55159,22818,9281,14626,13518,5901,174426,397498,0.3842996644295302,0.6814828859060403,0.23942805369127515,17.970319530201344,17.61113543624161
66.0,USER_45,NewMedia12,862799,7279,4720,4081,1382,500,299,23748,904808,0.3962836912751678,0.4863477181208054,0.17684275167785232,18.357636040268456,18.13666167785235
67.0,USER_45,NewMedia12,308789,35123,26564,16104,9477,6221,1329,31970,435577,0.5484976510067114,0.7062575838926175,0.14381174496644297,18.3450133557047,18.348570067114093
67.9,USER_45,NewMedia12,400789,14022,37981,23632,15138,8926,2334,46119,548941,0.5006944295302013,0.673005033557047,0.20918691275167783,18.008107449664433,17.95898523489933
70.0,USER_45,NewMedia12,817195,25975,41921,19256,23258,7285,4318,54386,993594,0.7415816666666667,0.7771394666666667,0.3335148,17.9413042,17.8637968
71.0,USER_45,NewMedia12,211342,16484,27303,10460,9342,4204,4456,8607,292198,0.33103389261744964,0.7080953020134229,0.3324808724832215,19.332694563758388,18.501365570469794
72.0,USER_45,NewMedia12,50284,20631,7401,12587,6941,4845,2148,7886,112723,0.5253618791946308,0.49484322147651005,0.31716583892617445,18.503075637583894,18.396888389261743
72.9,USER_45,NewMedia12,10422,7228,5365,24009,5256,3850,2225,12941,71296,0.6741579333333334,0.5412312666666667,0.1693584,19.4059988,19.48872033333333
74.0,USER_45,NewMedia20,10528,2072,1828,1669,1622,1854,316,3424,23313,0.31837041860465115,0.535348,0.1934467441860465,18.474781069767445,18.39775013953488
74.9,USER_45,NewMedia20,8235,470,6002,2748,1420,1623,495,5499,26492,0.39882517006802715,0.2121876870748299,0.16335102040816327,17.936969455782314,18.131589727891157
76.0,USER_45,NewMedia20,22081,1033,2140,1954,1579,1201,1459,3050,34497,0.3694020134228188,0.5200856375838926,0.15232637583892616,18.277217919463087,18.194465033557044
77.0,USER_45,NewMedia20,51374,565,1147,891,2039,237,106,8343,64702,0.5350643333333333,0.5091891333333333,0.13334873333333333,17.702814,17.814735266666666
78.0,USER_45,NewMedia20,37435,7926,7766,5866,2467,1087,1011,11374,74932,0.5694104697986576,0.504044966442953,0.21088429530201336,17.22369577181208,17.265690067114093
79.0,USER_45,NewMedia20,1776998,2231,4787,6178,3771,7687,1330,22129,1825111,0.3704340268456376,0.48828724832214765,0.18800624161073823,17.111631744966445,16.94112677852349
80.0,USER_45,NewMedia20,19343,6309,611,5030,1599,1577,1061,4768,40298,0.2517680666666666,0.5256412666666667,0.22188686666666668,17.486100866666668,17.6284884
81.0,USER_45,NewMedia20,32666,5649,3499,2682,3562,4986,1096,11467,65607,0.4353980536912752,0.29377322147651,0.24611637583892618,18.101765033557047,17.979565906040264
82.0,USER_45,NewMedia20,82350,6550,9687,22984,6339,4949,5442,56956,195257,0.4168003355704698,0.4586453691275168,0.2009981879194631,17.288786577181206,16.910850939597314
83.0,USER_45,NewMedia20,37566,4568,866,926,1665,455,439,28033,74518,0.4120048666666667,0.4947316666666667,0.17136139999999997,17.564636533333335,17.275402133333333
84.0,USER_45,NewMedia20,108092,7997,224,2121,1683,788,971,43013,164889,0.6457737837837838,0.6495181756756757,0.27604364864864867,17.549908445945945,17.480462635135137
86.0,USER_45,NewMedia20,2336936,10685,1083,3304,4205,5953,1001,78095,2441262,0.8450755704697986,0.6863575167785234,0.3336232214765101,17.448626174496646,17.7015011409396
86.9,USER_45,NewMedia20,851459,14143,54739,16722,14322,10692,6061,59789,1027927,0.6711429333333334,0.5784872666666667,0.1960086,16.53558986666667,15.933711400000002
89.0,USER_45,NewMedia20,804551,2869,13073,14902,13496,9104,1151,88841,947987,0.7706081756756757,0.6729888513513513,0.3852162162162162,17.60461885135135,17.839470270270272
90.0,USER_45,NewMedia20,453703,14940,8634,15889,6160,5465,4848,82851,592490,0.571208187919463,0.5304068456375839,0.20109644295302018,17.58638040268457,17.797727583892616
91.0,USER_45,NewMedia20,266474,26293,25511,24801,10737,14682,5555,50341,424394,0.5625370666666667,0.5334823999999999,0.1263017333333333,17.644716533333334,17.88342033333333
92.0,USER_45,NewMedia20,218884,6452,13555,32347,10810,7879,6851,155075,451853,0.7948695945945946,0.764530608108108,0.18945905405405405,18.355729864864863,19.161990405405405
93.0,USER_45,NewMedia20,115245,15464,5572,5329,2448,2127,1063,14197,161445,0.8098540268456376,0.7700129530201343,0.31594879194630876,18.66011738255034,19.41889845637584
94.0,USER_45,NewMedia20,10683,1905,2757,4014,1439,2248,3091,5106,31243,0.7052134666666667,0.6248752,0.1472222,17.009398733333335,17.1868986
95.0,USER_45,NewMedia20,41242,4531,2492,2396,2762,2084,1199,10199,66905,0.635433422818792,0.6210442953020133,0.18249275167785237,17.12174127516779,17.963778389261744
96.0,USER_45,NewMedia20,49440,734,2032,2172,3308,702,710,2632,61730,0.8494274496644297,0.7100438255033559,0.2653402013422819,18.103492550335574,18.44990946308725
96.9,USER_45,NewMedia20,36797,16844,2293,3293,1719,1804,2017,10135,74902,0.9013973825503356,0.7595812751677853,0.21718859060402684,19.033101610738253,19.955418389261744
98.0,USER_45,NewMedia20,4677,2221,605,1203,2134,2522,1552,6502,21416,0.7190561744966444,0.7260861073825502,0.17907731543624164,18.69474798657718,19.239757114093955
99.0,USER_45,NewMedia20,48038,9487,4525,2152,1111,620,1059,10008,77000,0.8547342281879194,0.7154215436241611,0.16427442953020133,18.000667516778524,18.909974563758393
100.0,USER_45,NewMedia20,748938,14232,2178,3787,9708,3438,3760,51161,837202,0.7506495973154362,0.715924899328859,0.20183476510067114,18.332314563758388,19.16834456375839
100.9,USER_45,NewMedia20,1655043,19820,45174,26811,29524,12243,7466,340686,2136767,0.7394691333333333,0.6789146000000001,0.13983773333333335,18.21539513333333,18.875387666666665
102.0,USER_45,NewMedia20,182427,22884,23409,13762,9876,5973,5862,32626,296819,0.7319850675675675,0.6698793243243243,0.20672013513513515,17.20630182432432,17.80945391891892
103.0,USER_45,NewMedia20,194628,1188,2621,6272,6443,2338,1345,32356,247191,0.805023624161074,0.7337828859060403,0.22631751677852352,18.34363899328859,19.07108872483221
104.0,USER_45,NewMedia20,140422,16744,18112,62776,20579,10074,1910,21617,292234,0.7616658389261746,0.7564375838926175,0.2118258389261745,19.69067187919463,20.643456912751677
105.0,USER_45,NewMedia20,28591,1278,3243,2634,1345,1639,1595,7961,48286,0.7007273825503355,0.5318165771812081,0.20663536912751676,18.464597181208052,19.323990805369128
106.0,USER_45,NewMedia20,118057,458,791,3998,2872,3426,622,8997,139221,0.4697098657718121,0.16903496644295302,0.24499738255033562,18.027304295302013,17.51572637583893
107.0,USER_45,NewMedia20,53003,6078,6356,3448,6871,1910,709,35422,113797,0.485264899328859,0.12608302013422817,0.2003869127516779,18.611434966442957,18.317236375838927
107.9,USER_45,NewMedia20,16163,3663,5916,3000,7156,1002,333,5156,42389,0.6809676666666666,0.48311913333333334,0.1421701333333333,18.692424600000002,18.97405393333333
109.0,USER_45,NewMedia20,14147,7179,3168,3679,4130,1750,1097,4273,39423,0.9153406711409396,0.7405492617449664,0.35363771812080536,18.630102483221474,19.671556778523488
110.0,USER_45,NewMedia20,29081,1647,2101,5062,3824,2705,828,16161,61409,0.7556659731543625,0.7270026845637584,0.24387268456375838,18.550806577181206,19.254504765100666
110.9,USER_45,NewMedia20,4020,4151,2051,5643,1689,1109,835,2441,21939,0.6059791946308725,0.6968038255033557,0.18886013422818798,18.32324986577181,18.338554563758386
111.9,USER_45,NewMedia20,14163,5763,1345,2971,5525,1703,1612,9176,42258,0.6550621476510067,0.6694460402684564,0.43171859060402684,18.939435771812082,18.838333087248323
113.0,USER_45,NewMedia20,3092,3092,3517,7601,4566,1833,3056,7509,34266,0.583153355704698,0.6003589261744967,0.27507496644295304,18.987158456375834,19.12527812080537
113.9,USER_45,NewMedia15,6676,2033,563,5502,2773,5436,471,4181,27635,0.4760631407942238,0.34558469314079426,0.3015405415162455,18.12125974729242,17.66423454873646
114.9,USER_45,NewMedia15,13824,2259,6800,2463,5244,823,1412,3048,35873,0.39725093959731544,0.5461395973154362,0.16602147651006713,17.204844228187923,16.537380738255035
115.9,USER_45,NewMedia15,224721,1293,2537,2694,6815,2555,1104,19253,260972,0.5586328187919463,0.45365322147651005,0.15180087248322147,17.17184872483222,16.66677020134228
117.0,USER_45,NewMedia15,24387,5236,5022,4253,2839,2541,808,4587,49673,0.49209691275167783,0.15720765100671139,0.2594108724832215,18.648964630872484,18.29873986577181
118.0,USER_45,NewMedia15,9894,255,2239,5312,3446,1503,858,5675,29182,0.43338000000000004,0.18896355704697984,0.16324879194630873,18.84917342281879,18.106103825503357
118.9,USER_45,NewMedia15,11730,4332,2313,1378,1304,2082,800,2820,26759,0.4430675167785234,0.2650329530201342,0.3597974496644295,18.989307852348993,18.302776375838928
121.9,USER_45,NewMedia15,15352,9248,6097,4448,3288,3496,1212,22508,65649,0.5277110067114094,0.28544758389261743,0.17703879194630873,19.363232617449665,18.174597181208053
124.0,USER_45,NewMedia15,860878,15494,102724,78475,33557,11452,6052,297135,1405767,0.40706624161073823,0.3905457718120805,0.19554335570469802,19.062247583892617,18.00847993288591
125.0,USER_45,NewMedia15,755761,37035,41588,31487,23183,3187,1104,348370,1241715,0.36112852348993285,0.3090508724832215,0.14082624161073828,18.07613046979866,16.458761476510066
125.9,USER_45,NewMedia15,665041,15321,4598,3344,5062,1174,603,65786,760929,0.4584051006711409,0.3093746979865772,0.2459291275167785,18.16322154362416,17.182052281879194
127.0,USER_45,NewMedia15,32858,2854,2490,1930,2314,617,180,45681,88924,0.40973246666666663,0.22080153333333333,0.12592566666666666,18.138355266666668,16.970787666666666
128.0,USER_45,NewMedia15,1197666,1396,7058,1957,1380,702,438,11275,1221872,0.29875550335570467,0.41998691275167777,0.13275375838926173,17.454640604026846,16.745971744966443
128.9,USER_45,NewMedia15,1880067,41059,28752,26822,13556,9337,3890,669328,2672811,0.41155986486486484,0.30498162162162157,0.1650777027027027,18.39162608108108,17.479231554054053
129.9,USER_45,NewMedia15,295294,8956,32745,14276,22565,10635,5240,125631,515342,0.4278767785234899,0.3283520805369127,0.15141979865771812,17.72472275167785,16.757640268456374
130.9,USER_45,NewMedia15,27860,10612,1430,1471,3492,1597,772,6552,53786,0.5144818120805369,0.480286644295302,0.21869906040268455,17.6172,16.866701073825503
132.9,USER_45,NewMedia15,281739,33369,70966,224440,238523,35763,16688,280162,1181650,0.5402844966442952,0.49010060402684563,0.11354825503355706,14.956512416107383,16.86184208053691
133.9,USER_45,NewMedia15,325169,20155,16145,9815,11771,8044,2765,62941,456805,0.4579884,0.25399900000000003,0.16600013333333333,16.755557066666668,16.936747333333333
135.0,USER_45,NewMedia15,52881,4088,7780,16641,11902,5322,5855,31628,136097,0.44731751677852344,0.3089767785234899,0.15144288590604027,17.218235369127516,17.10107644295302
136.0,USER_45,NewMedia15,13908,2775,4565,1935,2579,2373,1039,11057,40231,0.38634677852349,0.3346319463087248,0.25040395973154367,17.21456134228188,16.40444040268456
136.9,USER_45,NewMedia15,4947,5184,3194,3045,2030,1604,441,6756,27201,0.41351244897959183,0.36891244897959186,0.2515885034013606,17.658055238095237,16.9395506122449
137.9,USER_45,NewMedia15,44375,9584,3352,10351,2398,1282,1154,19923,92419,0.4253515333333334,0.5620799333333334,0.14674239999999997,17.8491464,17.1872414
139.0,USER_45,NewMedia15,103224,6911,7642,1020,3123,539,409,4952,127820,0.5514645637583891,0.6495579865771812,0.2513769798657718,17.685078389261747,17.717455637583893
139.9,USER_45,NewMedia15,125760,4647,2180,11688,3358,2438,2237,17190,169498,0.6960336912751678,0.717316644295302,0.25278805369127516,17.569380268456378,17.883386174496643
141.0,USER_45,NewMedia15,20413,6014,2595,3243,3747,2159,709,12538,51418,0.6064191333333334,0.4997612666666667,0.14374566666666666,18.224808999999997,17.753101666666662
142.0,USER_45,NewMedia15,1061944,56816,27702,27568,7381,4084,1081,207008,1393584,0.4451173825503355,0.18894758389261743,0.4796297315436242,18.221431208053694,17.72588288590604
142.9,USER_45,NewMedia15,154249,2593,2560,2498,1425,421,83,10681,174510,0.4936021476510067,0.21895899328859061,0.24106026845637585,19.193227651006715,18.717585234899325
143.9,USER_45,NewMedia15,551853,13298,13163,19858,12900,4480,3042,79205,697799,0.5303996000000001,0.22024353333333332,0.1690515333333333,19.279148600000003,18.810064333333333
145.0,USER_45,NewMedia15,121391,17640,7007,9943,4562,1645,421,20301,182910,0.5941902013422817,0.18616805369127515,0.15947140939597315,19.37281,18.53486288590604
146.0,USER_45,NewMedia15,1350881,49139,35530,17529,10436,2258,532,51568,1517873,0.4696657718120805,0.39398563758389266,0.12190637583892618,19.096144429530202,18.43390308724832
146.9,USER_45,NewMedia15,1641270,134482,29352,33321,20790,10777,2852,166197,2039041,0.4254904697986577,0.7288404697986577,0.20467449664429532,18.606100805369124,18.225366040268455
148.0,USER_45,NewMedia15,1395638,6752,5752,3936,5124,2098,1233,60529,1481062,0.6456228666666668,0.6138488666666666,0.12719640000000004,19.33074113333333,18.7446508
148.9,USER_45,NewMedia15,29930,3557,3748,2279,4222,2406,905,5607,52654,0.6741904697986576,0.7089238926174496,0.18293355704697983,18.776738389261745,18.36686020134228
149.9,USER_45,NewMedia2,147537,19059,9913,39955,9754,10015,1910,41219,279362,0.3321487330316742,0.3242259728506788,0.21017814479638006,18.156001312217196,16.538571583710404
150.9,USER_45,NewMedia2,784533,15770,8818,8612,7168,6504,2253,61819,895477,0.35589604026845634,0.09721691275167785,0.15144026845637584,17.692496442953022,16.93610624161074
151.9,USER_45,NewMedia2,2880,3143,984,2807,5505,1702,366,14322,31709,0.5208507382550336,0.07973845637583893,0.16971550335570468,17.659082751677854,16.734464496644293
153.0,USER_45,NewMedia2,20071,19191,3927,6358,3244,1018,370,15477,69656,0.7007317449664431,0.10984167785234898,0.1447418120805369,17.120055771812083,16.635426577181207
153.9,USER_45,NewMedia2,1048957,3739,6760,4639,2164,710,258,11228,1078455,0.3160443624161074,0.15932872483221475,0.17770758389261743,17.238655771812077,16.444239060402683
154.9,USER_45,NewMedia2,708085,4355,49326,21446,11546,9310,1690,51778,857536,0.4275036912751678,0.12806986577181206,0.10812154362416107,17.164988053691275,16.39113
155.9,USER_45,NewMedia2,64488,21170,5197,12335,6880,2631,1966,61913,176580,0.5633727333333334,0.11801073333333335,0.10401973333333334,16.98113806666667,16.351736399999997
157.0,USER_45,NewMedia2,61407,30656,11407,19680,8404,6834,5085,51799,195272,0.5585528187919463,0.17321442953020136,0.1265713422818792,16.32820208053691,16.227698053691277
157.9,USER_45,NewMedia2,709770,13576,22555,13034,8229,4307,1798,88609,861878,0.4151914864864865,0.18535135135135136,0.1272879054054054,17.277407905405408,16.549701013513513
158.9,USER_45,NewMedia2,70719,6446,8116,2452,3635,2849,791,4715,99723,0.6668208053691276,0.19471859060402683,0.13436751677852352,16.889229798657716,16.729749798657718
160.0,USER_45,NewMedia2,443628,35219,34798,10165,29962,8381,1506,45806,609465,0.3287578666666667,0.2597924666666666,0.1316645333333333,17.079843,16.491977666666667
160.9,USER_45,NewMedia2,66793,7907,3288,15448,15601,6550,3074,55200,173861,0.518816644295302,0.2267344966442953,0.09406919463087249,17.229833154362417,16.4642510738255
161.9,USER_45,NewMedia2,7639,5297,1498,2997,2883,1424,629,13785,36152,0.5550358389261745,0.2432071140939597,0.12017348993288592,16.99397912751678,16.18811134228188
162.9,USER_45,NewMedia2,2009,10061,5569,6232,2635,1393,2066,2675,32640,0.568414832214765,0.35741328859060406,0.10411281879194632,17.358329395973154,16.805657583892614
164.0,USER_45,NewMedia2,13076,4258,3339,1433,3845,1888,986,7047,35872,0.7081942281879194,0.3839834899328859,0.177426644295302,17.52745241610738,17.364368859060402
164.9,USER_45,NewMedia2,5816,4330,3122,1031,2782,678,535,4834,23128,0.3045963333333333,0.378216,0.19735713333333338,16.825616733333337,15.571184000000002
167.9,USER_45,NewMedia2,302632,8832,3766,20922,12696,6153,3362,34306,392669,0.18673731543624159,0.33002201342281884,0.22627543624161076,14.902815369127515,13.620877382550335
168.9,USER_45,NewMedia2,578343,13471,3314,8797,2361,392,1357,79467,687502,-0.19073557046979867,1.6440527516778525,0.28355322147651,15.127318724832213,15.230450738255037
169.9,USER_45,NewMedia2,1635017,18767,1591,7477,5070,833,492,63622,1732869,-0.014464362416107381,1.1487623489932886,0.04214859060402684,17.135101812080535,16.690623288590604
171.0,USER_45,NewMedia2,543676,5929,3125,2969,2150,1203,582,33748,593382,0.2803067785234899,1.6131751006711412,0.0894228187919463,16.854048993288593,15.969938993288586
171.9,USER_45,NewMedia2,52707,10853,8155,13128,15063,8152,5735,56245,170038,0.3145987248322148,0.23597154362416106,0.12553234899328858,17.451132818791944,16.405530805369132
173.0,USER_45,NewMedia2,285211,4657,18523,51759,34662,19288,2982,414866,831948,0.37018812080536917,0.15815033557046979,0.14165241610738255,16.649902013422818,16.26745926174497
173.9,USER_45,NewMedia2,343751,14177,31098,103243,49150,11745,1553,33697,588414,0.2781993288590604,0.6715294630872484,0.10732677852348994,16.26952590604027,15.558683691275167
174.9,USER_45,NewMedia2,922627,36731,16782,40790,20967,12992,5131,149878,1205898,0.5103995945945945,0.13522641891891893,0.13066222972972977,17.33993162162162,16.927700945945947
175.9,USER_45,NewMedia2,242049,8812,16312,5956,7539,9270,1061,72057,363056,0.6889627027027027,0.1473585810810811,0.17492385135135136,17.16484594594595,17.35057993243243
176.9,USER_45,NewMedia2,2063308,31436,57764,72121,50493,13671,2758,78829,2370380,0.39602899328859065,0.18588738255033557,0.10972926174496644,17.068715234899333,16.459759463087252
178.0,USER_45,NewMedia2,275066,3358,988,927,1340,770,229,2011,284689,0.6088887248322147,0.21431751677852345,0.11992926174496647,17.43588751677852,17.17659060402685
178.9,USER_45,NewMedia2,29054,283,2527,4894,1994,2856,3687,4438,49733,0.3851091946308725,0.25345791946308727,0.15130053691275167,17.560633691275168,17.07069744966443
179.9,USER_45,NewMedia2,6436,6033,1760,666,5885,2081,1044,4786,28691,0.5639755033557048,0.24199335570469802,0.17881738255033558,17.693497516778525,16.842166510067113
180.9,USER_45,NewMedia2,16726,2847,2676,2299,1804,1840,1056,7353,36601,0.49504633333333337,0.2948289333333333,0.1223406,17.450400466666668,17.014146533333335
182.0,USER_45,NewMedia2,38816,5141,2509,1021,2930,1706,2024,14988,69135,0.434988389261745,0.3212546979865772,0.16307543624161075,17.365544832214763,17.001296308724832
182.9,USER_45,NewMedia2,15074,4547,2411,1096,3848,2791,1338,12628,43733,0.42935073825503356,0.3700204697986577,0.16868637583892618,17.816357315436242,17.243791610738256
183.9,USER_45,NewMedia2,19128,1002,2654,5163,2945,2125,894,5591,39502,0.5045098,0.38230046666666667,0.13290486666666668,17.6657124,17.196439466666668
