time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
13.9,USER_24,NewMedia4,-0.9956982895437303,-0.9857641362489283,-0.9915225264108883,-0.998321615342892,-0.9950633373189346,-0.9782782414941583,-0.9910115318097221,-0.9954667883683446,-0.9956214273122164,0.30513261303801187,-0.14560115536504403,-0.6883100902200816,-0.6701880832455842,-0.25108051956660893
14.9,USER_24,NewMedia4,-0.9967714720062026,-0.9792519429921476,-0.9655270033832545,-0.9954833713698962,-0.996396088627962,-0.9759684089570173,-0.9933693590180906,-0.9962740292664396,-0.9932665262449012,0.3069210611255442,-0.11829133633643185,-0.339090211915021,-0.6638194578705209,-0.28314927798440526
15.9,USER_24,NewMedia4,-0.9981489972404592,-0.9795980793457217,-0.9948485425088062,-0.9947806330785054,-0.9908162469132679,-0.9775666264195846,-0.9911431871360777,-0.9943271541592692,-0.9955463974375163,-0.2977096824433064,-0.10991478219827333,-0.7461272173876163,-0.6401695923036994,-0.2927708892340961
16.9,USER_24,NewMedia4,-0.9619801039654865,-0.9911735229838564,-0.9788681953964843,-0.982461107756616,-0.9966238372693781,-0.9783365705986315,-0.984680107478621,-0.9882934241523311,-0.9700368500384604,-0.24944365319230744,-0.00831333185269123,-0.6629868295184784,-0.6525878970681418,-0.22028529453276968
17.9,USER_24,NewMedia4,-0.9904176929919838,-0.982093480964513,-0.9905541142819131,-0.9875440206409474,-0.9913265725727373,-0.996383595522658,-0.9835909588696792,-0.9868002922950703,-0.9878131353520639,-0.14154735813325703,0.066967742826058,-0.684308927143353,-0.6512177181574497,-0.19468758279440723
18.9,USER_24,NewMedia4,-0.978602208530678,-0.9275246823393988,-0.9630951441711955,-0.9875167298335147,-0.9955420312226517,-0.9881241943292445,-0.9950928469267458,-0.9797968179935579,-0.9724070010803082,0.3382326762805683,0.16058613568573366,-0.718758522563216,-0.6911798404102716,-0.2308325417299959
19.9,USER_24,NewMedia4,-0.4876938251845141,-0.9899137476504989,-0.9271153849128816,-0.9756338574305478,-0.9846185315695466,-0.9821629598520774,-0.9772236285404811,-0.9807676175049925,-0.6699835361274946,0.14962611518273694,0.16359344081087412,-0.7665371589497387,-0.6666159223440112,-0.2154883611546321
20.9,USER_24,NewMedia4,-0.9160777301417589,-0.9936769742852888,-0.9925775696568325,-0.9934502062161636,-0.9951139481281381,-0.9940970946273062,-0.9964453061883988,-0.9910338223384133,-0.9462764747182872,-0.33099192922820186,-0.19680190332230363,-0.642025033660649,-0.6245647545932582,-0.24497936329400916
21.9,USER_24,NewMedia4,0.18335953508398606,-0.2644039008762079,-0.7850991384844814,-0.9069656374620914,-0.9358613432530519,-0.8591935418015527,-0.9607188380819016,-0.8299665760059514,-0.12729519741702033,-0.34872219676672567,-0.10006928080198807,-0.6246095133387006,-0.6027245985875375,-0.09519372674011706
22.9,USER_24,NewMedia4,-0.548302440878922,-0.970183975496766,-0.9509451300162898,-0.9606125421728259,-0.9795722121352067,-0.9347180662735285,-0.9752248613130824,-0.9788914419274591,-0.7033105254714225,-0.0025416874511422494,-0.04142104033366123,-0.5111416411641698,-0.5246690860854997,0.06730013841465032
23.9,USER_24,NewMedia4,-0.6921408218951175,-0.8100838374447088,-0.9398408772019387,-0.9827499354686116,-0.9758417737401599,-0.9069184150815732,-0.9137896985691459,-0.9415325442069913,-0.7673530985203254,-0.208748960400025,-0.11469231577109285,-0.6514912470203833,-0.47630478089798267,0.08682795878531091
24.9,USER_24,NewMedia4,-0.9823995082619084,-0.9987080259360774,-0.997292777594718,-0.99804415880066,-0.9989898925996453,-0.9944470692541457,-0.9979653267745043,-0.9979359958213412,-0.9908857002208806,-0.1254058145370196,-0.22063167036015996,-0.7041462362887037,-0.38846275689664345,0.20140759140086018
25.9,USER_24,NewMedia4,-0.960441925661534,-0.9791915703723381,-0.9650505322399249,-0.9967614908513254,-0.9901730678796391,-0.9731569461214062,-0.9909875944776575,-0.9930946608664913,-0.9692243313953666,0.15635673909821368,-0.3286176690369831,-0.7268592713340215,-0.4127816577353488,0.19902182150048597
26.9,USER_24,NewMedia4,-0.9027505102730653,-0.8984492286391609,-0.9544815359697039,-0.9790247402540547,-0.9857783626137953,-0.9612228113461774,-0.9709400788735092,-0.9538722501708132,-0.9116221275910469,-0.12669040774188178,-0.31999175156892423,-0.6801412295849518,-0.4216181179671171,0.1731352473843737
27.9,USER_24,NewMedia4,-0.18581523200648198,-0.94743557235256,-0.9882955173037922,-0.9599439173907259,-0.9956959724339792,-0.9804947474641422,-0.9977618594519548,-0.9737092719267468,-0.48618992806282013,-0.11802030972442601,-0.2871796451142986,-0.6588051715251433,-0.4391267606613086,0.09839608248329657
28.9,USER_24,NewMedia4,-0.8491028623687148,-0.9164805177555875,-0.9122210207311356,-0.9778398643646871,-0.9637900747985584,-0.9291534697067796,-0.926225142576734,-0.9838805072427447,-0.8793833764297614,0.07541924450593895,-0.28202222634981045,-0.6166992714303507,-0.4811543388147764,0.024798861772666658
29.9,USER_24,NewMedia4,-0.8946589839242156,-0.9751627042103865,-0.9023110397435719,-0.9810419857701181,-0.9848568241295468,-0.8922661440378906,-0.9776664691836772,-0.9284489103566896,-0.8985034894991726,-0.11630112322692432,-0.2448318147020465,-0.6527579270769341,-0.40363955335999124,0.23299063713409596
30.9,USER_24,NewMedia4,-0.9167517745428747,-0.955046547289873,-0.9635344876929669,-0.9423117815552804,-0.973895366369539,-0.8962791864256509,-0.9522569911970461,-0.9086783672629521,-0.9034835211825196,0.09991329882922284,-0.23595325309484527,-0.6639107971505358,-0.526741158555319,0.047155159546711234
31.9,USER_24,NewMedia4,-0.9845329011998589,-0.9699988327960171,-0.993880130379831,-0.998867431491545,-0.9943758738272527,-0.982676255971442,-0.9982047000951509,-0.998903629682195,-0.989099013204648,0.04056031184613529,-0.2549403153890881,-0.6434668879775131,-0.5390266874332896,-0.020387642534007266
32.9,USER_24,NewMedia4,-0.9938627533840672,-0.9561614283356878,-0.9844992179994709,-0.9939550861536677,-0.9942092799136242,-0.9901540471649138,-0.9928666750447329,-0.9967900303111044,-0.9915948240366439,0.14763982403355036,-0.23235371446010378,-0.6384209372423917,-0.46253695055139654,0.0813536567791131
33.9,USER_24,NewMedia4,-0.9984224068124884,-0.9879214511967865,-0.9888245859109958,-0.9935411755742725,-0.9921089313316759,-0.9906556774633839,-0.9935608576746079,-0.9949919407812298,-0.9963671510668577,-0.27598610205121143,-0.18134315647919597,-0.6960373364994796,-0.37653963100115373,0.17471377631430696
34.9,USER_24,NewMedia4,-0.9949768474978284,-0.9924212237932519,-0.9925125963191057,-0.997946366740693,-0.9964741136254842,-0.9797831323895684,-0.9920528057545346,-0.9945825166394509,-0.9957464771033833,-0.09068065490096056,-0.1873864485305171,-0.6482396997682756,-0.42409063852736584,0.08718739233525818
35.9,USER_24,NewMedia4,-0.9958878801228747,-0.9909280076632979,-0.9891525465680928,-0.9966659730253111,-0.9938718745189337,-0.9886024929859252,-0.9955117502378772,-0.9935199132611741,-0.9953225278113785,0.44629960179415207,-0.18463944936369958,-0.7265338014589564,-0.5738960455731161,-0.12223387473520009
36.9,USER_24,NewMedia4,-0.9951848982123105,-0.9970135677400919,-0.9785959261717245,-0.9906005910734044,-0.9935534481776945,-0.992697196119948,-0.9930701423672824,-0.9981385974585102,-0.9948336136278653,0.27273264881872716,-0.20566175874858206,-0.648069904863686,-0.5634671992884979,-0.10080471798501656
37.9,USER_24,NewMedia4,-0.9907135540799643,-0.98551862092837,-0.9933479678041641,-0.9953446430987802,-0.9949220488099079,-0.9879142095531407,-0.9745306786832073,-0.9946067866272368,-0.9918992135283135,0.12539943536448095,-0.18438352583597006,-0.5529888762334928,-0.38237685959884216,0.19237519877609754
38.9,USER_24,NewMedia4,-0.9966053307881629,-0.9956612210563599,-0.9832647245826623,-0.9909735654416505,-0.9961071852587583,-0.9900723864186514,-0.9890726079124851,-0.9852174670046878,-0.9925738724016331,-0.14525809240270038,-0.1332641211618062,-0.6701492834480387,-0.4087416262573539,0.14031268098898209
39.9,USER_24,NewMedia4,-0.9349714291986455,-0.9339523539284463,-0.9033691769579792,-0.9711240515023021,-0.9647158308502405,-0.9311483250797651,-0.9088466394977948,-0.9425529389108579,-0.9192248498945007,0.30991101611069616,-0.1364346791766402,-0.6777984683874517,-0.4826871425500191,0.027202484911047486
40.9,USER_24,NewMedia4,-0.7718536819737776,-0.9428714022949645,-0.9656538560902449,-0.970432684380675,-0.9719995698081217,-0.9663207750771402,-0.9798567350675931,-0.9181552698849023,-0.8229621306532418,-0.19693523845781313,-0.17534644657359577,-0.6580536712155723,-0.35235743107869955,0.1997191643202707
41.9,USER_24,NewMedia4,-0.57319318930769,-0.957348756525274,-0.9670585177725284,-0.9935275301705562,-0.9903628584141525,-0.9856860377622623,-0.9805269803654034,-0.9682770155301541,-0.7235170467265319,-0.3170387558055463,-0.2288568128131423,-0.7068860399651747,-0.2740830574624452,0.3745377953139779
42.9,USER_24,NewMedia4,-0.8544662800681927,-0.9645451728065622,-0.9807709860013397,-0.9836368867101728,-0.987370494319991,-0.9781032541807385,-0.9887255165975476,-0.9570758885585474,-0.8923748297340344,-0.23060618440663982,-0.30653581827120346,-0.6747341773710789,-0.30716381154647443,0.3143353516289644
43.9,USER_24,NewMedia4,-0.9138280882434383,-0.9893744189135343,-0.977466627682664,-0.9942439138656632,-0.9958857629684926,-0.9767500189569589,-0.9917775264357911,-0.9792449395756445,-0.9393237063294104,-0.17917459486260423,-0.06812950031978071,-0.6648955658855733,-0.4513602989455855,0.12494716534906636
44.9,USER_24,NewMedia4,-0.9574538783497039,-0.9864805580040007,-0.9738930941076918,-0.9894020697803204,-0.982864023517156,-0.9779166010464241,-0.9954279695756509,-0.9704982470209909,-0.9604839609917851,-0.1393816837293731,-0.03726766768942358,-0.7460260739933705,-0.5463474382459492,-0.010627274576278989
45.9,USER_24,NewMedia4,-0.9888301213529384,-0.9734682460144009,-0.9681878162615889,-0.9830296662447963,-0.9823178485345008,-0.9832012179117015,-0.9882826759543515,-0.9765488604976931,-0.9788876302576575,-0.10647414787411491,-0.03240750137873971,-0.5576514213002353,-0.564319689284231,-0.06229643410017316
46.9,USER_24,NewMedia4,-0.5654114938789684,-0.9214350974212842,-0.9552581220539619,-0.9830592312861817,-0.9880769368651243,-0.9713837413454192,-0.9835191468734852,-0.9693280115229681,-0.7131467590449123,-0.07628297584035115,0.1247206096927247,-0.8142844454867028,-0.6166900177553793,-0.21314868349366412
47.9,USER_24,NewMedia4,-0.9859548305434415,-1.0,-0.9989944602494667,-0.9993541175574272,-0.9983572574846006,-0.9990784001493225,-0.9990903813815432,-0.9955723100543701,-0.9928755168978868,0.40377330011829904,0.17532103489076944,-0.8086563880524164,-0.5745640622726635,-0.17850071411364
48.9,USER_24,NewMedia4,-0.48992750156038034,-0.9732307803764837,-0.9462484858891833,-0.9753336585487886,-0.971687469818033,-0.8781271691135726,-0.9662004871247075,-0.8983520150684967,-0.6432381307923216,-0.35221188202393017,-0.09633470423703361,-0.4241235864332934,-0.5704528158298843,-0.20425832566975444
49.9,USER_24,NewMedia4,-0.9462146494644814,-0.8909066760042985,-0.9644781480742367,-0.9651155253992133,-0.9722167745309538,-0.9287335001545721,-0.9415809410962102,-0.9772664079626664,-0.9399437702939036,-0.26167396260988474,-0.06341064576687527,-0.4940541913741584,-0.5466202152414519,-0.03448817105665247
50.9,USER_24,NewMedia4,-0.6815776331013177,-0.9935119557911429,-0.9786949331625463,-0.9740805556408393,-0.9859765882831759,-0.9389410934373924,-0.962418388658492,-0.9545264846241713,-0.7847612494487134,-0.09095209024738482,-0.05298682926724929,-0.5461148435088696,-0.5174998621116143,-0.009891355613870223
51.9,USER_24,NewMedia4,-0.9751277117065696,-0.9800850851455182,-0.9772964594171891,-0.9894316348217057,-0.9958161731058377,-0.9640576058235778,-0.9903771925100088,-0.9901959801513709,-0.9782187663746602,0.06271095772606938,-0.04218965843365352,-0.2698775369630093,-0.5338640759931577,-0.04879432192844879
52.9,USER_24,NewMedia4,-0.9955860319639738,-0.9953996063705188,-0.9753720110330916,-0.9938481971578899,-0.9907424394831793,-0.985324397314528,-0.98976679054236,-0.998990157464736,-0.9946368889563955,-0.11920320032021259,-0.07167050245757034,-0.7239526932468163,-0.4991219199126815,0.012184634886982293
53.9,USER_24,NewMedia4,-0.9570522456754639,-0.9285067436216328,-0.9822096813367182,-0.9918355001097318,-0.9924357928077823,-0.9847994353742687,-0.9965889301807866,-0.9650638801906777,-0.9570145917856318,-0.1889785474115523,-0.10073820506513886,-0.6793376257563739,-0.4723040310065789,0.05182315816851224
54.9,USER_24,NewMedia4,-0.771326819732787,-0.9897366546323911,-0.8880478451283146,-0.9712968932827089,-0.9838551518640594,-0.9528000886602388,-0.926955231204706,-0.9574251653392918,-0.8300207338653744,0.4621501503128267,-0.15597189910309817,-0.7523062502977308,-0.4809822770790543,0.09785600881657186
55.9,USER_24,NewMedia4,-0.9693791257778827,-0.9491984528509964,-0.8781378641407508,-0.986788974968644,-0.992553884695924,-0.9645709019429425,-0.9314913556309582,-0.9806241080119978,-0.9575089959599767,0.07440533828097884,-0.11768562277680139,-0.632004545295132,-0.5201171993826972,-0.05430053582716232
56.9,USER_24,NewMedia4,-0.9940398708987941,-0.9955968235952297,-0.9913647340192662,-0.9949557490928649,-0.9910882800127371,-0.9875875665680904,-0.9881270832959312,-0.9877890304931293,-0.9922615529232066,0.25564271699262076,-0.12032120635162402,-0.7712261641451992,-0.4537261780862559,0.0774575050533266
58.0,USER_24,NewMedia4,-0.9981734444467173,-0.9910407032202755,-0.992466186792158,-0.9959564120320622,-0.9978891074994676,-0.9902590395529658,-0.9952005649210367,-0.981812282196645,-0.9941921996990265,0.18251533411530607,-0.24494221159437424,-0.6539410386984867,-0.4554423001218595,0.06988551696644851
58.9,USER_24,NewMedia4,-0.9952657236697352,-0.9934878067432191,-0.9701153586141497,-0.9953810308420238,-0.9928090475256586,-0.9928721834333677,-0.9903891611760411,-0.9926978993270354,-0.9926769622294731,0.18251533411530607,-0.24494221159437424,-0.6539410386984867,-0.4554423001218595,0.06988551696644851
59.9,USER_24,NewMedia4,-0.9975727416643758,-0.9960677300297436,-0.9922929245582199,-0.9907324966426622,-0.9963644568722099,-0.9842394759713254,-0.9818914082930887,-0.9876571283855974,-0.9944605992507992,-0.24418662916808676,-0.29139632022671413,-0.693085187789978,-0.4548686670192189,0.039007070534798016
60.9,USER_24,NewMedia4,-0.9849634713835472,-0.985474347673843,-0.9800160576963239,-0.9973300493395056,-0.9917230239114986,-0.984286139254904,-0.9887494539296122,-0.9899195133339841,-0.9857827537428012,0.007223291854667524,-0.306941208692194,-0.803318111045302,-0.3764702258206376,0.17410216300399162
61.9,USER_24,NewMedia4,-0.9912294400242676,-0.9914794109242243,-0.9890287878295656,-0.9970889805405172,-0.9944328109876067,-0.9732386068676687,-0.9796652364110758,-0.9928910040124621,-0.991654908936302,0.1447556977050679,-0.28946732466654035,-0.7524830570630563,-0.4178999654738016,0.13760170405178007
62.9,USER_24,NewMedia4,-0.9912603732240227,-0.9869273153905908,-0.9967018296182507,-0.9955288560489506,-0.9932329130527385,-0.9851144125384242,-0.9943866956308385,-0.988520295777286,-0.9911248198215509,-0.08313052951696498,-0.2897041309385019,-0.5976938925926205,-0.3889862795017538,0.22090792928995384
63.9,USER_24,NewMedia4,-0.9540437425379892,-0.9764144298611027,-0.9924135893282839,-0.9952263829332387,-0.9941396900509692,-0.9871909286576723,-0.9843689221617804,-0.9919529162236954,-0.9680360533797908,-0.126574259451952,-0.2755077152084775,-0.7143958506881138,-0.32251657451670857,0.27221188977058275
64.9,USER_24,NewMedia4,-0.6725386527793231,-0.9689926224658593,-0.9777945883397611,-0.9866889086747243,-0.9968811088828297,-0.9913672925379576,-0.991334685792595,-0.9605770981008734,-0.7844132450298809,-0.05915431071907129,-0.16804283733160585,-0.7078126843301203,-0.39746289496150056,0.1961513331065341
65.9,USER_24,NewMedia4,-0.6941973807562569,-0.9925097703023058,-0.991448271167772,-0.99770984640961,-0.9982328392453085,-0.9987050938806936,-0.9983483240875388,-0.9901062867182492,-0.8113608650273554,-0.32607573298663695,-0.3061171977029645,-0.6126535356605118,-0.5728441410032203,-0.11108738183854494
66.9,USER_24,NewMedia4,-0.9368418899386775,-0.9784268505214182,-0.9885956322447206,-0.990309489127456,-0.992621365774862,-0.9946337223884602,-0.9934172336822199,-0.9782709744136292,-0.9528879486771257,-0.3773174220177756,-0.32498111583573286,-0.6338403583105736,-0.48286797376123547,0.08038030604990887
67.9,USER_24,NewMedia4,-0.3803646026405977,-0.13852698857347545,-0.4520179635808972,-0.4010531977435051,-0.9132699432948058,-0.7899802264335836,-0.7461565621203688,-0.6007143818143926,-0.28487928425159526,-0.16479918622664513,-0.282526174685909,-0.6458045344720846,-0.4602788708161655,0.1308891091958715
68.9,USER_24,NewMedia4,-0.6665086745173797,-0.9984705602981603,-0.9822839365798345,-0.9811716171054232,-0.9911473259568079,-0.9486120589590588,-0.9715624495071902,-0.8920323212924296,-0.7604003301314487,0.04677950147855059,-0.31097670829725976,-0.5638806016000024,-0.5469924812091612,-0.0990631079094787
69.9,USER_24,NewMedia4,-0.6077011693248431,-0.8970727329075051,-0.9735775093244474,-0.9633188805765638,-0.9809323776325529,-0.9763883785092248,-0.955213251707031,-0.9629882686265561,-0.7328552161317891,0.2265884794190427,-0.2817373104514911,-0.5262469151858069,-0.5711399652040691,-0.09631926142851321
70.9,USER_24,NewMedia4,-0.9069519372914192,-0.959147860595596,-0.9694192157099343,-0.9792589863511849,-0.9773790770697185,-0.9613161379133346,-0.9873610886698623,-0.9580276941664974,-0.9207013524287414,0.24588941379878548,-0.127203444162449,-0.7200728688894671,-0.4742555882268552,0.16971047190003596
71.9,USER_24,NewMedia4,-0.9831463953592218,-0.9791714461657349,-0.9714921745802645,-0.9952036405937115,-0.9859976761203441,-0.9717337159722587,-0.9908679078173342,-0.8452366191907015,-0.9401475099536584,0.3729527829378452,-0.1718455781097573,-0.6716551477830217,-0.4743736658068958,0.11917799599050838
72.9,USER_24,NewMedia4,-0.2299928304825729,-0.7300941410384896,-0.9309519058072241,-0.9003498908936262,-0.9543785730704102,-0.8706143804574169,-0.9693482462912096,-0.7414328262136972,-0.4063715613594925,-0.1417888718600394,-0.2996936271192332,-0.6924198161435304,-0.5231565387681503,0.02320500316368368
73.9,USER_24,NewMedia4,-0.8722408957855511,-0.8880490386666505,-0.8880261873490723,-0.9306904460568763,-0.962718812670416,-0.9088082780665069,-0.9392231138878416,-0.7356196365305525,-0.8105523113776401,-0.11149989052882481,-0.15628230553057576,-0.6416435884366155,-0.4252801971625303,0.16619106247536997
74.9,USER_24,NewMedia4,-0.8367011438797916,-0.9176678459451736,-0.8903157240118251,-0.9480701419235699,-0.9897470935688423,-0.9603945380626571,-0.9255189912808268,-0.8335627550657004,-0.8268453841682084,0.010632923963804775,-0.14739198067427062,-0.7243822506229762,-0.516445323191314,-0.006699283493292518
75.9,USER_24,NewMedia4,-0.6141971412734201,-0.8861452887219922,-0.8941615268115573,-0.9349114242731265,-0.985586463295565,-0.9750934723899184,-0.9927589570504419,-0.9038760753319317,-0.7088700561870062,0.2545773040798267,-0.15177437474018973,-0.47500916320942843,-0.48500480383916567,0.12384010516670751
76.9,USER_24,NewMedia4,-0.8069653583087323,-0.8657836164809203,-0.9372512255982575,-0.9744125937979365,-0.9755170210477703,-0.9613278037342292,-0.9760626679353452,-0.8044398249395228,-0.8037319127677056,0.25520281510205645,-0.14100282183716994,-0.6662427061451124,-0.6251028515361363,-0.07198691077425956
77.9,USER_24,NewMedia4,-0.8120418955266103,-0.9378725493747408,-0.9791961560535813,-0.9855381462946475,-0.9893316631766296,-0.9727719740318826,-0.9886537046013537,-0.9676333332453986,-0.8677125709200065,0.13561439560900124,-0.19488708646723274,-0.6001250009224024,-0.6038715208666902,-0.0657888451734685
78.9,USER_24,NewMedia4,-0.40456883360383256,-0.8149659699666341,-0.7535220963492719,-0.5338025077977797,-0.6874866883027876,-0.7903068694186338,-0.8966745061429179,-0.11741556286586352,-0.22995680597213408,-0.300526076585683,-0.14736571638195506,-0.7668813427862391,-0.5047030538632673,0.018761332155248445
79.9,USER_24,NewMedia4,-0.87871242052787,-0.9821739777909256,-0.9605642779683147,-0.9535669653872964,-0.9796523459164458,-0.9735419182109297,-0.9909516884795605,-0.951181447177163,-0.899625582625277,-0.13732109362832612,0.05932372456812329,-0.7610335703139147,-0.5335699063994954,-0.02838120899745089
80.9,USER_24,NewMedia4,-0.15046257606698332,-0.9613092003847749,-0.9446458102252564,-0.9276384240923248,-0.9583241074045723,-0.957688067615098,-0.9822145622759615,-0.7879499510643181,-0.39690468216918073,0.0788618308245248,0.2169177640070783,-0.7543321731964355,-0.5725407759318616,-0.026229832183869428
81.9,USER_24,NewMedia4,-0.9326718950426554,-0.9145888423348909,-0.9837566655683079,-0.9940574266815402,-0.9921953914640653,-0.9920905734334261,-0.997438705469082,-0.9862199230219301,-0.9477987271761256,-0.1929446391852635,0.0828430508781206,-0.6753236051720174,-0.505407928690746,0.0021643663796295787
82.9,USER_24,NewMedia4,-0.7670799907599539,-0.9193623041411593,-0.8367158143557043,-0.9507241729463952,-0.9596231181741307,-0.8070239907606699,-0.8743529439926273,-0.8435292783108088,-0.7726954695985657,-0.36791672666890873,0.0303987534218495,-0.7526480767106933,-0.5481800286604204,0.044961769619621395
83.9,USER_24,NewMedia4,-0.6413809378646812,-0.9542415790257469,-0.912743901401413,-0.9747673742945611,-0.9627145951029824,-0.8816619128446521,-0.9390794898954538,-0.9166505306421786,-0.7343988185539729,-0.37264770520578694,0.10757420522093186,-0.6579208140741744,-0.38447346204361565,0.18562190833044867
84.9,USER_24,NewMedia4,-0.7061226281844357,-0.6643000599701356,-0.8446363736214437,-0.9146684678599573,-0.9782331344750288,-0.9259103714980664,-0.9897189158782308,-0.3264793480870237,-0.5713399908622152,-0.09402864783485898,0.22973817128363305,-0.33151012806138824,-0.5150098395087774,0.023326823000539676
85.9,USER_24,NewMedia7,-0.6340278169293411,-0.9620980692836185,-0.9899260386838877,-0.9959655089678731,-0.9965690088927409,-0.9935371352243629,-0.9942909463025799,-0.9592169235680048,-0.7624822566546314,-0.23370627564926616,0.34307192188678437,-0.7533699000842825,-0.4320129793517704,0.009774681298487131
86.9,USER_24,NewMedia7,-0.7356778037827312,-0.9001557613591085,-0.9321245198547691,-0.9850605571645761,-0.9561098845019158,-0.9043402686638552,-0.9727114414462936,-0.7697685645621246,-0.7492763887084308,-0.30949374660018636,-0.41426362861990607,-0.7752445624047719,-0.527820293895316,-0.17144296480561205
87.9,USER_24,NewMedia7,-0.930500583988876,-0.9646538435222192,-0.9634200108598293,-0.9900388552870822,-0.9900613023426479,-0.9833062102997533,-0.994733786945776,-0.9670709026588826,-0.9415794825622641,-0.26061836237588265,-0.42357740171181724,-0.7786520482888686,-0.5042171526769517,-0.06973028277046533
88.9,USER_24,NewMedia7,-0.9916061265696728,-0.9421388811746096,-0.9107885133326836,-0.9645765319524184,-0.9901182395030018,-0.9420092043326859,-0.9748418640000479,-0.977123953686532,-0.9699523651795502,-0.22010230651878904,-0.4273379563613563,-0.7266673405244627,-0.49628105686039614,-0.03407427596716017
89.9,USER_24,NewMedia7,-0.5945141467002009,-0.8631191715266626,-0.764298388506526,-0.945802730672707,-0.9439190058350045,-0.7901085504634248,-0.9413894424396929,-0.7846228523039341,-0.6371106910251461,-0.15571330439682884,-0.41965751956172825,-0.5492229489461116,-0.48167855355261646,0.03321817351944767
90.9,USER_24,NewMedia7,-0.9924153789890731,-0.991177547825177,-0.975430796433892,-0.9953969504796928,-0.9949115048913239,-0.9786048844792086,-0.9900420698611037,-0.9935505145501214,-0.9914542192714538,0.21110571906009779,-0.42761531949379683,-0.6030349887273335,-0.4986058921162744,0.11002344030765965
91.9,USER_24,NewMedia7,-0.9978002503593489,-0.9787609123510306,-0.9939946072129687,-0.9927929526038273,-0.9945994049012351,-0.9806230714939833,-0.9786598684643603,-0.990630729497796,-0.9941595647535268,0.538048336351628,-0.33585686839847007,-0.5849071050661987,-0.6509723683985702,-0.08205641271846575
