time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
48.0,USER_47,NewMedia1,-0.9988589132068526,-0.9911435660612269,-0.9852818744053282,-0.9304469903114547,-0.9663970550986981,-0.9407925536309311,-0.9368440019820713,-0.997914982557173,-0.9959989949969619,-0.41754779836770983,-0.7409191149949762,-0.8198992784316175,0.2854317877929944,0.6747258888859138
48.9,USER_47,NewMedia1,-0.9990797687152038,-0.9820752134638988,-0.964587297811608,-0.9476229266686309,-0.9266645277857517,-0.8813372621375265,-0.9546375962881211,-0.9982487376317095,-0.993054074746804,-0.4675523588369135,-0.7474417404715707,-0.893473692296858,0.34647873195291456,0.7399618595466693
49.9,USER_47,NewMedia1,-0.9947308238285371,-0.9785785555977431,-0.9870658896289248,-0.9893062030954816,-0.9579203323145505,-0.9525514278632996,-0.9458083697463849,-0.9951078866451016,-0.9924048617912932,-0.37762971845750026,-0.40330866688989186,-0.8386978612264796,0.4289561421580279,0.5578195248621425
50.9,USER_47,NewMedia1,-0.9955399457063542,-0.9743578423148581,-0.9789932207421503,-0.9613498102154359,-0.9129869471977846,-0.9619144658937571,-0.9813054642100996,-0.989951814904258,-0.9882215069462222,-0.32229269463323507,-0.2183165326649339,-0.8194115798800596,0.2587772114711071,0.3543554744560289
51.9,USER_47,NewMedia1,-0.9951295907186154,-0.9915585734342302,-0.9710097526165556,-0.8566476593237083,-0.9200621401192145,-0.960620163577782,-0.801477544033515,-0.9940165202416742,-0.9848661510581339,-0.23283465501568512,-0.38882223824502016,-0.8374393208015573,0.08390420442890334,0.3823997769862162
52.9,USER_47,NewMedia1,-0.9956122009035308,-0.9822076626254956,-0.985936013320647,-0.9737941314106453,-0.9215818712956553,-0.9377082587503098,-0.9545024550655435,-0.9802488061593674,-0.9844016638383633,-0.366644309867011,-0.547308584779403,-0.9110271221900784,0.15284246219023645,0.4026835026861588
53.9,USER_47,NewMedia1,-0.990668854772166,-0.9871612612692162,-0.9916894624167459,-0.9741927656550601,-0.9468600665304537,-0.9440696169415912,-0.9436010631109509,-0.9980444236887424,-0.9898828506210289,-0.46437159295876707,-0.4720993640718836,-0.9069779268859519,0.29821520847322636,0.40849775431644364
55.0,USER_47,NewMedia1,-1.0,-0.9948168228095117,-0.9695230732635585,-0.9730141948454859,-0.9388054912953175,-0.9230853964145072,-0.923510068021082,-0.9967373220660327,-0.9959900853955596,-0.3807037835138235,-0.43316930791193964,-0.867617722779011,0.14186288571906203,0.34907024788314645
55.9,USER_47,NewMedia1,-0.9952925057386646,-0.9651923603323591,-0.9905595861084682,-0.9649548503388391,-0.925262997923034,-0.9461349929777215,-0.9158971124825442,-0.9910317600313704,-0.9877095018523061,-0.3671796697519878,-0.2812668184604732,-0.8321367135981182,0.11481198640946255,0.18994379814328766
56.9,USER_47,NewMedia1,-0.9929114924958548,-0.9642387263688621,-0.9399678877259753,-0.9823907655510685,-0.9083602100606204,-0.9216258640156418,-0.9493670886075949,-0.9959264114476721,-0.9857559232515056,-0.009778471123472188,-0.3308980062139013,-0.8733403727780792,0.02285016043164867,0.25996119162791964
57.9,USER_47,NewMedia1,-0.9985180868050763,-0.9852363334540092,-0.967218720266413,-0.9372064405428359,-0.9768325425102582,-0.9481177539724066,-0.9543222667687734,-0.996143415697656,-0.9947409592789638,-0.15401481565646558,-0.2996504415151172,-0.8856829024047881,-0.2385015507383662,0.015335410347193212
58.9,USER_47,NewMedia1,-0.9308299634122857,-0.9343758554008353,-0.8949958372978116,-0.9895835138742048,-0.9136117255703213,-0.9399939415636274,-0.8927429163475832,-0.9860355861589359,-0.923305557155984,-0.569307376328408,-0.6781841493590403,-0.8285120989176205,0.1624541847369818,0.4780234234648373
59.9,USER_47,NewMedia1,-0.9979829893542873,-0.992450397788982,-0.9889093720266413,-0.9714716536388374,-0.9566201178635957,-0.9749401040949522,-0.927834587143565,-0.9942538289828846,-0.9954347202414858,-0.49707775447994196,-0.693358166317847,-0.909710022637576,0.39462219068621374,0.6612820692529113
60.9,USER_47,NewMedia1,-0.9970654846807053,-0.9812451987178921,-0.9818625118934349,-0.9815241693675582,-0.9573968693537765,-0.9897557348607936,-0.8953556466507501,-0.993931495184663,-0.9937121973037171,-0.42245371614547955,-0.3158738074067724,-0.9034420883625982,0.39551943953260293,0.36788075313951074
62.0,USER_47,NewMedia1,-0.9959925631679133,-1.0,-0.9825612511893435,-0.9567395185191604,-0.9557420509616521,-0.9184314157464268,-0.9103563223568629,-0.9937512928250273,-0.991734265792417,-0.16284588492724028,-0.4618298315386996,-0.8956100923171229,0.05199944123974687,0.3524021587281103
62.9,USER_47,NewMedia1,-0.9977921265692926,-0.9958234364376474,-0.956782231208373,-0.9697037974244761,-0.9428412218638659,-0.9495222096769752,-0.9029235551150953,-0.989090143057831,-0.9903728786981528,-0.5852933330442331,-0.799638954831913,-0.854921851318579,0.235350114214812,0.5945362409555535
63.9,USER_47,NewMedia1,-0.9963190748608151,-0.9808037015125695,-0.956722764034253,-0.9761166091824531,-0.9684233633339525,-0.925316002533528,-0.8885084913734853,-0.9970710771405693,-0.9922195420821264,-0.39472806234739466,-0.770476909825915,-0.8825494668068063,0.30509022212482884,0.6288853409339263
64.9,USER_47,NewMedia1,-0.9952822809466112,-0.9656868372023205,-0.9840776641294006,-0.9969842452813837,-0.9747555765691225,-0.9434362349571779,-0.9944141628001262,-0.9933553552461095,-0.9923781329870864,-0.5049078170794263,-0.6256683010860644,-0.8708933272772182,0.17877502177584947,0.44603474859382364
66.0,USER_47,NewMedia1,-0.9976407996469039,-0.9870641318840452,-0.9742209800190295,-0.9665147234691578,-0.9589166005302173,-0.9584170958059097,-0.9590071624847967,-0.9880838017114149,-0.9912650267852317,-0.4110193313600786,-0.49733472149194313,-0.9163442376300187,0.24774361126455768,0.41085490476310693
66.9,USER_47,NewMedia1,-0.9296643371182105,-0.9566008247167795,-0.994246550903901,-0.9963602960292562,-0.9528376758244541,-0.941949164211164,-0.971845578629668,-0.9818680893346853,-0.9284968849063631,-0.36724537489434095,-0.3550700258555708,-0.9318971749451048,0.3304119447187004,0.5398469166514421
67.9,USER_47,NewMedia1,-0.4066669052451479,-0.673698245490106,-0.40283063748810655,-0.448376865348285,-0.6889447999864913,-0.9306859802274667,-0.9385557908013874,-0.838127519819087,-0.3340898574879557,-0.5314650372476255,0.40660533298486623,-0.8951393929029929,0.11548091021214102,0.3077070241218729
68.9,USER_47,NewMedia1,-0.8040718530220226,-0.8095734254002172,-0.7785145099904852,-0.625058495242387,-0.6689350061633542,-0.6900559028447113,-0.6111086084958781,-0.8360754971745031,-0.6994102437845136,-0.2874972153509291,-0.38187838949370334,-0.7922757518162785,0.17965169066983577,0.431271132693531
69.9,USER_47,NewMedia13,-0.9241954366753066,-0.9811480693327211,-0.9446360608943863,-0.9765152434268679,-0.9406291687070465,-0.886955084955801,-0.9236902563178522,-0.9904733865226402,-0.9244976618236054,-0.2613794263033127,-0.307316238427945,-0.915450865566477,-0.6691325406796368,-0.2907256049864224
70.9,USER_47,NewMedia13,-0.9900540039433615,-0.9844239785962154,-0.9690473358705994,-0.9717489644175608,-0.9381131693149389,-0.9637044584584034,-0.9013018604441642,-0.9957995083775062,-0.9866819278239131,0.31367570130023537,-0.3158876439674543,-0.7683322918984525,-0.7484192819126676,-0.253291783624672
71.9,USER_47,NewMedia13,-0.9535576311883424,-0.9940221278399308,-0.9830518553758325,-0.9531171464720869,-0.9286232924131642,-0.9445653071902624,-0.878643182125321,-0.9763325774140453,-0.9452897016293285,0.14728282730709052,-0.6746565152375777,-0.8994006174347424,-0.5643735761120361,0.029919950527733885
73.0,USER_47,NewMedia13,-0.9623325477284772,-0.9827904389365215,-0.9761090627973359,-0.9466176750957589,-0.9138143563938468,-0.8849447856139674,-0.9583314563719086,-0.9842690954222255,-0.9546388433674254,0.01629446134970758,-0.8362847595497018,-0.8526967287674846,-0.21218672402663985,0.3007947464290377
73.9,USER_47,NewMedia13,-0.986050657028096,-0.9525743702042366,-0.9697312083729781,-0.9613151463680953,-0.9559109099812566,-0.8692479277393771,-0.9374296139465742,-0.988522886334189,-0.9763800527092019,0.04520248794619963,-0.7724262604683175,-0.8427051256268794,0.12046278247303599,0.5004328638925784
74.9,USER_47,NewMedia13,-0.9356751515399389,-0.888177587835869,-0.9047335870599429,-0.8973603480250273,-0.9573462116478951,-0.8948861289345413,-0.8468849948195865,-0.9818338255057405,-0.9196425230328046,-0.016488104609733045,-0.6647483146416409,-0.9026210763233997,0.1465990496217131,0.46573923139683027
75.9,USER_47,NewMedia13,-0.9952182055830773,-0.9833378954711217,-0.9726302331113226,-0.9528398356933636,-0.8139680181016868,-0.9381488723046842,-0.9618901752331186,-0.9887157790008414,-0.9831691689777182,0.12180805608135947,-0.6054701361432504,-0.8937006543074086,-0.03234633852486135,0.2716902376736674
76.9,USER_47,NewMedia13,-0.9967546510022852,-0.9885387325498229,-0.98959324452902,-0.9942458013414909,-0.8191182181996252,-0.9680279789607028,-0.9596378215234921,-0.9889264380973168,-0.9878490856076081,-0.014723009921702501,-0.5461238951163139,-0.7912205303454881,-0.0996922626504807,0.25500641584029227
77.9,USER_47,NewMedia13,-0.9886913799890594,-0.9708700143928088,-0.9776403425309229,-0.9417647364681005,-0.9731514158828793,-0.9483931374438906,-0.918509842785711,-0.9802005829927043,-0.9777265904677956,-0.03956522982986288,-0.722248419495966,-0.8475782029310589,0.1932535610507835,0.5040406724954714
78.9,USER_47,NewMedia13,-0.9949237315719425,-0.9825432005015409,-0.9898311132254995,-0.949702757509056,-0.9477212475304368,-0.9628507696968028,-0.9593224920041443,-0.9962055982020374,-0.9921482652709083,-0.05508307989248784,-0.7578378067638616,-0.9086692558529309,0.19070339552925053,0.48715433093024796
79.9,USER_47,NewMedia13,-0.9946299392136112,-0.9664638722836885,-0.9616288058991437,-0.9747473872125068,-0.920416744060384,-0.9650262991215267,-0.9196360196405243,-0.9872221298649878,-0.9849006015168893,-0.2211379506628709,-0.3129704161542145,-0.9004854709230053,0.22831329582069637,0.47863646108265856
80.9,USER_47,NewMedia13,-0.9372572676969849,-0.9469232059761061,-0.8972258563273073,-0.9914726935542576,-0.944040120903058,-0.970699198634098,-0.8783278526059732,-0.9804569271944397,-0.9288354497596487,0.28227423970174215,-0.23130088023303486,-0.9410287995101302,-0.1992380151719232,0.3474119993613982
81.9,USER_47,NewMedia13,-0.9983674415354911,-0.9905254699737751,-0.978145813510942,-0.9024732655077388,-0.9548639840597085,-0.9467408366149863,-0.9826568764358755,-0.9956776814301468,-0.9935648918938664,-0.7832709824977429,-0.8417296979249004,-0.9106864718791012,-0.40748601875341395,0.2491747412087051
82.9,USER_47,NewMedia13,-0.9980409298425893,-0.9821723428490697,-0.9502111084681256,-0.9558902542593203,-0.9470964691579,-0.9100597582133121,-0.9200864903824497,-0.9878350716938895,-0.9878728445446807,-0.8244032564079325,-0.8344955517165344,-0.8950076422203948,-0.259490129997322,0.24332506048831015
84.0,USER_47,NewMedia13,-0.996117987283767,-0.9615455934163937,-0.9810597050428164,-0.9340866942821984,-0.888823221492376,-0.9447856139674496,-0.946484075859273,-0.9984403612676601,-0.9893061024235897,-0.489640102077072,-0.6317159195656245,-0.9539157652561425,-0.9162058095492878,-0.0985317960955715
84.9,USER_47,NewMedia13,-0.9703842306440427,-0.8425267768055028,-0.617700404376784,-0.863199126471047,-0.9011499299235068,-0.577066064494809,-0.8488670660840578,-0.949299685407289,-0.9101442939645766,-0.8478337704298171,-0.8081372192727947,-1.0,-0.5581748960199837,0.14882251736235674
85.9,USER_47,NewMedia13,-0.9947287788701265,-0.9471704444110869,-0.8715063035204567,-0.9349186266183683,-0.8203171172388173,-0.7745160135488668,-0.7568809405829091,-0.9945241325223381,-0.9723647923439201,0.1298678847218273,-0.4393584907731003,-0.921943017001903,-0.14123558619805154,0.38114821230482243
86.9,USER_47,NewMedia13,-0.967399273017285,-0.9446804001730669,-0.9774768078020932,-0.9886995857670243,-0.887219060806133,-0.6722110538925454,-0.9389161673949277,-0.982286869466233,-0.9512793296653494,-0.05848865483353882,-0.10164869721505143,-0.8964094966764433,0.10413358477466916,0.4845211774789284
87.9,USER_47,NewMedia13,-0.6378480902644643,-0.810659508525311,-0.6712803282588011,-0.9755793195486767,-0.8898194897080427,-0.7215597719824856,-0.8524708320194603,-0.9129013468222836,-0.6099590336527525,0.0011311937203277722,-0.23388786923198102,-0.8854179108676095,0.052708405627194255,0.5350984270602903
88.9,USER_47,NewMedia13,-0.45998169762222463,-0.5821847047708189,-0.7444398192197907,-0.3259094926945941,-0.4775670792455379,-0.32690771899870574,0.11680706338123348,-0.5314002611665184,-0.20590385827318858,0.16527187702566848,-0.697865198386972,-0.869327756306793,0.2744236144434904,0.6064599752757938
89.9,USER_47,NewMedia13,-0.030502940479781304,-0.675216995876416,-0.5235936013320647,-0.5496299634296411,-0.4381553840698401,-0.03172417591496157,-0.417316095319609,-0.6953399923604352,0.08720836647210084,0.4299114285163581,-0.21276287206323474,-0.8915212300070439,0.04175641090919613,0.5601219368198191
91.0,USER_47,NewMedia13,-0.8026424270929724,-0.6658925749000009,-0.6275570884871551,-0.8014454824340953,-0.8451225072187231,-0.2783025362817724,-0.3442947880535159,-0.9064927417789018,-0.7152705222273765,0.08826360860913973,-0.4434442912297306,-0.8699485582405078,0.12553250716027442,0.4216320416705701
91.9,USER_47,NewMedia13,-0.9888406619530375,-0.9926358266152175,-0.9673079210275928,-0.9639495987659671,-0.8989885344725689,-0.9799245449288134,-0.9562142438848596,-0.9971484880133705,-0.98616932875657,0.39790442404087156,-0.30829254027887487,-0.9118326039750415,0.03391405890702259,0.5706891047006533
92.9,USER_47,NewMedia13,-0.9877479725089424,-0.9882738342266294,-0.9396556850618458,-0.9638282753002756,-0.951453031863697,-0.9712499655770661,-0.9281499166629128,-0.990451813000712,-0.9819687486821215,0.23592762527273625,-0.3927089727746409,-0.8601353218683906,-0.19825166314050136,0.21050027377044644
93.9,USER_47,NewMedia13,-0.9921644010231608,-0.9726271732699932,-0.9686756660323501,-0.9675373069657002,-0.9834687019807163,-0.9042767053121472,-0.927834587143565,-0.994610426610051,-0.9876750513935507,-0.07545809052258723,0.32034252845494393,-0.9004646569468449,0.1068329471501781,0.6005614201581584
