media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia12,-0.5672397247815751,-0.03924876349425788,-1.0,0.262375555227613,-0.2580257808984955
NewMedia12,-0.5636270125504117,-0.03996745906180266,1.0,0.24366525633312208,-0.28158476845153757
NewMedia12,-0.4401425014268959,-0.06096434970528475,1.0,0.25065719164697664,-0.2788372015900349
NewMedia12,-0.42357169289437213,-0.06517171334028737,1.0,0.2075639069212296,-0.30066429643034087
NewMedia12,-0.4784773923242409,-0.0038530067926713096,-1.0,0.07317814799258571,-0.4135511324123302
NewMedia12,-0.5085707834442444,0.04597156161566773,1.0,-0.0014465513858189505,-0.47310666112962574
NewMedia12,-0.5142281904451289,0.047244251683195015,1.0,-0.06584160262325256,-0.5095511482513031
NewMedia12,-0.5666752384954559,0.042213382710380776,1.0,-0.06362474640754145,-0.515479873862378
NewMedia12,-0.5394042788060488,0.037232423151979166,1.0,-0.1329578570281802,-0.5213051511805231
NewMedia12,-0.47685919830403234,0.042427993192355906,1.0,-0.1340670959832252,-0.508913629584826
NewMedia12,-0.37434848874477067,0.04155956938157246,1.0,-0.15439422417330073,-0.5482987210524206
NewMedia12,-0.37468718051644223,0.049295528615562745,1.0,-0.14048738402858085,-0.5339872189386602
NewMedia12,-0.25024931477636936,0.06134865219626384,1.0,-0.13211457595124532,-0.4888213972647084
NewMedia12,-0.24406505390844035,0.05215034711997735,1.0,-0.11120363778483033,-0.47340364187487916
NewMedia12,-0.24801645791127536,0.056587294061278826,1.0,-0.09290443841534501,-0.46987402571754266
NewMedia12,-0.25891731530322326,0.03701282172856257,1.0,-0.045954764456999864,-0.44099858785655643
NewMedia12,-1.0,-0.18990532184085873,-1.0,-0.20860989979550426,-0.8375960794581883
NewMedia12,-0.41328549834730954,-0.06129375184040964,-1.0,0.06763762914768612,-0.4204490051887487
NewMedia12,-0.4062858683994305,-0.07899163019120292,1.0,0.09518129732306924,-0.3810802476621429
NewMedia12,-0.649554369437458,-0.055703897426171434,1.0,0.10802430595534851,-0.3703151906146165
NewMedia12,-0.6676179305932751,-0.05900290971886013,1.0,0.09242847111519059,-0.3373894303562829
NewMedia12,-0.6839629446113512,-0.05928240243957217,1.0,0.12522480738325026,-0.3639370341423914
NewMedia12,-0.7080100604000326,-0.01916022419308938,1.0,0.1284187344621408,-0.3789815837290189
NewMedia12,-0.6733506024323086,0.12201853635651316,1.0,0.0597513293839671,-0.36994643952259365
NewMedia12,-0.6820562353782371,0.09327071365471662,-1.0,0.15350391395938323,-0.30526898288549476
NewMedia12,-0.6507084302890798,-0.06698841602491468,1.0,0.2367754877651269,-0.2795841081643472
NewMedia12,-0.6627508043929577,-0.06475247425921948,1.0,0.22262052838046276,-0.24421419637257835
NewMedia12,-0.7386428495267723,-0.0777488857723232,1.0,0.2398842758891344,-0.25114622193470093
NewMedia12,-0.7290842150818191,-0.08017947425422856,1.0,0.30074403338095723,-0.23007890283433474
NewMedia12,-0.521579056304371,-0.07600704720931506,1.0,0.22248106266389245,-0.25552520302346216
