media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia12,-0.6234293930111896,-0.802262597282834,1,0.5525790568955784,0.6464141003767236
NewMedia12,-0.6170740347148425,-0.7989557959843323,1,0.5788564767029758,0.6654952986132756
NewMedia12,-0.28905419766206164,-0.21946448448830735,1,0.07618171979437016,-0.3663667532055729
NewMedia12,-0.18142985143047652,-0.5153533387049448,1,0.5255843045298005,0.519936077715661
NewMedia12,-0.1987664353732992,-0.5293909430904153,1,0.32590363860468385,0.36504254579325446
NewMedia12,-0.01087703944489593,-0.4939569370636535,1,0.1506348267879869,0.2867990033312373
NewMedia12,0.04475839219853728,-0.49862371861449684,1,0.10531343841963015,0.17136234818907892
NewMedia12,0.21716571857223244,-0.509410411300877,1,0.10022947961238993,0.0991516064347473
NewMedia12,0.2165822758433873,-0.5344768966368434,1,0.044788608191119295,0.0371453691475887
NewMedia12,-0.11941822425038029,-0.5389853243226879,1,0.025992657988529455,-0.00790470751230965
NewMedia12,-0.10103977829176303,-0.5190606821325607,1,-0.011068132396709007,0.014264506376914454
NewMedia12,-0.19051488820820572,-0.5179242602778644,1,0.008258092747174928,-0.08444479676569094
NewMedia12,-0.19320289220895592,-0.5106586123543959,1,0.008982941013384593,-0.06237647486978637
NewMedia12,-0.4300598028797067,-0.7036360841883667,1,0.06303090125027966,0.10554473569000211
NewMedia12,-0.4207038819778709,-0.7077439697450969,1,0.043143503255136384,0.13055964428365785
NewMedia12,-0.34633577129045034,-0.6941814269546223,1,0.11191974560164053,0.09612124334968608
NewMedia12,-0.309162134566898,-0.6903157296620077,1,0.12118828351254107,0.12658431958259553
NewMedia12,0.18832697797503695,-0.7316367734934259,1,0.10188043009890668,0.1468086601363121
NewMedia12,0.1866599987497657,-0.7553991681764621,1,0.1296968998540282,0.17630155175489004
NewMedia12,0.32399824967181345,-0.7643973936816808,1,0.13964268654821899,0.15274777542162954
NewMedia12,0.32174782771769705,-0.7635683646237466,1,0.1362748143620165,0.1690859725898073
NewMedia12,0.31620512179366966,-0.750955945023264,1,0.13789319678127288,0.040983769000574766
NewMedia12,-1.0,-0.9427690502028326,0,-0.5352511749556573,-0.07277375510990935
NewMedia12,-1.0,-0.9427690502028326,0,0.13784476221970587,-0.07277375510990935
NewMedia12,0.04398741430684927,-0.737505181431612,1,0.12837079496146964,0.15805451410596194
NewMedia12,0.03904898835198267,-0.7416316968548128,1,0.08191620486817452,0.04189449940455714
NewMedia12,0.2569856848159029,-0.3106111061948963,1,0.04834771338764665,0.11298011526910257
NewMedia12,0.2551728449084203,-0.3082916878193275,1,0.10384871047155197,0.1782166979852231
NewMedia12,0.2580067095913816,-0.31217601497841263,1,0.09135676898050238,0.18055883354442592
NewMedia12,0.7025692317309495,-0.33023767052149644,1,0.16182154035267038,0.16405308360162785
NewMedia12,0.68775395386635,-0.33351652702029255,1,0.13918756868521887,0.1670014719421169
NewMedia12,0.7016315559167343,-0.3272755217526978,1,0.09979774395152541,0.13675639448048726
NewMedia12,0.6982767602258757,-0.28510681899687473,1,0.09027534213172173,0.11880392541919704
NewMedia12,0.6970890375278698,-0.32740593081799085,0,0.07843392690723605,0.15301982347504461
NewMedia12,0.21793669646392044,-0.7405511645995277,1,0.2025499961586381,0.19169929141391107
NewMedia12,0.23333541705736494,-0.7476957183909385,1,0.22080982586940023,0.13825896452385278
NewMedia12,0.23656518930632808,-0.7436902970997955,1,0.19319795038296705,0.1999652282951594
NewMedia12,0.28463670271509245,-0.7738427359821898,0,0.22320399635237642,0.21463150100261408
NewMedia12,0.2953053697568295,-0.7688313019016436,1,0.20463936293520124,0.1787247612372962
NewMedia12,-0.3986372444833406,-0.7233744277137893,0,0.169096745531494,0.16807164772839855
NewMedia12,-0.3754245587714363,-0.7225267687893846,1,0.23831056908939674,0.16809056497714625
NewMedia12,0.10560313392094356,-0.46004126515423194,0,0.012528684951548907,0.08210266120648813
NewMedia12,0.31758037965451846,-0.29824087485852935,1,0.07513620132744103,0.17624029590180323
NewMedia12,0.5208684961763663,-0.2821074104951352,1,0.12586305378240525,0.24852040090154204
NewMedia12,0.5193265403929903,-0.27192618846904404,1,0.147307873455522,0.2579339842067996
NewMedia12,0.5260986434956554,-0.27892170332869126,1,0.1602925113487188,0.2925498469504493
NewMedia12,0.17724156612698216,-0.6484171599700059,1,0.2108707198043911,0.24557381420379087
NewMedia12,0.17217811673022032,-0.6314826113483831,1,0.19566644286558899,0.2144243120877618
NewMedia12,0.11556333479194025,-0.7402530867360009,0,0.2437987059621276,0.26446944323834476
NewMedia12,0.11129170052718229,-0.7116841865035932,1,0.2566321946200891,0.29979425239933755
NewMedia12,0.04202871371715533,-0.743112771239212,0,0.2507306938167435,0.31354979470280986
NewMedia12,0.02781771582171655,-0.7398618595401217,1,0.2233058759473967,0.2418723391988813
NewMedia12,0.12066845866933384,-0.7472113418627071,0,0.2750281421504277,0.2810292424632779
NewMedia12,0.3296451417974202,-0.7451900013506654,1,0.23319905268678198,0.2535731079598378
NewMedia12,0.3236023421058116,-0.7471554522632959,1,0.22865037929272192,0.24083189051777398
NewMedia12,0.3179554499802044,-0.7489439194444574,1,0.25766685706459813,0.2708868946705607
NewMedia12,0.3232481090204413,-0.8105342579957058,1,0.2938625059708122,0.29733861334765055
NewMedia12,0.6728344898001708,-0.35588168171804624,1,0.13415371459684078,0.2842478772144441
NewMedia12,0.6902127482236253,-0.37490277538435735,1,0.15836514982981087,0.2712553306104506
NewMedia12,0.7008814152653624,-0.3647215533582663,1,0.15272669880049317,0.30827728723049685
NewMedia12,0.7016732303973661,-0.36480538775738325,1,0.17944921552711812,0.3090069525393253
NewMedia12,0.6927340543018481,-0.359793953676837,1,0.22599649935030874,0.33088069701954215
NewMedia12,0.28636619366131155,-0.8583105505591289,1,0.31000708146693245,0.31862502229532885
NewMedia12,0.2904502927632264,-0.8457912802909985,1,0.3199745802059637,0.30559374037247156
NewMedia12,0.2822612573190806,-0.8363179931907838,1,0.2896052750248017,0.3385034474433788
NewMedia12,0.27138421787418476,-0.773246580255136,1,0.253275178456307,0.2621291093218798
NewMedia12,0.6774603571502991,-0.3764211095016976,0,0.14158006901089926,0.26348394466074154
NewMedia12,0.6947969410931216,-0.3566548211765691,1,0.14614878429250466,0.27523335777561986
NewMedia12,0.6902960971848888,-0.3606229827347712,1,0.159353882948696,0.2643108986774141
NewMedia12,0.20720551770123574,-0.30999632060137206,1,0.12006009225948899,0.2604220528277683
NewMedia12,0.2042049550957472,-0.31826798131424394,1,0.23508382519465698,0.3209941824955995
NewMedia12,-0.4467295951324207,-0.2946546255629713,0,0.2867960704539152,0.3626193363108483
NewMedia12,-0.436769394261424,-0.3031218998737826,1,0.3337700794660843,0.3662235226079138
NewMedia12,-0.4478756433497948,-0.30369011080113073,1,0.38471655760539525,0.4427879340382559
NewMedia12,-0.6663749453022442,-0.27425492177784816,1,0.368378243863007,0.4604611484751797
NewMedia12,-0.667166760434248,-0.27234536046462887,1,0.38131945766652287,0.43478323535399555
NewMedia12,-0.6659373632556105,-0.2731837044557983,1,0.3584157555958618,0.4237824047966936
NewMedia12,-0.6763976578941885,-0.26977443889170916,1,0.3555698075644762,0.42145918648623804
NewMedia12,-0.700548019420308,-0.26997005248964867,1,0.3376749072227623,0.39286711623658443
NewMedia12,-0.6448084015752953,-0.6886763014126096,0,0.32393869854662904,0.38011689058083165
NewMedia12,-0.5824008668291971,-0.7185772370976531,1,0.3638713244013321,0.42192761359807873
NewMedia12,-0.5872767810631161,-0.715121396867388,1,0.3457826858133497,0.37711445295820734
NewMedia12,-0.5879852472338564,-0.7111252905094803,1,0.3363220798134767,0.3364585829359208
NewMedia12,0.10874955720864321,-0.7276872418016944,1,0.24664298383621763,0.2883682341559035
NewMedia12,0.10768685795253274,-0.7548309572491139,1,0.2474120912707558,0.28617113083709733
NewMedia12,0.29605551040820166,-0.7475001047929988,1,0.24154482869196614,0.3129462443856308
NewMedia12,0.2997645391844306,-0.7377380547624924,1,0.24622293927642103,0.33735399937663146
NewMedia12,0.301973286657915,-0.7351578182563376,1,0.24671563567856825,0.34361921199749923
NewMedia12,-0.017419932904086166,-0.8090531836113064,0,0.3256389186733606,0.3166441161050644
