media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia5,-0.7150800993786486,-0.5261458196875373,-1.0,-0.5053721766807036,-0.020681973141656873
NewMedia5,-0.7458048214612795,-0.5583717314165617,1.0,-0.47874488910262303,-0.027217486644505295
NewMedia5,-0.7468568449627331,-0.5718931726404402,1.0,-0.5264791150567538,-0.012478115470395679
NewMedia5,-0.746640804422256,-0.572439953751431,1.0,-0.5200407289877127,0.009934639869929152
NewMedia5,-0.7440577110035083,-0.5736360374317235,1.0,-0.4808345962272429,0.02907963845882966
NewMedia5,-0.7295829947915444,-0.5712438700711384,1.0,-0.499357743306135,0.13967087665491995
NewMedia5,-0.6947535024398492,-0.5765408120838625,1.0,-0.47308005850969026,0.06133462538430634
NewMedia5,-0.6909305241801027,-0.5831249679620443,1.0,-0.46360967244908613,0.08200111389445985
NewMedia5,-0.7195136269919173,-0.326821322185074,-1.0,-0.5311209752177504,0.03865013973631193
NewMedia5,-0.735153083509062,-0.06640542680252659,1.0,-0.4849338602158363,0.09951972667127906
NewMedia5,-0.733481117587109,-0.060322486942752995,1.0,-0.5615606732200051,0.11712825021166506
NewMedia5,-0.6394565171446955,-0.06379682525217412,1.0,-0.5152322406532668,0.14043212111978853
NewMedia5,-0.6283445189105922,-0.062441263747842646,1.0,-0.508107831629613,0.13285763879349766
NewMedia5,-0.5889875682758556,-0.08993979712142519,1.0,-0.5353067171191466,0.11367567689068592
NewMedia5,-0.6382072392367195,-0.3211940332511263,-1.0,-0.5146817349156683,0.08057153275374174
NewMedia5,-0.7498908055963893,-0.5733056905104998,1.0,-0.48936163481221107,0.09603718309577758
NewMedia5,-0.7502571352085026,-0.5814846246290717,1.0,-0.47027743590879334,-0.014984627756951086
NewMedia5,-0.7398590100646714,-0.6395915089449972,1.0,-0.47279531416265663,-0.016355267397108353
NewMedia5,-0.736543257421697,-0.6369031684826254,1.0,-0.4768945781512499,-0.010109466354642938
NewMedia5,-0.7409579989010112,-0.5677581404885716,1.0,-0.4751386546778751,0.07212491602084925
NewMedia5,-0.7479746199330275,-0.5579160804907359,1.0,-0.5028332062529859,0.009746826274922293
NewMedia5,-0.7446212950221442,-0.5579844281296098,1.0,-0.49004291202770667,0.03801477034043721
NewMedia5,-0.7383185470803999,-0.5551024360237622,1.0,-0.4771624487592002,0.11859679268326184
NewMedia5,-0.684608990104404,-0.5681796175949605,1.0,-0.46139499419437924,0.10317809573997816
NewMedia5,-0.6875771992692195,-0.5656279724103364,1.0,-0.4687645997390898,0.0688251909979345
NewMedia5,-0.6895121710665357,-0.5653317993085497,1.0,-0.4314725817559024,0.1283151472163877
NewMedia5,-0.6905360153670577,-0.56117398461039,1.0,-0.438913900691718,0.21469741281777832
NewMedia5,-0.6887043673064911,-0.5665962306277161,1.0,-0.44216051355224906,0.1911048284577559
NewMedia5,-0.6782217045598644,-0.5646141491003742,1.0,-0.4409608961642827,0.15921947467138864
NewMedia5,-0.645092357331054,-0.5646483229198112,1.0,-0.45165199178670756,0.10986545853240659
NewMedia5,-0.5760157427802539,-0.5562985197040546,1.0,-0.4996213954793145,0.15448417445685148
NewMedia5,-0.5868553420720166,-0.555649217134753,1.0,-0.5075140869356131,0.059457488442720585
NewMedia5,-0.5866017292636305,-0.5702756118537589,1.0,-0.5262038621879546,0.08275037025751963
NewMedia5,-0.5811819296177492,-0.5570161699122302,1.0,-0.5426251741422604,0.056585339050992056
NewMedia5,-0.5839247051751103,-0.5508534911404372,1.0,-0.5125271693564462,0.055880039061231956
NewMedia5,-0.5885930594628106,-0.6055999498783982,-1.0,-0.4865384473418062,0.04423559617080075
NewMedia5,-0.5296891364483874,-0.5737271676168887,1.0,-0.5430744374453582,0.12617327302652148
NewMedia5,-0.524513556543915,-0.5570617350048128,1.0,-0.49995939756533037,0.15558807883175962
NewMedia5,-0.5321219407954989,-0.5962249320795339,-1.0,-0.5099391596245172,0.1359225968226534
NewMedia5,-0.521705029517713,-0.5815643635410912,1.0,-0.5070331853717338,0.2468944572511782
NewMedia5,-0.45503304011309254,-0.5289480728813656,1.0,-0.5374217348523918,0.15658409029038678
NewMedia5,-0.41642753483653727,-0.5612081584298269,-1.0,-0.5402849974531201,0.1547079523572854
NewMedia5,-0.40656481451040993,-0.5589640776201352,1.0,-0.5400434920624877,0.10669260758697008
NewMedia5,-0.5458452116492818,-0.5686580510670775,-1.0,-0.5103573119711797,0.11140592961485729
NewMedia5,-0.7436819883244177,-0.5419341242673987,1.0,-0.4764806442393582,0.0923078844247085
NewMedia5,-0.7435410923197587,-0.538607872508871,1.0,-0.4602565441105906,0.11319115777590749
NewMedia5,-0.745823607595234,-0.5305998074874838,1.0,-0.4526644161317166,0.0881330279697401
NewMedia5,-0.765849626390761,-0.5023152762668519,1.0,-0.4818327833549001,0.13774179127216257
NewMedia5,-0.7490923949033219,-0.5040923148775722,1.0,-0.4367719904368085,0.19166327420035612
NewMedia5,-0.6988113073740272,-0.5196414027213752,1.0,-0.48094902127040273,0.24161269939584962
NewMedia5,-0.6977029254707101,-0.5076122182795759,1.0,-0.46341615175397244,0.19030961770442856
NewMedia5,-0.7023806728253876,-0.5144128083475249,1.0,-0.46650720983232785,0.20488015644472868
NewMedia5,-0.6942180976221451,-0.5081703906637125,1.0,-0.49829153391779757,0.17554826834366888
NewMedia5,-0.6342245788383595,-0.4923934773569968,1.0,-0.47180240007846297,0.16506267529477014
NewMedia5,-0.6360186546310169,-0.4841461955995512,1.0,-0.4555350609932939,0.14464793692260436
NewMedia5,-0.6373055048069021,-0.4787011670359337,1.0,-0.4984143958304992,0.183822056608816
NewMedia5,-0.5712064924878948,-0.5457274182248979,1.0,-0.5083735930201778,0.1777570761019689
NewMedia5,-0.562856055945107,-0.5262369498727024,1.0,-0.4972595993119734,0.09148370242534276
NewMedia5,-0.5629687727488342,-0.5257812989468768,1.0,-0.5448445981360845,0.131304180600754
NewMedia5,-0.5605171822677683,-0.5166910629766535,1.0,-0.4809954240528824,0.12454289118050355
NewMedia5,-0.5291443385637061,-0.49140243659332583,1.0,-0.5347983957292567,0.1343022050614766
NewMedia5,-0.5266363896807766,-0.46813006555677694,1.0,-0.49404304279918465,0.15415550066558947
NewMedia5,-0.5254528632416413,-0.4739965712267832,1.0,-0.5106146364922028,0.14097957776906433
NewMedia5,-0.43648173283299607,-0.45693244405460975,1.0,-0.49948113252318305,0.14012842254062852
NewMedia5,-0.43660384270370045,-0.46384694685401506,1.0,-0.5315327999122565,0.11976763062660312
NewMedia5,-0.7446025088881897,-0.4390367539428044,1.0,-0.5134720987451212,0.059674273283765844
NewMedia5,-0.7559587268637019,-0.43936710086402797,1.0,-0.4991626406979822,0.12013226872329219
NewMedia5,-0.7548597380273621,-0.4313818183889322,1.0,-0.4749852091130846,0.08456556867309195
NewMedia5,-0.7158315447368298,-0.4332841610042546,1.0,-0.48032732944604584,0.07416988638776045
NewMedia5,-0.7015259037304566,-0.4532986279211496,1.0,-0.47887091484140265,0.06773427373331975
NewMedia5,-0.6576602809466333,-0.4518633275047985,1.0,-0.5050120278121405,0.07189014902709046
NewMedia5,-0.6569933731912476,-0.4465436029457832,1.0,-0.4984781996564086,0.0923818110525303
NewMedia5,-0.6130338197376517,-0.4211866289235816,1.0,-0.5045759471177018,0.11165268471042511
NewMedia5,-0.6121884437096979,-0.40355293809412607,1.0,-0.5261042016664927,0.09441679133460035
NewMedia5,-0.6440685130305321,-0.4273720902416658,-1.0,-0.5079438399778955,0.14596363109613741
NewMedia5,-0.6670439548569201,-0.47622926076332917,1.0,-0.47346973642164947,0.13415335279734886
NewMedia5,-0.6741451134917318,-0.4750103945367453,1.0,-0.48154698439917365,0.15168195565900833
NewMedia5,-0.5910728291448083,-0.4402442288962425,1.0,-0.5219073863738231,0.19823774903408364
NewMedia5,-0.5818300512391804,-0.4339334635735562,1.0,-0.4720866171211503,0.19694403304720054
NewMedia5,-0.5784861193952744,-0.4344118970456733,1.0,-0.5057613272883164,0.17172606188358053
NewMedia5,-0.4642382457508114,-0.43314746572650686,1.0,-0.47069558825545577,0.20456846579769605
NewMedia5,-0.46552509592669655,-0.4215967147568247,1.0,-0.5489132784725892,0.16805270768762015
NewMedia5,-0.46924475044969316,-0.41569603526738164,1.0,-0.5266636715779793,0.1277357222956217
NewMedia5,-0.41925484799669366,-0.39876860337295583,1.0,-0.49579738435952037,0.15909160158542668
NewMedia5,-0.41013417996177026,-0.41058135362498793,1.0,-0.5324919665182832,0.13929924549884265
NewMedia5,-0.43218910122438625,-0.41223308823110605,1.0,-0.5163685815196701,0.14739620926230712
NewMedia5,-0.7284933990221818,-0.386990026940361,1.0,-0.48826167794570663,0.005283256368054712
NewMedia5,-0.7327484583628824,-0.3814880420110154,1.0,-0.5036716201636964,0.08729485985159746
NewMedia5,-0.7335280829219952,-0.38407386101507635,1.0,-0.5164112931717252,0.06220775879939189
NewMedia5,-0.6356898972868126,-0.3408553707005062,1.0,-0.4979930796577585,0.11117715667200323
NewMedia5,-0.6323365723759293,-0.3495696946569232,1.0,-0.49275483828103006,0.08577836497276459
NewMedia5,-0.6403300723735812,-0.34757622185643566,1.0,-0.5084405606721655,0.0949422697972262
NewMedia5,-0.5828445024727249,-0.33744938002995895,-1.0,-0.5270923700115692,0.18243343481594532
NewMedia5,-0.5675244102328072,-0.34104902234398216,1.0,-0.5101970114498866,0.16000769236532775
NewMedia5,-0.5656739760382863,-0.3378822484094933,1.0,-0.49539452383890226,0.13866187808599983
NewMedia5,-0.4999225071974376,-0.3341231282714312,-1.0,-0.5312037620001286,0.14321236173098217
NewMedia5,-0.4522526922878224,-0.3442955351904905,1.0,-0.5342906016437132,0.17306872928618366
NewMedia5,-0.44700196784753177,-0.3487381317172913,1.0,-0.5559111344531169,0.13611740347704893
NewMedia5,-0.4454802909972151,-0.34153884708924487,1.0,-0.5461744596976016,0.09315204659375564
NewMedia5,-0.36703878867008266,-0.32879201243927025,1.0,-0.5368722837234858,0.05876917159718986
NewMedia5,-0.363779394428972,-0.3207383823253005,1.0,-0.5733633264045543,0.002993528922544453
NewMedia5,-0.3647562733946076,-0.3234153315145266,1.0,-0.5807909354273644,-0.021575086726423942
NewMedia5,-0.3650098862029937,-0.33056905104999057,1.0,-0.6339743244967672,-0.09730792188752646
NewMedia5,-0.3027244590767556,-0.3382125953307171,1.0,-0.6345965436254706,-0.06885616026094099
NewMedia5,-0.3042837081949814,-0.3532946409755485,1.0,-0.6178688678459302,-0.10214212394198752
NewMedia5,-0.3035510489707548,-0.3505721266937398,1.0,-0.6572073539973361,-0.08140870186340055
NewMedia5,-0.30290292734932345,-0.3571221087524846,1.0,-0.6369003363147121,-0.081101007250304
NewMedia5,-0.712919693973878,-0.3189727349877258,1.0,-0.5663095761633126,-0.1609707365439801
NewMedia5,-0.71950423392494,-0.3209662077882134,1.0,-0.5614383386116499,-0.15805762780440402
NewMedia5,-0.734833719231835,-0.2862683897865844,-1.0,-0.6106368887356192,-0.208338723816612
NewMedia5,-0.7371913790431284,-0.31556674431717846,1.0,-0.5826264818570395,-0.1311553283366258
NewMedia5,-0.7341010600076083,-0.30952936954998767,1.0,-0.5814853952515189,-0.17444136694330858
NewMedia5,-0.6613517562686981,-0.2697738262716931,1.0,-0.6037017819723082,-0.1455680237364415
NewMedia5,-0.6621125946938565,-0.2700813906466255,1.0,-0.5770175455248208,-0.05211078005079939
NewMedia5,-0.6649493009209904,-0.27774771747364346,1.0,-0.5248407804526171,-0.0028776439383909613
NewMedia5,-0.6648271910502859,-0.2801512761073741,1.0,-0.5472201042164311,0.061712250591288376
NewMedia5,-0.6033401746171152,-0.3062031177914599,1.0,-0.5454536346561292,0.0962979243101223
NewMedia5,-0.6033401746171152,-0.300518872491784,1.0,-0.5572230676668576,0.01889974200605904
NewMedia5,-0.5639268655805151,-0.2814840550654143,1.0,-0.5939018306952297,-0.015489127041411366
NewMedia5,-0.5661248432531949,-0.27535555011305834,1.0,-0.5734329305782737,-0.028247464391591315
NewMedia5,-0.5290879801618426,-0.26628809668912634,-1.0,-0.6300074138991099,-0.10765365374865443
NewMedia5,-0.5158437557239002,-0.28237257437077445,1.0,-0.6291373617276178,-0.09174344463120343
NewMedia5,-0.5154680330448097,-0.29154254925301715,1.0,-0.6351138291892484,-0.038578211125458006
NewMedia5,-0.5094188979114516,-0.3228457678572446,1.0,-0.5909399621817324,-0.06187408996570887
NewMedia5,-0.42500340498677935,-0.2679512225683903,1.0,-0.5634057111279146,0.05358531657330112
NewMedia5,-0.4190388074562167,-0.2654565337494944,1.0,-0.5602998885278612,0.07885423716960904
NewMedia5,-0.41768620581149063,-0.2742619878910766,1.0,-0.5691696749379627,0.1035826941760305
NewMedia5,-0.352075632975301,-0.2823270092781919,1.0,-0.5308726148706153,0.12475368197064407
NewMedia5,-0.35044123932125704,-0.2609341983106741,1.0,-0.5191954601204997,0.13987467438567225
NewMedia5,-0.345209301014921,-0.26358836495360893,1.0,-0.5223951428942049,0.1427777930404075
NewMedia5,-0.2619867275963612,-0.28303326821322183,1.0,-0.5453803393519852,0.14915446419428724
NewMedia5,-0.2682425102032191,-0.27911467025112047,1.0,-0.5620948325228665,0.1538528010949134
NewMedia5,-0.7539767897314992,-0.19244986415906762,1.0,-0.5368163894627719,0.04837448832034208
NewMedia5,-0.7536104601193859,-0.19586724610276063,1.0,-0.5408966704948963,0.05645346993109346
NewMedia5,-0.7602325723383571,-0.20933173096091084,1.0,-0.5401568624969548,0.018789851072810393
NewMedia5,-0.7533662403779771,-0.15338918854265748,1.0,-0.5351922920759866,0.015572044745590041
NewMedia5,-0.7511682627052972,-0.16684228212766183,1.0,-0.5309596200877646,0.027573133664837712
NewMedia5,-0.7197108813984399,-0.19661907013037305,1.0,-0.5348954197289867,0.06206190356071595
NewMedia5,-0.7010280711806616,-0.18461266823486522,1.0,-0.5291061453103134,0.06427770437840441
NewMedia5,-0.6645547921079451,-0.16686506467395323,1.0,-0.5260667630579012,0.025569122645774156
NewMedia5,-0.6634651963385825,-0.14514190678521166,1.0,-0.5265408096652778,0.09093424775909931
NewMedia5,-0.5802238367860683,-0.16867627710411048,1.0,-0.5196188855106258,0.05137750782348505
NewMedia5,-0.6046833831948639,-0.11793954651341598,-1.0,-0.5719248401476874,0.058299637609672494
NewMedia5,-0.6434673567439873,-0.06724838101530417,1.0,-0.5387658336312604,0.06129966008736343
NewMedia5,-0.6447917791877815,-0.06681551263576968,1.0,-0.5131578253546913,0.06465333156841835
NewMedia5,-0.7285309712900908,-0.07780809122131516,1.0,-0.5145636187420839,0.06429768454808626
NewMedia5,-0.7355288061881526,-0.0590124905310041,1.0,-0.5261753877532511,0.03651026356341336
NewMedia5,-0.6446602762500999,-0.060903441873180864,1.0,-0.5521018878550209,0.06857743689388296
NewMedia5,-0.6417108532192389,-0.036355248244319904,1.0,-0.5190757620338762,0.09218101034723047
NewMedia5,-0.6879717080822645,-0.05525337039294187,-1.0,-0.5373568764177896,0.06992310132193813
NewMedia5,-0.6912592815243069,-0.056802583540749185,1.0,-0.5285930781813062,0.054706204092438204
NewMedia5,-0.6130713920055608,-0.077147397378868,1.0,-0.552489983853941,0.08399213780323023
NewMedia5,-0.608703615861133,-0.07850295888319936,1.0,-0.5673072359866234,0.12187354051104293
NewMedia5,-0.5720800477167802,-0.055982411874263005,1.0,-0.564057459300014,0.11882057058369577
NewMedia5,-0.5733575048256883,-0.06532325585369048,1.0,-0.5304476075674502,0.1155068594420039
NewMedia5,-0.5684543238635563,-0.0687748116168202,1.0,-0.5308662872184591,0.10220506147648467
NewMedia5,-0.5627433391413799,-0.06860394251963564,1.0,-0.5537460228069676,0.12488155505660647
NewMedia5,-0.5145099402131288,-0.04607200423755353,1.0,-0.5476582941282553,0.13277771811477113
NewMedia5,-0.5007866693593459,-0.04713139264009836,1.0,-0.5431878078798253,0.11525411029553179
NewMedia5,-0.4599550072091789,-0.07075689314416223,1.0,-0.49596453983731614,0.13862591378057298
NewMedia5,-0.5773119860231164,0.08586172133528525,-1.0,-0.5688933674604706,0.09403816711913437
NewMedia5,-0.6092014484109279,0.12110632044790504,1.0,-0.5353288639016935,0.08904112668176856
NewMedia5,-0.6944153520286677,0.10226515466501129,1.0,-0.4948740744490461,0.09874749311308517
NewMedia5,-0.7019485917444335,0.0951000438564018,1.0,-0.502207295993858,0.13210039036256527
NewMedia5,-0.7013098631899795,0.10338149943328423,1.0,-0.5463964548274187,0.1082780340512044
NewMedia5,-0.3990127886606897,0.13493532604671565,1.0,-0.5873126355831302,0.07243560765939816
NewMedia5,-0.4026854778487998,0.15011989314985796,1.0,-0.5557487247144384,0.1640806499549199
NewMedia5,-0.3622577175786553,0.16890410256702326,-1.0,-0.5422107129260224,0.228219991658279
NewMedia5,-0.3111782193562932,0.17413269694087385,1.0,-0.5447660297884772,0.20936970057218218
NewMedia5,-0.29915509362539516,0.23725174144088212,1.0,-0.5541847400231381,0.16299173070727324
NewMedia5,-0.30910235155431787,0.23156749614120642,1.0,-0.606342522138873,0.025276413159939004
NewMedia5,-0.3528834367353457,0.24375615840704445,1.0,-0.5543756241965201,0.07575431384351061
NewMedia5,-0.5591457944890876,0.1516691062976654,-1.0,-0.5581099935774332,0.10622207459096833
NewMedia5,-0.5570981058880441,0.17399600166312612,1.0,-0.549784385252774,0.14001153854799142
NewMedia5,-0.5525988268059346,0.16157951393437497,1.0,-0.5368833571147594,0.13850503375399925
NewMedia5,-0.5238654349224837,0.1155473791528312,1.0,-0.5483163699525111,0.13194654305601694
NewMedia5,-0.5080569031997483,0.10849618107567816,1.0,-0.5254229244509971,0.1005956588086323
NewMedia5,-0.5030222192999347,0.10839365961736735,1.0,-0.553615778633417,0.1216907219584562
NewMedia5,-0.43825702249169896,0.10756209667773531,1.0,-0.5522084033329854,0.1349705417373257
NewMedia5,-0.4000084537602796,0.07924339163766647,-1.0,-0.5446605689192054,0.24309822501167577
NewMedia5,-0.31151636976747465,0.1140323398244607,1.0,-0.5156535568260074,0.2539574472336208
NewMedia5,-0.31777215237433254,0.12249605577167344,1.0,-0.5291852409622672,0.11723814114491349
NewMedia5,-0.41584516468394683,0.12110632044790504,1.0,-0.5833884366375279,0.15138225311378473
NewMedia5,-0.4176204543426498,0.11922676037887392,1.0,-0.5608092645264439,0.13263386089306373
NewMedia5,-0.44365803600362574,0.07464131728682655,1.0,-0.5128308966599489,0.16521252656738206
NewMedia5,-0.4414882375318777,0.08215955756295124,1.0,-0.5341213369485319,0.16022947224879314
NewMedia5,-0.4540655542144344,0.13388732891731658,-1.0,-0.5525168763756052,0.061105852441451836
NewMedia5,-0.4850908544403376,0.2109834655670293,1.0,-0.545866513959328,0.03858920021878309
NewMedia5,-0.38610671463392876,0.2535754358585889,1.0,-0.5278659254876774,0.08914202653866066
NewMedia5,-0.39017391263508416,0.2534273493076957,1.0,-0.5529060269832181,0.12287754403754292
NewMedia5,-0.23280246849800168,0.2526527427337919,-1.0,-0.46373147975309503,0.25368271990049873
NewMedia5,-0.2846052328776131,0.17241261469588176,-1.0,-0.43415497896582966,0.2788197713769087
NewMedia5,-0.6801191040892718,-0.5064730909650117,1.0,-0.40240809348895157,0.26164581652709695
NewMedia5,-0.6920295130164427,-0.5259293854977701,1.0,-0.40457478704813976,0.040508295516699766
NewMedia5,-0.7414370453168516,-0.5151874149214286,-1.0,-0.40216289696789465,0.2803412612981617
NewMedia5,-0.7458705729301203,-0.5199603583694531,1.0,-0.3852533011888605,0.31362322894527184
NewMedia5,-0.7361769278095838,-0.5417860377165054,1.0,-0.4067098423465466,0.27359096097123614
NewMedia5,-0.7389197033669449,-0.5563099109772003,1.0,-0.37629492764857064,0.32701793469981055
NewMedia5,-0.739671148725126,-0.551309142066263,1.0,-0.40463489974362477,0.3071536500023728
NewMedia5,-0.7350967251071985,-0.5829996639574422,-1.0,-0.40808927051662136,0.21755757410769805
NewMedia5,-0.7305598737571799,-0.5428454261190501,1.0,-0.4843527708261488,0.10590838592696761
NewMedia5,-0.7314052497851337,-0.5442009876233818,1.0,-0.49717259409482417,0.16024545638453858
NewMedia5,-0.6724919337037334,-0.5672341419238721,1.0,-0.522557025328537,0.07580126724226233
NewMedia5,-0.6676638972774196,-0.558713469610931,1.0,-0.5087643255408298,0.04320761644068272
NewMedia5,-0.6659825382884893,-0.5600462485689712,1.0,-0.5193573425548318,0.11696541182875997
NewMedia5,-0.6714211240683252,-0.5588615561618244,1.0,-0.4596649086339759,0.11280054545863227
NewMedia5,-0.7196827021975081,-0.5569819960927933,1.0,-0.47862677292903855,0.08630783946932663
NewMedia5,-0.7173814007880783,-0.5570161699122302,1.0,-0.4789869217976017,0.1737920114286573
NewMedia5,-0.7224160846878919,-0.5664367528036771,1.0,-0.4287189984592169,0.2327984475408158
NewMedia5,-0.7500880600029118,-0.5793772390971277,1.0,-0.4150934541493052,0.18798692297894348
NewMedia5,-0.744968838500303,-0.3839827308299111,-1.0,-0.4437128975479294,0.22237279500096174
NewMedia5,-0.7545309806831577,-0.29267028529443584,1.0,-0.4576933176829404,0.20227873835218535
NewMedia5,-0.72249122922371,-0.08597563406674147,-1.0,-0.48607178299527865,0.12335706810990099
NewMedia5,-0.7278546704677278,-0.10037420332283431,1.0,-0.47247998616353404,0.15889479691406283
NewMedia5,-0.6793676587310906,-0.07669174645304222,-1.0,-0.4870620605577405,0.13976977849484395
NewMedia5,-0.6660295036233757,-0.04550244058027131,1.0,-0.470203613300303,0.1716031838400387
NewMedia5,-0.6175612780206929,-0.11385007945413017,-1.0,-0.4640199152305533,0.12769875898171068
NewMedia5,-0.618838735129601,-0.07902695744789912,1.0,-0.4899632890714065,0.1385719673224326
NewMedia5,-0.6586559460462234,-0.10801774760356087,-1.0,-0.4829016292649695,0.21616495628089138
NewMedia5,-0.7277889189988869,-0.18908943858110294,1.0,-0.47986699275167455,0.2168123137785749
NewMedia5,-0.7271220112435012,-0.18608214247065313,1.0,-0.49108802924218986,0.16350721908505816
NewMedia5,-0.7581567045363817,-0.2772920665478176,1.0,-0.4683295736533438,0.11145088499664091
NewMedia5,-0.7540707204012719,-0.2860861294162542,1.0,-0.4459038471070502,0.15617149978646183
NewMedia5,-0.7318749031339968,-0.15338918854265748,-1.0,-0.4781838372780973,0.19176916909966857
NewMedia5,-0.738741235094377,-0.12279222887345986,1.0,-0.47901803275403676,0.11338696343878718
NewMedia5,-0.7410519295707838,-0.13752114505077662,1.0,-0.4924310734123658,0.11904135145867745
NewMedia5,-0.6743611540322089,-0.11185660665364261,1.0,-0.5038603951196929,0.09509312007832227
NewMedia5,-0.6712144765948254,-0.1040194107294401,1.0,-0.5209556020286453,0.12331111371963321
NewMedia5,-0.6240706734359369,-0.12136831973025453,-1.0,-0.513242721354455,0.12661583378496855
NewMedia5,-0.5944355471226688,-0.13781731815256326,1.0,-0.5132421940501087,0.14311046286560591
NewMedia5,-0.5948958074045547,-0.14508495041948355,1.0,-0.4902037398533462,0.11453182716154231
NewMedia5,-0.5931111246788745,-0.14292060852181143,1.0,-0.49584115062026823,0.18392195745722373
NewMedia5,-0.5047129713558423,-0.1582304796295556,1.0,-0.488486836901602,0.15233530720759658
NewMedia5,-0.4995749637192788,-0.14211182812847079,1.0,-0.47780839658348984,0.2097423307367441
NewMedia5,-0.45955110532915666,-0.14321678162359808,1.0,-0.48657535864605117,0.23729798175311023
NewMedia5,-0.4590532727793616,-0.14711259703940793,1.0,-0.5015629300826075,0.20545958136549491
NewMedia5,-0.6244745753159593,-0.27135721323893747,-1.0,-0.4355112057446645,0.23614013092006192
NewMedia5,-0.7146010529628082,-0.3428374522278482,1.0,-0.44074575599096844,0.26259787161242465
NewMedia5,-0.7171183949127149,-0.334385127553781,1.0,-0.42296979917086674,0.25991253680721904
NewMedia5,-0.740948605834034,-0.4525581951666827,-1.0,-0.4020242159248023,0.29556415257856594
NewMedia5,-0.7352094419109256,-0.47876951467480755,1.0,-0.3911680740419672,0.32796399573423396
NewMedia5,-0.7373980265166281,-0.5507054045895439,-1.0,-0.36109854369085626,0.28140320731673807
NewMedia5,-0.7339319848020177,-0.5543164381767127,1.0,-0.38556757457929025,0.2999857641291017
NewMedia5,-0.6697961234812586,-0.5444402043594402,-1.0,-0.3791708455536117,0.3291697989745177
NewMedia5,-0.6618401957515159,-0.539530565633668,1.0,-0.39137003160662265,0.3001346163932297
NewMedia5,-0.6593979983374272,-0.5552619138478012,1.0,-0.41570565449542785,0.29922651768120145
NewMedia5,-0.4809485119033642,-0.5749574251166181,1.0,-0.42700842315962884,0.2415557559122572
NewMedia5,-0.47848752835532105,-0.5637939774338878,1.0,-0.4626578881039085,0.26785065822171505
NewMedia5,-0.4005438585779836,-0.5275811201038884,1.0,-0.4358476259176415,0.29713659193250685
NewMedia5,-0.3951428450660568,-0.5195160987167731,1.0,-0.4552123507333221,0.27583073799254243
NewMedia5,-0.7132202721171503,-0.5033518821231054,1.0,-0.4184882395311632,0.25816227394311153
NewMedia5,-0.71950423392494,-0.4903202656444897,1.0,-0.43166979358144064,0.2518964927309646
NewMedia5,-0.7163763426215111,-0.4835310668496864,1.0,-0.47004753121378073,0.26688961206003037
NewMedia5,-0.7098481610723125,-0.48010229363284773,1.0,-0.42901903463229485,0.2703841437373409
NewMedia5,-0.6978156422744373,-0.4770836062492524,1.0,-0.4230383487358934,0.33984120760145586
NewMedia5,-0.6253950958797312,-0.45889174303566027,1.0,-0.39177131021420164,0.3702410357719963
