media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia4,-0.010242638103862833,-0.7254310620956097,-1.0,0.6718489095478484,0.7454429533178979
NewMedia4,0.0008587577678542679,-0.762389801359096,1.0,0.6325333372109274,0.646120450963992
NewMedia4,-1.0,-0.9753115621719912,-1.0,0.25178106780861786,0.271100937782941
NewMedia4,-0.2559722699309871,-0.706794001843009,1.0,0.6444020063317881,0.6241950299311654
NewMedia4,-0.24889922867938674,-0.7067348678601875,1.0,0.6554741530082455,0.6432037439016172
NewMedia4,-0.5754770009055992,-0.6826771925156088,1.0,0.681752931016794,0.6638868942081588
NewMedia4,-0.5911063922805484,-0.6860773965278495,1.0,0.5960936471276315,0.2939449161385099
NewMedia4,-0.6346532179995628,-0.7575013921125122,1.0,0.250477226809362,0.09047871789773598
NewMedia4,-0.635636885988196,-0.7646270370425123,1.0,0.18521085629394096,0.054350987490202174
NewMedia4,-0.6352621553258595,-0.7609902970989854,1.0,0.16226680916824776,0.04599688117746226
NewMedia4,-0.639228054835587,-0.7789571722129415,1.0,0.09436529036312846,-0.03163682313909988
NewMedia4,-0.5228273428473285,-0.8260573895303284,-1.0,0.0935833088964122,0.0873681114362852
NewMedia4,-0.5279330481216626,-0.8321580454247545,1.0,0.0713178407294397,0.07318223421404202
NewMedia4,-0.5409705524154514,-0.8253379260726658,1.0,0.058245501788944054,-0.0017056574257718893
NewMedia4,-0.6465196889735503,-0.8727929472869821,1.0,0.09448808084137328,0.0580219303506786
NewMedia4,-0.6476438809605596,-0.8724184320624455,1.0,0.14784215930287314,0.020119527477023835
NewMedia4,-0.6571526715173469,-0.8711864740869959,1.0,0.13232855177517044,0.05191081284928578
NewMedia4,-0.674280985541642,-0.8696588461974385,1.0,0.19939638785957592,0.12273831961522452
NewMedia4,-0.6843674858695312,-0.87084152585387,1.0,0.2115574921983614,0.12202187776779061
NewMedia4,-0.6480966805108828,-0.8148219327942285,1.0,0.2072646724523599,0.12100637074551024
NewMedia4,-0.642819223682978,-0.817325271400342,1.0,0.2725714345724666,0.1277714879149734
NewMedia4,-0.5913405989445086,-0.7977125004311852,-1.0,0.26530902404996914,0.14459308239245572
NewMedia4,-0.55772413577741,-0.8306895515180186,1.0,0.284160593788902,0.2056878252539176
NewMedia4,-0.5521031758423633,-0.8297335521290697,1.0,0.28418967574427567,0.20221735465350332
NewMedia4,-0.4361864909596228,-0.8381798560087518,1.0,0.2970002770864082,0.3177058086015745
NewMedia4,-0.4204946444742842,-0.8289253876971748,1.0,0.29640571266543336,0.2466630406383563
NewMedia4,-0.3655029197764107,-0.846182655017272,1.0,0.2762826152109934,0.20025535564929187
NewMedia4,-0.3720607063672985,-0.8305121495695539,1.0,0.24282382555350623,0.2202269937541388
NewMedia4,-0.38461418355556953,-0.8335378383572579,1.0,0.24696154153751415,0.20928318021305925
NewMedia4,-0.3947787527714455,-0.8265206057290974,1.0,0.26976987287146326,0.14091228024050095
NewMedia4,-0.41409299565936986,-0.8291027896456395,1.0,0.32447303092946744,0.19945018017855154
NewMedia4,-0.2523967148611935,-0.8099630905390555,1.0,0.25495584793691783,0.23855870304307025
NewMedia4,-0.24769696780439054,-0.8107613993071467,1.0,0.3727345358721881,0.28653401537720824
NewMedia4,-0.2482434500202979,-0.8154231282862479,1.0,0.38301662276099235,0.2971311105012955
NewMedia4,-0.09101270961496433,-0.8338335082713658,1.0,0.4100386062957584,0.36543956829449065
NewMedia4,-0.05222808606314211,-0.8349866209363865,1.0,0.41804583800866135,0.38587459309882477
NewMedia4,-0.05275895450145207,-0.8454434802320023,1.0,0.5928203114838988,0.3728192479661101
NewMedia4,-0.0837991443649877,-0.8386824948627352,1.0,0.4126818329063937,0.36492688513761085
NewMedia4,-0.09090341317178285,-0.850529002754658,1.0,0.4565729662221163,0.3643484733708753
NewMedia4,-0.09207444649158425,-0.8416391940038142,1.0,0.46334421483163557,0.3569490751162985
NewMedia4,-0.09596227711332495,-0.8396286385878805,1.0,0.42257131339765297,0.3101141541631678
NewMedia4,-0.10013115573181774,-0.8362974242222649,1.0,0.3972797062076243,0.3158818396780614
NewMedia4,-0.23469069106579654,-0.8589950179619472,1.0,0.5642165927096383,0.5169357979371076
NewMedia4,-0.23962464478655976,-0.8392442676995402,1.0,0.5730154998743819,0.6288009622668482
NewMedia4,-0.2505074477719139,-0.821671619137728,1.0,0.4794329988100632,0.4473702804804105
NewMedia4,-0.25461387128001756,-0.8083664730028729,1.0,0.525970590064796,0.5854956676630028
NewMedia4,-0.25725259969396996,-0.7836287568558461,1.0,0.6015933680216432,0.5542072061561416
NewMedia4,-0.2574711925803329,-0.7960666045759847,1.0,0.5666530143042825,0.6341709896921104
NewMedia4,-0.1864597320675766,-0.8576645033484618,1.0,0.4853124007881209,0.39239651441181933
NewMedia4,-0.07105830184554862,-0.8354104144799412,1.0,0.5675626332418056,0.61394465322407
NewMedia4,-0.18305592855135377,-0.8162312927181428,-1.0,0.5336401479625261,0.5719506443868585
NewMedia4,-0.23044374355931685,-0.8259489772284887,1.0,0.5481100364251486,0.569388871817708
NewMedia4,-0.24515192205602232,-0.8328479418910062,1.0,0.619351133105686,0.45290298621506686
NewMedia4,-0.2574087374699435,-0.8291126453094432,1.0,0.5051915329502592,0.5805972430134594
NewMedia4,-0.26719857602348307,-0.8242242360628594,1.0,-0.21961642516526225,-0.31315574558426984
NewMedia4,-1.0,-0.9753115621719912,-1.0,-0.21961642516526225,-0.6864646716938099
NewMedia4,-0.03937794710052156,-0.8055773201464551,1.0,0.44563491967321567,0.29639987971664383
NewMedia4,-0.3177559878837086,-0.788122939550286,-1.0,0.36719765470186494,0.20158800321412906
NewMedia4,-0.6577616088436437,-0.7434373598647803,1.0,0.4623392717070538,0.14111110928531634
NewMedia4,-0.6601973581488305,-0.7477245736193447,1.0,0.4705840060555091,0.19528134309841394
NewMedia4,-0.6525622209037254,-0.7500307989493862,1.0,0.4479404724686782,0.19958656704400357
NewMedia4,-0.6056272054460856,-0.7641441095161361,1.0,0.4443440039874593,0.2167943171043918
NewMedia4,-0.6082971614152328,-0.7500505102769934,1.0,0.2917800660968217,0.16033508445304734
NewMedia4,-0.6122318333697655,-0.7389727441617511,1.0,0.26016151794881726,0.1425900030070839
NewMedia4,-0.6102176560597071,-0.7519033750720695,1.0,0.25853939110463764,0.07943302501137905
NewMedia4,-0.6237391874590139,-0.7774492556509912,1.0,0.14887133739026592,0.05978510031007467
NewMedia4,-0.6307185460450302,-0.7855111886423329,1.0,0.17732479939509527,0.07939687427595832
