media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia6,-0.06751571407688939,-0.4362378265430077,1,0.6267675559208286,0.53000748882747
NewMedia6,-0.08677459435754997,-0.45473692065953286,1,0.5808668754269704,0.5001099367748685
NewMedia6,-0.08363177897968133,-0.4566855029622596,1,0.4127408517096729,0.2752521490178217
NewMedia6,-0.14007455050431228,-0.4591813466776671,1,0.11185321584497654,-0.04635787669097524
NewMedia6,-0.14402134190907767,-0.46137039232839006,1,0.03734451345324907,-0.33363349901516326
NewMedia6,-0.39804122204356085,-0.559670150621266,1,-0.20219348589249653,-0.3592648478639121
NewMedia6,-0.4006906884958339,-0.5367597978449509,1,-0.21221652350518494,-0.39804397864798113
NewMedia6,-0.392011401841836,-0.5406486706108183,1,-0.3252707468555913,-0.4899891900974205
NewMedia6,-0.3857988598158164,-0.5911045144920626,1,-0.3772065189623942,-0.5235924318867841
NewMedia6,-0.3644569507381962,-0.5962454550354268,1,-0.3525136197025339,-0.5488010984488741
NewMedia6,-0.28049627247478437,-0.6238572808570445,1,-0.3620916256601783,-0.5632615582930725
NewMedia6,-0.2796009355357404,-0.6369666792426234,1,-0.4181771734594679,-0.5197961673743094
NewMedia6,-0.4978256102908931,-0.6804159186736374,1,-0.4048331593664136,-0.526892504149703
NewMedia6,-0.698143546265166,-0.6444459185492597,1,-0.39942111207053,-0.5852187216748721
NewMedia6,-0.7242179505920188,-0.6301507871028726,1,-0.3911539266241054,-0.5571536679830638
NewMedia6,-0.7314537348340886,-0.6321076612451855,1,-0.3844483977126527,-0.5144089372362748
NewMedia6,-0.6361825756468352,-0.6608471772505089,1,-0.3424108231698506,-0.4843367990217924
NewMedia6,-0.6185316474199678,-0.6686332146218299,1,-0.35310314215466976,-0.48089233218889704
NewMedia6,-0.5646652536178921,-0.682928346068217,1,-0.3436384169819455,-0.4576224908982196
NewMedia6,-0.5489877210934073,-0.6879697845365483,1,-0.29789725432807734,-0.356212871725771
NewMedia6,-0.5036178921210349,-0.6801339961277109,1,-0.2546806348810031,-0.3639721108451479
NewMedia6,-0.49508478292647273,-0.6764855867098395,1,-0.21280720188369762,-0.3262247448974569
NewMedia6,-0.4612264288846659,-0.702580005887206,0,-0.14640154339289813,-0.2710804586234079
NewMedia6,-0.42872021634264,-0.6728537609711402,1,-0.07904571342042077,-0.18423237549414107
NewMedia6,-0.4060992544949569,-0.680158871646469,1,-0.05585320659756521,-0.1697194085335878
NewMedia6,-0.3965977196316327,-0.6821074539491958,1,-0.0492736736611773,-0.1444070404166965
NewMedia6,-0.3698472445548896,-0.6836994871497215,1,-0.06015094086627415,-0.19750354915289603
NewMedia6,-0.3563806461043707,-0.6782600403812588,1,-0.07511671966589095,-0.15386357207225243
NewMedia6,-0.2604151439847975,-0.6881107458095115,1,-0.08764464973696884,-0.20429271929761217
NewMedia6,-0.2640695804706914,-0.6964772119518575,1,-0.08654536375269184,-0.2277949045781611
NewMedia6,-0.6758332115187837,-0.5734263124945584,1,-0.12602024951826774,-0.18553061394602133
NewMedia6,-0.6836171612337378,-0.5700847011413717,1,-0.0796583544000915,-0.19895012020847946
NewMedia6,-0.6854991960239731,-0.5707065891103271,1,-0.10595799132361661,-0.23041369700637238
NewMedia6,-0.687125420260196,-0.5710797218917002,1,-0.10172961263751179,-0.20601495271406
NewMedia6,-0.49923256833796226,-0.6272071840498173,1,-0.09664700435899831,-0.20565790432284525
NewMedia6,-0.5145446572138576,-0.6304327096487992,1,-0.09387971661308947,-0.194742987510526
NewMedia6,-0.4193465867563222,-0.6319666999722223,0,-0.09543790536893115,-0.1520389497789123
NewMedia6,-0.3914815085513814,-0.6211043901144688,1,-0.10213649872212327,-0.17195489901240668
NewMedia6,-0.38570749890366907,-0.616477543625441,1,-0.10498816909353403,-0.16076038180549668
NewMedia6,-0.3113945329630171,-0.6374310222594433,1,-0.07772795735094029,-0.14761653790390283
NewMedia6,-0.30110729425522587,-0.6308473016281027,1,-0.03405590291143179,-0.11342784176717946
NewMedia6,-0.2843151586025435,-0.6281690374418016,1,0.0025800276728777938,-0.092662589926641
NewMedia6,-0.5231143107732787,-0.5776966098813852,0,0.09009405772927526,-0.07748409526628641
NewMedia6,-0.6231545095746236,-0.5238494036094377,1,0.09484953884317182,-0.03612817774709032
NewMedia6,-0.6366759245724309,-0.5210301781501735,1,0.01199851579053246,-0.03838860910617792
NewMedia6,-0.6434366320713345,-0.5164116235007317,1,0.003624985117448132,-0.07802229320892651
NewMedia6,-0.506577985674609,-0.5539902405048072,0,0.060124354559609294,-0.07498606920569206
NewMedia6,-0.47962651659114164,-0.5663782488463978,1,0.003280519057180298,-0.09265602653709648
NewMedia6,-0.43677824879403593,-0.5922322046757683,0,0.03612154334666151,-0.09550059956563473
NewMedia6,-0.3903486332407543,-0.5727132142901563,1,0.06245239028235816,-0.0851803258460373
NewMedia6,-0.3936193538956293,-0.5220998254567767,1,0.02464319442566043,-0.08052425730324764
NewMedia6,-0.3944416021049555,-0.5200849084373613,1,0.022621479192747262,-0.090857657801934
NewMedia6,-0.3392961555328168,-0.5364032487427498,1,0.12091336678584264,-0.0921348934072721
NewMedia6,-0.3367015056278322,-0.538045032980792,1,0.035905385114211485,0.006834457532572502
NewMedia6,-0.24068118696097063,-0.5807065476511291,1,0.07984330262036954,-0.11002275527155037
NewMedia6,-0.23867124689372898,-0.5833101852811555,1,0.03244685339501374,-0.13220307389785912
NewMedia6,-0.22564318082151735,-0.5850514715942305,1,0.0048826330153382,-0.13161368151677288
NewMedia6,-0.07679798275105976,-0.5878209460159783,1,-0.10326005916031178,-0.16521429795031906
NewMedia6,-0.07403888320420993,-0.582895593301852,1,-0.11886506524626417,-0.166655618294267
NewMedia6,-0.04832992252594648,-0.6338323638790884,1,-0.1424598344482243,-0.16740121934650953
NewMedia6,-0.03610583248063148,-0.6105903375193302,1,-0.11583538221283607,-0.1417816845989407
NewMedia6,-0.045954538810115464,-0.5785506693587505,0,-0.11070075724736927,-0.18265978735930544
NewMedia6,-0.03477196316328024,-0.5899270732708405,1,0.03587648695479295,-0.1776401070357566
NewMedia6,-0.11438386200847828,-0.6094792310147967,1,-0.08788392649695342,-0.20256523516952907
NewMedia6,-0.11105832480631483,-0.6022238713769843,1,-0.11070422502649957,-0.21482958487217463
NewMedia6,-0.1403486332407543,-0.6007396320910775,1,-0.11508865377346378,-0.16244060952886008
NewMedia6,-0.1492289139014763,-0.5948192586266225,1,-0.0956309450738464,-0.16405651603468885
NewMedia6,-0.594284461336062,-0.5402340786315147,0,-0.10424490843329204,-0.12125008942618254
NewMedia6,-0.5986149685718463,-0.5339405723856865,1,-0.08519755359741621,-0.12316397381732647
NewMedia6,-0.6202309603859084,-0.5304579997595367,1,-0.056819561048517486,-0.12049923766230441
NewMedia6,-0.6684147054524192,-0.4986090439094365,1,-0.06848285818979594,-0.10824145134920315
NewMedia6,-0.6825208302879696,-0.49076496366101297,1,-0.02541535324532096,-0.05109533126411536
NewMedia6,-0.6829776348487063,-0.483675440814922,1,0.025676592606463933,-0.02982469842865898
