media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia16,0.20997178087233936,-0.13027425966771744,1.0,0.8586477895009714,0.6908739670008839
NewMedia16,0.19974234709527017,-0.1224351234407054,1.0,0.859591284503834,0.7031547603136556
NewMedia16,0.1972885099073678,-0.12449032769497814,1.0,0.8415496671883655,0.6963134283838901
NewMedia16,0.20199681001165581,-0.11784027392936702,1.0,0.8358279771957569,0.7076709558644141
NewMedia16,0.25725415618673697,-0.33131727582676085,1.0,0.6588782918692451,0.4547215755259879
NewMedia16,0.2532820072388198,-0.32653892593557665,1.0,0.49638774530772767,0.30934963644286384
NewMedia16,0.09014784369057116,-0.4109124005886692,1.0,0.3919960952385029,0.2127223995067995
NewMedia16,0.055165327280535026,-0.33609562571794516,-1.0,0.31886122021461394,0.05580709175081511
NewMedia16,-0.09987117354763508,0.000686291420623375,1.0,0.2843567049449025,0.09131633692583874
NewMedia16,-0.050717747377461375,-0.07357998231056317,-1.0,0.2437225860014769,0.007815937452134492
NewMedia16,-0.048923378933807826,-0.09569544808957753,1.0,0.17934929204790184,0.0026242643255769416
NewMedia16,-0.04151585792282675,-0.10382818492434276,1.0,0.11871806119561534,-0.06144936612454488
NewMedia16,0.07879884669652171,-0.14414688838405887,1.0,0.07626467837290707,-0.028965344011988803
NewMedia16,0.09080731243481988,-0.13892813758124467,1.0,0.14707117587735508,-0.08885288038997785
NewMedia16,0.18917551070486494,-0.14656909339802326,1.0,0.12381075451964874,-0.07202364510951254
NewMedia16,0.185694129194528,-0.13139728199237355,1.0,0.06793436482040316,-0.07262868972200609
NewMedia16,0.2570241089503711,-0.13728397417782645,1.0,0.05792646733129092,-0.07864094930057097
NewMedia16,0.2673915710692596,-0.13920705815861023,1.0,0.07975140619289278,-0.06475547245031599
NewMedia16,0.2722992454450648,-0.13974287926775997,1.0,0.086162812829508,-0.055637373766945664
NewMedia16,0.4062020734924239,-0.12918793741903045,1.0,0.10771840410778433,-0.056032816669360885
NewMedia16,0.42244340837985406,-0.10137661984960311,-1.0,-0.4118126041435156,-0.8039825173504818
NewMedia16,-0.49362002331145327,-0.5529710546500831,-1.0,-0.4118126041435156,-0.8039825173504818
NewMedia16,0.4527789706152998,-0.11699617218207636,1.0,0.15906259256390487,-0.05689837838709366
NewMedia16,0.5296147475614992,-0.11610069032842896,-1.0,0.13035917033159738,0.008427770783982824
NewMedia16,0.5941199926384886,-0.11026537824933291,1.0,0.17844472010621315,0.024597651697116252
NewMedia16,0.5982915158579227,-0.11388400573989166,1.0,0.23310904568049384,0.06109041258866199
NewMedia16,0.5622814551254525,-0.10843771446606887,1.0,0.3041389615560819,0.0950823789878954
NewMedia16,0.5562235445678181,-0.11069109913057507,1.0,0.22642984838300007,0.06325686265275166
NewMedia16,0.06268020366848659,-0.3820661408769116,1.0,0.33837179385879734,0.15039941006028812
NewMedia16,0.05481258818477386,-0.37128365855717316,1.0,0.3266839770494063,0.17158021444715854
NewMedia16,0.05304889270596891,-0.3756142675215337,1.0,0.33960565489801975,0.1731280424600452
NewMedia16,0.045702717624685585,-0.39323764400192296,1.0,0.3038431462911577,0.09244071856897196
NewMedia16,0.08335378197656595,-0.45410104998917344,1.0,0.3396531410326522,0.12360688053678404
NewMedia16,0.07275627262131157,-0.45651591498794397,1.0,0.35310105866834096,0.11722463575338438
NewMedia16,0.09195754861664929,-0.45537087261770626,1.0,0.3164238581238852,0.08589045298154208
NewMedia16,0.1263572786945586,-0.42843301685634483,-1.0,0.29049331476962803,0.08250033625375552
NewMedia16,0.12540641678424636,-0.43627949309855063,1.0,0.3212542100156044,0.09743636742416073
NewMedia16,0.12353536592847059,-0.4103692394643256,-1.0,0.2806488941374474,0.14489036430389546
NewMedia16,0.11302987546776277,-0.421195761875227,1.0,0.37063356234365097,0.21770616810311716
NewMedia16,0.11480890742899219,-0.4251226700039269,1.0,0.36075333249519015,0.24759774801207213
NewMedia16,0.11325992270412844,-0.4182597557976945,1.0,0.3905559419750573,0.31630722519157994
NewMedia16,0.11148089074289924,-0.39108701955013037,-1.0,0.4390540761981201,0.27361127198961666
NewMedia16,0.13720017176860333,-0.2664388815284847,-1.0,0.4997032116585467,0.3731517181187951
NewMedia16,0.18028035089871786,-0.02446060063344324,1.0,0.4850089776040598,0.3702563293139871
NewMedia16,0.23650389546653572,-0.0055013413877765815,-1.0,0.49571982557797845,0.4027768407930752
NewMedia16,0.24946322311514635,0.007828126204221242,1.0,0.5272218159087116,0.41344446466917106
NewMedia16,0.2717778050426356,0.012591796065018146,1.0,0.5358300401179992,0.4513195785393307
NewMedia16,0.3248113612661798,0.022045735634673047,1.0,0.5570703546007645,0.46051235313560346
NewMedia16,0.7168425249984665,0.03314383860774606,-1.0,0.5332572257743842,0.3821484684436989
NewMedia16,0.7359517820992578,0.029224270494240034,1.0,0.5060227598707912,0.3419609470433218
NewMedia16,0.7263971535488623,0.032997038303869575,1.0,0.5036344408371416,0.3105741516964797
NewMedia16,0.7222409668118521,0.037481787587300364,1.0,0.4897949572060405,0.2890861577588064
NewMedia16,0.3214066621679652,0.008907108437714584,-1.0,0.484527110106723,0.2916539908547464
NewMedia16,-0.15825716213729224,0.03566880383442417,1.0,0.4883034255018448,0.275253293483551
NewMedia16,-0.14926998343659892,0.029620631314706936,1.0,0.45488174979399965,0.2309653855928948
NewMedia16,-0.14569658303171584,0.036153244837216825,1.0,0.46718922173728417,0.2727974742569641
NewMedia16,-0.14532850745353043,0.03773134810389078,1.0,0.4902550277891198,0.2869027358963294
NewMedia16,-0.07876817373167289,0.06102121631391788,-1.0,0.5267344991828105,0.2728195375948672
NewMedia16,-0.07461198699466287,0.04590812502981878,1.0,0.5530075654754003,0.29593767276760397
NewMedia16,0.02157843077111843,-0.07540764609382733,-1.0,-0.628521417998257,-0.7419081647503385
NewMedia16,0.048724004662290765,-0.23489883624059094,-1.0,0.442318164108189,0.3210754519483838
NewMedia16,0.08591497454143915,-0.37042487677949487,1.0,0.40465076088746166,0.32367807723101705
NewMedia16,0.06996503282007249,-0.3998656777219528,1.0,0.4027404170450313,0.3344721410050955
NewMedia16,0.06491933010244777,-0.389494236253069,1.0,0.45586961708660123,0.2509420408842138
NewMedia16,-0.045932764861051356,0.06419944289284696,1.0,0.5630380383399936,0.33660464747241137
NewMedia16,-0.05720507944297892,0.06441230333346804,1.0,0.596029224991252,0.3786573695155102
NewMedia16,-0.11568308692718243,0.04587876496904375,1.0,0.6186637635252774,0.3929162259302774
NewMedia16,-0.11586712471627514,0.052587538856205596,1.0,0.6476124010429822,0.42469676699969594
NewMedia16,-0.4683761732409055,0.6919542423452818,-1.0,-0.6141899468739138,0.06867341210793576
NewMedia16,-0.49362002331145327,-0.5529710546500831,-1.0,-0.6141899468739138,0.06867341210793576
NewMedia16,0.30501196245629103,0.06364160173811584,1.0,0.6357066150910158,0.34473244171990514
NewMedia16,0.2757192810257041,0.013641418237736014,1.0,0.6671175254586013,0.5319551384453238
NewMedia16,0.13877982945831535,-0.3624022401726371,-1.0,0.5649040098926854,0.41488027881270395
NewMedia16,0.10663456229679169,-0.39136594012749604,1.0,0.5847150695691334,0.4594541615061791
NewMedia16,0.10209496349917191,-0.34805985048389054,1.0,0.6269652740125122,0.4546392623038116
NewMedia16,0.09869026440095707,-0.3522656791899559,1.0,0.6119534277788439,0.43490190936974815
NewMedia16,0.09749401877185448,-0.3611177375137167,1.0,0.6333797944940216,0.4662216661129619
NewMedia16,0.09465676952334223,-0.3636940828467514,1.0,0.6471499950762327,0.4688726610209981
NewMedia16,0.09220293233543941,-0.3712763185419793,1.0,0.6035258065734046,0.5098519168161246
NewMedia16,0.07743389976075088,-0.3987573354276843,1.0,0.5943461918260793,0.45167174335585925
NewMedia16,0.07701981473529229,-0.40134102077591294,1.0,0.5649779637089163,0.43063944220487427
NewMedia16,0.07729587141893135,-0.3998730177371467,1.0,0.5611790729383137,0.45336552883487347
NewMedia16,0.07804735905772664,-0.4005189390742039,1.0,0.5254087797192171,0.41257381141192195
NewMedia16,0.08468805594748807,-0.39977759753962694,1.0,0.5290620982410281,0.3709937539538988
NewMedia16,0.09614440831850812,-0.40399076626088615,1.0,0.4736753606513542,0.3785368697469633
NewMedia16,0.11117416109441125,-0.4083874353619912,1.0,0.48706333677283475,0.3779649201413242
NewMedia16,0.1078921538555917,-0.4150668491883778,1.0,0.4947436352037293,0.39679937340120386
NewMedia16,0.11710937979265079,-0.41763585450621876,1.0,0.4654524747476909,0.35020499810976613
NewMedia16,0.12793693638427106,-0.3979719538019444,1.0,0.4986382767048203,0.34410193940983125
NewMedia16,0.1312956260352125,-0.40442382715732217,1.0,0.5511120123962165,0.3623177706185077
NewMedia16,0.15683086927182388,-0.47422003163546544,1.0,0.5567947793276509,0.4082824921897905
NewMedia16,0.5686460953315751,-0.3323742380146726,1.0,0.5251713490460541,0.4177909422360597
NewMedia16,0.5724495429728236,-0.3240653408152554,1.0,0.5678473717786789,0.39730767876289175
NewMedia16,0.5649193301024478,-0.3277647084729465,1.0,0.575573599421759,0.38833978049524553
NewMedia16,0.569044843874609,-0.33643326641686144,1.0,0.5726862867438562,0.41410466762642195
NewMedia16,0.5950555180663766,-0.3650079455664472,-1.0,0.6363488456003903,0.4277143527528895
NewMedia16,0.5799184099135024,-0.35792483090439986,1.0,0.5872987823698772,0.3835851311771512
NewMedia16,0.5889669345438933,-0.37111483820771507,1.0,0.5126116556663609,0.376928791849803
NewMedia16,0.5713759892031165,-0.37111483820771507,1.0,0.5174474567866445,0.3410003432546225
NewMedia16,0.5211796822280843,-0.3494617933859122,1.0,0.48421027638876524,0.08745440420289619
NewMedia16,-0.49362002331145327,-0.5529710546500831,-1.0,-0.4188000720855093,0.0014930939630890538
NewMedia16,0.8865100300595057,-0.2814638926302576,1.0,-0.4188000720855093,0.42183023025214594
NewMedia16,0.8721244095454266,-0.32196609646981966,1.0,-0.4188000720855093,0.48157774929344277
NewMedia16,0.8641801116495922,-0.3113377544691517,1.0,-0.4188000720855093,0.5421110626000543
NewMedia16,0.8612201705416846,-0.3142517405011027,1.0,-0.4188000720855093,0.6043220381772121
NewMedia16,0.8354548800687076,-0.32716282722705226,1.0,-0.4188000720855093,0.6249436218072335
NewMedia16,0.5307649837433286,-0.3779704123987536,1.0,0.5917274482702788,0.47737468342292333
NewMedia16,0.5296607570087726,-0.3738233038142388,1.0,0.5962324033705815,0.4627025637174349
NewMedia16,0.531332433593031,-0.38095045856744914,1.0,0.5703384476938282,0.44305940426441914
NewMedia16,0.5326360345991044,-0.400467558967847,1.0,0.5748208274186497,0.4628298522053367
NewMedia16,0.5296607570087726,-0.3978031334524862,1.0,0.5849602848545308,0.4317757041068784
NewMedia16,0.5290319612293726,-0.3966947911582177,1.0,0.5771608818564433,0.4516836236147299
NewMedia16,0.526854180725109,-0.3912925399755577,1.0,0.6121955292193473,0.4327227304568684
NewMedia16,0.5348291515857924,-0.3850315070152195,1.0,0.600949099923672,0.4431374745369987
NewMedia16,0.5487700141095639,-0.36858987298103707,1.0,0.5854110139029283,0.4530540963344736
NewMedia16,0.5521133672780814,-0.3652648460982314,1.0,0.586033004420492,0.4528020651284279
NewMedia16,0.5651800503036624,-0.40077583960598795,-1.0,0.5684055284759169,0.44934830415669036
NewMedia16,0.5532022575302131,-0.39194580132780865,1.0,0.5391805372238752,0.4446420244639988
NewMedia16,0.5416078768173733,-0.3516491179136739,-1.0,0.5535431467971577,0.43036959061052227
NewMedia16,0.537436353597939,-0.3681421320542133,1.0,0.530309971582273,0.42503111142791816
NewMedia16,0.52783571560027,-0.3731113223404372,1.0,0.5020362599453287,0.4227577390339907
NewMedia16,0.5213637200171768,-0.3752399267466483,1.0,0.5387360358652655,0.39890811935077775
NewMedia16,0.5258112999202504,-0.3836075440676162,1.0,0.4958482716798531,0.38428521786061154
NewMedia16,0.5223605913747624,-0.39016951765090147,1.0,0.5092868477808601,0.4041905915987054
NewMedia16,0.5222072265505184,-0.3869912910719725,1.0,0.5234003497626278,0.4181422584626693
NewMedia16,0.5188332004171525,-0.38818771354856696,1.0,0.5347510928622501,0.40605239788174985
NewMedia16,0.5201368014232257,-0.38429016548064254,1.0,0.5172746383950309,0.4033912198946814
NewMedia16,0.5221152076559721,-0.39142466024904665,1.0,0.5190682130539386,0.41897642235338584
NewMedia16,-0.49362002331145327,-0.5529710546500831,-1.0,-0.2736357369750787,-0.25232609104266657
