media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia22,0.064680328072662,0.06964358138975157,0,-0.1896773488493776,0.19981420975389108
NewMedia22,0.06514210206626081,0.05701271554701792,1,-0.18149334198770073,0.1957958653912819
NewMedia22,-0.04434806392372914,0.1373350388419181,0,-0.17822179244751912,0.19308222236551909
NewMedia22,-0.037648788908899,0.12905856817503158,1,-0.17538803909036427,0.21099701775625324
NewMedia22,-0.03553173275362931,0.12809587691813973,1,-0.21841989356452862,0.1390391754636635
NewMedia22,-0.03271846350031793,0.14440368853372298,0,-0.276614332029659,0.03994538775229217
NewMedia22,-0.1361345254206583,-0.008771187007233672,0,-0.3239403643444484,-0.057810729580648146
NewMedia22,-0.20289994067980244,-0.006645243814931701,0,-0.3280338580043516,-0.09629141917663697
NewMedia22,-0.26202832450634583,-0.020951905549291272,1,-0.3525891902095263,-0.07518299030176834
NewMedia22,-0.25618155532585263,-0.016503915390135182,1,-0.3568482648766258,-0.07594273277476649
NewMedia22,-0.23677283916411807,-0.017025373154284762,1,-0.34637261687535403,-0.0830887725383398
NewMedia22,-0.16963800471009471,-0.023055564221757918,1,-0.33532770137134205,-0.06998115431402319
NewMedia22,-0.17016371664126906,-0.034086401540306066,1,-0.3368020346594165,-0.05124843578867033
NewMedia22,-0.1750869378345642,-0.031385517736249535,1,-0.31173737527610645,-0.03431059067431852
NewMedia22,-0.18010251382657894,-0.031082448266487317,1,-0.2839475836763621,-0.004236521843686947
NewMedia22,-0.1868302057025536,-0.028978789594020893,1,-0.26916980994611994,0.009118364192518102
NewMedia22,-0.14507162825062248,-0.026710225474771865,1,-0.26653309798752856,0.03246626370093986
NewMedia22,-0.14318190698450928,-0.029139238136835943,1,-0.2623217106505017,0.06478562123128717
NewMedia22,-0.14257094446990126,-0.03123843990533559,1,-0.2552686220679744,0.08274405211823677
NewMedia22,-0.14117141405853162,-0.02985679967553745,1,-0.24089519715730534,0.08390718051180568
NewMedia22,-0.1365678825531128,-0.05096915376764399,1,-0.21737540857113535,0.09936141875482729
NewMedia22,-0.01629351775876231,-0.09289524938606164,1,-0.22458215632834067,0.14000691380195596
NewMedia22,-0.059714481587650026,-0.03135877631244699,1,-0.2005470796477763,0.11978767937219192
NewMedia22,-0.06071617594299572,-0.04396290073137821,1,-0.2277636298006075,0.11679670852603663
NewMedia22,-0.060879572894577016,-0.049516203074372545,1,-0.2022624988823284,0.12765515933986293
NewMedia22,0.07568475755089277,-0.0437801676687275,0,-0.21086641917825455,0.15045034256288736
NewMedia22,0.07532244257129972,-0.044546755151066875,1,-0.21493441336304975,0.16961747669500893
NewMedia22,0.0422878414907486,-0.039688729826938496,1,-0.2125311706246048,0.17313546736767904
NewMedia22,0.04262884382448329,-0.051758025769818916,1,-0.20787834432239294,0.18448360541681352
NewMedia22,0.042188382476742614,-0.05126330942947188,1,-0.20419317342623533,0.1743000502777885
NewMedia22,0.09439015639929949,-0.0493111854918864,1,-0.204812446393149,0.16335432847153109
NewMedia22,0.1002511340103649,-0.037852485392497415,1,-0.21048028426947318,0.16170927026420334
NewMedia22,0.10167908128287917,-0.03590927526284604,1,-0.21721843777631344,0.13276196691362752
NewMedia22,0.18061401732718108,-0.03614549117310173,1,-0.2267525921706678,0.13463974776743837
NewMedia22,0.18105447867492175,-0.027588235556288643,1,-0.2293250586984672,0.12470685431222961
NewMedia22,0.17260046248441507,-0.025957008704333706,1,-0.23503528531263362,0.11276915222533757
NewMedia22,0.14502900295890542,-0.02166055328005867,1,-0.23126202532064777,0.11678458755486565
NewMedia22,0.14446776995130062,-0.02413413498179373,1,-0.23448953031291508,0.1368491583924878
NewMedia22,0.2618649275547644,0.01626769947987916,1,-0.21664685213947232,0.13362110135022776
NewMedia22,0.26038014655996133,-0.016330096135418692,0,-0.24737802475104897,0.13289966114613017
NewMedia22,0.23603400077435954,-0.028394935174332003,1,-0.22692976384836772,0.1266219677572471
NewMedia22,0.23602689655907327,-0.02614865557491841,1,-0.22725529610851536,0.12261186565503435
NewMedia22,0.23630396095523265,-0.025025515775211615,1,-0.2285501395847892,0.12489254759056911
NewMedia22,0.2385417887703669,-0.023291780132013717,1,-0.22483980037553786,0.12362614852262355
NewMedia22,0.2810676214732011,0.019632661975032217,1,-0.21330774554835463,0.1263063376679543
NewMedia22,0.28784504285617873,0.016766872724193194,1,-0.21077799892041205,0.127994061693804
NewMedia22,0.24271906735861726,-0.022440511474299374,1,-0.24576625922700168,0.13098454770111245
NewMedia22,0.2393800861741313,-0.018139599146057228,1,-0.2478502617835724,0.12626803539905396
NewMedia22,0.24142610017653987,-0.02107669886036978,1,-0.2389641914513838,0.12347924235203078
NewMedia22,0.24188787417013868,-0.02350571152243408,1,-0.24223971493573804,0.12736910442022742
NewMedia22,0.2822966507177034,0.008579540136648411,1,-0.19966519520344939,0.13394303434452937
NewMedia22,0.2792063170682324,0.010950613047140623,1,-0.20782237794196068,0.13009632293370177
NewMedia22,0.2882215662663441,-0.014342316966096447,1,-0.21774962164739853,0.12701759625626852
NewMedia22,0.27992384281213245,0.010531664074234115,1,-0.21462908198578,0.11636132324157455
NewMedia22,0.37460882414580676,-0.14206381395100098,1,-0.2301950213102757,0.12679166135364106
NewMedia22,0.31152339240488347,0.007180072290982276,1,-0.24348024784165168,0.13471829166062665
NewMedia22,0.25276442777321906,-0.012149520214288168,1,-0.22312239416889945,0.12771285516263697
NewMedia22,0.24927625806772458,-0.0064223986165771185,1,-0.22474508803942161,0.1355754867418395
NewMedia22,0.366900750560345,-0.11584830481657626,1,-0.21923289630986165,0.1491698831683832
NewMedia22,0.2833906998717688,0.04525094597786672,0,-0.2038302198584615,0.13931941231713707
NewMedia22,-0.216120885327309,-0.013196892646554326,0,-0.12904489563429122,0.1327750575624922
NewMedia22,-0.18844286257250742,-0.0052992588168703225,1,-0.14307689250812183,0.1368923090498566
NewMedia22,-0.2329223544790302,0.019984757388432417,1,-0.16586845582464316,0.12676257102283062
NewMedia22,-0.24188076995485275,0.0017159080273296823,1,-0.17606659005785397,0.10504276036209714
NewMedia22,-0.26084902476884664,0.007688159343230527,1,-0.1797216252107019,0.11234394855665908
NewMedia22,-0.26472082209979286,0.00420286044096585,1,-0.1921719923037949,0.10666018275515499
NewMedia22,-0.2213709004237665,0.008459203729537013,0,-0.2068613457761942,0.08467710460058742
NewMedia22,-0.21666080568905555,-0.019218169906093263,1,-0.2329138614484364,0.05240768547146457
NewMedia22,-0.2164903045221882,-0.020345766609766947,1,-0.2573284497974946,0.04679034259197756
NewMedia22,-0.216120885327309,-0.0165128291980694,1,-0.2409789811469466,0.03154119118116938
NewMedia22,-0.12450492499724719,-0.024865067232396565,1,-0.2264095083237574,0.030961808759195852
NewMedia22,-0.117848275274134,0.0075678229361191285,0,-0.2242235078667536,0.033428668811917195
NewMedia22,-0.12304145664830224,-0.00560678519059965,1,-0.21368394559670445,0.03622958283011113
NewMedia22,-0.13512572685002644,-0.02823894353548373,1,-0.20620696963575502,0.04888872512110076
NewMedia22,-0.07342561708990036,-0.0370769841022236,0,-0.1918308954289707,0.08758371348739269
NewMedia22,-0.05484809411664404,-0.026875130921554136,1,-0.1819629297241091,0.06754289975326544
NewMedia22,-0.32540502907400104,-0.07071769524582072,0,-0.37819132554219514,-0.12301767576983924
NewMedia22,-0.09206707800073166,-0.01575961242763113,1,-0.1668566432755898,0.0842475373822873
NewMedia22,-0.08997843870660649,-0.01767608113348007,1,-0.15919819053075346,0.10545778241499226
NewMedia22,-0.025401121755593614,-0.030338145303983377,1,-0.16251544042892108,0.170425703052691
NewMedia22,0.013274226262152578,-0.03130083656087479,1,-0.15583888305675808,0.17492646206790563
NewMedia22,0.01257801316411089,-0.029357626431223416,1,-0.15816794550397906,0.1740275708458645
NewMedia22,0.011462651364186893,-0.02506117100694838,1,-0.15678699990396316,0.18495486877594214
NewMedia22,0.00994945350823917,-0.02390237597550504,1,-0.17301426977120027,0.17390054306799252
NewMedia22,0.0725304859638467,-0.014110557959807868,1,-0.1787831120619141,0.17501082402725587
NewMedia22,0.06777776593741902,-0.049970807279015705,0,-0.18169071454827856,0.17561008484194995
NewMedia22,0.06703892754766039,-0.06749089677364739,1,-0.18100355336841456,0.17475967750459276
NewMedia22,0.07275071663771682,-0.025542516635394197,1,-0.19078243649140492,0.1716358608144033
NewMedia22,0.1283625138976212,-0.0034942127101988962,1,-0.22789344531024924,0.15080572943762083
NewMedia22,0.12898768484280154,-0.009898783710907466,1,-0.23274662463116835,0.1335692235936159
NewMedia22,0.13114736628978818,-0.013384082613172144,1,-0.23227405643663068,0.1371298800848082
NewMedia22,0.22507930080313154,0.016584139661542485,1,-0.21325873357022462,0.14590546321261022
NewMedia22,0.18856363423237155,-0.0073449777377648795,0,-0.21223544294575258,0.1494588471210998
NewMedia22,0.18231902899585473,-0.006725468086339226,1,-0.21759794944480704,0.1332904412566831
NewMedia22,0.18523886147845814,-0.002700883804056753,1,-0.21667632555875316,0.12220072231291401
NewMedia22,0.18568642704148508,-0.006627416199063263,1,-0.22032606211937078,0.12734001408941698
NewMedia22,0.1820774856761258,-0.009613541857013796,1,-0.2123556547569767,0.13791483417784178
NewMedia22,0.23132390603964859,0.01528718060711931,1,-0.22272334394155657,0.12029191177290555
NewMedia22,0.2341655921541046,0.01054949169010233,1,-0.22125430924571243,0.11511819643827703
NewMedia22,0.28958557560128306,0.030262377936542517,1,-0.22586673378216837,0.11081379715603235
NewMedia22,0.30603183398869716,-0.0002941556618281105,0,-0.2222431590206878,0.10611328453591962
NewMedia22,0.285166753693304,0.016864924611469156,1,-0.21976109972281754,0.10301322494922527
NewMedia22,0.27146272240633973,0.016856010803534938,1,-0.2123814853940995,0.12085577935178038
NewMedia22,0.27642146467606543,0.010986268278877276,1,-0.2077558143770677,0.12247465626137877
NewMedia22,0.2792560465752354,0.008985118397653702,1,-0.20701268681677154,0.12139685950485357
NewMedia22,0.27108619899617437,0.06244122457893364,1,-0.1969867568310445,0.13114357484287598
NewMedia22,0.27681219651680333,0.05280539820208485,1,-0.18771157113194492,0.14670787150413034
NewMedia22,0.27730949158683305,0.05098698138351199,1,-0.18888256001483605,0.15274363030843996
NewMedia22,0.28217587905783903,0.03380561659037906,1,-0.1927439091026505,0.14746858365482196
