media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia4,-0.2549375356383805,-0.5323425129923746,1,0.9117252454444251,0.8738810059081896
NewMedia4,-0.2532614517996302,-0.5333819029578901,1,0.946828188049895,0.9479756300797502
NewMedia4,-0.25032398527810884,-0.5293311962698528,1,0.9576219465417861,1.0
NewMedia4,-0.3968517270575225,-0.5519257856136772,1,1.0,0.9021537199401157
NewMedia4,-0.4277469631779932,-0.576472873864685,1,0.737987756333651,0.8318707351896457
NewMedia4,-0.5543863286852245,-0.8472388168439458,1,0.6278024306626957,0.4659880290544618
NewMedia4,-0.5686935185665163,-0.8482199232599932,1,0.5110690790314856,0.29961645811803894
NewMedia4,-0.623192162148152,-0.8833746175142067,1,0.3897498930256107,0.24804191515312435
NewMedia4,-0.6202892540562956,-0.8668318033901599,1,0.29287201089689696,0.16723159251622688
NewMedia4,-0.6143106457242583,-0.8724853076885716,1,0.29664466943635137,0.1272227545064437
NewMedia4,-0.6139132237831113,-0.872252173490699,1,0.1912974842692241,0.13112951152161378
NewMedia4,-0.6172999498902769,-0.8348827043566953,1,0.22299940844441313,0.1049335316270954
NewMedia4,-0.6081246868142312,-0.8437223760260333,1,0.15244745469144472,0.11725720491004932
NewMedia4,-0.5610215471808961,-0.8302783039487105,1,0.17238390082323396,0.127212846423727
NewMedia4,-0.4615451073903202,-0.7927534120161251,1,0.16896327752480866,0.15914758782772198
NewMedia4,-0.46684982634389094,-0.8226431589683811,1,0.16498434167705156,0.1358170254548552
NewMedia4,-0.46329030808840044,-0.8164262470251105,1,0.16449081043115354,0.14119513275344642
NewMedia4,-0.3597878112418571,-0.8885521394919618,1,0.16632599656659064,0.1448413071931689
NewMedia4,-0.32747567950512324,-0.8420612948661906,0,0.1223727345722474,0.15919118339167526
NewMedia4,-0.28019974772346345,-0.8149400165136723,1,0.16595520884298876,0.15112204082724556
NewMedia4,-0.1715307656420092,-0.8357763854485405,1,0.18301485367096904,0.2891644216602576
NewMedia4,-0.1671936827190572,-0.846976540871339,1,0.15667699189722262,0.2904346378645306
NewMedia4,-0.1004095173915297,-0.8428286949341881,0,0.17455492687384178,0.1984014299344976
NewMedia4,-0.009348055224370433,-0.7930836854631114,1,0.1758335052310902,0.17261465385617636
NewMedia4,-0.01724465640281303,-0.789275826897858,1,0.1700978027204738,0.14734012565430477
NewMedia4,-0.022929518082698386,-0.7906552042352712,1,0.1437880696705871,0.14621357664942303
NewMedia4,-0.03217389801807402,-0.796551556656467,1,0.11102066353102402,0.1474094822333214
NewMedia4,0.04089990150847567,-0.8169410850454126,1,0.11539766344067148,0.17801356812847202
NewMedia4,0.029443782074542568,-0.8262955947350528,1,0.12551803733107847,0.14875896309932735
NewMedia4,0.022393862422891653,-0.8341930156879888,1,0.15965352231289698,0.12704539982581586
NewMedia4,-0.5507231351407391,-0.8238282578075672,1,0.17570223785307926,0.1252896875684275
NewMedia4,-0.5596046515646329,-0.7922580018456458,1,0.1701881555910525,0.12799459415006975
NewMedia4,-0.615641145266359,-0.7753946281995241,1,0.2032538966806401,0.1550912187635307
NewMedia4,-0.6196672023223264,-0.7734712710670746,1,0.24704691018754188,0.18762440836361072
NewMedia4,-0.5464551690771171,-0.768575452911749,0,0.2935624432098114,0.3506133598605734
NewMedia4,-0.5318196741140082,-0.7529943173539269,1,0.3086232438726262,0.46402127463520904
NewMedia4,-0.4437820745425327,-0.7497790082082665,1,0.3007830013859787,0.4206763851747337
NewMedia4,-0.44174312719230036,-0.7640681917528778,1,0.29185681968124166,0.40697152516108037
NewMedia4,-0.3554507283189051,-0.7618728447229103,1,0.34091075693543527,0.46893370204611795
NewMedia4,-0.32452093376876956,-0.7527708970809656,1,0.38865031563837693,0.49928513183199463
NewMedia4,-0.2384013270436991,-0.7860022342027296,1,0.3860045108244443,0.4433282438815114
NewMedia4,-0.2287076875226789,-0.7741803875856039,1,0.33995608509535646,0.4570757086508459
NewMedia4,-0.18046411971040033,-0.7373354703968138,1,0.35299673195371883,0.5012399965519871
NewMedia4,-0.04020873291517635,-0.7424352809752781,1,0.32695720512999715,0.4311829160874565
NewMedia4,-0.04328443315535746,-0.7535577249987857,1,0.3210450588060805,0.4424087738054072
NewMedia4,-0.05266704680939294,-0.7493807372869008,1,0.31702691322203447,0.39204301693192245
NewMedia4,-0.0773763240198364,-0.759764923017145,1,0.28374210904057184,0.40788207796273945
NewMedia4,-0.07402415634233583,-0.7433581038418573,1,0.2897863751280709,0.4370960598527458
NewMedia4,-0.035526065695574593,-0.7620962649958716,1,0.29299986873262185,0.451376579472236
NewMedia4,-0.028942684844400546,-0.7575501481373549,1,0.28851802539768046,0.4784266360969285
NewMedia4,0.03602716292571673,-0.7196949827577833,0,0.3008136872665528,0.45280433419170363
NewMedia4,0.04867554818309072,-0.7767254359123804,1,0.28970710326992144,0.4878303974032898
NewMedia4,-0.5894458555803224,-0.7194229928602651,1,0.37639386350579374,0.511963514476204
NewMedia4,-0.5934373542066249,-0.708883384331439,1,0.3996128464734252,0.5086710585894654
NewMedia4,-0.5867502980664558,-0.7143037544319782,1,0.3840218619851379,0.49522777195953127
NewMedia4,-0.48874259153664057,-0.7187041624168244,1,0.41442645532050526,0.5707025920535191
NewMedia4,-0.4877749555060218,-0.7060566321822332,1,0.4222036212748621,0.5820929239445665
NewMedia4,-0.48250479498211607,-0.6978095099324882,1,0.4374502419922637,0.6029484472548168
NewMedia4,-0.41907279733208924,-0.6854242556705037,1,0.4309712592633004,0.5951458321154646
NewMedia4,-0.43115096849999135,-0.692709699354024,1,0.3895333870904496,0.5847750419359601
NewMedia4,-0.34413284260363197,-0.7321288066443246,1,0.38911912770270174,0.5730062212851377
NewMedia4,-0.34439203082611924,-0.7331681966098402,1,0.3790021633545806,0.6048240473130764
NewMedia4,-0.2821522989995334,-0.7258244693768516,0,0.3520795650787858,0.5928392304590313
NewMedia4,-0.23413336098007698,-0.7179561901986498,1,0.36431641234322476,0.5952290600102845
NewMedia4,-0.22817203186287205,-0.7105638933411045,1,0.3586327053524698,0.6089993133698677
NewMedia4,-0.12663936550723132,-0.6895623876827432,1,0.39070541725126096,0.6000057466879756
NewMedia4,-0.11513140842880099,-0.6918548739618242,1,0.4295375467320388,0.6066946933299775
NewMedia4,-0.04485684170511284,-0.7150128709505076,1,0.36424055002736155,0.5475939707335051
NewMedia4,-0.02275672593437361,-0.7012093836514643,1,0.3483324781064767,0.500780261513935
NewMedia4,0.05223506643858089,-0.720792656272767,1,0.32982633496366276,0.4649922667414397
NewMedia4,0.045444335009417136,-0.7070668803730147,1,0.30289862237443943,0.45756714955359135
NewMedia4,0.042593264562058364,-0.7019087862450824,1,0.3216800860568474,0.4537802803392925
NewMedia4,0.012043612738237286,-0.6881150128709506,1,0.3172221095179075,0.5371330170012789
NewMedia4,-0.5063155530212706,-0.6783233765602992,1,0.35721859768935316,0.42075366821992377
NewMedia4,-0.5389559898398216,-0.6895526737578319,1,0.3406763509032731,0.4179060852471619
NewMedia4,-0.6019905655487015,-0.6480159308368546,1,0.3608284505846513,0.4564326740825362
NewMedia4,-0.6135503602716292,-0.6558842100150566,1,0.4002504308809065,0.4264418985075453
NewMedia4,-0.6105092184611132,-0.6564184758851814,1,0.37547328708857464,0.5141809433881879
NewMedia4,-0.5477165517598881,-0.6848608480256448,1,0.3817136018575187,0.4888875898291547
NewMedia4,-0.5399927427297704,-0.6736898343775802,1,0.4007737956218069,0.4661782642426211
NewMedia4,-0.4557392912066076,-0.626897858079557,0,0.26650942994157756,-0.246366458365741
NewMedia4,-0.41343977329670134,-0.6476953713147797,1,0.3749038935268132,0.48981300475488876
NewMedia4,-0.402795776959895,-0.6813346932828209,1,0.3986505031632026,0.5184651983548618
NewMedia4,-0.402329238159418,-0.6795667589489534,1,0.41239436811805175,0.5269029215963505
NewMedia4,-0.3472258220586456,-0.6513380931565399,1,0.4307794725097127,0.5972404008017622
NewMedia4,-0.22547647434900553,-0.6358832386225655,1,0.4080830018974102,0.5906881857012494
NewMedia4,-0.22853489537435423,-0.6487056195055613,1,0.34080420873899797,0.48811178695244206
NewMedia4,-0.0962625058317349,-0.6738841128758075,1,0.3048897950694609,0.431026368380534
NewMedia4,-0.08185164066144823,-0.6587206760891738,1,0.2836133988192755,0.41688852515216324
NewMedia4,0.0767542722858674,-0.6377191704308125,1,0.29073848981143535,0.39434862778008406
NewMedia4,0.0951566360824565,-0.6277526834717568,1,0.31545085230033276,0.4134702366149232
NewMedia4,0.18939747377879157,-0.6344844334353295,0,0.2999493682970529,0.41620783986953036
NewMedia4,0.20759248699739086,-0.6265967264073049,1,0.2918627863802423,0.4162930493808934
NewMedia4,-0.5716655435177025,-0.6219437563747632,1,0.3030264802101641,0.4298542421951552
NewMedia4,-0.6044960516994107,-0.6254796250424984,1,0.2822768582431652,0.4239510065125829
NewMedia4,-0.6036666493874518,-0.6185535965806985,1,0.26576955926551626,0.437514180943388
NewMedia4,-0.49962849688110167,-0.6162902520763515,1,0.3085968199199096,0.4886359245281522
NewMedia4,-0.49902372436196496,-0.633930739715382,1,0.35165422467860785,0.5266363941712728
NewMedia4,-0.4093273201665716,-0.6194375637476321,1,0.3688860513920307,0.5108666897194722
NewMedia4,-0.4185544208871148,-0.6115984263441644,1,0.3443816709825789,0.47897653468770196
NewMedia4,-0.5437941699929155,-0.5925494195929866,1,0.3564386648914315,0.4997200966632547
NewMedia4,-0.531232180809704,-0.6121035504395551,1,0.3656137431830462,0.49031336293207906
NewMedia4,-0.45610215471808957,-0.5954344552916606,1,0.38735724672641325,0.5162616407586815
NewMedia4,-0.448706650769789,-0.6114332896206712,1,0.34992388196846513,0.504045965577339
NewMedia4,-0.342249408186892,-0.6449074748652193,1,0.398264372499314,0.5528442637650517
NewMedia4,-0.3361325661361948,-0.6358152411481859,1,0.41546551333216275,0.5509072335939491
NewMedia4,-0.26634181742781604,-0.5768905726358735,1,0.40757668486793963,0.5488790490618529
NewMedia4,-0.2589808719091804,-0.5891009762494536,1,0.38231623845656837,0.5312476158675963
NewMedia4,-0.322585661707532,-0.6431881101559085,1,0.40710446326132965,0.5173624287485001
NewMedia4,-0.35685034472033594,-0.6328719219000437,1,0.3964257768215904,0.580018171423702
NewMedia4,-0.36568002349973217,-0.6276943999222886,1,0.38887705020039554,0.5674824651706121
NewMedia4,-0.3106975619027871,-0.575258633250765,1,0.4040878707237947,0.5657148632139639
NewMedia4,-0.299742539698996,-0.5923454271698481,1,0.4481263712752881,0.5752860711182359
NewMedia4,-0.289081264147357,-0.5931613968624023,1,0.41151214905155054,0.5558464128281928
NewMedia4,-0.15705078361239266,-0.6088785273689834,1,0.4052530818000337,0.5294215562229199
NewMedia4,-0.15290377205259786,-0.6123269707125164,1,0.3923445547052533,0.5582392148042608
NewMedia4,-0.14367667133205464,-0.6131040847054252,1,0.4451089263521817,0.5444095129483779
NewMedia4,-0.020043889205674348,-0.6156102773325562,1,0.4084563467777267,0.5669682356776187
NewMedia4,-0.006237796554524611,-0.6150662975375201,1,0.40002710586117374,0.555627444200155
NewMedia4,0.024899348573600877,-0.5745689445820584,1,0.3786023945215473,0.5215495845045512
NewMedia4,0.15487360254350047,-0.5979017922191462,0,0.3471127143536614,0.5475424487033789
NewMedia4,0.16048934736405585,-0.5890329787750741,1,0.334645722984918,0.4815447097278547
NewMedia4,0.25177543932403723,-0.559842634416436,0,0.3112162007811261,0.5001946938253816
NewMedia4,0.26962486824598697,-0.5715284860848026,1,0.35921914662566135,0.466164392926818
NewMedia4,-0.5605722875952517,-0.601185098839186,1,0.32677479461769665,0.4394066247422659
NewMedia4,-0.5575657042144004,-0.5861867987760454,1,0.34299228250103564,0.455891692766208
NewMedia4,-0.6012821177405698,-0.5454951673223566,1,0.3160270649466661,0.467307785672318
NewMedia4,-0.5830179876626406,-0.5320899509446793,1,0.33040851430899654,0.5026162292413281
NewMedia4,-0.577937898501892,-0.5206955170236534,1,0.3880971174024741,0.45441439763315716
NewMedia4,-0.582672403365991,-0.49712953518869296,1,0.423836792029854,0.4745981529352201
NewMedia4,-0.46420610647452176,-0.48257807567147504,1,0.39141715920346254,0.45763650613260753
NewMedia4,-0.36764985399063466,-0.4782165233862742,0,0.3690428903371865,0.4647069139592004
NewMedia4,-0.29799733900091574,-0.5154402836466074,1,0.32271232498393254,0.49115951319608
NewMedia4,-0.29772087156359606,-0.5327019282140949,0,0.31746248224907014,0.45210086031882213
NewMedia4,-0.08511741226478664,-0.5269707125163923,0,0.3113619587138525,0.46848684751559766
NewMedia4,-0.1558066801444542,-0.5278546796833261,1,0.31756647328879306,0.36085435415649036
NewMedia4,-0.41086517028666214,-0.45291174899218023,1,0.27935573288963833,0.3311528945968252
NewMedia4,-0.41157361809479376,-0.4360580892709699,1,0.2818106033355552,0.35753415563814506
NewMedia4,-0.285210720024882,-0.43177424838505996,1,0.26533654739519474,0.33409262273885143
NewMedia4,-0.2647002920187307,-0.4355918208752245,1,0.19812168315464485,0.34514013496790286
NewMedia4,-0.2704369913431134,-0.44074020107824574,1,0.21588539846468313,0.33265396912839584
NewMedia4,-0.2952845022722167,-0.46827917820195253,1,0.2061503028525935,0.336631073530854
NewMedia4,-0.3345774368012717,-0.40725630190878614,1,0.19648766001408124,0.33914079088297844
NewMedia4,-0.3385170977830767,-0.42384768565738984,1,0.18303957285254246,0.31520385384785343
NewMedia4,-0.35678122786100597,-0.4258876098887756,1,0.2050149252713569,0.2827746991162978
NewMedia4,-0.3517702555595874,-0.43022002039924234,1,0.19348385326011885,0.27272096758372566
NewMedia4,-0.3440464465294697,-0.4332313371217641,1,0.2175356169311049,0.3203431763529734
NewMedia4,-0.3217735386104055,-0.43389188401573653,1,0.23190598528100592,0.28604139398797357
NewMedia4,-0.28930589394017936,-0.44819078148525915,1,0.2262333593026804,0.318755901501768
NewMedia4,-0.2656852072641819,-0.4499587158191267,1,0.17863359183346428,0.32418850325530046
NewMedia4,-0.5499455704732776,-0.4428578367089222,0,0.24697275264282137,0.35506407061688705
NewMedia4,-0.5459195134173103,-0.4282675214920588,1,0.1876799599037826,0.3109800381857508
NewMedia4,-0.5649784873775336,-0.43727232988488995,1,0.19564124114158288,0.3266556158517435
NewMedia4,-0.6393655072313513,-0.4345330030598864,1,0.2216517868558736,0.2956393537155806
NewMedia4,-0.6294990755620065,-0.45499052892321146,1,0.21765068898325746,0.34586144338967384
NewMedia4,-0.5154216992379865,-0.41877701685365964,1,0.17990449872056913,0.2706343253636019
NewMedia4,-0.5297288891192784,-0.41652338627422403,1,0.23233729238018452,0.2998572245280531
NewMedia4,-0.3864841981580357,-0.4852202632473651,1,0.18626329508395134,0.2844006154900982
NewMedia4,-0.3761857861178788,-0.42322599446306275,0,0.16326081805148052,0.29762988753335295
NewMedia4,-0.4162908437440602,-0.4471513915197435,1,0.13144126466742456,0.3034370148135743
NewMedia4,-0.4335527793617058,-0.43776774005536934,1,0.1528932523453388,0.29453559330094703
NewMedia4,-0.315069203255404,-0.44289669240856766,1,0.18663663996426783,0.3137116965907276
NewMedia4,-0.3062395244760078,-0.47016367963475636,1,0.18093503287651158,0.3075835474304871
NewMedia4,-0.2973752872669466,-0.4703773859828063,1,0.17351331170547013,0.30131272187912717
NewMedia4,-0.2796295336339917,-0.493817086793919,1,0.14029158405629838,0.29497551217356555
NewMedia4,-0.29276173690667495,-0.4465782699499733,1,0.2131236692130265,0.31133375673873487
NewMedia4,-0.36381386829782447,-0.4510078197095536,1,0.22070904841379568,0.3206523085337325
NewMedia4,-0.37761996094897443,-0.44431492544562623,1,0.22036468464291015,0.3736238911616929
NewMedia4,-0.37013806092651147,-0.44431492544562623,1,0.19475049821936663,0.31067586004634995
NewMedia4,-0.5060218063691185,-0.2723881684394579,0,0.29718081996082435,0.2965588237916845
NewMedia4,-0.5104971230107305,-0.2641410461897129,1,0.3081621032784454,0.3137116965907276
NewMedia4,-0.3209095778687816,-0.31271067074651515,1,0.28639302816793344,0.30853274175474144
NewMedia4,-0.26288597446132034,-0.2419252999174315,0,0.2492827175415835,0.29174349559139867
NewMedia4,-0.15812209493200624,-0.23863227937248044,1,0.24086200048074535,0.36511582053291614
NewMedia4,-0.05892212257875007,-0.2838408859099518,0,0.2295380581633819,0.23131310829435336
NewMedia4,-0.03556062412523964,-0.2851328379231628,1,0.19684566195411102,0.25672337722944216
NewMedia4,0.12510151538714087,-0.2624119675554908,1,0.15385559565556095,0.35276044138526874
NewMedia4,0.16679626077791032,-0.2738064014765166,1,0.15729326666541632,0.25830867046410444
NewMedia4,0.08361412057436124,-0.2663169653698576,1,0.14977266876808115,0.1881723253378409
NewMedia4,0.06759628842465415,-0.2618874156102773,1,0.10264086097761815,0.1488956946408171
NewMedia4,-0.019369999827207773,-0.2713876341735878,1,0.11700867217080435,0.1656126118003285
NewMedia4,0.05112919668930238,-0.27430181164699596,1,0.15604025987531278,0.3299143842572454
NewMedia4,0.19095260311371454,-0.22381854388265565,1,0.16287809692987754,0.3018180340976757
NewMedia4,0.18080970400705,-0.2234008451114673,1,0.1641950326378434,0.18492049259024013
NewMedia4,0.10854802757762694,-0.24941473602409048,1,0.18907020077089753,0.3265862592727269
NewMedia4,0.23109221916956102,-0.2509009665355286,1,0.22948521025794877,0.41350590571270307
NewMedia4,0.23447894527672664,-0.23565981834960414,1,0.23800395165950938,0.3769302183642351
NewMedia4,-0.5737390492975999,-0.14408664821020933,1,0.19780800526433318,0.30938780929318677
NewMedia4,-0.5937311008587769,-0.13621836903200735,1,0.23019269028229306,0.3073516982949178
NewMedia4,-0.6624332590327096,-0.1287095050755257,1,0.2486638856166754,0.32309861415647023
NewMedia4,-0.5584987818153543,-0.14873961824275095,0,0.3245483635049411,0.3639684645543295
NewMedia4,-0.27040243291344834,-0.15324687940162218,1,0.2953703530069607,0.439029126790762
NewMedia4,-0.2720266791077013,-0.1552770897080965,1,0.2743522295849392,0.29354874826237
NewMedia4,-0.2728215229899953,-0.14804021564913306,1,0.262446107922242,0.2892526035964358
