time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
42.0,USER_22,NewMedia22,-0.9777112683926884,-0.997701967006812,-0.9823005198448717,-0.9934930751757485,-0.9870892241215935,-0.9911342863975456,-0.990030647831754,-0.9949354387673728,-0.9857768315134815,0.009420753053823061,-0.6819312854168337,-0.8427837248439091,-0.2443113829017396,0.22338446539696055
43.0,USER_22,NewMedia22,0.03168588873229505,-0.3903612562580363,-0.4173199108837363,-0.3887746573481077,-0.5033354811810635,-0.6708837133341499,-0.4225173494909642,-0.578339966697896,0.10440324940971824,0.28071020148958015,-0.6855865037817307,-0.8225563495641076,-0.2890982030311018,-0.016065444352605485
44.0,USER_22,NewMedia22,-0.9593215889884301,-0.9903975049927503,-0.9764171961382953,-0.9869605123498254,-0.9853835803358223,-0.9815336517990982,-0.9926727022933033,-0.9816650409993749,-0.9650595642436913,-0.18908708517034178,-0.5482081893305637,-0.8389995545400961,-0.2104398886735337,0.22821012581261946
45.0,USER_22,NewMedia22,-0.7818874897336804,-0.9552772686236424,-0.9615974915422064,-0.9470472713474821,-0.9730839934806504,-0.9622623901263947,-0.934512276746398,-0.9406963909268964,-0.8130377244210598,-0.3351363774250302,-0.5875839624277934,-0.8720700773653816,-0.1353738436851204,0.21956436600311013
46.0,USER_22,NewMedia22,-0.6593536273565251,-0.9000663420239104,-0.2588497400775641,-0.8006132609999846,-0.9527631429329493,-0.7620022514246385,-0.8161482368689893,-0.9528716988521275,-0.6709360575503649,0.1707554436005536,-0.5613818610084625,-0.7828338525548446,-0.0332229649305712,0.35837594140104057
47.0,USER_22,NewMedia22,0.23253951924107463,-0.892077941619019,-0.8918887697004704,-0.8239233321198013,-0.8620418451275442,-0.7000239140959014,-0.9260577024694402,-0.9442219565513474,-0.06765096289326444,0.4639120733093187,-0.5621585912891177,-0.7786153672153957,-0.08666055048930343,0.30630431858403395
48.0,USER_22,NewMedia22,-0.6364367374051673,-0.7810234454080376,-0.6675550788018814,-0.8165036944360409,-0.7575711632490619,-0.515605405752215,-0.6885898474653891,-0.8449182190757497,-0.588600262276299,0.46138695735743784,-0.5445493192001335,-0.7684259533746229,-0.04034921946030712,0.3122003963617723
49.0,USER_22,NewMedia22,-0.9696369118681234,-0.9678343774792767,-0.989190527271227,-0.9950826312793876,-0.9954563544706819,-0.9798188361417814,-0.987353365977384,-0.9862031520060827,-0.9735839440178521,0.4471778424559929,-0.5194475492158919,-0.8232893960634668,0.08839246261478406,0.39617274123003354
50.0,USER_22,NewMedia22,-0.982582934382098,-0.9920731540502832,-0.9757653271722089,-0.9934930751757485,-0.9967829663040594,-0.9915425758397639,-0.9933420227568958,-0.9881805504156342,-0.9861256797940835,-0.3195520141325513,-0.4734066038141145,-0.7534464670961917,-0.03970256991320342,0.30283450399268097
51.0,USER_22,NewMedia22,-0.770281461935381,-0.9950619648182092,-0.9222460599059328,-0.9863195623080354,-0.9580079975741955,-0.9247697539181204,-0.9205622291894177,-0.964022538306362,-0.818204439494426,-0.13196498651719757,-0.582543857103275,-0.8187248628300028,-0.08345633977097389,0.28709861524613656
52.0,USER_22,NewMedia22,-0.36082424003443403,-0.8336969605777912,-0.8060070962950738,-0.9043753813652748,-0.8779327597316454,-0.9089397889726855,-0.5856201782506076,-0.7368216622344876,-0.3912825535054052,-0.14592178880816276,-0.5813510570551252,-0.879008523728514,-0.06438788038272869,0.32569390677816057
53.0,USER_22,NewMedia22,-0.7786979813535552,-0.5735473148578776,-0.8600709629507385,-0.9067699707214021,-0.8734554447939962,-0.7115960034296314,-0.8794518617677106,-0.8349165819439496,-0.6943156932919516,0.11704073432809126,-0.5865719131963614,-0.7879858592972607,-0.07753454725116637,0.33137380333779753
54.0,USER_22,NewMedia22,-0.9834265923040286,-0.9958997893469757,-0.9897846356960145,-0.9918830086707722,-0.9962712731683281,-0.9880312866366866,-0.9858033606932751,-0.9951280425085628,-0.9904974848519035,0.5754806423005738,-0.5292805310507613,-0.7897030794226224,-0.18471831943985084,0.3794554636162357
55.0,USER_22,NewMedia22,-0.5325349914573905,-0.9676565534976609,-0.5167588084825481,-0.7881634473882568,-0.888057650759959,-0.7446324520114087,-0.7039137633423751,-0.9052811487253989,-0.573763008800418,-0.36396194048399744,-0.489195041239881,-0.5583633283971241,-0.00137495777783192,0.4199867801907864
56.0,USER_22,NewMedia22,-0.94123337973834,-0.9881678658386452,-0.9633385592870699,-0.9784845889971951,-0.9549899556532616,-0.9410896661942174,-0.977278331630676,-0.9737673704499086,-0.9433045533501837,-0.6295544937910029,-0.5074912798624149,-0.8688329473216612,0.011739485779709957,0.35131282121927576
57.0,USER_22,NewMedia22,-0.44440196861156944,-0.9574453533225727,-0.8384520174931925,-0.9386021135968579,-0.9072935223439336,-0.9115528414028825,-0.9129531123401557,-0.9674279558827373,-0.5752148097296665,-0.21977749705388616,-0.5431733499126276,-0.8116148205650375,-0.3033526750205966,-0.011632615921818967
58.0,USER_22,NewMedia22,-0.7039941356604231,-0.9958758515032966,-0.9739004868388481,-0.996646549381355,-0.9883495053633021,-0.9911226209849108,-0.9868601824778949,-0.9979712405927976,-0.7957389302679491,-0.03598174857377612,-0.4956521850466473,-0.7045728192407696,-0.10767211175269253,0.2356800698636785
59.0,USER_22,NewMedia22,-0.26088229883028435,-0.8290222416764698,-0.8460351514151333,-0.8811729898524789,-0.882917029905621,-0.8649611833394577,-0.9003064783175397,-0.7793265564331254,-0.34213215108971085,0.28337165286508537,-0.5447102084883266,-0.6663175878649316,-0.12514549016791654,0.3184366713400042
60.0,USER_22,NewMedia22,-0.9498229865834319,-0.9527466965775723,-0.8627444508622824,-0.9511288412136004,-0.9758461888337187,-0.9913442638249721,-0.9652657906788319,-0.977123261349978,-0.9429569052356847,-0.32809846916255914,-0.5287907218431755,-0.8122363660343664,0.06040870652350261,0.37515354974062287
61.0,USER_22,NewMedia22,-0.5931562836180775,-0.6324686072278609,-0.8501774073768462,-0.695851258569502,-0.8808370920668612,-0.7711596003429632,-0.7752492338042062,-0.6900400478207575,-0.49305223842979873,0.45620328292989276,-0.4846454184465414,-0.7937426550067556,-0.13475915421482032,0.3072858864311887
62.0,USER_22,NewMedia22,-0.8163737267041231,-0.9589500177823982,-0.920620513243667,-0.9766591632781775,-0.9496171777280825,-0.8998990941807089,-0.9601930461126572,-0.9814119046538108,-0.8517938882741372,0.17121484882132454,-0.5064290114256622,-0.7935258350734223,-0.11619572291964175,0.24957846478934909
63.0,USER_22,NewMedia22,-0.9772659408075388,-0.9990937816321506,-0.9825563165277663,-0.9956774329181687,-0.9967592768070348,-0.9930124178317498,-0.9848169936942966,-0.9938366802819169,-0.9861540837251875,-0.33945493433808005,-0.41254151136300043,-0.7473409946901843,-0.1677889242242524,0.23010658967673026
64.0,USER_22,NewMedia22,-0.4470905551005483,-0.9674582113643203,-0.43024176912286494,-0.886597991006189,-0.9550752378425501,-0.8308631822079127,-0.8708211505266495,-0.836461997676832,-0.49807733390301223,-0.2967166031316937,-0.4395691061701794,-0.7528658011191438,-0.2530413909949001,0.09318557149760376
65.0,USER_22,NewMedia22,-0.7372658949565648,-0.8767679807402949,-0.7899249112963116,-0.778056947129313,-0.8945533108441042,-0.8362176066072897,-0.8388346778454927,-0.8785615068582983,-0.7120565486263299,0.19102499436336662,-0.4690829729762862,-0.8287525195994911,-0.2798003725280388,0.08326393450171965
66.0,USER_22,NewMedia22,-0.7205916151177538,-0.7888682187508549,-0.7799240861457216,-0.9094517056962512,-0.8884887996058067,-0.6794111299701948,-0.8598654313594251,-0.9678232521325132,-0.7331854728694451,0.35933375638306364,-0.5125549684814819,-0.8754132799599883,-0.395591084175706,-0.03501138738439147
67.0,USER_22,NewMedia22,-0.9281091115628706,-0.9964674582113643,-0.976953544021784,-0.9838121657445532,-0.9921208732896183,-0.979725512840703,-0.9916511079015042,-0.962201057211107,-0.9357687103895179,0.31258693383917535,-0.39076120712691975,-0.7954775460655875,-0.2203207080686258,0.14149075775876674
68.0,USER_22,NewMedia22,-0.8657792974828389,-0.9687303367712636,-0.9476276920537998,-0.9855196566558816,-0.9407715195390971,-0.9489288234848087,-0.976151055060415,-0.9816989759442513,-0.8906652680731013,-0.490842811256177,-0.3986789526116755,-0.8637016623259522,-0.3924800218777106,-0.04751188670360629
69.0,USER_22,NewMedia22,-0.9220086394697793,-0.9991792739310043,-0.9801303737932172,-0.9850325346241212,-0.9915712769586477,-0.9766925055556528,-0.9890090534399549,-0.9977758853695905,-0.9474139220868169,0.1309499840576791,-0.3965841069234082,-0.8416274553656378,-0.23077276367648247,0.11675519027186398
70.0,USER_22,NewMedia22,-0.45959354257807417,-0.8499883730473559,-0.9431223698324944,-0.9751003727765443,-0.9276807034833037,-0.9063733981930275,-0.9326099975340825,-0.964132597587042,-0.5814996795556505,0.4447036344553317,-0.4075399737152733,-0.8813095455525561,-0.08821696236606114,0.2724982944837957
71.0,USER_22,NewMedia22,0.14205720711400782,-0.7449012392963642,-0.9042660285502104,-0.8410033688334196,-0.7306883220255467,-0.7744959083565184,-0.7697537605241835,-0.7910460355042068,-0.03839771424365135,0.40579038918581634,-0.34576735544155335,-0.8216289520866153,-0.1522133540672993,0.26590974814484136
72.0,USER_22,NewMedia22,-0.9068331133441809,-0.9931332585560693,-0.9376598729268092,-0.9520774472754495,-0.9890128112799909,-0.9372284146120958,-0.8756473033430796,-0.9674719795950094,-0.9154086925630507,-0.640731007577895,-0.26775189061271343,-0.8938389200939196,-0.14668668264025964,0.19725408984820225
73.0,USER_22,NewMedia22,-0.9357679436353976,-0.9654782097228681,-0.9891740242594274,-0.9664706214138845,-0.9716152446651253,-0.9328422194614079,-0.9715010392080882,-0.9713488177569644,-0.9371509016847932,-0.2806649639845893,-0.28781392005858764,-0.8174442614767246,-0.17542480942788607,0.11643456436630784
74.0,USER_22,NewMedia22,-0.5798852923257505,-0.9863485897190382,-0.663520092416866,-0.9239935802443814,-0.8969933290376378,-0.8287634079336471,-0.6507556275760031,-0.91915412105512,-0.6358007948300044,0.3365345581273076,-0.27477694604750214,-0.8527481960088883,-0.11946092429496835,0.16986829985464658
75.0,USER_22,NewMedia22,-0.8357790051828795,-0.9814515908406971,-0.9399950490964601,-0.9683319403352425,-0.969563734222795,-0.9413229744469136,-0.9336668193187022,-0.9888207285649233,-0.8742962025944391,0.09444505112808477,-0.22943024283426783,-0.804487030947324,-0.16674455488754947,0.23148798094652845
76.0,USER_22,NewMedia22,-0.17020397378929075,-0.9091832407736711,-0.7840828451192343,-0.7306933028412033,-0.8469516355228746,-0.7514450529901369,-0.7246979251065628,-0.7102845353411815,-0.23443204539508267,-0.5834007939902672,-0.3020752872114809,-0.8317830914395901,-0.22935883736681528,0.11567392399898102
77.0,USER_22,NewMedia22,-0.89324575033113,-0.9860339780592564,-0.953857579008169,-0.9886731308614881,-0.9754292536860857,-0.9532450261596879,-0.9537464332264769,-0.9698786091992133,-0.9100735541798985,-0.5049126970102025,-0.2892375954433607,-0.8503006155097326,-0.008949939700021337,0.41537406363721296
78.0,USER_22,NewMedia22,-0.9729800210112088,-0.9997606215632096,-0.9808482548065022,-0.9946621680519734,-0.9923530303604594,-0.9879962903987821,-0.97963856694966,-0.9962744933489801,-0.9835389217867753,0.15907103864382455,-0.37748705145129313,-0.8330904243527126,-0.024596551150123713,0.3253602504575499
79.0,USER_22,NewMedia22,-0.813641008652652,-0.975497907148524,-0.6463157026157273,-0.22495295426693263,-0.8699873024295948,-0.8707355625936879,-0.7877197308627188,-0.8534707423452623,-0.7143860710322308,-0.15081681263923263,-0.3383181414847456,-0.8343447042066884,-0.040843354907659,0.4003226046143584
80.0,USER_22,NewMedia22,-0.7736939206766686,-0.9984235220091374,-0.8877712682564568,-0.9432887403024258,-0.9562218094985407,-0.9370534334225737,-0.9456793602705463,-0.9869992474696684,-0.8265287915847553,-0.12807434356437009,-0.46347128638190993,-0.7814975190767696,-0.007218546413237048,0.4090904522286898
81.0,USER_22,NewMedia22,-0.8440866285377608,-0.988390145815665,-0.9639904282531562,-0.8959763720176595,-0.966431982716143,-0.9190303709017947,-0.9058019515975623,-0.9365306471531563,-0.852271154327759,0.25314698796865187,-0.4585025347970456,-0.8409236446641638,0.0005744478947591336,0.4084640225691969
82.0,USER_22,NewMedia22,-0.8241471862116951,-0.9942788553607091,-0.9033913689248287,-0.980904816354994,-0.9504320964257287,-0.967663476176311,-0.9768203755240075,-0.9883071185884164,-0.866437915007437,-0.5348185562693142,-0.41546829563545773,-0.7871352862162887,-0.07766991061939077,0.36625925157369843
83.0,USER_22,NewMedia22,-0.7285416008752951,-0.9380215030230077,-0.6077399125340375,-0.8203852878891208,-0.7900921047644316,-0.8116852438362876,-0.7501673301158981,-0.7181271762503079,-0.6269539704295075,0.0965287192979929,-0.4148362506671932,-0.788761539075169,-0.11935731973581376,0.21256597795006438
84.0,USER_22,NewMedia22,-0.5387414939278983,-0.9984132629332749,-0.9395082102483703,-0.934576947334417,-0.9668915589584202,-0.9764125356524174,-0.9307429457145877,-0.9749358331464618,-0.6611763068008613,0.3918845648820968,-0.3615122377707073,-0.8342296594435811,-0.019236897793562635,0.2992528836350663
85.0,USER_22,NewMedia22,-0.9038946390468041,-0.9881370886110579,-0.9039442198201172,-0.9645272608871774,-0.983450517378615,-0.9462107823408984,-0.9844294923732695,-0.9296519421106527,-0.896686901467163,-0.0855935265852964,-0.4299591291162047,-0.8076401678583671,-0.06659715489070894,0.37950401213685603
86.0,USER_22,NewMedia22,-0.9627667165487055,-0.965314064509069,-0.9638419011469593,-0.9750029483701922,-0.9734725012318538,-0.8835558510793423,-0.8899848522210871,-0.9801618146574198,-0.9567996210675558,-0.33287385498250754,-0.4257725408534071,-0.8590688236374286,-0.12024482318074603,0.3331457677235159
87.0,USER_22,NewMedia22,-0.9685811931913596,-0.9914747079583072,-0.9577192837692879,-0.983519892525497,-0.9828961831482393,-0.9222850210269062,-0.9388452460633389,-0.9812220523946378,-0.967427491964888,0.37148368853317115,-0.3899037327929763,-0.8098394102934536,-0.19938337485832358,0.22246053916981223
88.0,USER_22,NewMedia22,-0.8351462617414315,-0.8670868328180997,-0.9321808730093242,-0.8648826035903457,-0.894794943713755,-0.9112378752617427,-0.920421319618135,-0.9010071799923234,-0.8062267817865992,0.05687366233070401,-0.45683054062311235,-0.8167901896002243,-0.18641204399884947,0.14660584110963515
89.0,USER_22,NewMedia22,-0.7147794310238007,-0.8846879873061034,-0.8643287399950491,-0.868979556257467,-0.9078715460713338,-0.8298366258960495,-0.6774227639412407,-0.9214699517527628,-0.7257772475710638,-0.14861599232514244,-0.4671626169319891,-0.8317290495101657,-0.20520255322710668,0.16034297247884965
90.0,USER_22,NewMedia22,-0.7978848945685509,-0.9770436079117993,-0.9036966746431223,-0.9276187936807454,-0.9618220065951559,-0.9522534660857291,-0.9392679747771867,-0.9790034407282623,-0.8378963648568962,0.3577082614220417,-0.4443180485857642,-0.8373496632941002,-0.21600913624877904,0.2802315098986783
91.0,USER_22,NewMedia22,0.08843907809739093,-0.9883217519765819,-0.941381302087631,-0.7692220917532804,-0.9150305120721677,-0.8485362823496474,-0.8640927184979039,-0.8949548367155926,-0.1649992358942478,-0.5850959953957855,-0.3873000442413437,-0.7456840463528893,-0.14080150531905988,0.27825292219203557
92.0,USER_22,NewMedia22,-0.3409369531913138,-0.9917209257790058,-0.9469840745936133,-0.9728032078267691,-0.9697248228025622,-0.9506669699673952,-0.9617430513967661,-0.9777790312306966,-0.5266172838320824,-0.11320612374394212,-0.4229452247440719,-0.8008013519544188,0.022859006713503716,0.28038802124405104
93.0,USER_22,NewMedia22,-0.42514914462142284,-0.988988591907641,-0.9802211403581154,-0.9355922122006123,-0.9774523367319865,-0.9488355001837303,-0.9074224116673125,-0.9782614577443443,-0.5839700214509689,0.10897403868630318,-0.40750747274860943,-0.8544269129922278,0.07125402999566699,0.40529137976600005
94.0,USER_22,NewMedia22,-0.995076178527645,-0.993174294859519,-0.9895783480485189,-0.9900883485537604,-0.9911448660122049,-0.9870513919753626,-0.9812590270194103,-0.9992781945508733,-0.9994523242016695,0.23590428320876122,-0.3475382475862113,-0.8414174891808248,-0.0007007493289857836,0.3995370063593817
