media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia1,0.030695053473283274,-0.19843047344082265,1,0.9782828071725853,0.9868847294449636
NewMedia1,0.028155320542074147,-0.20355372514886794,1,1.0,0.999359182904503
NewMedia1,0.027560070636322154,-0.2083868479618446,1,0.9906759976354116,0.9967726446279876
NewMedia1,0.023135379670231382,-0.20996486609843867,1,0.9877929114095376,1.0
NewMedia1,0.02291712137145563,-0.21049558968697935,1,0.8813127845019935,0.910745634545411
NewMedia1,-0.2717315819758329,-0.5284273244808639,1,0.5796008463156805,0.6649555835888168
NewMedia1,-0.2864540963114348,-0.5327863342214108,1,0.4272451150746499,0.4558254614710957
NewMedia1,-0.5081450028770413,-0.6582281616088709,1,0.06420713635992703,0.14902174705893123
NewMedia1,-0.5021726621559952,-0.6588791825441473,1,-0.0576925756300094,0.07134773411639483
NewMedia1,-0.5433242723069902,-0.7014219854015632,1,-0.13841401396858743,0.010009187133359188
NewMedia1,-0.5385622730609735,-0.702172074740034,1,-0.17930268524102655,-0.027004265103168668
NewMedia1,-0.5370741482965933,-0.6972540361528909,1,-0.19069371214518716,-0.033927953721549886
NewMedia1,-0.5319946824341754,-0.7002614698212877,1,-0.21305479754703782,-0.056122063126749056
NewMedia1,-0.4667751344272705,-0.7215965580806205,1,-0.20953677552133398,-0.05220914086206918
NewMedia1,-0.4545725113593524,-0.7241511076201292,1,-0.20092035835059985,-0.05270675860661678
NewMedia1,-0.42355999126966815,-0.6913806951063748,0,-0.18933327760229113,-0.05462920989310638
NewMedia1,-0.3621698843231017,-0.6882812693492975,1,-0.19005081476792984,-0.02457703610458406
NewMedia1,-0.34484811206571553,-0.6943456708876883,1,-0.19875978527625682,-0.002659480445905027
NewMedia1,-0.24480644457231304,-0.7166572905499358,1,-0.14533162955576384,0.014541446590893292
NewMedia1,-0.2380999623008394,-0.71880141384764,1,-0.10825058268794807,0.013236542505370874
NewMedia1,-0.3668525169150182,-0.6722251117173155,1,-0.14737576456023227,0.02859825287841855
NewMedia1,-0.3905434631639516,-0.6991929463296926,1,-0.13744767750834475,0.015975230092269532
NewMedia1,-0.39000773824877477,-0.700523293458301,1,-0.12306707828021957,0.06971347152369023
NewMedia1,-0.18915057838449179,-0.689894669058461,1,-0.10141357807222318,0.053470190146363006
NewMedia1,-0.17871386337030504,-0.7016979616676042,1,-0.1143531317860007,0.05984614124736476
NewMedia1,-0.05627095775709845,-0.7326568376658069,1,-0.10145438115653849,0.05385682839392514
NewMedia1,-0.05440584138574189,-0.7176762798399338,1,-0.12433396428834442,0.08577596372044427
NewMedia1,0.08262068691839097,-0.7244553891442259,1,-0.07156562429714208,0.01707965508646314
NewMedia1,0.11039901585348888,-0.7237548340073523,1,-0.07656549492150877,0.029606913306665428
NewMedia1,0.12903033790352958,-0.7233444077655475,1,-0.03852209238216375,0.08113719974564204
NewMedia1,0.21438917438838034,-0.6981244228380975,1,-0.011435810777189137,0.09224499439956269
NewMedia1,0.23184983829044215,-0.7032618271751707,1,-0.017349272411342986,0.10559833387555151
NewMedia1,0.3876465802892912,-0.7237972918944355,1,-0.03694072406565896,0.13508218523999527
NewMedia1,0.37919403162761145,-0.7201459136052761,1,-0.020350787101448442,0.10953094605098679
NewMedia1,0.36732871683961954,-0.7179876376785443,1,-0.03497023365239338,0.10634297050048613
NewMedia1,0.3534197107085457,-0.7151358829294527,1,-0.0386395256492168,0.10171763146483515
NewMedia1,0.4498700371039106,-0.721844229088606,1,-0.016508330795580672,0.10662220923483634
NewMedia1,0.45717176928113634,-0.7221131290401333,1,-0.0057900571840299175,0.13752731415744845
NewMedia1,0.41282565130260496,-0.682202715181879,1,0.02488391024913783,0.14271023566585672
NewMedia1,0.4062183773487569,-0.6772988292237636,1,0.018800269897474742,0.15968562372491024
