media_name,FPOGX,FPOGY,FPOGV,RPD,LPD
NewMedia23,-0.93109494004977,-0.753527245645248,1.0,0.6893553267096897,0.5801546100891548
NewMedia23,-0.8716348691652214,-0.7993297198891142,1.0,0.7209068418556832,0.573218263969872
NewMedia23,-0.7984691953849634,-0.8064959245314246,-1.0,0.6480027258643253,0.7550763436950099
NewMedia23,-1.0,-0.9371508957755803,-1.0,-0.8612742777985548,-0.011372138417618527
NewMedia23,-0.12416107382550345,-0.6693036534403575,1.0,0.6701467293044536,0.5955780009780685
NewMedia23,-0.11179398235427196,-0.6536389589970624,1.0,0.5665392865651422,0.521326286223025
NewMedia23,-0.16401478018249005,-0.36828168314783405,-1.0,0.6514328325438317,0.3859505030366106
NewMedia23,-0.18588341754015536,-0.3448384293930242,1.0,0.6034168053362075,0.2690148674800521
NewMedia23,-0.5005278636603574,-0.27913442840001657,1.0,0.5569313436588808,0.3285537540700614
NewMedia23,-0.504656511575296,-0.27333360916877003,1.0,0.5234183359017377,0.24285779967982868
NewMedia23,-0.505919613905437,-0.26236915056477306,1.0,0.4853637393538006,0.2834173469259802
NewMedia23,-0.45130457733202634,-0.26194712234680795,-1.0,0.44801247410907186,0.21426078487922529
NewMedia23,-0.4392579745117262,-0.23421738590756758,1.0,0.43793442893279044,0.22491400101150671
NewMedia23,-0.46274790739763216,-0.2711241673217759,-1.0,0.3444943143590278,0.20094504842275973
NewMedia23,-0.5300882286403741,-0.3417187306053209,1.0,0.3140160171860644,0.1912625863647195
NewMedia23,0.07957544679888384,-0.3422069593280649,-1.0,0.3477504103145539,0.17207007820369769
NewMedia23,0.08705979941180897,-0.3433075427200133,1.0,0.32962778559510086,0.16672936337759725
NewMedia23,0.29207827463992153,-0.3346683768463735,1.0,0.36085223346408446,0.18746212073714608
NewMedia23,0.30314455923384354,-0.34087467416939055,1.0,0.3098880455088151,0.2160476411407457
NewMedia23,0.402382927381042,-0.33237618436840577,1.0,0.3112947081152315,0.2862000359461141
NewMedia23,0.3917690973531407,-0.3200132401009558,1.0,0.3207049529738297,0.2725551417572636
NewMedia23,-0.3983296885604405,-0.3364475154123051,1.0,0.3043525001742384,0.20258352246841116
NewMedia23,-0.39638790438126836,-0.33921138648682203,1.0,0.29413415315767955,0.20861912584065845
NewMedia23,-0.5166088530276751,-0.3449129049609003,1.0,0.3028647540367526,0.24089748251806697
NewMedia23,-0.5172498303295378,-0.3246224502461832,1.0,0.3153598172796295,0.30067879639034145
NewMedia23,-0.2971118316869015,-0.3362489138979685,1.0,0.3697158477761473,0.18547567994583014
NewMedia23,-0.29200286554558486,-0.33751499855186395,1.0,0.35883334464554895,0.18755930063908832
NewMedia23,-0.12020209637282264,-0.33170590425752,1.0,0.2914192214432232,0.22351795424812004
NewMedia23,-0.8374179926099088,-0.9106872439902354,-1.0,0.4461065556034869,0.1494574644614144
NewMedia23,-0.8525940728451852,-0.8782820969009889,1.0,0.4530496745953907,0.11080807700828044
NewMedia23,-0.8334967197043963,-0.8810376929124084,1.0,0.34166914548435345,0.11929616672309384
NewMedia23,-0.7952454566020662,-0.9281228019363648,1.0,0.36574002160101693,0.10173586293663028
NewMedia23,-0.7137470778975945,-0.9182672017874136,1.0,0.43211919096857,0.18415382429037774
NewMedia23,-0.6709335645878893,-0.9229095121850304,1.0,0.4031177073221617,0.3739827458651519
NewMedia23,-0.5588379458562702,-0.9447225785096611,1.0,0.40536526991933086,0.2899545239856718
NewMedia23,-0.5510519568659981,-0.9136910918945756,1.0,0.3748742180336151,0.33974720686152815
NewMedia23,-0.5122728301033105,-0.9250693036534403,1.0,0.4197726290241688,0.3261242565215028
NewMedia23,-0.38117411959882364,-0.9646241052588026,1.0,0.37529603460535776,0.30446776762091066
NewMedia23,-0.38767815398537075,-0.9526004385783442,1.0,0.3205327643516711,0.25025287673408636
NewMedia23,-0.39838624538119294,-0.9570772477140138,1.0,0.3506794389930701,0.24666975970440586
NewMedia23,-0.2881570017344093,-0.9603955480160536,1.0,0.36182614688782744,0.32010432732698857
NewMedia23,-0.28383983108362876,-0.9615375067234888,1.0,0.3877728768300164,0.3431976158530725
NewMedia23,-0.12802578991026325,-0.9670652488725227,1.0,0.4391242614224147,0.3391944308601569
NewMedia23,-0.12265289193876783,-0.9771442757251024,1.0,0.4274336561338552,0.43814029016037837
NewMedia23,-0.13189050599502306,-0.9746121064173114,1.0,0.4585524220971753,0.40355469452072557
NewMedia23,-0.1200889827313174,-0.9712358806735901,1.0,0.504972288108918,0.40644814773017024
NewMedia23,0.013535932433451414,-0.9353221068310645,1.0,0.5096496234854349,0.3763401421961403
NewMedia23,0.01787195535781594,-0.9401795688692126,1.0,0.49675369784176593,0.42852261470363273
NewMedia23,0.11415051655229624,-0.934238073565311,-1.0,0.4677194163625653,0.4835849561332013
NewMedia23,0.1464067566548526,-0.9381852786627498,1.0,0.4598014728960076,0.4667582038646254
NewMedia23,0.19451775884171618,-0.9554967106624188,1.0,0.46492977847341566,0.42843379436314777
NewMedia23,0.20720533896387905,-0.9463279407505483,1.0,0.4836609852013445,0.4109152883839713
