time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
21.0,USER_48,NewMedia20,-0.9526945293473852,-0.9936172986564896,-0.9714115544967242,-0.8721123930230303,-0.9453774452143485,-0.9374348660755096,-0.918833089448613,-0.9826219130291717,-0.9454255043733935,-0.17549738722124975,0.07578303196753011,-0.8294458266726613,0.19871431412563778,0.35830332472857185
22.0,USER_48,NewMedia20,-0.6566689371233927,-0.9897455313054178,-0.8003368820726623,-0.4562264782873109,-0.7710122866152006,-0.7326995154950178,-0.8350509044490799,-0.97281390396527,-0.6689715590731735,-0.016252778406813384,0.273023862598075,-0.7805206968502714,0.3732397367976623,0.6923205349692512
23.0,USER_48,NewMedia20,-0.9956792040614056,-0.9938851792388977,-0.9518593656938654,-0.9126204179483337,-0.9607315956125351,-0.9213334552213792,-0.9192067000840624,-0.9896731723094814,-0.9829738151154834,-0.19465046981326506,0.007337928227700186,-0.7141217553483028,0.3460527941021161,0.43580976400038307
24.0,USER_48,NewMedia20,-0.9962665140096285,-0.9877417845490052,-0.9355177933293627,-0.8908504393657621,-0.9546360638020962,-0.9490507968430996,-0.9018338055356643,-0.9953885904772944,-0.9844453279582817,-0.11346566884280951,0.13908690359498221,-0.8945710706233222,0.32362377234411044,0.40613777969291753
25.0,USER_48,NewMedia20,-0.8902716174896033,-0.9845950806409847,-0.9487231983323406,-0.9395552578464468,-0.937225906998659,-0.9323765121735685,-0.9406270431831626,-0.9257706092519851,-0.8677478410414778,-0.15170754819365395,0.12042221466109382,-0.8298257025265343,0.344191977670782,0.5322889132414037
26.0,USER_48,NewMedia20,-0.8771352339055399,-0.9739441486844385,-0.9738218433591423,-0.9800809102847725,-0.9835519487579942,-0.9321449248864917,-0.8181450231949936,-0.9694186800880216,-0.8814606949350001,-0.04667300700892574,0.2807136881984116,-0.6994947124486801,0.3293670186657789,0.6771421532762516
27.0,USER_48,NewMedia20,-0.8185034107327478,-0.9211752456911408,-0.6635367033948779,-0.7778051983535903,-0.8913413794353231,-0.8978578175945394,-0.6761418475045923,-0.7773333283476889,-0.7033942341476043,-0.22467058239078264,0.05954957808960715,-0.8454065082979468,0.28619577528337503,0.5623179640615072
28.0,USER_48,NewMedia20,-0.9594453276197794,-0.9947245383971097,-0.962021664681358,-0.948351386844587,-0.9650413013466183,-0.8950665813450346,-0.7566860736635637,-0.9685614608436832,-0.9427686447103205,-0.12315195896567777,0.27983659843156694,-0.7888856927569812,0.15902125946494894,0.3624867102650384
29.0,USER_48,NewMedia20,-0.9706980437055992,-0.9876132018694493,-0.9743988237045861,-0.7958733992014737,-0.9343395903143648,-0.9418715909437182,-0.9467293502288365,-0.9776487326803386,-0.9541616583760194,-0.07567974404227451,0.2911107014408285,-0.7967953374447373,0.30668698087135615,0.5334536937532559
30.0,USER_48,NewMedia20,-0.8497015052118562,-0.9841771869324281,-0.953264592019059,-0.9145594443807895,-0.9713806544294747,-0.9803516470122193,-0.9487530745041876,-0.9772897662792198,-0.8654950348577028,-0.16537262921174234,0.23499612524786828,-0.6398959255554928,-0.2456762555051084,0.2677650402494023
31.0,USER_48,NewMedia20,-0.9919570010730728,-0.9863059446272977,-0.9899959053007743,-0.7890339241488115,-0.977265313788093,-0.9505622086113904,-0.9580310719511815,-0.9893478590084674,-0.9804325313904247,-0.2913471978963532,0.17521542494715336,-0.9367768498919763,0.429388312852117,0.40691478656790214
32.0,USER_48,NewMedia20,-0.8113986825016672,-0.9299331548653365,-0.5686234365693865,-0.272776950263972,-0.6713552838376151,-0.8123289758356949,-0.8686135932002864,-0.7887576210249613,-0.6708674667603602,-0.3199600130903253,0.4383585913221413,-0.8208056213346127,0.5514472116981162,0.45973072587441854
33.0,USER_48,NewMedia22,-0.8463023523871567,-0.9675650190820269,-0.7392979452054795,-0.6212552552023198,-0.818966000112026,-0.7333455221379164,-0.4424172608113578,-0.9721427115798448,-0.8122519740370213,-0.7410750315003818,0.4444802400657415,-0.8105429730927233,0.6458560439975343,0.24903876087066168
34.0,USER_48,NewMedia22,-0.6262481821005268,-0.8204807206344841,-0.9110705777248362,-0.8010558880300372,-0.7794405949239047,-0.33629521284700004,-0.7362931598119493,-0.8722668541268983,-0.5722899754054405,-0.8810047034303201,-0.25418833774100114,-0.8029610911394445,0.3238491540877082,0.15781696020304525
35.0,USER_48,NewMedia22,0.3579989655268656,-0.798507369394822,-0.7874013549731983,-0.6987105474224169,-0.857766531247014,-0.4547582045890849,-0.41582863725520725,-0.3864731364128413,0.44063095216080783,-0.6621075118216802,-0.2842111244291261,-0.8834085691871327,0.31577410045356236,0.17718954716015967
36.0,USER_48,NewMedia22,-0.9989869051853708,-0.9877096388791162,-0.9487418106015485,-0.9222450400585234,-0.8936477968771108,-0.9539019410671299,-0.8922756001120832,-0.9929908070948213,-0.9826169166188953,-0.18610559205957333,-0.3068214649230092,-0.8034823455237323,0.22961025168949023,0.0683688701635019
37.0,USER_48,NewMedia22,-0.9539035920921596,-0.9794946343519344,-0.9136297647409172,-0.8633867740769794,-0.8798422410469817,-0.9563884572020599,-0.8452940627043183,-0.9807971671568179,-0.9355664145570205,0.08288083176603211,-0.2765168251331148,-0.9137378228451144,0.08287420174206139,-0.029527177149231476
38.0,USER_48,NewMedia22,-0.69777469507687,-0.7750767477868599,-0.8513996426444312,-0.42236402577142407,-0.7602512018082312,-0.678422768686961,-0.6492107475326131,-0.8026367203932178,-0.585102261589955,0.30659370372585215,-0.2178507508725155,-0.9038576112258698,0.030656609842547367,0.30980971295946436
39.0,USER_48,NewMedia22,-0.8458005557175425,-0.9692544526217473,-0.7772297498511018,-0.8353414008584599,-0.9051798840860491,-0.8992595301215833,-0.8804757308758056,-0.9539242319147305,-0.8294150008321468,-0.8493971711975088,-0.20066164938604858,-0.8203425273098762,0.415885920109488,0.2372059485386837
40.0,USER_48,NewMedia22,-0.8050926720464813,-0.9388375054245818,-0.6473719475878499,-0.605654906177562,-0.8131274691022434,-0.5889081878294786,-0.5537532301752857,-0.9626590810086209,-0.7625515468683544,-0.3509491234216916,-0.2530298527559529,-0.8036360519852404,0.1851570149969335,0.06851161882799017
41.0,USER_48,NewMedia22,-0.5556504383446292,-0.9013985152272252,-0.36857876712328763,-0.835729206144951,-0.7555922385758201,-0.6956211719535607,-0.4062392976120054,-0.8930065118748702,-0.5190746528098822,-0.09379618061560324,-0.24515091463039018,-0.6468200189868603,0.32766002466885613,0.18614286139638692
42.0,USER_48,NewMedia22,-0.996265920167416,-0.9799482454714787,-0.9556655747468732,-0.8476630324610652,-0.9682834652933598,-0.9695401773471067,-0.9092126155857904,-0.9972488590664256,-0.9860684764317548,0.2602102054375375,-0.2001501714063173,-0.7581365635790123,0.44608213555668197,0.43164072623475014
43.0,USER_48,NewMedia22,-0.9315359313138343,-0.9844272088093422,-0.960662969029184,-0.9418115795133044,-0.9305636554739523,-0.9477587835573026,-0.954045891839721,-0.9758744664581421,-0.9255963718401539,-0.46961230356505446,-0.15570875149790164,-0.7226604449618034,0.28572442979773616,0.25454744560203135
44.0,USER_48,NewMedia22,-0.9104450312925154,-0.9295902677198541,-0.9550792882668255,-0.7989582139803806,-0.9377530881282105,-0.9270987597891337,-0.8997166786014509,-0.950566400370932,-0.8844536494258187,-0.6888184536203594,-0.18099807927387068,-0.72404884348829,0.259813444874744,0.08733849530853854
45.0,USER_48,NewMedia22,-0.7502851927225824,-0.91671771279987,-0.8994751340083383,-0.6851197348822041,-0.9252259465372437,-0.6363470152664777,-0.8575609452349077,-0.8799406957591485,-0.7048957967342864,-0.3822225981470616,-0.20830083204418814,-0.7283284543048376,0.20046333359352375,0.11586323428788292
46.0,USER_48,NewMedia22,-0.9981394923480462,-0.9962210979174964,-0.9759064175104228,-0.9218924897980768,-0.9607381853766545,-0.906048694274309,-0.7476571499735359,-0.9905285219371472,-0.9839256985409693,-0.45506019077467263,-0.20423807311949438,-0.8524256337237599,-0.016113490406715725,-0.05464423025373277
47.0,USER_48,NewMedia22,-0.9966982372981604,-0.9954924627333464,-0.9459592763549732,-0.8926484456940392,-0.9830708959772785,-0.8823780357741414,-0.8968523303963386,-0.9914521125733591,-0.9837957911866413,-0.12194869619628113,-0.19979720611778762,-0.6474285574018938,0.0077557638680632035,-0.14590751883658948
48.0,USER_48,NewMedia22,-0.9585533766165127,-0.9961568065777184,-0.9474575640262061,-0.8845750447298143,-0.8812458608044125,-0.9377517749946674,-0.8755876583953424,-0.9383970654496708,-0.9224517817186604,0.21703715316668482,-0.15499778221583194,-0.6380235226321439,0.3887212067960413,0.3218772039791671
49.0,USER_48,NewMedia22,-0.8901308768852263,-0.991581406230188,-0.9716907385348421,-0.9527230100741237,-0.970497626037476,-0.9952585550172167,-0.984059279554158,-0.9873670001439605,-0.905855077019805,-0.6249887536816541,-0.10580405620743205,-0.6876872818769466,0.24593963484764636,0.051419371984275264
50.0,USER_48,NewMedia22,-0.995778969553116,-0.9973497681047092,-0.9458382966051221,-0.9494619201649935,-0.9404878402377587,-0.9533046896425633,-0.9355832996045954,-0.9957017512699371,-0.9871840153854688,-0.7753258906201186,-0.12563097520123978,-0.8311586937230502,0.21470475165849212,0.026580330240774552
51.0,USER_48,NewMedia22,-0.6343570975130481,-0.9164248300297705,-0.8597100208457416,-0.9380216642135044,-0.6513224009146592,-0.6144802998445927,-0.6198511784302126,-0.8823038912331804,-0.596859570612275,-0.37136411690855453,-0.1650008349765103,-0.9038581954389504,0.09216148320329576,0.1027894614587399
52.0,USER_48,NewMedia22,-0.646232160237632,-0.9973426246225117,-0.8274921828469327,-0.785543676570391,-0.838181752284177,-0.49953987262699207,-0.7562501945888727,-0.9329078708992296,-0.6467791297594172,0.1641477607300652,-0.16114885830773373,-0.7935375394115418,0.33505432668757407,0.20910575515170038
53.0,USER_48,NewMedia22,-0.8942081975166707,-0.9900169836289247,-0.9722304943418701,-0.9339673362183696,-0.9913476397112365,-0.9957948624188683,-0.9931504716834273,-0.9774720539047879,-0.9050862658801339,-0.5664366736949047,-0.11764278470692813,-0.854839550242781,0.46367800850810537,0.30439625972529427
54.0,USER_48,NewMedia22,-0.14487374617639848,-0.9339942244946433,-0.9016248511018463,-0.8328206664962674,-0.5712172282793138,-0.718231404455008,-0.7998692362775928,-0.9747928932131045,-0.26412430423285316,-0.26564423490824873,-0.14975618730464935,-0.6637824510446235,0.23696439945815584,0.16383914628354446
55.0,USER_48,NewMedia22,-0.8055837795562693,-0.8839577034419083,-0.9705460839785587,-0.9109105491851682,-0.9372720353474947,-0.9107170064295944,-0.7640960179333105,-0.9836174839072744,-0.8142939697098581,0.051271411830532854,-0.12525503472350397,-0.8301057427158365,0.2887675472164519,0.2241150140149677
56.0,USER_48,NewMedia22,-0.9570479866076704,-0.9981462663697359,-0.9656417510422871,-0.9572532809208613,-0.9661088431339601,-0.9405795776579212,-0.8955758273918865,-0.9683913257264863,-0.9455378441851434,-0.009794218862603454,-0.12183140001225712,-0.9004339278358127,0.26970602733659543,0.13261022689098878
57.0,USER_48,NewMedia22,-0.786867654542982,-0.9771622874144344,-0.8019468433591423,-0.5529662697538318,-0.7571144740874001,-0.7752262546850718,-0.613997945141505,-0.9652587829917232,-0.7649384211402259,-0.011069156382558232,-0.14345624673777835,-0.9206902051720962,-0.13212764964251844,-0.2145153382891365
58.0,USER_48,NewMedia22,-0.9913845371801641,-0.9410126957537356,-0.9343917510422871,-0.26549678738575166,-0.8509131765628449,-0.8603894323064265,-0.4435069584980852,-0.9876278116697733,-0.9368567043290124,-0.055112437144079984,-0.0694568293908957,-0.7596393543600299,0.17332504246052194,0.115432128718711
59.0,USER_48,NewMedia22,-0.9668998289140586,-0.9830235145575238,-0.9803175253126861,-0.5953956935985687,-0.923018375557247,-0.9650181308468172,-0.9071888913104393,-0.9483798836724506,-0.930668768607726,-0.8043087331829752,-0.06636499926899941,-0.7456715985534638,0.2153574332484114,-0.04432161616844632
60.0,USER_48,NewMedia22,-0.1476339247803823,-0.9544281553207334,-0.8748511018463371,-0.3921152134251139,-0.8817532726416057,-0.6073254715543773,-0.4073289952987328,-0.9176704950184064,-0.23953066923091149,-0.3284500217802949,-0.11044008198433763,-0.7053451222383271,0.2640539038968448,0.22493466118844507
61.0,USER_48,NewMedia22,-0.7891028766310619,-0.898944729092367,-0.6436960244192972,-0.6310385249297104,-0.8756840998876445,-0.7933510070999786,-0.09938042902954636,-0.9463027395493102,-0.7427302734988996,0.17693890269574641,-0.07797527377779101,-0.707635626989698,0.3163619515575238,0.483486208160105
62.0,USER_48,NewMedia22,-0.5206303753854779,-0.6941196640420322,-0.6166989279332936,-0.6504111617412458,-0.7531144872669283,-0.27648474875826556,-0.7225318347395622,-0.38689286535581613,-0.21077861197921477,-0.15462872124436844,-0.019127167983531312,-0.7190854244188429,0.4511620791140962,0.49345794843333435
63.0,USER_48,NewMedia22,-0.9760669711493638,-0.9790695971611801,-0.9801593210244193,-0.8735754766038833,-0.9559671961542137,-0.9544504372733644,-0.9800429652230767,-0.9882279586216438,-0.967280451948148,-0.7486989139543361,-0.03386005279922355,-0.7235441386500442,0.024752909218263675,-0.06370446439141308
64.0,USER_48,NewMedia22,-0.9354137209618582,-0.9784838316209811,-0.9073760422870756,-0.9101349386121859,-0.9297135759025505,-0.9424932199774507,-0.9569102400448333,-0.9806363801229834,-0.9265061856242025,-0.235932724698248,-0.07064629074234707,-0.768072675302312,-0.11423696734682398,-0.20731067392898517
65.0,USER_48,NewMedia22,-0.9429086035265913,-0.9864809599411377,-0.9775815217391305,-0.916480843300223,-0.9641253241340226,-0.9547307797787732,-0.8154363460879853,-0.9603753442431698,-0.9277876916249053,0.2047569816515753,-0.04619507100474429,-0.6817914034674495,-0.09731279253227687,-0.07683038567890932
66.0,USER_48,NewMedia22,-0.9985106437308968,-0.9717368126853957,-0.9909544371649791,-0.8310402876810126,-0.9626689862636367,-0.9391900539354603,-0.9465425449111118,-0.9932824672957303,-0.985117979917525,-0.6607168180332821,-0.004354990514088053,-0.578374393413587,-0.3418762205471265,-0.2448509278024965
67.0,USER_48,NewMedia22,-0.9940526702412009,-0.9874310430734118,-0.9975897111375819,-0.9815263663526032,-0.9687117999611203,-0.9583142883261724,-0.948535134966842,-0.9972535331081068,-0.9910978789503856,-0.6345487154993432,-0.010447339591473037,-0.7624341090002891,-0.22890763922387491,-0.387280933375025
68.0,USER_48,NewMedia22,-0.9655090504522406,-0.8400395748913745,-0.6884957564026206,-0.665923373200892,-0.8009759440660822,-0.7485937166712375,-0.6102618387870108,-0.7392221272872423,-0.7738146531797252,-0.2577370031020384,-0.01973042578523454,-0.7271290648503492,-0.13828750387948563,-0.25322240047599043
69.0,USER_48,NewMedia22,-0.9880352671013196,-0.9865845404330021,-0.9480903811792734,-0.8959271631161918,-0.9519474400413838,-0.9598135112898802,-0.8931784924810859,-0.9988810344215125,-0.9804635057418126,0.020642284349189355,-0.012138149272760468,-0.7853318772190138,-0.1704711097649959,-0.16200049406786765
70.0,USER_48,NewMedia22,-0.9793443863204884,-0.9978819575284266,-0.9852125521143538,-0.9901638477335425,-0.9943855209702769,-0.9696498765883536,-0.9936486191973598,-0.9886598400729898,-0.9792629028977199,0.0387251071759922,0.037330117946208,-0.9033820617782549,0.0020725274219093315,0.06569541281670488
71.0,USER_48,NewMedia22,-0.9989601822858055,-0.9773408744693732,-0.980596709350804,-0.9138543438598965,-0.9625108319247713,-0.9772435018435567,-0.9374202185622218,-0.9949314692008697,-0.989962923239085,-0.35722041812220295,0.05563057615863465,-0.5640905900146735,0.02176585677116538,0.028463640804670787
72.0,USER_48,NewMedia22,-0.9935544366248622,-0.9987534623565276,-0.9742406194163192,-0.9125322803832221,-0.9698188803331784,-0.9673583813267513,-0.7685482113390828,-0.9909398376050959,-0.9838318508793017,-0.10909261022155181,0.06435968667107894,-0.6709589245268137,0.08534022756069204,-0.09250008023029521
73.0,USER_48,NewMedia22,-0.6204718788989453,-0.9590928491957332,-0.8915556134603931,-0.8170440423412862,-0.8048177765476885,-0.8001401712527044,-0.6661166287866995,-0.9712107076686067,-0.6524474360633912,-0.7870258879922363,0.04163500305147494,-0.7659722241538218,0.4150118658639743,0.12069089747393047
74.0,USER_48,NewMedia22,-0.87725815924354,-0.9887383003155633,-0.8968414979154259,-0.9111925893935254,-0.8668208671470605,-0.8747234664960234,-0.878234067063109,-0.9778450424309504,-0.8725326848752705,-0.5713363072499958,0.014503639105973187,-0.6510079608412099,0.18847691710299697,0.10142709497072455
75.0,USER_48,NewMedia22,-0.9968187872673103,-0.9930351048573893,-0.9669353037522335,-0.925752915149966,-0.9398354535899387,-0.9374226772709267,-0.8792926305302158,-0.9970749847158837,-0.9870564195499011,-0.05014148960935971,0.017634407477292502,-0.8161876752844122,0.0412538906379496,0.2034893720103832
76.0,USER_48,NewMedia22,-0.9845808869508519,-0.9845343610423055,-0.9875576980345444,-0.9389382948906654,-0.9115917245742189,-0.9243197123442118,-0.9162800834397086,-0.9981219700524802,-0.9763878358636758,0.055699789775407016,0.03615286043074506,-0.8549729974929048,0.0013362862266028674,0.20983436316265336
77.0,USER_48,NewMedia22,-0.93166479507396,-0.9978033792242536,-0.988153290649196,-0.8313575829154144,-0.9290282404341337,-0.9579242465795167,-0.9095239577819982,-0.9851271993703131,-0.9300895020063983,-0.07489649945134713,0.004086841654087792,-0.913032482919127,-0.08538853840852634,0.0025895617396360926
78.0,USER_48,NewMedia22,-0.9951293061725741,-0.9588142533900288,-0.7035158576533651,-0.028001304435963603,-0.7552429810774923,-0.8361093335771095,-0.7731872100625798,-0.9699674125813984,-0.9129070584536865,-0.45933591679897356,0.09582542419139561,-0.9350857750245863,0.032787770269486316,-0.22331564667139725
79.0,USER_48,NewMedia22,-0.9316546997563465,-0.919650112241964,-0.9066873883263847,-0.6845556544654897,-0.938550449586657,-0.987238321601609,-0.94766337681746,-0.9800614729961916,-0.9119098692604989,-0.37692326240395546,0.0640704726124437,-0.8856888673149311,-0.4649833529936014,-0.6868641544048919
80.0,USER_48,NewMedia22,-0.9920282621385802,-0.9941101989281205,-0.9541858993448481,-0.8800271463700544,-0.9569622505362421,-0.9515982570009446,-0.9713565179488776,-0.9773383763127046,-0.9749791963311574,0.08055931630046631,0.06509965133841433,-0.9356748292842558,-0.7618999966437111,-0.7079356437136257
81.0,USER_48,NewMedia22,-0.994637010978361,-0.9954603170634574,-0.9707135944014295,-0.9771371156100441,-0.9808765045255206,-0.985800042660816,-0.965939163734861,-0.9981612320026025,-0.9937450302346654,-0.7493232261430745,0.14262172480985824,-0.8381368281626251,0.057455324436556765,-0.234992721701467
82.0,USER_48,NewMedia22,-0.800043825555287,-0.9855951681486416,-0.9469085020845741,-0.9473466186023145,-0.9371797786498233,-0.9709297010695676,-0.9515551542700582,-0.9906612647208943,-0.8314620818462563,-0.6515449702782927,0.1065179418213753,-0.8996742560933287,0.16791781182473464,-0.02249712238548851
83.0,USER_48,NewMedia22,-0.6349693488341986,-0.9561390193070465,-0.9290965604526504,-0.6103614521545228,-0.851987308114306,-0.9338269799189445,-0.7597683614060213,-0.9702740297156874,-0.6691028533387577,-0.15865710309086234,0.1023663375275119,-0.8959748241292245,-0.2532173044343432,-0.23813784016194717
84.0,USER_48,NewMedia22,-0.996539087585194,-0.9935351486112177,-0.9793682995830851,-0.8896693959932663,-0.9625503705094877,-0.9848249382941768,-0.956505495189763,-0.9933123811624902,-0.989251900068421,0.11733489801073316,0.10936420619916776,-0.8806977611244304,-0.44602283396339437,-0.4076688150667068
85.0,USER_48,NewMedia22,-0.9970931423695135,-0.9906848992143955,-0.9686476325193567,-0.9531989529257264,-0.9386361165202092,-0.980717311149709,-0.9762757246489617,-0.9921878067339853,-0.9883517946631655,0.14487442943079643,0.13623457559794083,-0.7677805583759975,0.06576743285994402,0.24603660328615629
86.0,USER_48,NewMedia22,-0.6800924493556515,-0.907077583574277,-0.9616494192972007,-0.6186992658140826,-0.6741229847677602,-0.8613523478684828,-0.8105171393879013,-0.8762472680226373,-0.6387429036374059,-0.6173155769904548,0.1976370421297926,-0.8864856457986003,0.43156103052694905,0.2543191236758595
87.0,USER_48,NewMedia22,-0.9969731862425762,-0.985620170336333,-0.9380583680762359,-0.9530755603345702,-0.976711773602064,-0.9312185757381845,-0.9944892431271211,-0.9884317468389456,-0.985286720787026,-0.6470881059475918,0.13076630097265207,-0.7875760343993231,-0.17988086083786503,-0.1781347495645541
88.0,USER_48,NewMedia22,-0.6573150374506591,-0.9447558804252515,-0.9526224687313878,-0.49608228523078823,-0.8362245923407172,-0.7654995886278453,-0.5542202434695974,-0.9546608608836931,-0.6649333357989533,-0.13896211342071418,0.16013989917091997,-0.7880139994720856,0.07955808363495653,0.08407350787013246
89.0,USER_48,NewMedia22,-0.8215260675946837,-0.9353371991477826,-0.8982188058368076,-0.7354991671000097,-0.9612653665062059,-0.95117164884054,-0.96709112986083,-0.9808794302904076,-0.830039573201176,0.28585654025715046,0.21877102157308936,-0.6222955328137054,0.25750997268245834,0.34982031918269807
90.0,USER_48,NewMedia22,-0.9974708260167024,-0.9945138056722821,-0.9865712477665277,-0.936206030372205,-0.9820231234822949,-0.9320839808635768,-0.978548522681279,-0.9900405519856263,-0.9897571980694195,-0.9224094723002955,0.22894189962819578,-0.8544688216043399,0.4298281203367835,0.17250732068268126
91.0,USER_48,NewMedia22,-0.9871504422046036,-0.9971176049332888,-0.9588482727814175,-0.9159343903965309,-0.9905436884886706,-0.9694914221287747,-0.8995298732837261,-0.9917278810325519,-0.9818286887216376,-0.7133755075509114,0.2314283297377111,-0.877120320641065,0.6524995675813912,0.23725760977340027
92.0,USER_48,NewMedia22,-0.9683060472734032,-0.9565747717210971,-0.9584294967242406,-0.9308120113873735,-0.9469458090747642,-0.9363378736630406,-0.9785796569008998,-0.9919681267749674,-0.9592567080274423,-0.6450432073125123,0.32370984993394814,-0.7904671595311081,0.5106722428461103,0.22325056375296382
93.0,USER_48,NewMedia22,-0.9861711963960904,-0.9805482979760729,-0.7685192078618225,-0.2758793925559012,-0.8083169412950864,-0.8621324313617942,-0.7261122699959526,-0.9711106831766283,-0.923053238900087,-0.10873236887062188,0.3080663677330253,-0.8251919567581317,0.42646979160421483,0.5589279503066265
94.0,USER_48,NewMedia22,-0.9990373817734385,-0.9980998337354519,-0.9745663341274569,-0.9823019769255854,-0.9718946560307874,-0.9782429838193619,-0.9322519381051714,-0.9953698943105695,-0.995041792259186,-0.17628091450541317,0.36163567179906453,-0.702291635203682,0.446876617512342,0.4224667904053483
